file,start,end,Loudness_sma3,alphaRatio_sma3,hammarbergIndex_sma3,slope0-500_sma3,slope500-1500_sma3,spectralFlux_sma3,mfcc1_sma3,mfcc2_sma3,mfcc3_sma3,mfcc4_sma3,F0semitoneFrom27.5Hz_sma3nz,jitterLocal_sma3nz,shimmerLocaldB_sma3nz,HNRdBACF_sma3nz,logRelF0-H1-H2_sma3nz,logRelF0-H1-A3_sma3nz,F1frequency_sma3nz,F1bandwidth_sma3nz,F1amplitudeLogRelF0_sma3nz,F2frequency_sma3nz,F2bandwidth_sma3nz,F2amplitudeLogRelF0_sma3nz,F3frequency_sma3nz,F3bandwidth_sma3nz,F3amplitudeLogRelF0_sma3nz
sample_audio/wav/first_ten_Sample_HV_Clip.wav,0 days 00:00:08.780000,0 days 00:00:08.800000,0.2709092,-10.401269,11.792867,0.003949722,-0.028446302,0.12720545,29.006704,-6.967877,21.56043,-3.3516777,0.0,0.0,0.0,0.0,0.0,0.0,432.0983,988.7505,-201.0,1629.6198,665.4702,-201.0,2525.1472,925.8447,-201.0
sample_audio/wav/first_ten_Sample_HV_Clip.wav,0 days 00:00:08.790000,0 days 00:00:08.810000,0.23913665,-12.69753,13.334247,-0.0049719275,-0.025943056,0.11061115,33.096485,-0.98947334,20.660044,4.7918363,0.0,0.0,0.0,0.0,0.0,0.0,443.38852,1068.6034,-201.0,1704.494,759.3105,-201.0,2582.5764,1128.687,-201.0
sample_audio/wav/first_ten_Sample_HV_Clip.wav,0 days 00:00:08.800000,0 days 00:00:08.820000,0.20754932,-14.618825,15.4611635,-0.008051887,-0.023629175,0.105977796,33.287308,3.1668355,19.200903,7.5765533,0.0,0.0,0.0,0.0,0.0,0.0,461.52945,1119.3828,-201.0,1753.0231,809.6673,-201.0,2711.4836,1382.7833,-201.0
sample_audio/wav/first_ten_Sample_HV_Clip.wav,0 days 00:00:08.810000,0 days 00:00:08.830000,0.21442884,-14.441821,17.412539,-0.00975152,-0.018350216,0.09917564,34.620823,1.2384814,17.833593,13.471748,0.0,0.0,0.0,0.0,0.0,0.0,444.64316,1136.1469,-201.0,1670.894,931.6956,-201.0,2536.8174,1286.8961,-201.0
sample_audio/wav/first_ten_Sample_HV_Clip.wav,0 days 00:00:08.820000,0 days 00:00:08.840000,0.24185733,-10.524713,14.580528,-0.010434899,-0.016345287,0.10859225,33.359158,-5.756368,11.630794,13.440945,0.0,0.0,0.0,0.0,0.0,0.0,436.79422,1136.0574,-201.0,1569.452,978.84766,-201.0,2415.0002,1157.9417,-201.0
sample_audio/wav/first_ten_Sample_HV_Clip.wav,0 days 00:00:08.830000,0 days 00:00:08.850000,0.3166062,-4.1131573,11.583054,-0.005316846,-0.013897785,0.12668961,34.402477,-16.286047,3.216821,15.528123,0.0,0.0,0.0,0.0,0.0,0.0,388.14072,1186.8594,-201.0,1443.6758,946.1579,-136.53766,2260.9163,986.8962,-133.74306
sample_audio/wav/first_ten_Sample_HV_Clip.wav,0 days 00:00:08.840000,0 days 00:00:08.860000,0.39864,-1.9791116,9.288633,0.0010692658,-0.022863885,0.14734817,34.598267,-21.199253,-2.45373,8.554486,34.619816,0.0,0.0,3.8789315,-4.2411213,8.618204,387.54272,1146.4896,0.0,1400.0336,897.9432,-71.103065,2193.1501,946.1338,-68.180466
sample_audio/wav/first_ten_Sample_HV_Clip.wav,0 days 00:00:08.850000,0 days 00:00:08.870000,0.4732901,-2.9033878,11.703393,0.004047137,-0.023558423,0.15061921,36.73927,-23.961428,-1.8861924,4.553595,34.533028,0.0,0.0,4.6827574,-4.5296817,10.956143,385.65195,1125.4613,5.429085,1383.7588,876.1557,-5.574289,2197.178,858.26465,-4.78231
sample_audio/wav/first_ten_Sample_HV_Clip.wav,0 days 00:00:08.860000,0 days 00:00:08.880000,0.51275176,-5.704272,10.694095,-0.0044460194,-0.024560332,0.14961796,37.998363,-24.065813,6.70668,1.0104066,34.365963,0.03270489,2.1614566,6.180056,-5.041376,14.539306,416.0668,1030.3806,5.27841,1412.287,849.8078,-5.306614,2198.905,817.7664,-9.260896
sample_audio/wav/first_ten_Sample_HV_Clip.wav,0 days 00:00:08.870000,0 days 00:00:08.890000,0.5061645,-8.022252,14.451816,-0.011317174,-0.022672204,0.13549894,37.971783,-21.927916,14.151273,-3.2753487,34.181385,0.025923617,1.7301607,6.939461,-5.2798142,19.757524,412.7294,1031.6967,4.8654003,1423.708,833.168,-8.125804,2252.7786,844.36847,-14.892123
sample_audio/wav/first_ten_Sample_HV_Clip.wav,0 days 00:00:08.880000,0 days 00:00:08.900000,0.49110758,-10.870647,19.110153,-0.00025407472,-0.02765555,0.14548124,37.31889,-17.708944,15.198471,-8.202469,34.01691,0.010397135,1.0928231,7.016849,-4.8736253,24.901228,395.81534,1029.3955,4.6400104,1432.2269,785.9395,-12.715466,2339.0156,923.52765,-20.261217
sample_audio/wav/first_ten_Sample_HV_Clip.wav,0 days 00:00:08.890000,0 days 00:00:08.910000,0.46379387,-14.459424,25.31666,0.0071907197,-0.0276633,0.1318752,36.955036,-10.003397,12.846515,-10.792325,33.892345,0.009875298,1.0713533,6.3923035,-3.131153,31.123266,395.49976,1080.9177,4.5169206,1440.8898,837.5332,-17.769936,2473.7927,989.22833,-26.606344
sample_audio/wav/first_ten_Sample_HV_Clip.wav,0 days 00:00:08.900000,0 days 00:00:08.920000,0.4462525,-18.196932,30.194433,0.007092753,-0.027788492,0.1391701,39.27199,-2.811002,9.038663,-11.543742,33.78377,0.0073377653,0.85607046,5.193226,-0.0895555,33.15888,419.36014,1271.3448,4.379058,1378.1224,1228.0846,-20.11936,2357.471,1114.7958,-28.727335
sample_audio/wav/first_ten_Sample_HV_Clip.wav,0 days 00:00:08.910000,0 days 00:00:08.930000,0.391095,-19.853693,33.23421,-0.0064517222,-0.023613364,0.1487713,42.022236,3.0546281,3.1817849,-9.895489,33.52126,0.0062685213,0.61019987,4.0989976,3.1502926,36.588528,468.2883,1488.1055,0.0,1437.3209,1401.9297,-22.54866,2543.6301,1166.5033,-32.067245
sample_audio/wav/first_ten_Sample_HV_Clip.wav,0 days 00:00:08.920000,0 days 00:00:08.940000,0.3331395,-19.772017,34.37798,-0.012413771,-0.017131148,0.16109149,43.119247,5.285015,1.1972959,-5.039,33.199642,0.0067929043,0.6516907,3.2985725,4.2302547,37.91771,453.70203,1559.8682,1.6937164,1413.9819,1445.9955,-22.992792,2526.286,1134.598,-33.332626
sample_audio/wav/first_ten_Sample_HV_Clip.wav,0 days 00:00:08.930000,0 days 00:00:08.950000,0.271253,-19.992804,35.379116,-0.014309689,-0.017066818,0.14847015,42.831234,8.972122,-0.916537,-0.5350456,32.957924,0.007815119,0.866676,3.123117,4.3545437,40.823875,447.29398,1503.1442,-65.87086,1544.3179,1176.0996,-83.25878,2849.22,1128.6437,-91.143005
sample_audio/wav/first_ten_Sample_HV_Clip.wav,0 days 00:00:08.940000,0 days 00:00:08.960000,0.2456824,-22.30394,35.674496,-0.0025459193,-0.025533581,0.12111042,41.50037,12.299145,0.7916115,-3.7513669,0.0,0.0,0.0,0.0,0.0,0.0,513.5339,1337.4534,-132.40027,1586.7021,1024.6896,-141.7686,2842.4463,887.49347,-145.83215
sample_audio/wav/first_ten_Sample_HV_Clip.wav,0 days 00:00:08.950000,0 days 00:00:08.970000,0.22988121,-23.938286,36.344776,-0.0021055483,-0.036230903,0.117161274,41.615646,16.41252,-1.3715162,-10.1266575,0.0,0.0,0.0,0.0,0.0,0.0,628.87036,1350.2411,-201.0,1737.8966,1047.9183,-201.0,3012.2024,808.8218,-201.0
sample_audio/wav/first_ten_Sample_HV_Clip.wav,0 days 00:00:08.960000,0 days 00:00:08.980000,0.22592591,-22.81131,35.374985,0.006697249,-0.04018976,0.1218912,40.44425,15.182682,-3.7809017,-17.52384,0.0,0.0,0.0,0.0,0.0,0.0,786.79297,1443.6055,-135.75214,1835.047,1377.901,-138.44615,3045.2637,713.4289,-139.43175
sample_audio/wav/first_ten_Sample_HV_Clip.wav,0 days 00:00:08.970000,0 days 00:00:08.990000,0.23724194,-18.849386,33.700283,0.0052009434,-0.03665777,0.12500803,38.589565,11.542477,-5.436954,-21.968206,31.78416,0.0,1.008841,2.227985,-8.053799,17.66667,667.1457,1527.5562,-68.67283,1644.6964,1487.7001,-72.280594,2867.2747,870.9235,-79.60398
sample_audio/wav/first_ten_Sample_HV_Clip.wav,0 days 00:00:08.980000,0 days 00:00:09,0.29576826,-14.692664,29.65859,0.005956792,-0.033405293,0.12887357,36.950237,4.374449,-5.8157277,-28.34466,31.780342,0.020348337,1.3188834,3.0714524,-7.0875053,15.99705,570.193,1492.2643,-1.748036,1462.6626,1450.1318,-5.237396,2619.8713,1131.1754,-16.898453
sample_audio/wav/first_ten_Sample_HV_Clip.wav,0 days 00:00:08.990000,0 days 00:00:09.010000,0.38564816,-11.42624,25.743423,0.008086963,-0.025352465,0.15320207,34.50679,-3.624894,-5.986954,-33.37866,31.789923,0.018582238,1.7612394,4.1408515,-6.024574,14.344459,400.22354,1339.8834,-1.7770215,1292.6945,1064.8967,0.0037214756,2570.6953,945.6663,-16.12148
sample_audio/wav/first_ten_Sample_HV_Clip.wav,0 days 00:00:09,0 days 00:00:09.020000,0.47821775,-10.201078,23.782557,0.009964275,-0.019541169,0.15953602,32.885708,-9.640003,-5.531744,-31.575165,31.852465,0.033737633,2.2712624,4.3040557,-6.4085717,9.178838,419.92538,1328.024,-2.7844858,1408.7523,1001.23505,1.6400062,2712.2188,762.0049,-14.639302
sample_audio/wav/first_ten_Sample_HV_Clip.wav,0 days 00:00:09.010000,0 days 00:00:09.030000,0.5257077,-8.586511,23.644058,0.00678581,-0.014536881,0.15164517,29.44409,-15.107749,-5.9832664,-24.958963,31.940195,0.034443732,1.8295975,3.780944,-3.907116,9.582142,419.77368,1256.8644,0.0,1447.078,915.97217,1.9388305,2886.2869,411.6333,-16.899931
sample_audio/wav/first_ten_Sample_HV_Clip.wav,0 days 00:00:09.020000,0 days 00:00:09.040000,0.55551034,-6.7688785,23.195795,-0.0031701045,-0.01264966,0.14257455,28.977194,-18.828184,-2.024842,-12.92897,32.00379,0.032023948,1.8120636,3.333917,0.9691122,14.6989565,433.26123,1181.6989,-4.304281,1467.5992,868.11664,-0.17087889,2847.5647,604.57275,-21.172619
sample_audio/wav/first_ten_Sample_HV_Clip.wav,0 days 00:00:09.030000,0 days 00:00:09.050000,0.5157315,-5.4955716,23.269186,-0.012107364,-0.010995544,0.14831917,29.6752,-18.231665,-3.3281128,-4.1220956,32.037296,0.016639795,1.3090538,3.2044077,5.056116,18.919561,451.05258,1079.07,-69.86952,1466.7057,887.21954,-67.972725,2647.1035,1179.7191,-82.48257
sample_audio/wav/first_ten_Sample_HV_Clip.wav,0 days 00:00:09.040000,0 days 00:00:09.060000,0.46021175,-7.5204277,23.84236,-0.005423298,-0.012106043,0.15413488,33.070435,-13.322425,-3.8448727,0.25134817,0.0,0.0,0.0,0.0,0.0,0.0,553.38556,1237.149,-134.937,1556.5771,971.47565,-135.31474,2686.1377,1208.298,-142.92746
sample_audio/wav/first_ten_Sample_HV_Clip.wav,0 days 00:00:09.050000,0 days 00:00:09.070000,0.36949036,-10.6393,24.016687,0.0011819034,-0.01579315,0.13700594,33.46813,-6.906525,-7.6155677,-1.7415816,0.0,0.0,0.0,0.0,0.0,0.0,620.35443,1346.7699,-201.0,1643.1973,1011.6934,-201.0,2719.8533,1076.9366,-201.0
sample_audio/wav/first_ten_Sample_HV_Clip.wav,0 days 00:00:09.060000,0 days 00:00:09.080000,0.2992693,-12.584648,22.330923,-0.0022009576,-0.01677206,0.11674514,29.996725,-1.805367,-4.0359235,-4.44611,0.0,0.0,0.0,0.0,0.0,0.0,622.15,1320.778,-201.0,1637.5509,1058.4203,-201.0,2757.7903,788.2502,-201.0
sample_audio/wav/first_ten_Sample_HV_Clip.wav,0 days 00:00:09.070000,0 days 00:00:09.090000,0.2541313,-12.548322,21.757355,-0.0061739967,-0.012458019,0.09231746,24.13077,2.210422,1.8987004,-1.6501063,0.0,0.0,0.0,0.0,0.0,0.0,534.5275,1208.016,-201.0,1565.9515,1106.1027,-201.0,2577.4834,1051.1165,-201.0
sample_audio/wav/first_ten_Sample_HV_Clip.wav,0 days 00:00:09.080000,0 days 00:00:09.100000,0.2159244,-12.211411,22.587015,-0.00076954067,-0.010787502,0.07313543,20.416597,7.452736,2.7623224,1.3400416,0.0,0.0,0.0,0.0,0.0,0.0,486.31534,1228.3668,-201.0,1538.6578,1202.0756,-201.0,2342.7214,2438.3877,-201.0
sample_audio/wav/first_ten_Sample_HV_Clip.wav,0 days 00:00:09.090000,0 days 00:00:09.110000,0.1978482,-13.501168,24.432425,-0.0014604371,-0.011252459,0.0580648,21.367025,10.623616,3.64066,5.059393,0.0,0.0,0.0,0.0,0.0,0.0,599.6001,1374.6703,-201.0,1637.5209,1198.3492,-201.0,2490.4856,2243.3518,-201.0
sample_audio/wav/first_ten_Sample_HV_Clip.wav,0 days 00:00:09.100000,0 days 00:00:09.120000,0.16809525,-15.702054,25.791672,-0.009042335,-0.011714823,0.057435166,22.227427,12.343322,3.246238,5.409462,0.0,0.0,0.0,0.0,0.0,0.0,687.89667,1466.2926,-201.0,1775.951,1088.3633,-201.0,2698.2893,2043.3461,-201.0
sample_audio/wav/first_ten_Sample_HV_Clip.wav,0 days 00:00:09.110000,0 days 00:00:09.130000,0.14991732,-18.39589,28.828989,-0.0167086,-0.010983634,0.05887906,25.317945,14.711792,5.339688,3.9711578,0.0,0.0,0.0,0.0,0.0,0.0,767.0825,1636.9142,-201.0,1787.4014,1245.2621,-201.0,2889.6047,786.0725,-201.0
sample_audio/wav/first_ten_Sample_HV_Clip.wav,0 days 00:00:09.120000,0 days 00:00:09.140000,0.12913446,-21.486557,32.994556,-0.020215085,-0.009167212,0.056887522,27.792109,17.873085,5.933094,5.6488595,0.0,0.0,0.0,0.0,0.0,0.0,780.2581,1580.8124,-201.0,1781.8317,1226.2482,-201.0,2898.4988,764.70197,-201.0
sample_audio/wav/first_ten_Sample_HV_Clip.wav,0 days 00:00:09.130000,0 days 00:00:09.150000,0.11764381,-22.210266,35.869564,-0.021548947,-0.01051227,0.056663927,30.634491,18.782917,4.6595364,6.3864837,0.0,0.0,0.0,0.0,0.0,0.0,829.9007,1536.2418,-201.0,1787.6255,1331.9413,-201.0,2865.3171,858.90265,-201.0
sample_audio/wav/first_ten_Sample_HV_Clip.wav,0 days 00:00:09.140000,0 days 00:00:09.160000,0.11219769,-21.836573,35.401775,-0.02264866,-0.010979559,0.046339285,31.558695,18.466072,3.943963,8.972853,0.0,0.0,0.0,0.0,0.0,0.0,730.7944,1426.0336,-201.0,1733.2256,1131.8969,-201.0,2862.4636,852.11017,-201.0
sample_audio/wav/first_ten_Sample_HV_Clip.wav,0 days 00:00:09.150000,0 days 00:00:09.170000,0.14249681,-15.654143,26.3473,-0.01860624,-0.008958575,0.045544226,26.251444,11.162467,12.117381,2.6971514,0.0,0.0,0.0,0.0,0.0,0.0,528.63293,1564.0459,-201.0,1616.2438,1112.547,-201.0,2714.9373,1100.1007,-201.0
sample_audio/wav/first_ten_Sample_HV_Clip.wav,0 days 00:00:09.160000,0 days 00:00:09.180000,0.21283019,-8.440753,15.19872,-0.009479007,0.0010038298,0.048238028,17.657316,9.228589,20.90545,-3.4063656,0.0,0.0,0.0,0.0,0.0,0.0,628.00995,1418.1139,-201.0,1723.8197,1023.1607,-201.0,2787.3547,973.6992,-201.0
sample_audio/wav/first_ten_Sample_HV_Clip.wav,0 days 00:00:09.170000,0 days 00:00:09.190000,0.25815317,-4.102175,8.245437,-0.011678095,0.006587002,0.05891708,8.51291,9.399049,31.194319,-7.882465,0.0,0.0,0.0,0.0,0.0,0.0,839.4051,1378.2855,-201.0,1890.0714,910.2073,-201.0,2918.0637,894.0184,-201.0
sample_audio/wav/first_ten_Sample_HV_Clip.wav,0 days 00:00:09.180000,0 days 00:00:09.200000,0.25603303,-6.663071,11.339334,-0.011712532,0.005236778,0.05867799,8.11213,14.857312,31.353363,-5.3524404,0.0,0.0,0.0,0.0,0.0,0.0,902.1298,1327.4307,-201.0,1983.7472,973.62354,-201.0,2888.8347,877.96045,-201.0
sample_audio/wav/first_ten_Sample_HV_Clip.wav,0 days 00:00:09.190000,0 days 00:00:09.210000,0.22906971,-11.522914,16.632338,-0.009654791,-0.013550921,0.07436198,14.763547,16.668133,32.20061,-10.205277,0.0,0.0,0.0,0.0,0.0,0.0,777.27466,1354.8398,-201.0,1903.4479,758.2991,-201.0,2822.3528,791.0489,-201.0
sample_audio/wav/first_ten_Sample_HV_Clip.wav,0 days 00:00:09.200000,0 days 00:00:09.220000,0.252522,-14.213717,18.175882,-0.005727526,-0.031825542,0.09225058,23.306269,12.26171,32.12944,-16.924887,0.0,0.0,0.0,0.0,0.0,0.0,643.553,1293.2144,-201.0,1919.7611,633.5127,-201.0,2797.867,794.57983,-201.0
sample_audio/wav/first_ten_Sample_HV_Clip.wav,0 days 00:00:09.210000,0 days 00:00:09.230000,0.30747437,-12.407276,14.554114,0.005135055,-0.041030124,0.11346247,26.81163,6.2983193,33.953373,-27.511206,0.0,0.0,0.0,0.0,0.0,0.0,700.58136,1118.8256,-201.0,2013.9062,240.46431,-201.0,3008.0999,537.50415,-201.0
sample_audio/wav/first_ten_Sample_HV_Clip.wav,0 days 00:00:09.220000,0 days 00:00:09.240000,0.36308464,-8.478879,9.617996,0.00785714,-0.035148546,0.110668235,26.315414,-2.0825078,36.22121,-31.496485,0.0,0.0,0.0,0.0,0.0,0.0,597.75275,1185.5654,-201.0,1898.7601,1148.9664,-201.0,2679.0598,578.90765,-201.0
sample_audio/wav/first_ten_Sample_HV_Clip.wav,0 days 00:00:09.230000,0 days 00:00:09.250000,0.39198923,-3.6981823,4.2658744,0.009813772,-0.027821565,0.10292995,22.375032,-8.518641,37.52591,-35.17004,0.0,0.0,0.0,0.0,0.0,0.0,616.6048,1140.7009,-201.0,1849.9462,1185.0216,-201.0,2595.3625,692.3794,-201.0
sample_audio/wav/first_ten_Sample_HV_Clip.wav,0 days 00:00:09.240000,0 days 00:00:09.260000,0.4094119,-1.9286934,3.1444738,-0.008245471,-0.024521733,0.108113706,19.854261,-13.79496,36.8402,-34.016888,0.0,0.0,0.0,0.0,0.0,0.0,585.8652,1102.4366,-201.0,1799.7285,1451.6113,-201.0,2308.6191,1103.7338,-201.0
sample_audio/wav/first_ten_Sample_HV_Clip.wav,0 days 00:00:09.250000,0 days 00:00:09.270000,0.4215649,-1.901591,3.4190938,-0.017162474,-0.02371532,0.10679951,19.848715,-16.26206,35.029846,-31.564886,0.0,0.0,0.0,0.0,0.0,0.0,631.9455,1140.105,-201.0,1874.1357,716.1297,-201.0,2580.802,1332.7008,-201.0
sample_audio/wav/first_ten_Sample_HV_Clip.wav,0 days 00:00:09.260000,0 days 00:00:09.280000,0.43978047,-2.7122009,4.2584424,-0.023350945,-0.02203392,0.10095877,21.530472,-20.106937,33.795254,-27.90763,0.0,0.0,0.0,0.0,0.0,0.0,544.68,1071.7856,-201.0,1811.7386,809.8323,-201.0,2416.5696,1531.84,-201.0
sample_audio/wav/first_ten_Sample_HV_Clip.wav,0 days 00:00:09.270000,0 days 00:00:09.290000,0.45909414,-2.7096412,3.3712342,-0.014522971,-0.024917075,0.086835146,23.749964,-22.251135,33.548927,-27.188583,0.0,0.0,0.0,0.0,0.0,0.0,535.1965,1022.8081,-201.0,1770.2006,687.61005,-201.0,2673.3281,1808.1338,-201.0
sample_audio/wav/first_ten_Sample_HV_Clip.wav,0 days 00:00:09.280000,0 days 00:00:09.300000,0.46067372,-3.547371,3.3919868,-0.016048826,-0.029439056,0.08316269,24.998543,-24.37964,32.519245,-26.27185,0.0,0.0,0.0,0.0,0.0,0.0,482.41806,882.36816,-201.0,1690.6068,661.6097,-201.0,2547.7053,1966.0166,-201.0
sample_audio/wav/first_ten_Sample_HV_Clip.wav,0 days 00:00:09.290000,0 days 00:00:09.310000,0.4248933,-4.5588803,5.268052,-0.018292086,-0.030155787,0.08962321,26.10518,-22.762613,31.633745,-23.437643,0.0,0.0,0.0,0.0,0.0,0.0,485.9375,887.76874,-201.0,1662.7972,682.89813,-201.0,2612.9163,2021.6494,-201.0
sample_audio/wav/first_ten_Sample_HV_Clip.wav,0 days 00:00:09.300000,0 days 00:00:09.320000,0.34642008,-8.772515,10.116656,-0.020099465,-0.029136667,0.095195316,29.16033,-14.986329,29.723639,-16.553343,0.0,0.0,0.0,0.0,0.0,0.0,584.273,973.11554,-201.0,1695.5319,776.94244,-201.0,2535.7617,1448.1722,-201.0
sample_audio/wav/first_ten_Sample_HV_Clip.wav,0 days 00:00:09.310000,0 days 00:00:09.330000,0.2552283,-11.881387,15.541699,-0.019130582,-0.02513957,0.09450566,30.271149,-7.0376625,24.707396,-9.335631,0.0,0.0,0.0,0.0,0.0,0.0,677.45886,1082.4198,-201.0,1759.7343,789.666,-201.0,2698.9072,1053.5363,-201.0
sample_audio/wav/first_ten_Sample_HV_Clip.wav,0 days 00:00:09.320000,0 days 00:00:09.340000,0.19685866,-16.961851,20.347254,-0.023607174,-0.025167674,0.08748213,32.355686,2.320838,18.391058,-5.27253,0.0,0.0,0.0,0.0,0.0,0.0,796.14716,1171.2749,-201.0,1882.5186,773.28156,-201.0,2876.485,649.94824,-201.0
sample_audio/wav/first_ten_Sample_HV_Clip.wav,0 days 00:00:09.330000,0 days 00:00:09.350000,0.16916902,-16.518843,20.284502,-0.013382614,-0.021342425,0.08869904,30.110353,4.057958,14.566643,-6.1689887,0.0,0.0,0.0,0.0,0.0,0.0,806.7585,1188.0466,-201.0,1929.7915,762.5637,-201.0,2989.8997,598.61884,-201.0
sample_audio/wav/first_ten_Sample_HV_Clip.wav,0 days 00:00:09.340000,0 days 00:00:09.360000,0.21127474,-12.293704,16.072828,-0.0068629845,-0.016673233,0.08147267,24.819384,2.2775664,19.377918,-7.6201043,0.0,0.0,0.0,0.0,0.0,0.0,690.6291,1285.027,-201.0,1802.9518,904.58887,-201.0,2727.0286,854.4617,-201.0
sample_audio/wav/first_ten_Sample_HV_Clip.wav,0 days 00:00:09.350000,0 days 00:00:09.370000,0.25706533,-9.201484,12.910365,0.009955506,-0.014892541,0.09465655,21.14324,1.6959982,26.445068,-8.620795,0.0,0.0,0.0,0.0,0.0,0.0,547.418,1262.2037,-201.0,1684.1317,814.46655,-201.0,2672.9084,812.01,-201.0
sample_audio/wav/first_ten_Sample_HV_Clip.wav,0 days 00:00:09.360000,0 days 00:00:09.380000,0.3300447,-8.480794,10.735226,0.001456324,-0.018223545,0.10213247,21.981453,-0.689584,31.881739,-10.559907,0.0,0.0,0.0,0.0,0.0,0.0,418.5494,1253.7792,-201.0,1586.9413,735.2847,-201.0,2631.9082,712.6455,-201.0
sample_audio/wav/first_ten_Sample_HV_Clip.wav,0 days 00:00:09.370000,0 days 00:00:09.390000,0.36342946,-11.318916,11.623473,0.0035730451,-0.028594216,0.11321775,28.236486,-1.975172,33.18707,-15.555893,0.0,0.0,0.0,0.0,0.0,0.0,435.32156,1170.6547,-201.0,1666.5668,588.8454,-201.0,2925.5862,465.31528,-201.0
sample_audio/wav/first_ten_Sample_HV_Clip.wav,0 days 00:00:09.380000,0 days 00:00:09.400000,0.36761555,-10.697254,12.283643,0.008805876,-0.030556383,0.122141816,30.469706,-6.655226,32.96304,-17.69263,0.0,0.0,0.0,0.0,0.0,0.0,467.40308,1321.0544,-201.0,1672.7245,711.514,-201.0,2880.4648,665.7901,-201.0
sample_audio/wav/first_ten_Sample_HV_Clip.wav,0 days 00:00:09.390000,0 days 00:00:09.410000,0.3513913,-10.22864,13.079967,0.01901622,-0.03171614,0.1097301,30.333944,-7.625283,33.429348,-18.645288,0.0,0.0,0.0,0.0,0.0,0.0,464.05392,1328.6753,-201.0,1667.3961,782.237,-201.0,2789.8367,1411.1686,-201.0
sample_audio/wav/first_ten_Sample_HV_Clip.wav,0 days 00:00:09.400000,0 days 00:00:09.420000,0.32007498,-11.1521635,13.017566,0.022496717,-0.03122308,0.10917502,30.498343,-6.101237,30.392387,-15.660197,0.0,0.0,0.0,0.0,0.0,0.0,517.2391,1318.9946,-201.0,1693.8646,745.293,-201.0,2778.9062,1391.892,-201.0
sample_audio/wav/first_ten_Sample_HV_Clip.wav,0 days 00:00:09.410000,0 days 00:00:09.430000,0.28810433,-12.714747,15.137807,0.016338846,-0.028601639,0.1104816,31.301916,-3.451312,27.318125,-13.193818,0.0,0.0,0.0,0.0,0.0,0.0,556.6733,1285.294,-201.0,1715.3042,695.63226,-201.0,2829.0828,1212.1821,-201.0
sample_audio/wav/first_ten_Sample_HV_Clip.wav,0 days 00:00:09.420000,0 days 00:00:09.440000,0.24713808,-16.089418,19.472704,0.0061044344,-0.028078342,0.10729059,32.151546,2.8529463,23.489525,-10.773473,0.0,0.0,0.0,0.0,0.0,0.0,592.9664,1376.975,-201.0,1770.4906,724.62726,-201.0,2917.0403,511.12082,-201.0
sample_audio/wav/first_ten_Sample_HV_Clip.wav,0 days 00:00:09.430000,0 days 00:00:09.450000,0.19306003,-19.204065,25.637077,-0.015078533,-0.020868821,0.103225686,31.430786,8.775157,20.298859,-3.6199925,0.0,0.0,0.0,0.0,0.0,0.0,571.07184,1380.126,-201.0,1774.351,752.78156,-201.0,2927.9172,558.2911,-201.0
sample_audio/wav/first_ten_Sample_HV_Clip.wav,0 days 00:00:09.440000,0 days 00:00:09.460000,0.1593809,-23.948921,30.152369,-0.035917886,-0.022656133,0.06943904,31.626,16.380836,18.86934,0.9403313,0.0,0.0,0.0,0.0,0.0,0.0,570.4792,1331.5883,-201.0,1826.0343,788.98926,-201.0,2963.4426,633.7138,-201.0
sample_audio/wav/first_ten_Sample_HV_Clip.wav,0 days 00:00:09.450000,0 days 00:00:09.470000,0.13273107,-24.802214,30.69364,-0.041301865,-0.015821572,0.07074023,31.53068,17.654737,16.777233,7.0749335,0.0,0.0,0.0,0.0,0.0,0.0,529.21295,1278.2144,-201.0,1751.8805,863.4219,-201.0,2847.0632,836.3213,-201.0
sample_audio/wav/first_ten_Sample_HV_Clip.wav,0 days 00:00:09.460000,0 days 00:00:09.480000,0.13061087,-24.30368,30.83399,-0.035501946,-0.016257903,0.06302773,30.537125,18.856972,12.795354,7.2616463,0.0,0.0,0.0,0.0,0.0,0.0,510.5079,1341.0,-201.0,1730.1688,1042.5568,-201.0,2800.1594,939.45557,-201.0
sample_audio/wav/first_ten_Sample_HV_Clip.wav,0 days 00:00:09.470000,0 days 00:00:09.490000,0.13686043,-20.442375,28.869843,-0.023666466,-0.012231417,0.06566575,24.04365,20.16705,9.347226,8.474021,0.0,0.0,0.0,0.0,0.0,0.0,580.5014,1390.4594,-201.0,1730.3687,1084.3915,-201.0,2765.9216,945.0164,-201.0
