file,start,end,F0final_sma_de,voicingFinalUnclipped_sma_de,jitterLocal_sma_de,jitterDDP_sma_de,shimmerLocal_sma_de,logHNR_sma_de,audspec_lengthL1norm_sma_de,audspecRasta_lengthL1norm_sma_de,pcm_RMSenergy_sma_de,pcm_zcr_sma_de,audSpec_Rfilt_sma_de[0],audSpec_Rfilt_sma_de[1],audSpec_Rfilt_sma_de[2],audSpec_Rfilt_sma_de[3],audSpec_Rfilt_sma_de[4],audSpec_Rfilt_sma_de[5],audSpec_Rfilt_sma_de[6],audSpec_Rfilt_sma_de[7],audSpec_Rfilt_sma_de[8],audSpec_Rfilt_sma_de[9],audSpec_Rfilt_sma_de[10],audSpec_Rfilt_sma_de[11],audSpec_Rfilt_sma_de[12],audSpec_Rfilt_sma_de[13],audSpec_Rfilt_sma_de[14],audSpec_Rfilt_sma_de[15],audSpec_Rfilt_sma_de[16],audSpec_Rfilt_sma_de[17],audSpec_Rfilt_sma_de[18],audSpec_Rfilt_sma_de[19],audSpec_Rfilt_sma_de[20],audSpec_Rfilt_sma_de[21],audSpec_Rfilt_sma_de[22],audSpec_Rfilt_sma_de[23],audSpec_Rfilt_sma_de[24],audSpec_Rfilt_sma_de[25],pcm_fftMag_fband250-650_sma_de,pcm_fftMag_fband1000-4000_sma_de,pcm_fftMag_spectralRollOff25.0_sma_de,pcm_fftMag_spectralRollOff50.0_sma_de,pcm_fftMag_spectralRollOff75.0_sma_de,pcm_fftMag_spectralRollOff90.0_sma_de,pcm_fftMag_spectralFlux_sma_de,pcm_fftMag_spectralCentroid_sma_de,pcm_fftMag_spectralEntropy_sma_de,pcm_fftMag_spectralVariance_sma_de,pcm_fftMag_spectralSkewness_sma_de,pcm_fftMag_spectralKurtosis_sma_de,pcm_fftMag_spectralSlope_sma_de,pcm_fftMag_psySharpness_sma_de,pcm_fftMag_spectralHarmonicity_sma_de,mfcc_sma_de[1],mfcc_sma_de[2],mfcc_sma_de[3],mfcc_sma_de[4],mfcc_sma_de[5],mfcc_sma_de[6],mfcc_sma_de[7],mfcc_sma_de[8],mfcc_sma_de[9],mfcc_sma_de[10],mfcc_sma_de[11],mfcc_sma_de[12],mfcc_sma_de[13],mfcc_sma_de[14]
sample_wav/first_ten_Sample_HV_Clip.wav,0 days 00:00:00.960000,0 days 00:00:01.020000,-0.007347606,-0.00011061004,1.16276515e-05,1.6791078e-06,-8.823351e-05,-0.055079754,0.017574776,0.053587157,-0.00058340916,0.00017361045,-0.0009036384,0.0071373344,-0.0004202336,0.022739327,-0.00018624068,-0.035035152,-0.079735875,-0.021535873,0.025643706,-0.022685159,0.061911106,0.20932886,0.27435067,0.2274665,0.14955907,0.095276,0.07791302,0.11735058,0.02146117,0.051885664,0.110587195,0.07139312,0.009829944,-0.0030481338,0.014650417,0.008333084,-0.00045176092,0.0011667889,-10.416669,-17.708338,102.08333,237.5,0.0022114203,48.07353,0.20932789,76566.85,-0.3195179,-3.866338,0.00023289211,0.02582475,-0.00034761912,-0.36748925,-2.9539025,5.346179,5.1468534,0.10322704,-4.279948,0.2671685,6.770626,-0.35730773,-6.6346626,-1.3432372,4.384833,0.12950154,-1.129564
sample_wav/first_ten_Sample_HV_Clip.wav,0 days 00:00:00.970000,0 days 00:00:01.030000,-0.0014689674,-0.00013329867,4.620419e-06,4.3405618e-07,7.597699e-05,-0.12970059,0.0037904442,0.055745594,-0.00034383935,0.0003472239,0.0045494186,0.017950516,0.013102278,0.008468705,-0.022917515,-0.04692967,-0.11846075,-0.016428137,0.026033556,-0.16136953,-0.019656265,0.16462782,0.32598263,0.33535284,0.23469844,0.10444137,0.07087916,0.20286329,0.07126678,0.07801287,0.10362277,0.06013108,0.011213565,-0.0061386107,0.0062570153,0.0018321335,0.00016245796,-3.1414394e-05,-39.583336,-46.875008,-18.749994,172.91666,-0.0005525239,-3.5748718,0.080562115,73293.375,-0.07315739,-1.9655635,0.0001692037,-0.018573284,-0.0006200132,-0.7776558,-0.52368164,7.9696174,3.3492742,-3.2152467,-3.6678803,3.604835,4.398935,-3.7933974,-6.5899377,0.20291404,3.8834336,-1.1019695,-0.1258966
sample_wav/first_ten_Sample_HV_Clip.wav,0 days 00:00:00.980000,0 days 00:00:01.040000,0.0,-0.00015174755,0.0,0.0,0.0,-0.20068617,-0.0040464313,0.04537351,0.00016862973,0.0020138912,0.008534184,0.026651066,0.028482947,0.010704553,-0.020691246,-0.052217226,-0.14823774,-0.031320132,-0.008184666,-0.246739,-0.14308748,0.0044427635,0.19826724,0.33285984,0.34606642,0.14567876,0.06900428,0.24969868,0.099605456,0.10355518,0.102919236,0.0625474,0.031476684,0.003383863,0.0014992893,0.004810095,0.0010191437,-0.0008289326,-51.041664,-47.916664,-145.83333,117.70833,-0.0027651996,-40.21029,-0.06735425,60400.383,0.15086165,-0.21238717,-6.950684e-05,-0.046548177,-0.00035916967,-1.7108376,2.2495947,7.4827223,0.48623228,-5.090837,-1.4085878,5.4208803,-0.5261625,-6.8005395,-2.1929374,2.8649783,1.748318,-1.5114497,2.4725685
sample_wav/first_ten_Sample_HV_Clip.wav,0 days 00:00:00.990000,0 days 00:00:01.050000,0.0,-0.00011443463,0.0,0.0,0.0,-0.14908113,-0.00093473494,0.037202943,0.00069333194,0.0042013885,0.009014039,0.02530362,0.032286085,0.021340858,-0.0034484386,-0.049058188,-0.15557769,-0.038926065,-0.0353192,-0.24143498,-0.21679291,-0.16157416,-0.04886348,0.21066184,0.45554695,0.21042755,0.07541698,0.23354617,0.116301395,0.14026026,0.11904889,0.08937681,0.08150729,0.044055033,0.02154941,0.032627527,0.0013433435,-0.00060267985,-33.333332,-26.041662,-159.375,121.87502,-0.0028467118,-28.448181,-0.11631193,67413.73,0.22008269,0.76779926,-0.00022716653,-0.034629438,0.00017044888,-2.9486754,3.9311988,4.3044553,-0.50383663,-5.446439,0.26921472,5.095578,-2.7550907,-7.1635704,1.0930895,5.2596564,-0.48695153,-0.42198458,4.3217497
sample_wav/first_ten_Sample_HV_Clip.wav,0 days 00:00:01,0 days 00:00:01.060000,-0.0020018409,-2.9774663e-05,0.0,0.0,0.0,-0.004280374,0.006805858,0.04191755,0.00078460405,0.0056249984,0.00867333,0.014452795,0.021902349,0.027786994,0.012638634,-0.037758905,-0.13512778,-0.03142661,-0.037719708,-0.16680041,-0.19409819,-0.22870389,-0.24523044,0.044125985,0.52085024,0.24317262,0.06225636,0.15256639,0.14096753,0.18865778,0.13786818,0.13206708,0.14964667,0.1252183,0.08335213,0.10051862,0.00092252844,5.8178604e-05,-23.958332,-19.791666,-103.125,126.041664,-0.001459036,-5.4130006,-0.07798605,73302.1,0.2236859,1.7241576,-0.00036368202,-0.013731515,0.0003767522,-3.5290236,4.643338,0.12521267,1.3375037,-3.5124614,1.9823425,2.822392,-1.0561198,-5.2088523,2.6332939,6.981843,-1.748608,0.09925632,5.10507
sample_wav/first_ten_Sample_HV_Clip.wav,0 days 00:00:01.010000,0 days 00:00:01.070000,0.0,5.064748e-05,0.0,0.0,0.0,0.13986452,0.009904882,0.054529272,0.00041108578,0.005243054,0.0087256655,0.00030713677,0.0022548945,0.021401286,0.016079038,-0.021491975,-0.089272365,-0.014872789,-0.023257475,-0.07558979,-0.11181021,-0.1804794,-0.26466316,-0.06199472,0.4931636,0.18145087,0.008274305,0.035198558,0.16183595,0.21208043,0.14072749,0.1642355,0.20154469,0.22572613,0.18585536,0.20233262,0.00016524046,0.00048643575,-1.0416672,-16.666662,9.375003,94.79165,0.0036639571,23.261189,-0.017472029,70132.484,0.23082383,2.570494,-0.00021665962,0.013441106,0.00018868977,-3.3170662,3.6756146,-3.9069328,3.3261466,-2.2479873,0.8392132,0.2155652,3.2231038,-2.0054498,1.3765229,5.4367814,-1.0765146,0.7370056,3.2534828
sample_wav/first_ten_Sample_HV_Clip.wav,0 days 00:00:01.020000,0 days 00:00:01.080000,0.0,5.156907e-05,0.0,0.0,0.0,0.14183901,0.005999291,0.057290316,-8.0165264e-05,0.0015972212,0.0070633516,-0.011926237,-0.02148076,0.004344642,0.0068980395,-0.0023108602,-0.02747711,0.005445063,-0.0036643683,-0.015406442,-0.027224267,-0.07186649,-0.112398304,-0.06654855,0.34591532,0.0075639486,-0.084891215,-0.08225602,0.139208,0.15949547,0.11477655,0.16503912,0.20052925,0.29405123,0.28544718,0.2812225,-0.00012275456,0.0003348148,17.708334,-10.416666,47.916664,3.1249757,0.0070729814,22.498804,-0.010516262,21666.207,0.272801,3.3000367,-8.587768e-05,0.021177072,-2.7949923e-06,-2.091348,1.7907467,-6.8671503,3.440939,-0.6881596,-2.4284344,-0.72897923,6.9477577,1.9314744,-0.06158054,2.5628648,0.6676352,1.8191963,1.2248943
sample_wav/first_ten_Sample_HV_Clip.wav,0 days 00:00:01.030000,0 days 00:00:01.090000,-0.00039260864,-2.425414e-05,0.0,0.0,0.0,0.0036916973,0.00053981243,0.03848338,-0.00024474895,-0.0026041649,0.0019824237,-0.019560346,-0.044140927,-0.010232449,-0.0042302907,0.017117083,0.030903071,0.0224518,0.010368705,0.0135553535,0.03020671,0.04918336,0.10391609,-0.020621395,0.090489246,-0.2152222,-0.18529274,-0.16771804,0.05729307,0.032502174,0.06640389,0.13532268,0.14229782,0.28284198,0.311307,0.26944393,0.00018066289,0.00042525982,45.833332,11.458331,111.45833,-85.41669,0.009820132,26.414593,-0.027233744,-33398.773,0.14363027,2.3127115,8.287644e-05,0.03171867,0.00016314583,-0.5687731,-0.20168693,-7.8933764,2.2810597,2.1685243,-5.950681,-1.8859555,7.181735,5.454604,-0.57314664,0.09447126,2.2762024,3.291329,0.10896234
sample_wav/first_ten_Sample_HV_Clip.wav,0 days 00:00:01.040000,0 days 00:00:01.100000,0.0,-9.5211355e-05,0.0,0.0,0.0,-0.13621198,-0.0024525702,0.0034551024,1.7508864e-08,-0.0061805537,-0.0037855282,-0.019464206,-0.05725302,-0.014064664,-0.008523757,0.02970695,0.0592781,0.033859633,0.01687352,0.025126005,0.06796899,0.16625023,0.27748013,0.013731289,-0.20731461,-0.37275338,-0.24876475,-0.20700796,-0.059141792,-0.0991053,0.011738157,0.08005531,0.057545222,0.18259364,0.22266822,0.14213607,0.00048781783,0.0007049578,29.166668,25.0,103.125,-146.87498,0.006937314,4.451636,-0.040356062,-75072.62,-0.07791412,0.4414751,-0.0001050117,0.0148101505,0.000450088,1.059914,-1.0662186,-6.177858,1.7053959,6.0426354,-6.1323013,-2.8031478,4.5326247,6.497416,-0.34767514,-0.92229337,2.0598426,4.2243476,-0.12713318
sample_wav/first_ten_Sample_HV_Clip.wav,0 days 00:00:01.050000,0 days 00:00:01.110000,0.0,-0.00010237123,0.0,0.0,0.0,-0.18354489,-0.0073096543,-0.032660533,0.00013096855,-0.008125001,-0.0032301485,-0.0098897545,-0.051467508,-0.006473577,-0.0065649687,0.02461024,0.0399734,0.03398909,0.017241234,0.04355266,0.11873263,0.26918712,0.32948625,-0.009224963,-0.45137334,-0.40026665,-0.25549084,-0.19796595,-0.1452099,-0.16799779,-0.051995944,0.007966638,-0.020624077,0.034724474,0.046390377,-0.03725332,0.00045477328,0.000695116,-3.1249986,15.624997,47.916676,-159.37497,0.0015258879,-25.084784,-0.05220623,-92882.516,-0.22375178,-0.7605311,-0.00022981674,-0.011641013,0.00042107346,2.3373551,-0.8089101,-3.4214928,2.0106816,8.991173,-2.1973205,-5.0757923,-0.5226038,5.949605,0.9325589,-0.8993646,0.815635,3.2249916,1.0433457
sample_wav/first_ten_Sample_HV_Clip.wav,0 days 00:00:01.060000,0 days 00:00:01.120000,0.0,-3.4490626e-05,0.0,0.0,0.0,-0.11539358,-0.016225155,-0.058762003,-0.000140745,-0.008819444,0.0018013238,0.0037478104,-0.026593786,0.0049694357,-0.003980738,0.0015694678,-0.013677532,0.017456353,0.005601561,0.06789686,0.1736068,0.31852967,0.22785358,-0.0793556,-0.56149507,-0.32553875,-0.20958081,-0.14389916,-0.16556412,-0.16680105,-0.113004066,-0.07135166,-0.075836,-0.103888914,-0.12364997,-0.16662742,0.0003193842,-0.00011482202,-28.125,3.125,-64.58333,-173.95833,-0.004698211,-50.62249,-0.078566745,-87872.875,-0.029108692,1.4316267,-7.6528544e-05,-0.033970393,-8.4663465e-05,2.5170588,0.19118862,-0.9037431,1.22486,7.6671915,1.6465145,-7.340856,-4.7398686,4.147859,1.3953989,-1.6662576,-0.4965623,0.45869654,1.2835773
sample_wav/first_ten_Sample_HV_Clip.wav,0 days 00:00:01.070000,0 days 00:00:01.130000,0.0,3.6993228e-05,0.0,0.0,0.0,-0.046402145,-0.030292755,-0.07766837,-0.000940384,-0.007847222,0.0055068703,0.013403902,0.0024174824,0.009382391,-0.010347319,-0.02524072,-0.06071484,-0.011659419,-0.015604461,0.07696313,0.1933904,0.26020724,-0.00014886857,-0.17083198,-0.5292609,-0.23537254,-0.14458701,-0.07415911,-0.14240077,-0.1506457,-0.15978798,-0.13777879,-0.10977671,-0.19020374,-0.21204098,-0.20008683,-0.0004225322,-0.0013792723,-38.541664,-10.416666,-148.95834,-197.91666,-0.007964012,-67.4043,-0.08371892,-81137.99,0.45988053,6.9823594,0.00040217102,-0.04564431,-0.001008712,1.9715035,1.7641319,-0.47142377,-0.705351,4.382638,3.8008697,-6.413596,-6.409855,3.0593235,1.8819888,-2.0008817,-1.0829731,-2.633713,0.8198656
sample_wav/first_ten_Sample_HV_Clip.wav,0 days 00:00:01.080000,0 days 00:00:01.140000,0.0,7.447752e-05,0.0,0.0,0.0,0.04521497,-0.04084983,-0.09242899,-0.0017091274,-0.0045833327,0.0018685072,0.01335932,0.021065934,-0.0025499642,-0.031206006,-0.042892165,-0.07218402,-0.043908406,-0.043134235,0.05931284,0.1388559,0.092484795,-0.24547143,-0.24013543,-0.41363162,-0.18564634,-0.09067909,-0.017470896,-0.10887172,-0.15201989,-0.17620902,-0.16504125,-0.11847093,-0.21100207,-0.20873213,-0.16084369,-0.0017634474,-0.0020720633,-12.500002,-23.958334,-126.04167,-229.16666,-0.0073512592,-58.757668,-0.07872467,-62491.43,0.95281756,14.128801,0.0010025697,-0.040129814,-0.0018265899,0.8870506,2.9577458,-0.47779575,-2.4887772,1.8844115,4.3462152,-3.1907723,-5.386559,1.6990467,0.60688484,-2.1931546,-1.7028049,-5.592104,-0.7344406
sample_wav/first_ten_Sample_HV_Clip.wav,0 days 00:00:01.090000,0 days 00:00:01.150000,0.0,8.337543e-05,0.0,0.0,0.0,0.108448625,-0.04239858,-0.1008548,-0.0018533617,0.00020833239,-0.0052868277,0.0087041585,0.027708,-0.032773245,-0.0665655,-0.047849916,-0.05433493,-0.06174313,-0.062212385,0.023757285,0.023242176,-0.118270434,-0.38786924,-0.2528178,-0.2832823,-0.16623953,-0.06174488,0.0006422758,-0.08994518,-0.157073,-0.15461065,-0.14984576,-0.101701796,-0.18534711,-0.15647861,-0.110285595,-0.003306204,-0.0019760132,-13.541669,-51.041664,-102.083336,-241.66667,-0.00666842,-68.920654,-0.08342781,-49753.043,1.1237009,16.994682,0.0010366337,-0.055206336,-0.002243053,0.3796076,3.225621,-0.11418152,-2.2075286,2.5477529,5.048186,1.6610737,-3.003957,-0.2391284,-0.51852727,-1.8509245,-2.9211507,-6.3398104,-2.2644153
sample_wav/first_ten_Sample_HV_Clip.wav,0 days 00:00:01.100000,0 days 00:00:01.160000,0.0,9.228585e-05,0.0,0.0,0.0,0.16964011,-0.03023225,-0.09690553,-0.0009515323,0.0040624975,-0.007780117,0.0072784396,0.031196708,-0.06790239,-0.101240255,-0.045103006,-0.031915598,-0.0561841,-0.060406644,0.0032295466,-0.07299042,-0.2594843,-0.3760124,-0.20790517,-0.18385561,-0.14158662,-0.05474131,-0.016204178,-0.08188512,-0.14477046,-0.120856985,-0.11674164,-0.0767709,-0.14465888,-0.11165514,-0.08059712,-0.0034956113,-0.0010107148,-14.583334,-73.95833,-52.083336,-146.875,-0.004193054,-61.61482,-0.087552354,-31777.402,0.5872039,9.90473,0.00059926213,-0.057249326,-0.0016784996,1.0088009,1.7814152,-0.06576481,-0.023928737,4.3386173,4.7263923,3.0777144,-0.80167073,-1.0519134,-1.2207407,-1.7898661,-3.2158456,-5.597802,-2.8567696
sample_wav/first_ten_Sample_HV_Clip.wav,0 days 00:00:01.110000,0 days 00:00:01.170000,0.0,0.0001057072,0.0,0.0,0.0,0.16679648,-0.0039832992,-0.074595146,0.000697973,0.0056249993,-0.0037698,0.01098105,0.0388452,-0.08250116,-0.10922215,-0.033021916,-0.01800127,-0.031593334,-0.040124856,0.016830599,-0.07834798,-0.24737975,-0.24043341,-0.123053625,-0.11497305,-0.09573923,-0.051755793,-0.040670328,-0.07114439,-0.106303215,-0.09150738,-0.09053346,-0.06343664,-0.11372229,-0.08966879,-0.069226936,-0.0015479121,0.00076356163,-22.916666,-51.041668,23.958334,5.208319,-0.0014357499,-24.981424,-0.04048145,-5294.883,-0.3761259,-4.2185907,-0.0002952958,-0.029887924,-0.0001324005,2.0921082,-0.55834943,-0.64995277,2.0301616,4.720048,1.6429117,0.025513936,0.8081621,0.1608735,-0.9371082,-1.7346449,-2.450518,-2.9411545,-2.17834
sample_wav/first_ten_Sample_HV_Clip.wav,0 days 00:00:01.120000,0 days 00:00:01.180000,-0.00029476028,8.569602e-05,0.0,0.0,0.00015515061,0.105708435,0.026239673,-0.036782466,0.0023194482,0.004965278,0.0026116804,0.016676292,0.045615755,-0.05705886,-0.071458116,-0.0039688647,-0.00024980307,0.0021722734,-0.009455037,0.056200135,0.022754312,-0.07591657,-0.04359256,-0.03338217,-0.07352492,-0.047239047,-0.043228008,-0.05435562,-0.059354424,-0.062281936,-0.077529,-0.07842742,-0.06995887,-0.09451132,-0.08344698,-0.063436076,0.0019694283,0.0037156388,-7.2916656,11.458331,175.00002,184.375,0.0059562176,53.15081,0.07619014,29657.371,-1.3120432,-17.850315,-0.0013017784,0.038711715,0.002619991,3.1929193,-2.2518551,-2.4443793,2.4821646,3.741401,-3.1590018,-5.546164,1.7678858,3.4596741,-0.6189967,-2.4098234,-0.3785419,1.0055566,-1.1967068
sample_wav/first_ten_Sample_HV_Clip.wav,0 days 00:00:01.130000,0 days 00:00:01.190000,-0.0021622854,3.4576868e-05,0.0,0.0,0.0003413489,0.04920564,0.049321868,0.0113913,0.0032105644,0.0030208335,0.0043401616,0.01860049,0.04689263,0.004821026,0.007465449,0.038149912,0.029895823,0.035922565,0.020613283,0.09076641,0.171913,0.19345248,0.17345722,0.04729805,-0.047821682,-0.01353873,-0.02456612,-0.044704806,-0.038903315,-0.014950121,-0.068863906,-0.06323376,-0.07441078,-0.07196255,-0.07308267,-0.051376797,0.0053147417,0.0068752477,33.333332,80.208336,308.33334,246.875,0.012312216,127.31908,0.13498786,51669.96,-1.5837734,-20.54208,-0.0020355152,0.104683414,0.0054764096,2.9813983,-2.821118,-3.254106,1.7004502,1.949921,-7.2487154,-9.176032,1.8676103,4.703925,-2.0876284,-2.7634883,1.1506586,4.0103693,0.24235308
sample_wav/first_ten_Sample_HV_Clip.wav,0 days 00:00:01.140000,0 days 00:00:01.200000,-0.0023730746,-5.137124e-05,-1.948074e-05,0.0,-2.5949163e-05,-0.03267844,0.048251756,0.055362917,0.0027058758,0.00038194508,0.0011978254,0.014680353,0.03742459,0.076368555,0.09155302,0.07032124,0.052722108,0.06732741,0.04446178,0.0865957,0.26830298,0.43360966,0.35609642,0.113961555,-0.026852172,0.0027675093,0.0006302834,-0.022234637,-0.014267808,0.034109585,-0.045802593,-0.033014674,-0.057068758,-0.035398584,-0.046242602,-0.031813625,0.006351763,0.0072581903,68.75,98.95833,312.5,192.70834,0.01337976,139.6697,0.10388794,48609.324,-1.1529329,-14.014613,-0.0019637863,0.11782352,0.0061615705,1.6170609,-2.0342834,-2.6955361,1.2927198,0.6169778,-7.9459276,-7.7033525,1.6671803,2.7208219,-3.3000503,-1.9712073,2.5994337,6.4061637,1.3151989
sample_wav/first_ten_Sample_HV_Clip.wav,0 days 00:00:01.150000,0 days 00:00:01.210000,-0.0004551927,-0.00012218443,-2.101047e-05,-5.102015e-06,-8.839519e-05,-0.098691806,0.020690765,0.07446601,0.0009026352,-0.0028472221,-0.004061386,0.0041879416,0.019132659,0.11797638,0.13315484,0.06683041,0.04398202,0.08909588,0.05512619,0.030166913,0.23474364,0.48590827,0.415289,0.16366017,0.00023853779,0.010425156,0.021405537,0.0026270212,0.0039197383,0.07045956,-0.004772383,0.002434379,-0.017495971,0.00723992,-0.008756543,-0.0068017007,0.003692486,0.0032676228,57.291664,54.166668,117.70833,86.458336,0.011573735,69.77663,-0.0042554857,19546.824,-0.34806123,-3.8290832,-0.0006973335,0.05965338,0.00314432,-0.44535142,-0.68266296,-1.1907071,1.2738377,-1.4209958,-5.864026,-2.384163,1.4737942,-1.8186697,-3.9924664,-0.44618854,3.1871963,5.3846025,1.9624202
sample_wav/first_ten_Sample_HV_Clip.wav,0 days 00:00:01.160000,0 days 00:00:01.220000,0.0,-0.00016570422,0.0,0.0,0.0,-0.16685306,-0.018717626,0.056392133,-0.0015229573,-0.005763887,-0.007961628,-0.010476261,-0.005003333,0.10739076,0.10500567,0.028046686,0.0036098242,0.08292067,0.041659288,-0.05954802,0.05968492,0.26067287,0.2811993,0.17697307,0.035627626,0.020025741,0.0335987,0.02380448,0.014953124,0.078723185,0.04334742,0.031247746,0.028766746,0.04371398,0.02931993,0.018893069,-0.00097166916,-0.0031635738,18.75,-6.25,-106.250015,-53.125,0.002546218,-29.491302,-0.054988146,-15186.693,0.74933946,10.000828,0.0011092327,-0.02041763,-0.0021418654,-2.2568066,1.4376285,1.0174866,0.081035994,-4.239685,-2.0042117,3.642446,1.013274,-4.62706,-2.8546422,1.6117328,2.7219079,1.9675347,1.3283396
sample_wav/first_ten_Sample_HV_Clip.wav,0 days 00:00:01.170000,0 days 00:00:01.230000,0.0,-0.00015178404,0.0,0.0,0.0,-0.16818789,-0.050174545,0.008637595,-0.0033143524,-0.007291666,-0.009555119,-0.025204867,-0.028029433,0.047954816,0.021257263,-0.021558363,-0.039080333,0.038863737,0.0012561738,-0.14348882,-0.1760863,-0.16013534,-0.006959033,0.12510887,0.059710264,0.031552773,0.037948973,0.044049453,0.022327697,0.052200656,0.082143754,0.045915157,0.060835265,0.06484957,0.058006626,0.040694293,-0.0049830033,-0.0075147473,-42.708332,-64.583336,-278.12503,-161.45833,-0.0035717636,-111.17068,-0.06307244,-26320.793,1.6148894,19.592886,0.0023324466,-0.087877154,-0.006113759,-3.4934776,3.7485218,3.1503892,-2.5044641,-6.511177,2.480702,7.2037683,-0.021866893,-5.020191,-1.1600888,2.5006673,1.5881264,-2.2505484,-0.55591947
sample_wav/first_ten_Sample_HV_Clip.wav,0 days 00:00:01.180000,0 days 00:00:01.240000,0.0,-9.413487e-05,0.0,0.0,0.0,-0.104372814,-0.0568449,-0.038003344,-0.003452456,-0.0069097234,-0.0100072455,-0.033765193,-0.04012996,-0.031055946,-0.07240812,-0.05327925,-0.05298645,-0.030291546,-0.051343102,-0.18486133,-0.35198373,-0.5371195,-0.29274154,0.013150108,0.06310053,0.051460195,0.044222843,0.06527357,0.041531563,0.01801629,0.105492786,0.060721807,0.07933951,0.077005535,0.07625449,0.058317386,-0.005976437,-0.0071762763,-63.541664,-79.166664,-291.6667,-244.79167,-0.012980913,-123.68496,-0.09062441,1188.1641,1.9871385,23.202826,0.0023821578,-0.101426885,-0.006376011,-4.332856,5.0288134,4.5326,-4.309087,-7.0094843,5.466216,9.017201,-0.93106544,-3.9825807,0.9369567,1.5777988,-1.468942,-5.051354,-2.0278385
sample_wav/first_ten_Sample_HV_Clip.wav,0 days 00:00:01.190000,0 days 00:00:01.250000,0.0,-2.7490352e-05,0.0,0.0,0.0,-0.041071832,-0.043516476,-0.05628099,-0.002317808,-0.0059722224,-0.008070057,-0.0318122,-0.03835839,-0.093154274,-0.12996134,-0.060670227,-0.04211722,-0.096909836,-0.09510361,-0.17288795,-0.39488876,-0.6656047,-0.4247655,-0.110009454,0.049169056,0.08165525,0.064847596,0.08267992,0.07694624,0.009551597,0.11587565,0.08478567,0.08806119,0.087574944,0.088792056,0.07106869,-0.004394544,-0.004101064,-59.375,-84.375,-212.5,-259.375,-0.017300725,-104.42372,-0.17732958,28370.05,1.7361053,19.078474,0.0013924893,-0.09273261,-0.0040307124,-4.42266,4.8139358,5.593461,-2.8310168,-4.7346025,6.3278055,7.23437,-1.3093598,-1.5057964,3.5575364,0.8708372,-3.6107967,-5.0326715,-2.9639332
sample_wav/first_ten_Sample_HV_Clip.wav,0 days 00:00:01.200000,0 days 00:00:01.260000,0.0,2.1117625e-05,0.0,0.0,0.0,0.0,-0.02557826,-0.04417298,-0.0010668911,-0.0047222227,-0.0045766444,-0.022242943,-0.027559241,-0.12169695,-0.13983749,-0.05321456,-0.024282074,-0.13135853,-0.11087688,-0.12770504,-0.31663662,-0.53182316,-0.37836468,-0.17931803,0.038415004,0.10745007,0.09707321,0.084430456,0.099507704,0.026725912,0.11205206,0.106731914,0.08818124,0.09230871,0.09306179,0.07505753,-0.0025553447,-0.0012341813,-37.5,-67.70833,-108.333336,-171.87503,-0.012477147,-62.09955,-0.21567424,44078.543,0.9047712,7.631032,0.00055952335,-0.062281393,-0.0016346816,-3.612822,2.8176868,4.267228,0.06396437,-1.6090654,4.96317,5.1732163,-0.7304484,1.4588066,5.165965,-0.90490925,-5.2452774,-3.8528075,-2.6983962
sample_wav/first_ten_Sample_HV_Clip.wav,0 days 00:00:01.210000,0 days 00:00:01.270000,0.0,1.7476486e-05,0.0,0.0,0.0,0.0,-0.01334763,-0.021923859,-0.0005738769,-0.0036111097,0.0004418373,-0.008891998,-0.01824444,-0.11507752,-0.11391668,-0.041621488,-0.015250665,-0.13082282,-0.09945299,-0.07420578,-0.19041884,-0.28551984,-0.24061935,-0.17137928,0.036306985,0.10641583,0.12286766,0.06960417,0.09007893,0.041555822,0.08253746,0.1017881,0.07138388,0.07814703,0.07424016,0.060033344,-0.0011101803,-0.00012891405,-10.416667,-41.666668,-29.166666,-96.875,-0.006046026,-33.996967,-0.16144636,6789.4033,0.4960505,6.0825562,7.746953e-05,-0.036373228,-0.00042815306,-1.805982,0.96640337,3.084573,2.185939,1.2631848,3.2626061,1.815666,-0.5115675,4.5365257,5.063534,-0.8574794,-3.630677,-2.6540284,-1.88871
sample_wav/first_ten_Sample_HV_Clip.wav,0 days 00:00:01.220000,0 days 00:00:01.280000,0.0,-8.447349e-06,0.0,0.0,0.0,0.0,-0.008938384,-0.011970085,-0.00055935804,-0.0018055547,0.00508351,0.0016279652,-0.014693821,-0.08640344,-0.07346213,-0.033255357,-0.01513049,-0.10135005,-0.06742285,-0.025547609,-0.0751207,-0.08201845,-0.11768738,-0.11424756,0.02745564,0.06082974,0.11613641,0.046556868,0.043154288,0.02191056,0.025843954,0.053065013,0.024646342,0.029075623,0.02184425,0.01788776,-0.00059218757,9.493377e-06,1.0416672,-16.666668,-2.0833344,-31.249994,-0.0007324744,-14.201268,-0.0051965714,-36074.297,0.025366783,2.5596077,9.304974e-05,-0.013539871,-0.00015965904,0.53229445,-0.7697462,0.826664,1.5711927,3.518333,2.5941672,-0.43886575,-1.3914344,4.0199633,3.1731105,-0.2292591,-0.16446206,-1.2029848,-0.43630654
