file,start,end,F0final_sma,voicingFinalUnclipped_sma,jitterLocal_sma,jitterDDP_sma,shimmerLocal_sma,logHNR_sma,audspec_lengthL1norm_sma,audspecRasta_lengthL1norm_sma,pcm_RMSenergy_sma,pcm_zcr_sma,audSpec_Rfilt_sma[0],audSpec_Rfilt_sma[1],audSpec_Rfilt_sma[2],audSpec_Rfilt_sma[3],audSpec_Rfilt_sma[4],audSpec_Rfilt_sma[5],audSpec_Rfilt_sma[6],audSpec_Rfilt_sma[7],audSpec_Rfilt_sma[8],audSpec_Rfilt_sma[9],audSpec_Rfilt_sma[10],audSpec_Rfilt_sma[11],audSpec_Rfilt_sma[12],audSpec_Rfilt_sma[13],audSpec_Rfilt_sma[14],audSpec_Rfilt_sma[15],audSpec_Rfilt_sma[16],audSpec_Rfilt_sma[17],audSpec_Rfilt_sma[18],audSpec_Rfilt_sma[19],audSpec_Rfilt_sma[20],audSpec_Rfilt_sma[21],audSpec_Rfilt_sma[22],audSpec_Rfilt_sma[23],audSpec_Rfilt_sma[24],audSpec_Rfilt_sma[25],pcm_fftMag_fband250-650_sma,pcm_fftMag_fband1000-4000_sma,pcm_fftMag_spectralRollOff25.0_sma,pcm_fftMag_spectralRollOff50.0_sma,pcm_fftMag_spectralRollOff75.0_sma,pcm_fftMag_spectralRollOff90.0_sma,pcm_fftMag_spectralFlux_sma,pcm_fftMag_spectralCentroid_sma,pcm_fftMag_spectralEntropy_sma,pcm_fftMag_spectralVariance_sma,pcm_fftMag_spectralSkewness_sma,pcm_fftMag_spectralKurtosis_sma,pcm_fftMag_spectralSlope_sma,pcm_fftMag_psySharpness_sma,pcm_fftMag_spectralHarmonicity_sma,mfcc_sma[1],mfcc_sma[2],mfcc_sma[3],mfcc_sma[4],mfcc_sma[5],mfcc_sma[6],mfcc_sma[7],mfcc_sma[8],mfcc_sma[9],mfcc_sma[10],mfcc_sma[11],mfcc_sma[12],mfcc_sma[13],mfcc_sma[14]
sample_wav/first_ten_Sample_HV_Clip.wav,0 days 00:00:04.370000,0 days 00:00:04.430000,0.0,0.6812946,0.0,0.0,0.0,-100.0,0.14046364,0.86031,0.006558018,0.025,0.15028067,0.31274143,0.27639735,0.37887862,0.7443903,0.88832873,0.94617337,0.97193336,0.9160199,1.0701606,1.3202982,1.2812436,1.2130516,1.1878581,1.2490482,1.4861112,1.5372311,1.05262,0.9154118,1.0290245,0.9338071,0.72736186,0.6329262,0.53348935,0.36226806,0.25100717,0.00029970452,9.617133e-05,72.916664,114.583336,135.41667,208.33333,0.027340306,174.6526,2.9520404,153751.98,10.003736,132.44075,-0.000953743,0.16677421,0.00066962955,21.51294,10.171315,12.661847,13.4158125,6.71619,8.827866,8.633633,7.117655,12.64991,10.909276,8.640477,-4.8351264,2.3994167,2.0600977
sample_wav/first_ten_Sample_HV_Clip.wav,0 days 00:00:04.380000,0 days 00:00:04.440000,0.0,0.68321043,0.0,0.0,0.0,-100.0,0.14343958,0.8678234,0.0067261998,0.027430555,0.15581703,0.3248856,0.3168993,0.37838337,0.739898,0.80845284,0.9186251,0.98048514,0.98220044,1.1428865,1.3822943,1.3619713,1.2256621,1.2527665,1.3822726,1.5253912,1.5126175,1.1134038,0.97379494,0.9918148,0.8511228,0.680451,0.5497398,0.46329132,0.3185569,0.22972675,0.00048105497,0.00010280335,72.916664,114.583336,156.25,218.75,0.03344374,172.9214,3.1282337,126383.945,10.449515,152.72896,-0.0010998467,0.16747917,0.0006664402,23.468641,9.373888,15.400908,17.813913,6.640922,8.993824,1.9587379,6.253389,7.7162566,0.33785376,0.17765522,-6.920264,4.606557,4.48683
sample_wav/first_ten_Sample_HV_Clip.wav,0 days 00:00:04.390000,0 days 00:00:04.450000,0.0,0.68602556,0.0,0.0,0.0,-100.0,0.13870712,0.8743546,0.006250068,0.02986111,0.15045406,0.32660225,0.3911403,0.3978838,0.71476597,0.7215226,0.852391,0.9708807,1.046969,1.1496863,1.3958546,1.4751505,1.2701408,1.302699,1.493621,1.5478226,1.4637474,1.1733623,1.0232993,0.9529674,0.794652,0.67106915,0.5005104,0.41958833,0.30199337,0.22444503,0.00048186447,9.307338e-05,83.333336,125.0,166.66667,250.0,0.041040797,189.1659,3.317579,142065.5,9.914516,140.56006,-0.0009032723,0.1831141,0.0005654707,23.939299,9.043314,13.156798,16.354319,6.2741165,7.6034274,0.80240774,6.61208,3.786307,-1.1834263,-1.7805638,-7.410919,-0.1503145,2.5026934
sample_wav/first_ten_Sample_HV_Clip.wav,0 days 00:00:04.400000,0 days 00:00:04.460000,0.0,0.68094677,0.0,0.0,0.0,-100.0,0.13481706,0.8684082,0.0061440985,0.031597223,0.14335157,0.32206142,0.44735202,0.42145345,0.686933,0.6682028,0.8265419,0.96205187,1.0683478,1.1042652,1.3828019,1.5582651,1.3101814,1.3219546,1.5157112,1.5135651,1.333208,1.2283745,1.0305921,0.89122504,0.7766468,0.67139554,0.46410224,0.39723063,0.3035588,0.22923799,0.00045954683,8.3161176e-05,93.75,125.0,166.66667,229.16667,0.043337215,180.4572,3.2216854,114600.68,11.237681,185.16467,-0.0010320692,0.17777635,0.0008208836,25.003366,10.171198,12.585983,17.786531,6.318251,6.4743667,0.84010476,11.55848,8.606434,-0.2177941,-2.8927586,-6.579493,-1.6534916,2.0279477
sample_wav/first_ten_Sample_HV_Clip.wav,0 days 00:00:04.410000,0 days 00:00:04.470000,0.0,0.6773961,0.0,0.0,0.0,-100.0,0.12899457,0.84958476,0.005960407,0.031597223,0.13666205,0.31470153,0.45038083,0.42563614,0.6766434,0.6804774,0.8470351,0.967325,1.0429834,1.051597,1.35015,1.570592,1.3060087,1.2673951,1.4482718,1.4313368,1.175736,1.2885629,0.9996362,0.82035136,0.78327584,0.67310923,0.43863812,0.39064527,0.31290376,0.23914748,0.00027842718,7.596699e-05,83.333336,114.583336,145.83333,281.25,0.039175376,180.5316,3.1645463,130393.31,10.580399,166.49295,-0.00081624184,0.17549634,0.0007109858,24.748741,9.368218,9.4216385,14.168483,4.558165,8.872457,1.334354,11.846947,14.698354,8.266553,-1.0676906,-3.8635895,-0.46274185,4.2849536
sample_wav/first_ten_Sample_HV_Clip.wav,0 days 00:00:04.420000,0 days 00:00:04.480000,0.0,0.67537045,0.0,0.0,0.0,-100.0,0.13263491,0.83201295,0.0065285955,0.031597223,0.13790981,0.30553368,0.39206085,0.42238042,0.7015055,0.7399512,0.8710788,0.98297983,1.0314702,1.029264,1.3339158,1.5531201,1.2771872,1.1761464,1.34771,1.3221523,1.0467626,1.3705086,0.95283985,0.7652649,0.79129714,0.68327117,0.435999,0.394377,0.31777716,0.24987097,0.00034885693,8.164049e-05,72.916664,104.166664,125.0,250.0,0.03357808,159.06952,2.9827156,97829.66,11.287259,193.00392,-0.0010735744,0.15619977,0.0008624482,26.365183,10.094145,8.355863,12.9242525,6.4181595,9.663245,-0.18356617,14.105019,21.129072,7.3169312,1.9424442,5.265131,3.3835738,6.3430133
sample_wav/first_ten_Sample_HV_Clip.wav,0 days 00:00:04.430000,0 days 00:00:04.490000,0.0,0.6773197,0.0,0.0,0.0,-100.0,0.13841106,0.8327942,0.007168746,0.030902779,0.14513105,0.30519965,0.33763972,0.45106187,0.74104875,0.79403156,0.8824398,1.0288533,1.0690156,1.056448,1.3397632,1.5238339,1.2650466,1.1117772,1.2805829,1.2123739,1.0250748,1.4733243,0.93775773,0.7619187,0.7984705,0.68867046,0.44419742,0.40015063,0.32079366,0.25804403,0.000419013,9.0537236e-05,83.333336,114.583336,135.41667,270.83334,0.03198076,167.85298,3.0012734,94839.375,10.73016,177.50197,-0.0011479267,0.16619258,0.0010132064,27.510275,9.176963,9.61189,10.597618,7.0219016,12.145072,-1.8357701,10.588462,13.468643,3.0223544,3.4480393,6.846058,2.207412,3.4773414
sample_wav/first_ten_Sample_HV_Clip.wav,0 days 00:00:04.440000,0 days 00:00:04.500000,0.0,0.6785396,0.0,0.0,0.0,-100.0,0.14055718,0.85017705,0.0072954404,0.030555556,0.14983009,0.31084156,0.3210376,0.5039404,0.7238986,0.8382578,0.8831992,1.0756996,1.168706,1.1524047,1.362928,1.4696902,1.232966,1.1519202,1.2812815,1.1246883,1.0785469,1.5296293,0.9671871,0.8029186,0.82590204,0.69601107,0.45913205,0.41081378,0.3245441,0.2586293,0.00039611346,0.00010384392,93.75,125.0,145.83333,239.58333,0.037557114,177.0097,2.9675968,94218.98,10.205667,165.19188,-0.001140483,0.17543799,0.001072785,27.732138,7.8779182,10.599937,11.680745,10.163193,12.9456625,2.7378762,10.216712,7.5963097,-1.3553122,5.2964554,0.8750871,-2.9135501,-1.2634584
sample_wav/first_ten_Sample_HV_Clip.wav,0 days 00:00:04.450000,0 days 00:00:04.510000,0.0,0.6792417,0.0,0.0,0.0,-100.0,0.1407548,0.8756971,0.0068298182,0.034375,0.14662816,0.31488696,0.35281023,0.5581277,0.6609537,0.83665293,0.885591,1.1190273,1.287279,1.2942109,1.3927048,1.4058781,1.201416,1.2665273,1.329393,1.0907868,1.1590692,1.5003949,1.0181632,0.8734755,0.87635726,0.70428467,0.47432628,0.42755154,0.3308982,0.2607282,0.0004025048,0.00011376079,72.916664,125.0,197.91667,437.5,0.039880354,210.68355,3.3160305,141635.86,8.773556,127.458046,-0.0008708346,0.20482843,0.0008879958,27.067324,6.216652,8.060197,10.574295,10.10941,14.2274475,1.4167281,6.002617,-1.5900823,-2.300666,1.8171062,-3.7849438,-2.7377532,-0.99000883
sample_wav/first_ten_Sample_HV_Clip.wav,0 days 00:00:04.460000,0 days 00:00:04.520000,0.0,0.67488074,0.0,0.0,0.0,-100.0,0.14154617,0.898743,0.005910938,0.036805555,0.1359147,0.30419603,0.39513382,0.56496245,0.58495814,0.82826954,0.89879876,1.146575,1.3748904,1.4306065,1.4318824,1.3668264,1.1575373,1.3529764,1.4032046,1.1284143,1.2372098,1.4136461,1.0511554,0.9317443,0.92845505,0.7197693,0.50060874,0.4554521,0.3476099,0.276517,0.00037087908,0.0001161335,72.916664,125.0,197.91667,447.91666,0.040734883,216.57208,3.3977087,160577.88,8.529733,115.862305,-0.00074232183,0.20915586,0.00075676764,26.282797,6.532444,4.6111503,11.761189,8.402185,14.963784,3.9868267,6.612863,3.5745964,1.2497627,1.6492767,-3.7736871,-3.3536637,-0.5691831
sample_wav/first_ten_Sample_HV_Clip.wav,0 days 00:00:04.470000,0 days 00:00:04.530000,0.0,0.6354435,0.0,0.0,0.0,-100.0,0.1409982,0.91058964,0.005809717,0.040277775,0.12575696,0.2809714,0.4328821,0.54466105,0.5668575,0.8246408,0.909919,1.172352,1.4095787,1.4573721,1.4456015,1.3921175,1.1574292,1.3573476,1.4173536,1.1648455,1.256132,1.3304546,1.0510172,0.9606159,0.9506176,0.74632376,0.54409504,0.4942192,0.37172076,0.31044534,0.0005014246,0.00010275115,62.5,125.0,218.75,468.75,0.039015975,219.85902,3.6279564,165580.2,8.929985,125.22323,-0.00072233164,0.21321857,0.00066043093,26.527658,8.451175,3.0261934,11.56573,6.408342,10.893384,-1.082558,6.2798667,4.094557,-2.0311947,-2.438863,-1.1236354,-0.58127326,2.973892
sample_wav/first_ten_Sample_HV_Clip.wav,0 days 00:00:04.480000,0 days 00:00:04.540000,0.0,0.61526304,0.0,0.0,0.0,-100.0,0.13820733,0.9108863,0.006163221,0.039930556,0.12124937,0.26143003,0.46135697,0.52937955,0.6078441,0.83148485,0.9098721,1.1579928,1.3146654,1.4164491,1.4350282,1.4107528,1.1734524,1.3033162,1.3969444,1.2002251,1.2612528,1.2898552,1.0325966,0.9698908,0.9447014,0.79120463,0.5878076,0.5236077,0.39709112,0.35359,0.00053827465,9.5878495e-05,72.916664,125.0,187.5,312.5,0.03451,198.09254,3.497202,139614.39,9.917821,146.85884,-0.0007801698,0.19430493,0.00068940804,26.445627,9.681758,6.8927917,14.28733,4.649177,8.212858,-1.5851372,5.420851,6.1496735,5.7266445,-1.4459354,-3.2870502,-5.766357,2.0303867
sample_wav/first_ten_Sample_HV_Clip.wav,0 days 00:00:04.490000,0 days 00:00:04.550000,0.0,0.60731596,0.0,0.0,0.0,-100.0,0.1380967,0.90247434,0.005990037,0.038888887,0.12221559,0.25400686,0.4861785,0.55772537,0.6587457,0.84986997,0.88218135,1.0985569,1.1849064,1.345615,1.4142276,1.3998879,1.1787127,1.2519145,1.3606993,1.2147042,1.2326957,1.2664655,1.0139626,0.9750397,0.9246214,0.8331208,0.62038714,0.541151,0.4135044,0.3832353,0.00075591245,9.850917e-05,72.916664,125.0,208.33333,354.16666,0.029227726,209.93457,3.7071822,134343.5,9.491696,140.9943,-0.000727063,0.20792024,0.00060221925,27.747223,10.217977,6.596705,13.609826,5.657814,6.2706532,-6.2372603,0.30264106,0.4032496,3.7917817,0.34666958,-2.6072128,-3.2826502,4.598379
sample_wav/first_ten_Sample_HV_Clip.wav,0 days 00:00:04.500000,0 days 00:00:04.560000,0.0,0.6403851,0.0,0.0,0.0,-100.0,0.14066719,0.8936979,0.006267039,0.037499998,0.12310632,0.25550392,0.49195203,0.60259825,0.6941034,0.8581006,0.862711,1.0663964,1.1075684,1.3492512,1.3878646,1.3690842,1.1641423,1.1958884,1.3199534,1.2187382,1.210994,1.2267795,0.99037164,0.9809985,0.9278305,0.8503604,0.63121265,0.5405035,0.41459548,0.39553455,0.00061787636,0.00011121546,72.916664,125.0,197.91667,500.0,0.026729343,226.56767,3.7485256,138819.55,8.522835,125.21807,-0.0007298366,0.22367401,0.0006202469,28.752996,9.081084,2.696904,10.83677,6.832667,10.814925,-1.0103668,2.455365,1.7824169,7.1682053,-0.7425515,-0.89217573,-0.26850033,2.4194071
sample_wav/first_ten_Sample_HV_Clip.wav,0 days 00:00:04.510000,0 days 00:00:04.570000,0.0,0.64275223,0.0,0.0,0.0,-100.0,0.14834209,0.8961831,0.006966442,0.03263889,0.12925245,0.2687886,0.47280273,0.6270316,0.721987,0.88160247,0.9040494,1.1254582,1.1809999,1.3694617,1.3442959,1.3611902,1.1660651,1.1514612,1.3071723,1.2191511,1.2051524,1.17622,0.9394705,0.96591955,0.953135,0.8391676,0.64311814,0.54125077,0.41532302,0.39123234,0.000638091,0.0001070298,72.916664,114.583336,177.08333,468.75,0.03799239,211.13179,3.6027625,108356.62,9.017861,159.99251,-0.0012542552,0.21055989,0.0010757229,31.121828,9.718113,0.2969428,10.449033,5.6465435,10.544503,7.9082646,7.5502543,4.60743,2.8367043,-3.6775067,1.4611937,7.117727,2.531491
sample_wav/first_ten_Sample_HV_Clip.wav,0 days 00:00:04.520000,0 days 00:00:04.580000,0.0,0.64822626,0.0,0.0,0.0,-100.0,0.14682165,0.90536076,0.007935256,0.029166667,0.13353251,0.27634212,0.44051993,0.6255627,0.7816069,0.9156988,1.0083319,1.2540284,1.3354107,1.3542792,1.2789694,1.3967357,1.2019914,1.095518,1.2830595,1.1845728,1.1912194,1.1236163,0.8985577,0.92581826,0.98833656,0.81862825,0.66709095,0.55239576,0.42412123,0.3834344,0.0006550862,0.00010153608,52.083332,93.75,208.33333,500.0,0.05065292,207.02553,3.4831612,111900.31,8.729342,154.1709,-0.0012310661,0.20556843,0.0010401158,30.99774,10.0704,-1.686566,7.89903,3.179546,7.1407943,6.542337,8.660377,9.95441,5.3181977,-3.0775623,1.2513801,6.37595,3.7926471
sample_wav/first_ten_Sample_HV_Clip.wav,0 days 00:00:04.530000,0 days 00:00:04.590000,0.0,0.6445792,0.0,0.0,0.0,-100.0,0.15034959,0.91700774,0.0082125915,0.02465278,0.14087826,0.28929546,0.4286357,0.6201952,0.8790908,0.9307785,1.1342028,1.3040862,1.37688,1.2987859,1.2359997,1.4297174,1.2491075,1.0887351,1.263,1.1753786,1.1819214,1.0968527,0.8800208,0.8910033,1.0053667,0.8300965,0.7038087,0.5784511,0.44844314,0.381471,0.00096712494,0.00010367376,62.5,93.75,208.33333,333.33334,0.061525177,177.43733,3.3048542,77376.766,10.947418,220.03369,-0.0016441252,0.1799162,0.0013431789,31.634119,12.679624,1.7735325,12.824176,3.3794353,2.3605683,1.4570904,4.280574,9.900907,4.966368,-1.1044292,0.055463154,4.1162677,4.7294903
sample_wav/first_ten_Sample_HV_Clip.wav,0 days 00:00:04.540000,0 days 00:00:04.600000,0.0,0.6541688,0.0,0.0,0.0,-100.0,0.14289625,0.91807866,0.008394289,0.021875,0.14794277,0.3009639,0.44069552,0.64235264,0.93181914,0.8864433,1.1706879,1.2325777,1.2676293,1.2182616,1.2535958,1.4078618,1.2779936,1.1048821,1.2250723,1.1778873,1.1494038,1.1090893,0.9423432,0.8967028,0.99656755,0.86265916,0.73617214,0.6203413,0.48182026,0.38828042,0.0008243279,9.8267024e-05,72.916664,93.75,208.33333,312.5,0.0586959,167.64702,3.1139905,73821.5,13.508487,309.80325,-0.0016938905,0.16975121,0.0014292664,29.624094,13.37957,4.5024076,14.511943,7.3905196,7.162064,-3.2521973,4.871042,11.204265,1.6273588,1.0175877,-3.2900229,1.1205558,7.219473
sample_wav/first_ten_Sample_HV_Clip.wav,0 days 00:00:04.550000,0 days 00:00:04.610000,0.0,0.6601335,0.0,0.0,0.0,-100.0,0.13826667,0.90566915,0.008670133,0.020833334,0.15718836,0.31358346,0.4559745,0.65523964,0.8974437,0.7810963,1.1162078,1.0872983,1.0890144,1.1743087,1.3027661,1.3366874,1.2589206,1.1335497,1.1557897,1.1773736,1.1388999,1.1276895,1.0368998,0.9499891,0.9848897,0.8941054,0.75363785,0.6531901,0.5128409,0.402815,0.0005906606,9.0024034e-05,83.333336,93.75,135.41667,218.75,0.050510406,136.6038,2.8363447,47927.113,16.159063,410.1964,-0.0020607547,0.1387704,0.0013344329,29.683409,14.273051,6.7216744,17.676233,12.168191,11.879285,0.045362353,6.9996924,8.816242,0.93997073,-0.51475936,-2.9047565,3.442899,5.194568
sample_wav/first_ten_Sample_HV_Clip.wav,0 days 00:00:04.560000,0 days 00:00:04.620000,0.0,0.6600229,0.0,0.0,0.0,-100.0,0.1317249,0.8889411,0.008670767,0.022569442,0.16940232,0.32939786,0.46158814,0.6248849,0.77183396,0.6733282,1.0089346,0.99900836,0.9902711,1.122385,1.3268193,1.2445604,1.227333,1.1782881,1.1037407,1.163972,1.1657386,1.1449057,1.1031178,1.0063165,0.99901325,0.91962147,0.7573126,0.67211914,0.53835994,0.41021696,0.00025598195,7.9831625e-05,83.333336,93.75,125.0,177.08333,0.049037497,134.85907,2.6925995,53047.875,15.81131,389.94485,-0.0018248558,0.13572262,0.0011805535,28.43062,12.78353,6.7688985,17.551882,14.396534,14.80453,6.7015114,10.029385,9.378783,0.14029495,-3.442272,-2.9913883,2.3579566,1.6966923
sample_wav/first_ten_Sample_HV_Clip.wav,0 days 00:00:04.570000,0 days 00:00:04.630000,0.0,0.6549693,0.0,0.0,0.0,-100.0,0.13066201,0.8729058,0.008491791,0.029166667,0.17257123,0.32721242,0.44941434,0.56388646,0.6215447,0.60976416,0.9091838,0.9824807,1.0174354,1.0993582,1.310193,1.186457,1.1680489,1.2013664,1.0675181,1.1361893,1.2198529,1.1297685,1.1122398,1.0362616,1.0410343,0.9321235,0.76380545,0.67207915,0.55776757,0.4079934,0.0003248309,8.781991e-05,83.333336,104.166664,125.0,208.33333,0.043505788,145.84233,2.8064594,66195.06,13.653667,296.90414,-0.0014026217,0.146042,0.00077394425,28.349028,11.941476,3.9618576,17.410198,16.365366,16.216995,8.514621,4.0875735,3.8776941,-0.8012616,-4.742847,-3.5223284,4.0282187,-0.3004581
sample_wav/first_ten_Sample_HV_Clip.wav,0 days 00:00:04.580000,0 days 00:00:04.640000,0.0,0.6322573,0.0,0.0,0.0,-100.0,0.13026868,0.8659291,0.008748929,0.03576389,0.16880189,0.32516676,0.44120443,0.5161812,0.518825,0.60743475,0.83763695,1.0006101,1.0904249,1.0786973,1.2619697,1.1700987,1.0978922,1.2341906,1.0586063,1.1482086,1.2775662,1.1168839,1.0573851,1.040784,1.0818013,0.9550383,0.77709454,0.67566115,0.57409453,0.4018959,0.0003139712,8.0007914e-05,93.75,125.0,145.83333,208.33333,0.044023488,157.74971,2.8353882,68726.625,13.880036,295.59976,-0.0012583383,0.15955134,0.0011212114,28.108915,12.62419,5.2816234,17.341652,13.980781,16.28483,10.518125,4.13821,5.8564014,-0.43836355,-5.728752,-5.5069942,3.215863,-1.3912741
sample_wav/first_ten_Sample_HV_Clip.wav,0 days 00:00:04.590000,0 days 00:00:04.650000,0.0,0.62823826,0.0,0.0,0.0,-100.0,0.13006677,0.8614754,0.009779374,0.043055553,0.15966578,0.31848186,0.44810057,0.524214,0.48580584,0.65197486,0.77961427,0.98708504,1.1064118,1.0537442,1.2015043,1.1603249,1.0184462,1.2326132,1.0693974,1.1957841,1.2813772,1.1136614,1.040294,1.0602592,1.1091497,0.9617388,0.7825895,0.67970395,0.5767887,0.39962813,0.0008599451,6.484966e-05,72.916664,104.166664,135.41667,229.16667,0.05070269,138.4586,2.8363667,52133.75,14.848859,366.16153,-0.0017616103,0.14034104,0.0010255702,29.579203,14.791878,9.24632,15.772153,10.727857,11.253983,2.7696908,3.4793622,1.7098656,2.7058098,-0.40752205,-7.0530944,3.668725,2.1138725
sample_wav/first_ten_Sample_HV_Clip.wav,0 days 00:00:04.600000,0 days 00:00:04.660000,0.0,0.6309864,0.0,0.0,0.0,-100.0,0.18883272,0.91992193,0.010182635,0.05,0.15500088,0.3167824,0.49188766,0.59214026,0.5656459,0.77915716,0.79395574,0.9464931,1.0634339,1.0370759,1.167744,1.2031654,1.047336,1.3307184,1.2107693,1.4096836,1.3732061,1.2323886,1.1757123,1.1917386,1.2222452,1.0481642,0.8302652,0.7118938,0.5990724,0.42229474,0.0021988393,0.00046052012,62.5,114.583336,208.33333,406.25,0.058533113,224.45386,3.3610084,209888.69,11.901722,293.46698,-0.0022327579,0.20460792,0.0013004318,26.692522,11.502644,15.527428,12.506549,0.8973678,-0.9224933,0.7429034,6.710151,6.040299,7.5791836,-0.049114864,-5.2513814,-0.33769384,-0.16790895
sample_wav/first_ten_Sample_HV_Clip.wav,0 days 00:00:04.610000,0 days 00:00:04.670000,0.0,0.64653665,0.0,0.0,0.0,-100.0,0.2161277,1.0636721,0.009693027,0.057638887,0.15261039,0.3060033,0.56863403,0.6836683,0.7328635,0.9922697,0.8900915,0.9191229,0.9842575,1.0213054,1.1789126,1.2753196,1.2307119,1.5779725,1.5649544,1.7909471,1.5994549,1.5551167,1.5383905,1.4213343,1.5304228,1.3064903,0.9354625,0.781874,0.6515209,0.46576238,0.0029213245,0.000525696,52.083332,104.166664,250.0,510.41666,0.05921145,265.0531,3.724141,294053.78,8.268538,167.50539,-0.0022165647,0.23658854,0.0012657183,23.938406,9.091946,18.504309,7.799031,-2.5072122,-8.584401,-0.07651504,6.65943,3.7632656,6.454848,-1.4747376,-3.6755657,-4.304402,0.15196095
sample_wav/first_ten_Sample_HV_Clip.wav,0 days 00:00:04.620000,0 days 00:00:04.680000,0.0,0.6522451,0.0,0.0,0.0,-100.0,0.22785269,1.2499682,0.009270281,0.065972224,0.14509447,0.2834082,0.65754884,0.7741051,0.92469376,1.2712612,1.0583657,0.93852186,0.94813985,1.074063,1.2700962,1.3476591,1.4827491,1.855235,1.947692,2.1782706,1.8683114,1.9818511,2.0116866,1.6517787,1.9386777,1.6888338,1.0930285,0.87236565,0.72727823,0.5084579,0.0036078002,0.00054713927,62.5,166.66667,354.16666,604.1667,0.04738182,318.0499,4.0565214,312825.47,5.8378196,64.62977,-0.0018145195,0.29294774,0.0016955746,23.742388,8.667743,15.225774,1.2883054,-3.7990963,-10.558152,-0.5424426,3.5603702,8.96823,6.9020247,-2.4889934,-3.995467,-10.348892,-3.0388136
sample_wav/first_ten_Sample_HV_Clip.wav,0 days 00:00:04.630000,0 days 00:00:04.690000,0.0,0.6535926,0.0,0.0,0.0,-100.0,0.19707072,1.3628482,0.009822759,0.072222225,0.13367893,0.2654481,0.7049578,0.8348983,1.085526,1.5754995,1.2458414,1.0084109,0.9397437,1.1614374,1.3944529,1.3982774,1.6615919,1.9687809,2.0791783,2.307915,2.005805,2.2768888,2.2674954,1.7010385,2.107766,1.9307793,1.1897739,0.9157281,0.75744516,0.51568884,0.004594146,0.00020896178,83.333336,208.33333,416.66666,531.25,0.049404502,286.04285,3.9462821,155091.25,5.991404,77.31228,-0.0018758926,0.28757504,0.0024199309,30.241018,10.242699,9.5632105,0.119776644,-3.513416,-9.596225,-6.510595,1.1612252,14.862475,7.960998,-2.4244108,-3.5235987,-10.17723,-2.0321047
sample_wav/first_ten_Sample_HV_Clip.wav,0 days 00:00:04.640000,0 days 00:00:04.700000,0.0,0.6569389,0.0,0.0,0.0,-100.0,0.20477377,1.3267723,0.011175529,0.078125,0.124980725,0.26730478,0.7106661,0.89109707,1.2140235,1.8233137,1.3580707,1.0577608,0.94706064,1.2340583,1.4877771,1.45974,1.6942993,1.7977781,1.8684998,2.0886722,1.8624834,2.1779544,2.091595,1.5284373,1.865965,1.7874551,1.134562,0.8463709,0.70088077,0.475271,0.0070881345,0.00030190658,104.166664,270.83334,468.75,541.6667,0.05708693,303.5398,4.04933,83002.305,5.3883367,76.9681,-0.0025251945,0.31653216,0.0038685761,36.255238,8.927702,6.921421,4.992864,-6.5255184,-12.377805,-12.017499,1.0647215,20.834684,11.287375,-3.6584065,-4.2674747,-6.2833786,-2.0039089
sample_wav/first_ten_Sample_HV_Clip.wav,0 days 00:00:04.650000,0 days 00:00:04.710000,0.0,0.6664093,0.0,0.0,0.0,-100.0,0.21801098,1.2435052,0.011313393,0.07986111,0.12007163,0.28228775,0.68277836,0.9585843,1.3665924,2.027984,1.3991627,1.0792587,0.95432615,1.2297438,1.5145082,1.6745604,1.8302017,1.6221619,1.6302586,1.7848755,1.7060727,1.9066505,1.6620326,1.2932223,1.4163815,1.4178625,1.0097367,0.7310443,0.6058992,0.42487374,0.007884532,0.00046617936,166.66667,322.91666,489.58334,552.0833,0.06780965,358.3452,4.2147775,104432.73,4.0430813,45.602615,-0.0025534232,0.36803833,0.003955008,37.12694,3.9250412,7.1973815,11.538852,-12.990031,-21.49623,-14.109855,3.983741,25.008385,6.0275626,-8.746179,0.56562513,1.3153629,-1.15755
sample_wav/first_ten_Sample_HV_Clip.wav,0 days 00:00:04.660000,0 days 00:00:04.720000,0.0,0.67632264,0.0,0.0,0.0,-100.0,0.22291978,1.1953151,0.010494848,0.08090278,0.11532047,0.28568402,0.6417583,1.0512699,1.5326443,1.9956516,1.3319954,1.0610558,0.95338494,1.1421314,1.4365073,1.9714743,2.3163044,1.6957817,1.6395231,1.582363,1.6692024,1.6747335,1.2724469,1.1092046,1.0715407,1.0664152,0.9013522,0.64154977,0.52713376,0.39176175,0.008440958,0.00093603245,250.0,364.58334,458.33334,927.0833,0.07115268,435.724,4.0708394,158821.64,3.428529,29.618006,-0.0023427461,0.43226716,0.003996203,35.64731,-0.025681496,8.445106,18.225355,-17.7229,-30.004568,-14.9287195,4.5043297,21.577942,-4.1889896,-7.167692,10.656407,7.5405407,-0.8686692
