file,start,end,Loudness_sma3,alphaRatio_sma3,hammarbergIndex_sma3,slope0-500_sma3,slope500-1500_sma3,spectralFlux_sma3,mfcc1_sma3,mfcc2_sma3,mfcc3_sma3,mfcc4_sma3,F0semitoneFrom27.5Hz_sma3nz,jitterLocal_sma3nz,shimmerLocaldB_sma3nz,HNRdBACF_sma3nz,logRelF0-H1-H2_sma3nz,logRelF0-H1-A3_sma3nz,F1frequency_sma3nz,F1bandwidth_sma3nz,F1amplitudeLogRelF0_sma3nz,F2frequency_sma3nz,F2bandwidth_sma3nz,F2amplitudeLogRelF0_sma3nz,F3frequency_sma3nz,F3bandwidth_sma3nz,F3amplitudeLogRelF0_sma3nz
sample_audio/wav/first_ten_Sample_HV_Clip.wav,0 days 00:00:03.180000,0 days 00:00:03.200000,0.1655985,-13.936088,29.13474,-0.024337841,0.0053449864,0.06682959,22.81698,9.558086,0.27853265,14.121285,0.0,0.0,0.0,0.0,0.0,0.0,602.8505,1397.5511,-201.0,1531.976,1209.9401,-201.0,2737.3984,1277.0199,-201.0
sample_audio/wav/first_ten_Sample_HV_Clip.wav,0 days 00:00:03.190000,0 days 00:00:03.210000,0.20005803,-12.18819,25.399855,-0.025153091,0.0064064735,0.06289949,20.597328,7.9870687,9.552232,13.018772,0.0,0.0,0.0,0.0,0.0,0.0,767.97235,1313.9425,-201.0,1670.8584,1158.3613,-201.0,2820.0322,1232.7709,-201.0
sample_audio/wav/first_ten_Sample_HV_Clip.wav,0 days 00:00:03.200000,0 days 00:00:03.220000,0.24532168,-8.918553,17.968391,-0.013722609,0.001499018,0.069189884,14.632634,8.299712,14.38421,4.8600097,0.0,0.0,0.0,0.0,0.0,0.0,946.1016,1275.8917,-201.0,1889.0072,1098.9755,-201.0,2921.4873,1124.6752,-201.0
sample_audio/wav/first_ten_Sample_HV_Clip.wav,0 days 00:00:03.210000,0 days 00:00:03.230000,0.3386756,-7.7960052,11.593628,-0.003298713,-0.008586947,0.114535995,13.445785,4.184971,15.300227,-5.5931125,0.0,0.0,0.0,0.0,0.0,0.0,767.4294,1280.0117,-132.79417,1819.9521,993.97266,-135.65074,2644.8394,1385.8282,-134.94156
sample_audio/wav/first_ten_Sample_HV_Clip.wav,0 days 00:00:03.220000,0 days 00:00:03.240000,0.42449227,-8.137329,9.968979,0.005856875,-0.021672105,0.1542573,19.323313,-0.8149832,8.105704,-9.223316,32.767372,0.0,0.0,2.3865213,-2.1184988,7.065067,606.9219,1359.2135,-64.03748,1777.7144,986.8709,-70.37328,2427.2046,2331.1416,-69.6641
sample_audio/wav/first_ten_Sample_HV_Clip.wav,0 days 00:00:03.230000,0 days 00:00:03.250000,0.48960888,-8.574979,8.840426,0.0003804726,-0.02275269,0.19215424,26.057884,-8.884364,8.415721,-4.9214864,32.78508,0.0,1.9761431,2.764847,-2.8962927,7.4711576,432.45493,1320.3226,2.9407003,1606.7201,1072.8276,-5.684929,2126.5056,2624.1736,-5.447023
sample_audio/wav/first_ten_Sample_HV_Clip.wav,0 days 00:00:03.240000,0 days 00:00:03.260000,0.5091627,-8.715491,10.58583,-0.011070614,-0.021790318,0.17732584,30.13733,-10.430799,8.711892,1.4396387,32.814938,0.024188308,2.1388836,2.9305246,-4.5527377,8.909161,438.5106,1263.7144,-0.10854975,1564.6929,1031.3096,-7.151423,2223.298,2132.3503,-9.934276
sample_audio/wav/first_ten_Sample_HV_Clip.wav,0 days 00:00:03.250000,0 days 00:00:03.270000,0.48564258,-8.988128,13.223923,-0.008702173,-0.01969657,0.16943534,30.504774,-12.074693,3.9805462,1.9800916,32.83911,0.024188308,2.0180266,2.9571586,-5.454259,9.519744,433.5945,1226.9835,-68.86524,1490.0619,1083.8934,-72.42889,2328.282,1272.3309,-75.21174
sample_audio/wav/first_ten_Sample_HV_Clip.wav,0 days 00:00:03.260000,0 days 00:00:03.280000,0.43951282,-11.3042145,18.567215,-0.015454811,-0.019282667,0.17094745,33.378624,-8.442817,-2.1081846,5.1125593,0.0,0.0,0.0,0.0,0.0,0.0,448.95605,1149.4677,-135.84343,1470.3873,1044.9038,-137.11723,2387.1528,1099.8364,-139.42882
sample_audio/wav/first_ten_Sample_HV_Clip.wav,0 days 00:00:03.270000,0 days 00:00:03.290000,0.37120238,-12.038381,21.168146,-0.016528241,-0.014969178,0.16192536,34.187977,-6.0874176,-7.255221,8.133252,0.0,0.0,0.0,0.0,0.0,0.0,457.33914,1204.0287,-201.0,1445.0186,1148.769,-201.0,2354.3992,1164.2852,-201.0
sample_audio/wav/first_ten_Sample_HV_Clip.wav,0 days 00:00:03.280000,0 days 00:00:03.300000,0.3120474,-11.758258,22.067469,-0.027664036,-0.0008753215,0.13907681,33.550858,-1.1081437,-3.7322237,17.61012,0.0,0.0,0.0,0.0,0.0,0.0,697.2102,1174.9146,-201.0,1689.6871,1275.5079,-201.0,2650.883,1133.9644,-201.0
sample_audio/wav/first_ten_Sample_HV_Clip.wav,0 days 00:00:03.290000,0 days 00:00:03.310000,0.2911147,-11.73438,22.312963,-0.027370676,0.003003584,0.11876261,33.330967,1.3396736,-0.094242334,22.192696,0.0,0.0,0.0,0.0,0.0,0.0,655.3965,1279.0869,-201.0,1637.9917,1227.1934,-201.0,2629.2861,1081.2404,-201.0
sample_audio/wav/first_ten_Sample_HV_Clip.wav,0 days 00:00:03.300000,0 days 00:00:03.320000,0.29400262,-10.939223,21.703161,-0.019947078,0.010863908,0.11838118,34.038788,2.9159918,2.4759953,23.89903,0.0,0.0,0.0,0.0,0.0,0.0,897.9759,1175.3064,-201.0,1992.2579,1337.3806,-201.0,3027.1545,1117.4956,-201.0
sample_audio/wav/first_ten_Sample_HV_Clip.wav,0 days 00:00:03.310000,0 days 00:00:03.330000,0.30167922,-10.992744,22.359512,-0.0062654386,0.0056381333,0.115059316,35.19171,3.263747,1.2712092,21.152802,0.0,0.0,0.0,0.0,0.0,0.0,910.88525,1154.2821,-201.0,2012.475,1197.8501,-201.0,3047.161,1015.9487,-201.0
sample_audio/wav/first_ten_Sample_HV_Clip.wav,0 days 00:00:03.320000,0 days 00:00:03.340000,0.33977875,-9.309564,22.016825,0.0041096364,0.0030872254,0.10990125,35.45395,-1.1873726,-0.019513959,18.4848,0.0,0.0,0.0,0.0,0.0,0.0,927.45636,1093.2667,-201.0,2025.6191,1179.7013,-201.0,3064.3284,1026.145,-201.0
sample_audio/wav/first_ten_Sample_HV_Clip.wav,0 days 00:00:03.330000,0 days 00:00:03.350000,0.38840485,-7.5981865,20.231262,0.003399711,-0.0072225626,0.12810655,34.63796,-8.014329,-1.3183078,16.807035,0.0,0.0,0.0,0.0,0.0,0.0,679.1561,1152.586,-201.0,1666.0094,1002.8245,-201.0,2658.5547,900.7766,-201.0
sample_audio/wav/first_ten_Sample_HV_Clip.wav,0 days 00:00:03.340000,0 days 00:00:03.360000,0.4305191,-4.6246986,15.472581,0.004208434,-0.009998842,0.13887416,33.251965,-14.770312,-0.09382502,15.995978,0.0,0.0,0.0,0.0,0.0,0.0,421.46494,1199.4408,-201.0,1376.6049,983.2849,-201.0,2313.9473,940.43866,-201.0
sample_audio/wav/first_ten_Sample_HV_Clip.wav,0 days 00:00:03.350000,0 days 00:00:03.370000,0.4021351,-3.4605026,13.342589,0.0066911527,-0.01217626,0.13991119,30.823906,-15.559268,-1.8686358,14.304889,0.0,0.0,0.0,0.0,0.0,0.0,425.59018,1163.8157,-201.0,1394.7367,977.6114,-201.0,2280.027,945.23456,-201.0
sample_audio/wav/first_ten_Sample_HV_Clip.wav,0 days 00:00:03.360000,0 days 00:00:03.380000,0.33118945,-6.6852646,16.019072,-0.0026817482,-0.012575836,0.13103262,30.044794,-8.975945,-1.3489896,16.517454,0.0,0.0,0.0,0.0,0.0,0.0,422.7399,1193.8424,-201.0,1403.9156,978.67285,-201.0,2307.5122,1060.282,-201.0
sample_audio/wav/first_ten_Sample_HV_Clip.wav,0 days 00:00:03.370000,0 days 00:00:03.390000,0.25654793,-10.0535755,20.236254,-0.006984338,-0.014986172,0.1266606,28.961136,-2.293402,-2.6486113,15.393399,0.0,0.0,0.0,0.0,0.0,0.0,418.5316,1139.3003,-201.0,1412.7269,888.44745,-201.0,2330.0603,983.10767,-201.0
sample_audio/wav/first_ten_Sample_HV_Clip.wav,0 days 00:00:03.380000,0 days 00:00:03.400000,0.20617478,-14.092247,24.34256,-0.025049366,-0.010355277,0.10916242,28.037735,4.1305513,0.2784512,16.794836,0.0,0.0,0.0,0.0,0.0,0.0,421.83408,1236.6681,-201.0,1397.7719,1018.6297,-201.0,2320.573,1056.9684,-201.0
sample_audio/wav/first_ten_Sample_HV_Clip.wav,0 days 00:00:03.390000,0 days 00:00:03.410000,0.20956822,-9.604511,21.865137,-0.022339625,0.0011180037,0.09250846,25.323084,-0.76035184,1.8103437,20.444902,0.0,0.0,0.0,0.0,0.0,0.0,569.5074,1165.8202,-201.0,1496.9506,1057.99,-201.0,2475.0247,950.8986,-201.0
sample_audio/wav/first_ten_Sample_HV_Clip.wav,0 days 00:00:03.400000,0 days 00:00:03.420000,0.21313755,-7.298078,22.697489,-0.027848698,0.008206975,0.07949725,24.646296,-2.2161286,1.8705059,25.766083,0.0,0.0,0.0,0.0,0.0,0.0,542.62384,1481.39,-201.0,1482.851,1197.8649,-201.0,2550.4573,1169.6143,-201.0
sample_audio/wav/first_ten_Sample_HV_Clip.wav,0 days 00:00:03.410000,0 days 00:00:03.430000,0.21772856,-4.946146,23.117813,-0.027196849,0.004603014,0.083408915,24.482279,-3.9440806,0.44862166,28.45829,0.0,0.0,0.0,0.0,0.0,0.0,559.51526,1482.2118,-201.0,1534.7513,1062.5287,-201.0,2768.05,1067.7126,-201.0
sample_audio/wav/first_ten_Sample_HV_Clip.wav,0 days 00:00:03.420000,0 days 00:00:03.440000,0.2857764,-4.1476502,21.171595,-0.009872854,-0.0061517484,0.12475186,26.471727,-5.379545,-2.9930973,22.400244,0.0,0.0,0.0,0.0,0.0,0.0,658.1518,1502.0336,-201.0,1644.1234,1056.2448,-201.0,2923.0742,1155.5575,-201.0
sample_audio/wav/first_ten_Sample_HV_Clip.wav,0 days 00:00:03.430000,0 days 00:00:03.450000,0.4041032,-1.6791528,16.779991,0.00876834,-0.013183683,0.16006863,29.670218,-12.365413,-6.818629,18.03401,0.0,0.0,0.0,0.0,0.0,0.0,659.64105,1279.9415,-201.0,1615.7887,1001.5527,-201.0,2760.6934,925.46136,-201.0
sample_audio/wav/first_ten_Sample_HV_Clip.wav,0 days 00:00:03.440000,0 days 00:00:03.460000,0.5750452,2.7522125,10.364434,0.020527719,-0.014868814,0.22072692,30.540237,-23.37292,-10.526648,11.858742,0.0,0.0,0.0,0.0,0.0,0.0,641.61597,1182.6748,-201.0,1565.877,1036.8096,-201.0,2532.8445,903.4548,-201.0
sample_audio/wav/first_ten_Sample_HV_Clip.wav,0 days 00:00:03.450000,0 days 00:00:03.470000,0.6918556,2.5982087,7.2651095,0.009582584,-0.014550075,0.2569846,30.553019,-28.869293,-10.101832,8.128165,0.0,0.0,0.0,0.0,0.0,0.0,297.62692,1328.0337,-201.0,1340.4464,1031.6235,-201.0,2154.6313,916.2,-201.0
sample_audio/wav/first_ten_Sample_HV_Clip.wav,0 days 00:00:03.460000,0 days 00:00:03.480000,0.7799549,1.4817818,6.17831,-0.004084769,-0.012300305,0.28940758,29.229593,-32.696777,-7.0137386,3.9810925,0.0,0.0,0.0,0.0,0.0,0.0,322.69922,1238.2031,-201.0,1364.7169,1024.0667,-201.0,2172.0264,925.4458,-201.0
sample_audio/wav/first_ten_Sample_HV_Clip.wav,0 days 00:00:03.470000,0 days 00:00:03.490000,0.8272681,0.523161,4.933641,0.00014302942,-0.006023145,0.3014818,28.404665,-36.285015,-5.3890357,3.0288622,0.0,0.0,0.0,0.0,0.0,0.0,314.34207,1234.6943,-201.0,1371.559,1033.4448,-201.0,2195.2764,942.92584,-201.0
sample_audio/wav/first_ten_Sample_HV_Clip.wav,0 days 00:00:03.480000,0 days 00:00:03.500000,0.79858255,0.617379,5.6219063,0.0026782795,-0.0012299418,0.2977339,27.915785,-37.708073,-2.8867157,4.8984685,0.0,0.0,0.0,0.0,0.0,0.0,425.2604,990.4712,-201.0,1381.1373,958.9925,-201.0,2206.214,799.5701,-201.0
sample_audio/wav/first_ten_Sample_HV_Clip.wav,0 days 00:00:03.490000,0 days 00:00:03.510000,0.7329126,1.5626345,3.8991575,0.005573915,0.0011770354,0.29840574,26.31861,-38.72105,-3.6671028,4.7693214,0.0,0.0,0.0,0.0,0.0,0.0,401.02695,1032.6132,-201.0,1371.7504,945.8946,-201.0,2233.5571,794.6944,-201.0
sample_audio/wav/first_ten_Sample_HV_Clip.wav,0 days 00:00:03.500000,0 days 00:00:03.520000,0.6866677,1.4530629,4.776278,-0.00097279716,0.002125754,0.27865934,26.537813,-38.634476,-3.2319214,4.6862617,0.0,0.0,0.0,0.0,0.0,0.0,420.6714,970.50726,-201.0,1382.4243,904.5004,-201.0,2258.6252,780.2246,-201.0
sample_audio/wav/first_ten_Sample_HV_Clip.wav,0 days 00:00:03.510000,0 days 00:00:03.530000,0.61114025,0.3914915,6.56612,0.003575492,0.001535654,0.26847103,26.399668,-35.728134,-5.713171,5.7701774,0.0,0.0,0.0,0.0,0.0,0.0,421.92197,1018.52295,-201.0,1391.8248,940.07983,-201.0,2294.4062,836.09814,-201.0
sample_audio/wav/first_ten_Sample_HV_Clip.wav,0 days 00:00:03.520000,0 days 00:00:03.540000,0.5503856,-1.722994,10.601714,-0.008750255,0.0029599753,0.22109962,27.930984,-32.291195,-8.14148,10.382695,0.0,0.0,0.0,0.0,0.0,0.0,472.0427,952.1329,-201.0,1426.4313,970.9858,-201.0,2322.4885,900.4007,-201.0
sample_audio/wav/first_ten_Sample_HV_Clip.wav,0 days 00:00:03.530000,0 days 00:00:03.550000,0.42776465,-3.9731643,15.030003,-0.00915075,-0.002923237,0.17568527,29.70748,-23.640772,-12.497333,10.888665,0.0,0.0,0.0,0.0,0.0,0.0,496.83218,1037.2076,-201.0,1464.0602,1082.7379,-201.0,2404.9495,999.4238,-201.0
sample_audio/wav/first_ten_Sample_HV_Clip.wav,0 days 00:00:03.540000,0 days 00:00:03.560000,0.35468337,-6.6055627,20.130121,-0.020169286,-0.000275524,0.12747978,30.20121,-16.527807,-11.872794,11.156315,0.0,0.0,0.0,0.0,0.0,0.0,502.19543,1096.8097,-201.0,1477.5206,1153.0609,-201.0,2357.305,1171.5536,-201.0
sample_audio/wav/first_ten_Sample_HV_Clip.wav,0 days 00:00:03.550000,0 days 00:00:03.570000,0.27992424,-9.455936,23.948576,-0.01596236,-0.0017668474,0.10728978,29.62232,-7.560333,-9.324632,9.741263,0.0,0.0,0.0,0.0,0.0,0.0,525.118,1169.6198,-201.0,1559.2518,1172.1327,-201.0,2527.1743,1161.0194,-201.0
sample_audio/wav/first_ten_Sample_HV_Clip.wav,0 days 00:00:03.560000,0 days 00:00:03.580000,0.23229058,-10.895442,25.381218,-0.015369468,0.00163534,0.088930905,28.506838,-2.2018673,-5.614699,13.272143,0.0,0.0,0.0,0.0,0.0,0.0,632.8835,1200.6611,-201.0,1662.4908,1092.6691,-201.0,2666.5823,1124.9718,-201.0
sample_audio/wav/first_ten_Sample_HV_Clip.wav,0 days 00:00:03.570000,0 days 00:00:03.590000,0.2019745,-12.225808,25.442991,-0.019669645,0.0011943696,0.06893632,28.86896,-0.3027744,-5.145408,14.096397,0.0,0.0,0.0,0.0,0.0,0.0,752.62714,1202.6514,-201.0,1813.8999,1026.4663,-201.0,2963.3904,1054.7433,-201.0
sample_audio/wav/first_ten_Sample_HV_Clip.wav,0 days 00:00:03.580000,0 days 00:00:03.600000,0.1782089,-14.354838,26.672674,-0.026029333,-0.0042281877,0.07736086,28.768799,0.06042579,-3.4231112,14.871255,0.0,0.0,0.0,0.0,0.0,0.0,820.13947,1198.3483,-201.0,1869.504,950.72833,-201.0,3018.6062,1010.5057,-201.0
sample_audio/wav/first_ten_Sample_HV_Clip.wav,0 days 00:00:03.590000,0 days 00:00:03.610000,0.1619611,-15.222714,27.51802,-0.034430344,-0.000402282,0.083393745,26.758316,0.34256268,0.4324046,14.422606,0.0,0.0,0.0,0.0,0.0,0.0,815.5916,1203.8901,-201.0,1863.7695,951.5439,-201.0,2979.3455,945.6254,-201.0
sample_audio/wav/first_ten_Sample_HV_Clip.wav,0 days 00:00:03.600000,0 days 00:00:03.620000,0.17006302,-14.568442,26.21496,-0.034819495,-0.0030283376,0.06720037,21.522127,3.0813866,6.4939704,12.581664,0.0,0.0,0.0,0.0,0.0,0.0,678.7778,1303.8107,-201.0,1728.0131,985.45905,-201.0,2771.3691,1008.5706,-201.0
sample_audio/wav/first_ten_Sample_HV_Clip.wav,0 days 00:00:03.610000,0 days 00:00:03.630000,0.17962284,-14.095379,24.034775,-0.03248177,0.00012282871,0.06062098,19.301832,6.490105,12.0145235,13.2188225,0.0,0.0,0.0,0.0,0.0,0.0,557.6561,1338.2079,-201.0,1604.3976,996.132,-201.0,2591.867,1082.6313,-201.0
sample_audio/wav/first_ten_Sample_HV_Clip.wav,0 days 00:00:03.620000,0 days 00:00:03.640000,0.19347124,-14.3887205,21.513865,-0.012435108,-0.008638398,0.06831492,21.907043,7.891218,16.738462,13.259479,0.0,0.0,0.0,0.0,0.0,0.0,423.558,1280.3566,-201.0,1559.2174,868.041,-201.0,2625.0989,1128.8594,-201.0
sample_audio/wav/first_ten_Sample_HV_Clip.wav,0 days 00:00:03.630000,0 days 00:00:03.650000,0.19162752,-14.7999,20.594044,-0.006148048,-0.016626356,0.07651646,26.337053,6.658934,18.212515,14.534188,0.0,0.0,0.0,0.0,0.0,0.0,415.11914,1158.9352,-201.0,1540.8398,786.2607,-201.0,2573.8982,949.2791,-201.0
sample_audio/wav/first_ten_Sample_HV_Clip.wav,0 days 00:00:03.640000,0 days 00:00:03.660000,0.18172099,-15.660678,21.647978,-0.0031237733,-0.016300518,0.06830896,29.284355,9.134715,15.872893,16.129261,0.0,0.0,0.0,0.0,0.0,0.0,383.23816,1290.8739,-201.0,1543.8434,835.063,-201.0,2694.2217,1051.4651,-201.0
sample_audio/wav/first_ten_Sample_HV_Clip.wav,0 days 00:00:03.650000,0 days 00:00:03.670000,0.15780437,-17.187357,23.88028,-0.016874108,-0.014858943,0.06066903,28.290947,10.47551,9.84145,12.084385,0.0,0.0,0.0,0.0,0.0,0.0,406.9441,1369.9381,-201.0,1500.748,1377.8018,-201.0,2362.117,1155.5726,-201.0
sample_audio/wav/first_ten_Sample_HV_Clip.wav,0 days 00:00:03.660000,0 days 00:00:03.680000,0.13220505,-20.633486,28.473099,-0.025654979,-0.009172783,0.059214864,29.627428,13.972928,6.204391,11.897876,0.0,0.0,0.0,0.0,0.0,0.0,401.58823,1492.7886,-201.0,1498.6718,1468.6989,-201.0,2499.076,1241.9276,-201.0
sample_audio/wav/first_ten_Sample_HV_Clip.wav,0 days 00:00:03.670000,0 days 00:00:03.690000,0.116292894,-22.514938,32.027676,-0.034862418,-0.009100568,0.06793538,29.935364,14.019025,6.3682694,11.9559355,0.0,0.0,0.0,0.0,0.0,0.0,610.946,1348.6061,-201.0,1694.735,1491.0704,-201.0,2512.4805,1314.2865,-201.0
sample_audio/wav/first_ten_Sample_HV_Clip.wav,0 days 00:00:03.680000,0 days 00:00:03.700000,0.10555331,-23.766466,34.867016,-0.043835312,-0.0074646003,0.055917133,28.829168,16.528404,11.147628,16.600216,0.0,0.0,0.0,0.0,0.0,0.0,776.107,1237.0338,-201.0,1899.4401,1029.7411,-201.0,2930.384,1254.4745,-201.0
sample_audio/wav/first_ten_Sample_HV_Clip.wav,0 days 00:00:03.690000,0 days 00:00:03.710000,0.09910005,-23.758204,35.513058,-0.03957625,-0.006046278,0.04998802,27.916311,18.05929,12.454082,14.372781,0.0,0.0,0.0,0.0,0.0,0.0,992.48224,1358.0825,-201.0,2199.672,1046.1289,-201.0,3345.3528,1390.7183,-201.0
sample_audio/wav/first_ten_Sample_HV_Clip.wav,0 days 00:00:03.700000,0 days 00:00:03.720000,0.09758016,-23.502504,35.853626,-0.035960276,-0.0113201635,0.044575866,27.056183,18.257818,11.368997,8.7903385,0.0,0.0,0.0,0.0,0.0,0.0,922.3906,1408.3975,-201.0,2147.1262,1026.5912,-201.0,3364.7434,1178.5806,-201.0
sample_audio/wav/first_ten_Sample_HV_Clip.wav,0 days 00:00:03.710000,0 days 00:00:03.730000,0.10401941,-24.409302,35.82958,-0.033898525,-0.007933385,0.06042852,29.507895,18.234873,12.890229,10.51632,0.0,0.0,0.0,0.0,0.0,0.0,930.84735,1571.8446,-201.0,2082.3054,1175.1818,-201.0,3315.5613,1250.2819,-201.0
sample_audio/wav/first_ten_Sample_HV_Clip.wav,0 days 00:00:03.720000,0 days 00:00:03.740000,0.10807868,-26.670057,36.69293,-0.040751737,-0.010421425,0.06966942,30.229792,20.610477,16.558676,12.37817,0.0,0.0,0.0,0.0,0.0,0.0,807.2258,1453.1143,-201.0,1918.5741,1066.8771,-201.0,2957.164,986.62164,-201.0
sample_audio/wav/first_ten_Sample_HV_Clip.wav,0 days 00:00:03.730000,0 days 00:00:03.750000,0.11412829,-24.489176,35.11941,-0.034428086,-0.0035087469,0.07721553,30.931559,19.780201,15.48896,13.768593,0.0,0.0,0.0,0.0,0.0,0.0,693.69696,1557.7476,-201.0,1843.3278,1129.3896,-201.0,2974.2551,1060.07,-201.0
sample_audio/wav/first_ten_Sample_HV_Clip.wav,0 days 00:00:03.740000,0 days 00:00:03.760000,0.15990393,-17.874205,31.654251,-0.020261219,-0.009413822,0.07784461,30.503653,16.021265,4.039412,4.8007884,0.0,0.0,0.0,0.0,0.0,0.0,496.2202,1616.055,-201.0,1599.9293,1111.572,-201.0,2767.7253,894.3628,-201.0
sample_audio/wav/first_ten_Sample_HV_Clip.wav,0 days 00:00:03.750000,0 days 00:00:03.770000,0.18339829,-11.047185,27.982252,-0.013401817,-0.013443872,0.07842982,30.145742,12.154208,-7.910544,-2.3705916,0.0,0.0,0.0,0.0,0.0,0.0,395.8059,1612.3177,-201.0,1347.7281,1191.7726,-201.0,2547.3293,909.8506,-201.0
sample_audio/wav/first_ten_Sample_HV_Clip.wav,0 days 00:00:03.760000,0 days 00:00:03.780000,0.19878279,-11.260616,28.971,-0.017706146,-0.019784644,0.082023025,32.638287,12.592898,-11.651848,-2.9677198,0.0,0.0,0.0,0.0,0.0,0.0,576.6216,1455.586,-201.0,1465.2354,1331.8894,-201.0,2502.5303,861.47626,-201.0
sample_audio/wav/first_ten_Sample_HV_Clip.wav,0 days 00:00:03.770000,0 days 00:00:03.790000,0.18546765,-13.993412,30.619452,-0.029181248,-0.020505749,0.07804764,35.12232,12.330852,-8.590164,-2.2231827,0.0,0.0,0.0,0.0,0.0,0.0,533.99335,1567.6552,-201.0,1399.125,1366.9468,-201.0,2437.2527,939.67523,-201.0
sample_audio/wav/first_ten_Sample_HV_Clip.wav,0 days 00:00:03.780000,0 days 00:00:03.800000,0.2264175,-14.2263565,29.490868,-0.031091848,-0.015775038,0.09080277,37.89763,4.3738985,-8.826481,2.7222226,0.0,0.0,0.0,0.0,0.0,0.0,579.1774,1439.6869,-201.0,1566.5459,1423.6289,-201.0,2560.1785,1030.8854,-201.0
sample_audio/wav/first_ten_Sample_HV_Clip.wav,0 days 00:00:03.790000,0 days 00:00:03.810000,0.28752723,-10.101171,21.49763,-0.027638957,-0.011174712,0.091855995,37.16894,-8.477863,-9.052945,4.061459,0.0,0.0,0.0,0.0,0.0,0.0,422.73544,1380.5869,-201.0,1331.653,1218.4326,-201.0,2356.9902,976.4797,-201.0
sample_audio/wav/first_ten_Sample_HV_Clip.wav,0 days 00:00:03.800000,0 days 00:00:03.820000,0.33678794,-7.4653854,15.2266035,-0.024552735,-0.0024718456,0.09629181,36.05277,-17.705656,-7.7791977,10.414697,0.0,0.0,0.0,0.0,0.0,0.0,478.36832,1033.861,-201.0,1443.6556,1092.4257,-201.0,2369.825,880.4433,-201.0
sample_audio/wav/first_ten_Sample_HV_Clip.wav,0 days 00:00:03.810000,0 days 00:00:03.830000,0.3575171,-5.3530827,12.621381,-0.0068278257,-0.00058989256,0.101582944,35.52434,-21.013811,-4.960899,15.733788,0.0,0.0,0.0,0.0,0.0,0.0,450.79837,1042.161,-201.0,1357.3663,980.6931,-201.0,2266.7761,793.69037,-201.0
sample_audio/wav/first_ten_Sample_HV_Clip.wav,0 days 00:00:03.820000,0 days 00:00:03.840000,0.34556183,-5.0485797,12.680665,-0.008384333,-0.0005525293,0.10029497,35.473553,-20.280214,-2.925806,18.5124,0.0,0.0,0.0,0.0,0.0,0.0,452.38318,1032.997,-201.0,1378.8721,943.2356,-201.0,2303.999,791.31586,-201.0
sample_audio/wav/first_ten_Sample_HV_Clip.wav,0 days 00:00:03.830000,0 days 00:00:03.850000,0.31525075,-7.386908,15.7437315,-0.020445133,-0.008592563,0.095372476,35.227417,-16.570126,-0.42544904,17.564436,0.0,0.0,0.0,0.0,0.0,0.0,462.8727,1063.0175,-201.0,1445.6412,954.65094,-201.0,2414.1448,932.2803,-201.0
sample_audio/wav/first_ten_Sample_HV_Clip.wav,0 days 00:00:03.840000,0 days 00:00:03.860000,0.2604221,-8.756485,17.135336,-0.030708374,-0.007871547,0.09762751,31.050848,-13.208427,2.7188797,10.613026,0.0,0.0,0.0,0.0,0.0,0.0,476.37097,1127.9868,-201.0,1473.9355,1048.4777,-201.0,2436.3828,1039.7058,-201.0
sample_audio/wav/first_ten_Sample_HV_Clip.wav,0 days 00:00:03.850000,0 days 00:00:03.870000,0.25273407,-9.340077,16.50781,-0.026352653,-0.013569437,0.09031596,24.483513,-5.7578716,9.100388,2.3076754,0.0,0.0,0.0,0.0,0.0,0.0,489.083,1124.2643,-201.0,1584.9501,1039.2004,-201.0,2344.6013,1441.2988,-201.0
sample_audio/wav/first_ten_Sample_HV_Clip.wav,0 days 00:00:03.860000,0 days 00:00:03.880000,0.26827708,-6.5377545,12.230657,-0.016214574,-0.008510518,0.08922612,14.4591055,2.260265,16.48432,-2.4405591,0.0,0.0,0.0,0.0,0.0,0.0,474.56992,1349.7388,-201.0,1614.2155,1033.816,-201.0,2388.3967,1474.39,-201.0
sample_audio/wav/first_ten_Sample_HV_Clip.wav,0 days 00:00:03.870000,0 days 00:00:03.890000,0.31489775,-4.4321594,8.197544,-0.023875123,-0.009141081,0.07617862,5.709011,12.467938,24.537725,-6.0035872,0.0,0.0,0.0,0.0,0.0,0.0,617.3012,1393.7694,-201.0,1762.816,774.8852,-201.0,2559.6204,1235.8126,-201.0
sample_audio/wav/first_ten_Sample_HV_Clip.wav,0 days 00:00:03.880000,0 days 00:00:03.900000,0.3494159,-0.5085349,3.8555222,-0.036689293,-0.002533901,0.08827212,-2.1031733,17.588074,31.048826,-6.511563,0.0,0.0,0.0,0.0,0.0,0.0,585.7388,1473.1967,-201.0,1694.775,486.3523,-201.0,2708.0178,854.77734,-201.0
sample_audio/wav/first_ten_Sample_HV_Clip.wav,0 days 00:00:03.890000,0 days 00:00:03.910000,0.39329496,3.5426579,-1.8044237,-0.044262867,-0.005141773,0.09910855,-5.748236,18.541773,35.325466,-9.51672,0.0,0.0,0.0,0.0,0.0,0.0,505.87732,1400.9287,-201.0,1623.515,225.47716,-201.0,2611.9402,617.8672,-201.0
