,F0final_sma,F0final_sma,voicingFinalUnclipped_sma,voicingFinalUnclipped_sma,jitterLocal_sma,jitterLocal_sma,jitterDDP_sma,jitterDDP_sma,shimmerLocal_sma,shimmerLocal_sma,logHNR_sma,logHNR_sma,audspec_lengthL1norm_sma,audspec_lengthL1norm_sma,audspecRasta_lengthL1norm_sma,audspecRasta_lengthL1norm_sma,pcm_RMSenergy_sma,pcm_RMSenergy_sma,pcm_zcr_sma,pcm_zcr_sma,audSpec_Rfilt_sma[0],audSpec_Rfilt_sma[0],audSpec_Rfilt_sma[1],audSpec_Rfilt_sma[1],audSpec_Rfilt_sma[2],audSpec_Rfilt_sma[2],audSpec_Rfilt_sma[3],audSpec_Rfilt_sma[3],audSpec_Rfilt_sma[4],audSpec_Rfilt_sma[4],audSpec_Rfilt_sma[5],audSpec_Rfilt_sma[5],audSpec_Rfilt_sma[6],audSpec_Rfilt_sma[6],audSpec_Rfilt_sma[7],audSpec_Rfilt_sma[7],audSpec_Rfilt_sma[8],audSpec_Rfilt_sma[8],audSpec_Rfilt_sma[9],audSpec_Rfilt_sma[9],audSpec_Rfilt_sma[10],audSpec_Rfilt_sma[10],audSpec_Rfilt_sma[11],audSpec_Rfilt_sma[11],audSpec_Rfilt_sma[12],audSpec_Rfilt_sma[12],audSpec_Rfilt_sma[13],audSpec_Rfilt_sma[13],audSpec_Rfilt_sma[14],audSpec_Rfilt_sma[14],audSpec_Rfilt_sma[15],audSpec_Rfilt_sma[15],audSpec_Rfilt_sma[16],audSpec_Rfilt_sma[16],audSpec_Rfilt_sma[17],audSpec_Rfilt_sma[17],audSpec_Rfilt_sma[18],audSpec_Rfilt_sma[18],audSpec_Rfilt_sma[19],audSpec_Rfilt_sma[19],audSpec_Rfilt_sma[20],audSpec_Rfilt_sma[20],audSpec_Rfilt_sma[21],audSpec_Rfilt_sma[21],audSpec_Rfilt_sma[22],audSpec_Rfilt_sma[22],audSpec_Rfilt_sma[23],audSpec_Rfilt_sma[23],audSpec_Rfilt_sma[24],audSpec_Rfilt_sma[24],audSpec_Rfilt_sma[25],audSpec_Rfilt_sma[25],pcm_fftMag_fband250-650_sma,pcm_fftMag_fband250-650_sma,pcm_fftMag_fband1000-4000_sma,pcm_fftMag_fband1000-4000_sma,pcm_fftMag_spectralRollOff25.0_sma,pcm_fftMag_spectralRollOff25.0_sma,pcm_fftMag_spectralRollOff50.0_sma,pcm_fftMag_spectralRollOff50.0_sma,pcm_fftMag_spectralRollOff75.0_sma,pcm_fftMag_spectralRollOff75.0_sma,pcm_fftMag_spectralRollOff90.0_sma,pcm_fftMag_spectralRollOff90.0_sma,pcm_fftMag_spectralFlux_sma,pcm_fftMag_spectralFlux_sma,pcm_fftMag_spectralCentroid_sma,pcm_fftMag_spectralCentroid_sma,pcm_fftMag_spectralEntropy_sma,pcm_fftMag_spectralEntropy_sma,pcm_fftMag_spectralVariance_sma,pcm_fftMag_spectralVariance_sma,pcm_fftMag_spectralSkewness_sma,pcm_fftMag_spectralSkewness_sma,pcm_fftMag_spectralKurtosis_sma,pcm_fftMag_spectralKurtosis_sma,pcm_fftMag_spectralSlope_sma,pcm_fftMag_spectralSlope_sma,pcm_fftMag_psySharpness_sma,pcm_fftMag_psySharpness_sma,pcm_fftMag_spectralHarmonicity_sma,pcm_fftMag_spectralHarmonicity_sma,mfcc_sma[1],mfcc_sma[1],mfcc_sma[2],mfcc_sma[2],mfcc_sma[3],mfcc_sma[3],mfcc_sma[4],mfcc_sma[4],mfcc_sma[5],mfcc_sma[5],mfcc_sma[6],mfcc_sma[6],mfcc_sma[7],mfcc_sma[7],mfcc_sma[8],mfcc_sma[8],mfcc_sma[9],mfcc_sma[9],mfcc_sma[10],mfcc_sma[10],mfcc_sma[11],mfcc_sma[11],mfcc_sma[12],mfcc_sma[12],mfcc_sma[13],mfcc_sma[13],mfcc_sma[14],mfcc_sma[14]
497,122.13562,121.9047,0.7258877,0.70412064,0.022756703,0.14994903,0.031705424,0.08888092,0.23269118,0.32596162,5.9745812,4.1377025,0.43881354,0.54565805,0.8633151,1.028083,0.010484479,0.010235191,0.05064248,0.06525574,0.15147568,0.16515762,0.2800454,0.24025016,0.36403832,0.26096985,0.41313338,0.35349438,0.5481904,0.45177183,0.7517367,0.6628077,0.6748237,0.9292254,0.859246,1.1310402,1.087581,1.4210011,1.282664,1.5270085,1.5754102,1.8813251,1.7857622,2.2884455,1.3350292,1.7049065,0.8481305,0.95698005,0.7985353,0.8254218,0.79913646,0.92251617,0.8803831,1.0602943,1.2233387,1.3221648,1.0710851,1.1692544,0.9417848,1.0883547,0.89096975,1.2364916,1.2975779,1.7031931,1.073307,1.634708,0.64724356,0.83815604,0.47452268,0.5306123,0.39104104,0.4246057,0.008450367,0.006783094,0.0046426565,0.012267803,114.84375,157.91016,143.55469,717.77344,401.95312,1564.7461,1564.7461,1780.0781,0.11325767,0.12180523,586.0232,1116.5963,3.6012843,4.3913927,2679996.2,3954589.2,7.146341,4.4662204,62.532,26.992239,-0.0051044263,-0.0047197216,0.4945328,0.8883725,0.0102565,0.010616976,27.741936,20.444143,1.8691307,-4.1295056,5.4149833,4.797785,20.394938,11.545376,10.191934,18.813498,-20.535461,-28.207352,-5.4628677,3.9996347,20.98073,26.14152,20.113241,26.64891,1.3911227,2.188505,-6.9762897,-9.557381,15.878105,19.128088,-5.355206,-6.843682,-1.5249361,0.43519577
498,123.22421,158.81706,0.7230961,0.7282212,0.015847405,0.3868852,0.019739239,0.40483126,0.1788209,0.2908322,5.187105,3.0181103,0.4197437,0.5161228,0.9335711,1.1009244,0.00877815,0.009189227,0.046359286,0.056311414,0.14903702,0.1567292,0.28070506,0.2339439,0.33286032,0.25427338,0.37435856,0.30309087,0.56718326,0.45943663,0.781223,0.68208927,0.72417957,0.9135007,0.949724,1.1998857,1.070294,1.3539687,1.2559043,1.4287138,1.5591961,1.838172,2.071656,2.5953,1.6328735,2.0367033,0.98316383,1.1471025,0.8695007,0.9629639,0.8828761,1.0298883,0.98004293,1.1996404,1.3521599,1.4755493,1.1857045,1.348698,1.0745326,1.3046858,0.9964064,1.3653599,1.3892564,1.7316161,1.1449491,1.6357349,0.7018234,0.9101793,0.51587605,0.5708354,0.4473602,0.4859694,0.0064409687,0.004528932,0.0049715484,0.01258606,143.55469,186.6211,588.5742,1076.6602,846.97266,1593.457,1622.168,1808.7891,0.11242214,0.10134549,790.3218,1206.1208,3.8823545,4.288185,2587340.0,3503439.8,6.426481,4.141072,56.592896,30.260706,-0.003445532,-0.0036237861,0.6523816,0.9528778,0.007880624,0.009854531,25.727903,18.851585,-1.5540043,-6.9476643,6.252112,7.3344483,20.238077,13.634193,4.4372163,14.303599,-25.141693,-31.623846,-3.66442,4.3652577,26.36965,31.460938,19.513098,25.391886,-2.0801857,1.1359416,-7.4715385,-6.4216914,14.172371,18.08375,-0.9112657,-0.88416845,-0.31840357,3.201023
499,159.80322,194.01106,0.74184084,0.7723029,0.3474344,0.35241282,0.3396516,0.5601432,0.1349657,0.26707262,3.4163477,2.546265,0.40555498,0.50202924,0.9456318,1.0886852,0.007846251,0.00890543,0.043335855,0.04850088,0.13714887,0.14283471,0.2624146,0.21608438,0.3035046,0.23590119,0.33844912,0.26543662,0.5311175,0.43194795,0.7506369,0.65646607,0.7339031,0.8085061,0.9999544,1.1626953,1.020126,1.2123531,1.1549863,1.2509586,1.4044391,1.644709,2.1721475,2.6376915,1.8083719,2.185447,1.1225444,1.3088356,0.9635168,1.104699,0.92187613,1.0941981,1.0464972,1.2582062,1.3164347,1.4461478,1.2205807,1.4113857,1.1648189,1.4469932,1.052833,1.3680078,1.3267916,1.5505422,1.1196538,1.4784313,0.7244498,0.9223259,0.51988214,0.56157285,0.4693476,0.5034349,0.004546577,0.003981737,0.005198401,0.012923055,143.55469,186.6211,588.5742,1119.7266,875.6836,1579.1016,1622.168,1780.0781,0.10289585,0.094197474,709.96875,1086.8806,4.006031,4.332948,1375383.2,1784894.6,7.5214295,4.378315,94.1892,42.705654,-0.0029906807,-0.003337578,0.59206533,0.8687002,0.0057121427,0.008930685,27.064985,20.727066,-3.0124938,-8.27828,4.7545643,6.746258,20.720797,13.884488,9.7398,18.490715,-25.351173,-35.37263,-1.5357164,4.3905873,29.937464,32.420914,13.831265,21.412184,-10.350999,-5.0767546,-9.765386,-6.4978447,8.28822,12.010319,-0.93187743,-3.0606174,0.29175067,5.0032687
500,193.54655,227.97235,0.77383995,0.8223012,0.67484564,0.3465037,0.6687782,0.5460476,0.1287082,0.33188763,0.5407413,0.68058676,0.36883673,0.46873567,0.9077622,1.0258393,0.008245168,0.010792903,0.04132023,0.043209877,0.124762185,0.13366778,0.24348176,0.20774068,0.29075044,0.23823036,0.3235732,0.28072473,0.4544812,0.39199844,0.67488736,0.6187071,0.7437,0.7725288,0.9909343,1.0933204,0.99911976,1.1060659,1.0243436,1.0980995,1.2201477,1.4265302,2.0652714,2.4722025,1.812592,2.1338084,1.1935911,1.3822273,1.0402595,1.2114197,0.8867282,1.0690469,1.0369066,1.1944902,1.1618587,1.2888118,1.1935754,1.3618883,1.2207216,1.5026621,1.0345811,1.2470607,1.1625465,1.2960547,1.0333867,1.2807713,0.7217264,0.8813548,0.50352126,0.5157585,0.44436908,0.46665215,0.0037891932,0.0070951656,0.003974064,0.009365072,143.55469,157.91016,588.5742,689.0625,789.5508,1148.4375,1191.5039,1363.7695,0.09237071,0.09457009,610.68353,771.0691,3.7658956,4.0852356,873376.5,782733.5,10.433753,6.693157,201.02592,114.69006,-0.0027632406,-0.0039290637,0.5159414,0.63742536,0.0060063675,0.0077163973,27.875702,24.87165,-0.9728076,-5.0079465,6.1378036,9.705086,20.478968,13.231076,9.220329,14.114555,-22.714762,-34.188885,3.1144016,7.2820415,31.16188,33.118404,9.785771,15.096752,-17.391733,-12.649925,-5.797786,-5.4456005,1.6966509,4.7879233,-0.39932457,-6.8858223,-0.95022535,4.7273293
501,225.65486,224.12328,0.8128174,0.8495752,0.69449735,0.023016497,1.0,0.22244662,0.11853174,0.3014997,-1.3852696,-0.76303893,0.44576302,0.60948175,0.8768873,0.98183614,0.0115357535,0.018410709,0.044091713,0.042579994,0.12192092,0.13393204,0.24619465,0.23263617,0.32442403,0.31305367,0.3528191,0.36418018,0.41688046,0.40063617,0.6354231,0.64583683,0.83218783,0.91659874,1.0061485,1.1140189,1.0576707,1.1272126,1.0031868,1.0811448,1.132051,1.3335184,1.8703662,2.20897,1.7471285,2.0051606,1.2245578,1.4209822,1.0893668,1.283317,0.84486955,1.0226574,0.9628317,1.0639521,1.0169739,1.1359779,1.1433303,1.2594503,1.2406586,1.485661,0.98181677,1.1082859,1.0143847,1.0981756,0.9486668,1.1000062,0.70598364,0.7956274,0.48151,0.46398833,0.39771822,0.41275993,0.022878632,0.08899615,0.006530039,0.018699206,143.55469,157.91016,186.6211,315.8203,416.3086,789.5508,1148.4375,1277.6367,0.13629003,0.24087596,400.6923,554.4751,3.6716316,3.9852352,465028.1,500451.53,10.715943,6.522735,236.79956,122.17715,-0.007651866,-0.021209672,0.3657694,0.4925982,0.01782023,0.05081205,33.882126,33.312706,0.019154707,-3.791069,3.4502106,6.4149976,20.592773,11.934757,9.195815,10.8786125,-23.90573,-36.63248,1.6397728,2.5464783,28.358505,31.351547,4.527738,4.5772505,-17.790655,-14.909638,-3.292139,-8.4640665,0.7368903,2.1179907,-3.7362804,-11.867709,-2.8087647,1.5150346
502,221.86475,221.66408,0.83910155,0.8671117,0.40001166,0.04156906,0.6755645,0.04918461,0.1834697,0.28974143,0.09395584,-0.15538836,0.5966111,0.8684972,0.90239745,1.0219543,0.01734978,0.030961111,0.04900479,0.045351475,0.13023226,0.141652,0.27436897,0.29543483,0.4115816,0.4925625,0.43319926,0.53144914,0.4863418,0.55197555,0.6845794,0.79431367,1.0357558,1.268764,1.1070015,1.308312,1.200214,1.3230191,1.1433338,1.2420495,1.2507422,1.4859419,1.81454,2.1549175,1.7951056,2.0586202,1.2918172,1.5094777,1.1171795,1.330698,0.8577428,1.0169309,0.88583755,0.9639396,0.9446871,1.0527421,1.0916275,1.1608591,1.2569741,1.4415731,0.93572575,1.0097991,0.9164443,0.968653,0.862236,0.92630243,0.6879371,0.7042287,0.47766003,0.4478108,0.36946857,0.388786,0.053279232,0.22529478,0.025326787,0.08494344,244.04297,258.39844,287.10938,373.2422,746.4844,775.1953,1148.4375,1205.8594,0.19713263,0.36820114,487.2058,532.9694,3.676977,3.6814373,345735.12,291363.12,9.165803,5.682447,216.49583,113.40668,-0.015820602,-0.05380122,0.44912767,0.4994359,0.044806004,0.16019751,38.406956,39.84537,-3.2086437,-5.4247155,-1.2389979,0.30099073,19.179075,10.428829,4.950059,4.8228955,-29.175226,-42.11514,-8.311733,-10.568631,28.446836,31.007898,5.758934,2.5637589,-13.670017,-11.7545805,-5.1707883,-13.640269,-0.6394735,2.1036701,-0.66764337,-7.4001365,-2.8169782,-0.80098516
503,220.62242,220.53172,0.8518121,0.8785171,0.07263372,0.037489418,0.36916438,0.047419537,0.18643622,0.2624285,2.976342,3.4841564,0.7926316,1.148933,1.0293328,1.1985561,0.022479987,0.0414836,0.05517763,0.04950869,0.1346956,0.14531802,0.30698857,0.37358746,0.51505923,0.7171631,0.56746507,0.78726435,0.7358065,0.9500537,0.8618107,1.0831931,1.395806,1.8461221,1.3522176,1.7005882,1.4438177,1.7084808,1.4224124,1.599774,1.6715904,1.9843664,2.1645205,2.6014397,2.1643834,2.5278656,1.5226582,1.7842029,1.1925536,1.4187922,0.96832085,1.1242145,0.8819261,0.9650717,0.95589894,1.0436729,1.0824744,1.1305152,1.2941618,1.4337512,0.9357353,1.0110048,0.8787802,0.92836505,0.7855258,0.7782919,0.66504264,0.6356862,0.4837767,0.46692672,0.37922332,0.41674653,0.08123293,0.32808653,0.060719203,0.169201,,,473.73047,459.375,,,1593.457,1564.7461,0.22710717,0.4405974,735.5742,708.69916,3.972759,3.7110813,352382.4,287472.47,4.651255,2.4587045,105.84946,40.98144,-0.024415256,-0.08153962,0.65629715,0.64700335,0.07972128,0.28084287,42.52292,43.383774,-11.455265,-12.771695,-9.346805,-8.006015,17.312864,8.959079,1.845398,3.2095706,-37.62232,-50.393955,-18.847334,-21.02638,32.356037,33.651196,5.387579,0.30994797,-9.726472,-6.818146,-10.102585,-17.520681,0.5063531,3.1388626,0.8240142,-5.5349584,-0.7950883,-1.2318482
504,220.03001,220.07935,0.8579771,0.88385636,0.047783617,0.032138493,0.03929663,0.0402513,0.22877057,0.207051,6.7804337,9.472881,0.8710732,1.2742338,1.2456163,1.4860238,0.024342677,0.045178752,0.05971278,0.054547746,0.13112676,0.14039241,0.31697175,0.43069062,0.5533163,0.8846548,0.7067295,1.0379804,1.1159085,1.4901661,1.1006626,1.4179825,1.9103836,2.5804203,1.7259697,2.209026,1.7776812,2.1966336,1.8540062,2.1775782,2.3861275,2.7798922,2.9607096,3.580352,2.8198795,3.3621004,1.9654545,2.307635,1.3654038,1.6042982,1.0998162,1.2732594,0.952997,1.0626189,1.0126399,1.0831381,1.118471,1.1807481,1.3814478,1.513791,0.9825787,1.0991236,0.8792906,0.9552948,0.7232352,0.6872403,0.63583773,0.60637647,0.4928855,0.5003279,0.4164923,0.47489607,0.078467585,0.3198193,0.0784887,0.22767329,445.01953,430.66406,617.28516,531.15234,1564.7461,1536.0352,1665.2344,1679.5898,0.2254755,0.38767514,911.6231,837.50146,4.019964,3.7870033,392483.78,335041.62,3.4365568,1.537393,72.920715,22.442537,-0.025906041,-0.09153872,0.7955925,0.7455115,0.09481845,0.35094523,41.590378,43.171967,-18.056803,-17.800257,-14.594014,-10.212342,15.672605,9.065376,-0.13129938,2.2065916,-37.657948,-50.62393,-19.750366,-22.370375,39.347023,37.96167,6.314682,-1.8433181,-5.2652707,-7.5045,-2.5772793,-14.337613,4.3848953,2.8323925,2.9585123,-7.066171,1.1822968,-2.3193655
505,220.08215,220.1443,0.8618784,0.88741463,0.0129796,0.012730319,0.03572482,0.013840095,0.14832291,0.11998608,8.666213,12.334689,0.89073473,1.3153714,1.4420277,1.736561,0.023431161,0.044719324,0.060972538,0.05719325,0.12072856,0.13079579,0.30110204,0.45142487,0.49881816,0.914526,0.7830055,1.1757909,1.3997978,1.8574568,1.2629747,1.6133724,2.3762562,3.2148502,2.007714,2.5426538,2.0991976,2.5722315,2.2195916,2.7063973,3.0206378,3.3791034,3.589481,4.354172,3.4197528,4.0973954,2.5078673,2.9652536,1.6612049,1.9281874,1.204763,1.4104804,1.0695224,1.2178534,1.055136,1.1247963,1.1963104,1.2931979,1.5028466,1.665729,1.0391725,1.2042819,0.9067769,1.0181669,0.6830926,0.65753335,0.61161566,0.6019878,0.5015929,0.52619267,0.45375884,0.52675587,0.061929,0.2540068,0.08585006,0.2519385,459.375,430.66406,689.0625,588.5742,1636.5234,1607.8125,1722.6562,1737.0117,0.18418229,0.289036,995.87885,898.26,4.04426,3.8604765,422810.53,371297.4,2.7324486,1.1808196,58.25952,16.630083,-0.025022617,-0.091210365,0.8518613,0.7843775,0.09910821,0.3725197,40.96773,42.742035,-20.940409,-19.983095,-14.29345,-8.2267685,15.813176,9.009137,-0.649288,2.0263436,-37.853912,-51.53236,-12.3125305,-14.758972,42.7609,41.234226,1.5628926,-7.952378,-3.996558,-8.617197,3.6982372,-11.012271,7.212776,3.4534366,-0.4228519,-12.660581,1.4786266,-2.6954582
506,220.49199,220.54431,0.8638076,0.888218,0.007795907,0.007486397,0.009335255,0.0061920756,0.12686323,0.06549287,9.539882,13.825807,0.8877894,1.344483,1.555963,1.8699347,0.022018725,0.044033643,0.06072058,0.05807508,0.11618223,0.12707849,0.27459267,0.4496272,0.3950185,0.8649947,0.7687635,1.156061,1.4529861,1.8830118,1.3042186,1.631453,2.6555297,3.5927896,2.132838,2.65969,2.3333652,2.7291086,2.4484406,3.0388472,3.3427951,3.5799446,3.645171,4.4039035,3.7066631,4.4463763,3.03183,3.6134434,2.0709488,2.38714,1.2723383,1.5169302,1.1971108,1.3824444,1.07095,1.1456099,1.311361,1.4472507,1.622231,1.8347683,1.088894,1.2905077,0.9522402,1.1034689,0.67518973,0.6722128,0.60411936,0.5946776,0.5102198,0.5293874,0.47104108,0.5375714,0.039848056,0.1933812,0.07914933,0.2645312,531.15234,445.01953,961.8164,660.35156,1708.3008,1679.5898,1823.1445,1780.0781,0.16701561,0.23162514,1063.8999,954.96783,4.1060004,3.9281738,442281.5,402744.84,2.443251,0.8872576,53.43304,11.857712,-0.021976367,-0.08986332,0.893596,0.8180291,0.09075808,0.38116837,39.35928,42.59232,-23.127222,-21.664001,-12.711704,-4.224463,14.713978,7.8926296,-0.8670385,2.8018067,-34.083855,-50.17336,-3.2914898,-6.1976132,47.20265,44.640995,1.1452842,-10.576063,-3.676617,-9.612111,10.753703,-9.164758,7.12361,1.8629303,-2.1631997,-17.281202,1.081272,-3.88395
507,220.85326,220.90215,0.8631255,0.8852926,0.0062034763,0.0042428807,0.0063120746,0.003876374,0.08539774,0.047153164,10.589858,15.48006,0.8947554,1.3526596,1.5679735,1.873072,0.021556227,0.044083472,0.05920887,0.056815322,0.11818224,0.12913488,0.25870016,0.4468411,0.33093813,0.8239258,0.69693184,1.0464963,1.2843558,1.6370376,1.2365046,1.5243844,2.6708572,3.6442978,2.075807,2.5662744,2.400757,2.65579,2.4012764,2.9837062,3.2615921,3.3781903,3.106311,3.7179482,3.608187,4.3463564,3.3988864,4.061809,2.5053613,2.8729277,1.3588454,1.635594,1.343851,1.5587505,1.0678939,1.1555485,1.457646,1.6199102,1.7575451,2.0023675,1.127842,1.3437943,0.9937294,1.1950532,0.69454503,0.7175216,0.61602324,0.5818905,0.5226342,0.5304583,0.47210518,0.52386034,0.03007771,0.16128613,0.085046895,0.28575814,588.5742,445.01953,1248.9258,674.70703,1765.7227,1751.3672,1894.9219,1837.5,0.11121997,0.15811378,1146.1237,1008.2,4.113571,3.9008548,474019.25,448116.66,1.9602641,0.6426192,44.288773,8.952544,-0.02126331,-0.08864675,0.9401028,0.8457425,0.089736916,0.3802234,38.438004,40.7958,-23.377205,-22.29682,-7.6973376,-0.22368987,16.279633,8.315826,-2.8645504,0.47968674,-33.340965,-50.397495,-0.17609048,-2.1712723,48.158157,45.7771,-5.102616,-15.067352,-8.213326,-10.846824,7.321606,-11.195004,0.53213614,-1.463617,-4.407946,-20.668455,0.2249033,-3.5882561
508,220.6284,220.67482,0.84807783,0.87955695,0.0024272206,0.0019240932,0.0018613731,0.0012990724,0.067783,0.04780863,11.283158,16.71056,0.88540363,1.3328549,1.5490398,1.8336353,0.020942127,0.043101396,0.05769715,0.05505165,0.11851194,0.13051188,0.2586494,0.448802,0.34021947,0.82337403,0.6222972,0.93395185,1.0819519,1.3798901,1.1478214,1.412507,2.5215561,3.4710293,1.9809327,2.4285796,2.369013,2.507447,2.157224,2.6688893,3.0519626,3.1475723,2.5377796,2.9382956,3.3674316,4.0831122,3.5831373,4.2576947,2.924922,3.331355,1.5257376,1.8299379,1.5165515,1.7403084,1.1055446,1.1927933,1.6137724,1.7877601,1.8731122,2.1311946,1.1691891,1.367942,1.021318,1.2736579,0.7357814,0.7782915,0.63394636,0.56124026,0.54038996,0.5365468,0.47627926,0.5118322,0.023371434,0.13600034,0.0815017,0.27310407,588.5742,387.59766,1449.9023,674.70703,1780.0781,1765.7227,1966.6992,1909.2773,0.09820422,0.14330329,1196.9058,1026.6494,4.183105,3.9225235,510083.84,484686.03,2.0032845,0.6564881,44.822437,9.2454405,-0.018821945,-0.081260346,0.96849847,0.85162705,0.08021701,0.34722424,36.726078,39.850822,-24.531988,-23.622534,-5.0318856,2.8874605,17.50301,9.392305,-6.816913,-3.398255,-30.545992,-47.14889,0.37675032,-0.61615855,45.074398,44.41477,-8.050424,-17.256968,-11.569015,-12.334233,3.6046286,-12.300534,-4.0399003,-4.0552077,-7.4164543,-23.974337,0.9295459,-1.2787033
509,219.32243,219.18553,0.8269704,0.8674086,0.0029791768,0.0026059777,0.0019484935,0.0014808291,0.06732199,0.06368765,11.71292,16.74844,0.86985534,1.3048767,1.5203768,1.7786217,0.020160103,0.041179847,0.054295793,0.051776264,0.11688721,0.12926783,0.2713951,0.44864336,0.39573815,0.8325618,0.56427956,0.8433288,0.92929655,1.1891388,1.0544814,1.3046731,2.2898123,3.1739724,1.8819113,2.2778742,2.283324,2.3655019,1.8723978,2.2726367,2.874483,3.0000203,2.1517446,2.376971,3.0473824,3.7215793,3.5590389,4.1874146,3.2420158,3.6579742,1.7851588,2.097432,1.6522921,1.8834821,1.2111511,1.2928842,1.7302747,1.9061332,1.9179182,2.1821926,1.1916449,1.3516008,1.0274954,1.2963909,0.77589417,0.8328125,0.6506379,0.55002373,0.56146127,0.5434707,0.49168125,0.52618146,0.023523929,0.13002802,0.070750594,0.23663948,445.01953,315.8203,1162.793,660.35156,1780.0781,1765.7227,1981.0547,1966.6992,0.09790369,0.13122907,1116.9409,987.2924,4.2983994,3.962196,568941.7,502473.4,2.176323,0.8530112,43.0356,10.7674,-0.017899802,-0.0752233,0.9030056,0.8206134,0.071533285,0.30018875,37.342888,39.52173,-23.58583,-23.40654,-1.7803674,4.518974,20.242867,10.498788,-7.6049094,-6.415067,-26.49896,-42.890915,3.6908615,2.1243665,39.270706,41.539124,-12.308318,-19.331734,-11.324628,-11.088612,1.7525152,-12.93665,-6.3628087,-3.9492273,-12.543111,-27.070139,1.7792364,1.7135196
510,217.1786,216.75215,0.7939488,0.8538137,0.003587996,0.0031154435,0.0019195812,0.0017321222,0.09275677,0.06724713,10.403264,16.057848,0.84015036,1.2691702,1.4813164,1.7111912,0.018955795,0.0383528,0.048752833,0.046359286,0.11707225,0.1268693,0.29413024,0.4409801,0.4686936,0.8213759,0.5303185,0.7825575,0.83461714,1.0708867,0.96501523,1.2067641,2.021038,2.8293378,1.7542416,2.1114771,2.1657546,2.247127,1.6555802,1.9586285,2.7427883,2.8742027,1.8632854,1.9757909,2.6945717,3.2920702,3.3504608,3.9059975,3.4032972,3.7978811,2.1362572,2.4290543,1.7095852,1.9468699,1.3635601,1.4508077,1.8163656,1.9924593,1.8474764,2.119152,1.1837629,1.3015575,1.0525799,1.2879838,0.8071003,0.87932086,0.65767175,0.54279786,0.5651018,0.53436315,0.5139008,0.5646611,0.0215292,0.12199523,0.056974906,0.19301112,301.46484,315.8203,875.6836,645.9961,1780.0781,1765.7227,,,0.10596941,0.13996263,1038.1581,952.60834,4.405872,4.018233,631328.56,503445.72,2.4791985,1.1439458,44.055683,13.553655,-0.016099557,-0.06698296,0.8413477,0.7980912,0.059232116,0.25988427,37.12353,39.22124,-22.876005,-23.762487,2.0464015,6.9703393,20.434347,8.663754,-7.6129756,-8.497912,-22.276773,-39.062458,7.044224,4.1500907,35.11825,38.71435,-12.534101,-19.441786,-8.120408,-7.9935822,3.029054,-11.8815,-4.4387884,-0.30270663,-17.358864,-31.37475,4.6660404,5.528209
511,215.86963,212.46442,0.7532781,0.8167377,0.0049809245,0.0041219234,0.0015663472,0.0023545618,0.1064565,0.041597907,-26.905235,15.284825,0.82147616,1.2390643,1.4330837,1.6404375,0.018061206,0.035998635,0.042579997,0.03968254,0.12689956,0.130879,0.3137171,0.4220538,0.49888524,0.7703641,0.5127261,0.73874855,0.7816928,1.0005044,0.9012857,1.1490369,1.8020369,2.5632496,1.5970182,1.9540682,1.9799684,2.091618,1.5532603,1.7984647,2.6164615,2.7293997,1.6185055,1.6784397,2.37803,2.8684676,3.0575447,3.5276356,3.3658047,3.718345,2.4915605,2.7470722,1.6863589,1.9381608,1.5483257,1.6579218,1.9289547,2.1101577,1.7172133,1.9771724,1.1318582,1.2328953,1.088387,1.2786957,0.8234911,0.91420084,0.6538996,0.548454,0.5562468,0.51296884,0.530043,0.5923996,0.019594327,0.1102914,0.054157153,0.16471459,287.10938,387.59766,746.4844,645.9961,1765.7227,1751.3672,,,0.121205986,0.18858151,1018.2752,946.616,4.4468975,4.038425,651900.1,490703.1,2.446236,1.4361261,42.674824,17.647017,-0.015603294,-0.060598865,0.8238837,0.79948235,0.055933844,0.24200195,37.01063,38.336178,-22.593185,-23.514244,5.8913784,9.243258,21.455452,7.1614146,-8.834964,-9.948032,-19.74418,-37.011326,5.637242,5.3217525,38.608803,38.837963,-6.0904193,-11.837654,-5.244722,-6.362068,7.565979,-7.219128,-1.9968284,0.7839181,-18.53248,-33.33221,8.253591,7.800485
