file,start,end,F0final_sma_de,voicingFinalUnclipped_sma_de,jitterLocal_sma_de,jitterDDP_sma_de,shimmerLocal_sma_de,logHNR_sma_de,audspec_lengthL1norm_sma_de,audspecRasta_lengthL1norm_sma_de,pcm_RMSenergy_sma_de,pcm_zcr_sma_de,audSpec_Rfilt_sma_de[0],audSpec_Rfilt_sma_de[1],audSpec_Rfilt_sma_de[2],audSpec_Rfilt_sma_de[3],audSpec_Rfilt_sma_de[4],audSpec_Rfilt_sma_de[5],audSpec_Rfilt_sma_de[6],audSpec_Rfilt_sma_de[7],audSpec_Rfilt_sma_de[8],audSpec_Rfilt_sma_de[9],audSpec_Rfilt_sma_de[10],audSpec_Rfilt_sma_de[11],audSpec_Rfilt_sma_de[12],audSpec_Rfilt_sma_de[13],audSpec_Rfilt_sma_de[14],audSpec_Rfilt_sma_de[15],audSpec_Rfilt_sma_de[16],audSpec_Rfilt_sma_de[17],audSpec_Rfilt_sma_de[18],audSpec_Rfilt_sma_de[19],audSpec_Rfilt_sma_de[20],audSpec_Rfilt_sma_de[21],audSpec_Rfilt_sma_de[22],audSpec_Rfilt_sma_de[23],audSpec_Rfilt_sma_de[24],audSpec_Rfilt_sma_de[25],pcm_fftMag_fband250-650_sma_de,pcm_fftMag_fband1000-4000_sma_de,pcm_fftMag_spectralRollOff25.0_sma_de,pcm_fftMag_spectralRollOff50.0_sma_de,pcm_fftMag_spectralRollOff75.0_sma_de,pcm_fftMag_spectralRollOff90.0_sma_de,pcm_fftMag_spectralFlux_sma_de,pcm_fftMag_spectralCentroid_sma_de,pcm_fftMag_spectralEntropy_sma_de,pcm_fftMag_spectralVariance_sma_de,pcm_fftMag_spectralSkewness_sma_de,pcm_fftMag_spectralKurtosis_sma_de,pcm_fftMag_spectralSlope_sma_de,pcm_fftMag_psySharpness_sma_de,pcm_fftMag_spectralHarmonicity_sma_de,mfcc_sma_de[1],mfcc_sma_de[2],mfcc_sma_de[3],mfcc_sma_de[4],mfcc_sma_de[5],mfcc_sma_de[6],mfcc_sma_de[7],mfcc_sma_de[8],mfcc_sma_de[9],mfcc_sma_de[10],mfcc_sma_de[11],mfcc_sma_de[12],mfcc_sma_de[13],mfcc_sma_de[14]
sample_audio/wav/first_ten_Sample_HV_Clip.wav,0 days 00:00:06.270000,0 days 00:00:06.330000,0.0,-5.5366795e-06,0.0,0.0,0.0,-0.028027713,-0.0026359179,0.0030637681,-0.00046857126,-0.0008680552,0.002461049,0.011414486,0.006201622,0.014895174,-0.010190797,-0.029947728,-0.0032697855,0.02660563,0.0005507469,-0.0018203616,0.026024306,0.04521392,0.006129372,-0.021978151,-0.021215105,-0.00038267375,-0.022128755,-0.035561632,0.02293083,0.0021484555,0.0034759343,0.013961953,0.013786244,0.0073311985,0.0099600535,0.013062462,-5.944731e-06,-3.727218e-06,7.2916665,7.2916665,14.583331,30.208332,0.0007861961,11.350284,0.086014725,6254.4014,-0.37705517,-7.1595855,0.00012440121,0.011726767,-3.9338116e-05,0.36305237,-0.3179117,0.20919856,0.6146868,-0.4182058,-0.023074483,-1.4224174,-1.6822529,0.10619748,-1.000417,-3.4328485,-1.7521808,1.5605816,0.78978705
sample_audio/wav/first_ten_Sample_HV_Clip.wav,0 days 00:00:06.280000,0 days 00:00:06.340000,0.0,-8.947583e-06,0.0,0.0,0.0,-0.037570033,-0.0032244748,-0.0011472761,-0.0004171512,-0.002743056,-0.0028432384,0.002618289,0.010425267,0.013419488,-0.021673966,-0.033792518,-0.0013664842,0.01578393,-0.035735387,-0.01896016,0.0135667445,0.038008727,0.015833449,-0.027117943,-0.039826244,0.012693083,0.016757887,-0.0339683,0.018497836,-0.012701875,0.001534313,0.0025786697,0.0083485935,0.008912915,0.009151937,0.010026661,-4.2979027e-05,-1.2145989e-06,2.0833328,2.0833328,3.1249986,8.333334,0.0011440121,5.94863,-0.00068001746,6415.974,-0.67094964,-21.099031,0.00014542865,0.005399196,-0.00012962136,-0.041139983,-0.8903721,0.6402745,0.48909074,0.08443074,0.53239954,-0.7471216,-0.2835331,0.9471305,-0.7709212,-1.9793947,-1.0022172,0.91187745,-1.0580103
sample_audio/wav/first_ten_Sample_HV_Clip.wav,0 days 00:00:06.290000,0 days 00:00:06.350000,0.0,-1.717899e-05,0.0,0.0,0.0,-0.023546614,-0.0033257543,-0.003070748,-0.00027653464,-0.0033333339,-0.00454512,-0.00498755,0.0034572363,-0.008797204,-0.03339275,-0.031698756,0.00090187194,0.0041702627,-0.053239755,-0.025093216,0.00748682,0.01557746,0.024919558,-0.022714937,-0.04139484,0.019962896,0.032645803,-0.0051882328,0.024418956,-0.013871109,0.005576295,-0.0012811422,0.0012512177,0.010227203,0.010099662,0.0056703314,-7.934352e-05,-5.6868083e-07,-2.0833328,-2.0833328,-11.458331,-20.833332,-0.0009153128,-2.2993178,-0.10214071,3693.1992,-0.31070298,-11.676755,9.075401e-05,-0.003412713,-9.830247e-05,-0.47637787,-0.8834003,0.42937747,0.02684784,1.344718,2.214095,-0.012346232,2.0171227,2.9052672,-0.13703528,-0.3420554,-1.2532626,-1.3310992,-1.666358
sample_audio/wav/first_ten_Sample_HV_Clip.wav,0 days 00:00:06.300000,0 days 00:00:06.360000,0.0,-1.6647722e-05,0.0,0.0,0.0,-0.009469413,-0.0017796338,-0.0014143348,-1.8738303e-05,-0.0023611116,-0.003364204,-0.007392275,-0.006695983,-0.03309026,-0.040343333,-0.017637063,0.008749831,-0.0055206716,-0.051334284,-0.017633056,0.009824169,-0.012099147,0.019728422,-0.0121978875,-0.037299465,0.0060121655,0.022546018,0.043986566,0.040152352,-0.0024656416,0.018330675,0.007540494,-1.4942884e-05,0.014101604,0.01496325,0.004380004,-5.0970906e-05,-1.4254314e-06,-3.1249993,-3.1249993,-13.541664,-26.041668,0.00010611974,-3.026259,-0.10202613,4465.09,-0.10880776,-9.542111,4.2051874e-05,-0.0040542944,-4.73459e-05,-0.69663393,0.16863136,0.031803895,-1.3017557,1.1262525,2.0100348,-0.074530736,2.2685266,3.0258217,-0.093587875,0.3060315,-0.13058324,-2.7071223,-2.3314855
sample_audio/wav/first_ten_Sample_HV_Clip.wav,0 days 00:00:06.310000,0 days 00:00:06.370000,0.0,-1.2132482e-05,0.0,0.0,0.0,0.0,0.00060233625,0.004426104,0.00030185794,-0.0012847225,-0.0011364005,-0.0049654366,-0.011980024,-0.039186034,-0.036029316,-0.0001455009,0.021464616,-0.0032638193,-0.03250302,-0.0066399695,0.0029832006,-0.02608732,-0.00018455982,-0.0022462606,-0.02466008,-0.015635312,0.007536876,0.09646826,0.052623637,0.018958354,0.036578376,0.02613837,0.007573518,0.02103748,0.021070069,0.007308622,-6.33015e-06,-9.304291e-07,-7.2916665,-7.2916665,-11.458331,-22.916668,0.00027200393,-6.4674926,-0.06301947,677.3664,-0.013303471,-8.215431,-3.6512483e-05,-0.0073519484,3.285678e-05,-0.5279366,0.6322522,0.22113284,-2.034673,-0.004748726,1.3489703,0.50841177,1.1154983,1.222532,-1.3573239,-0.12431975,0.714849,-1.3857051,-1.169111
sample_audio/wav/first_ten_Sample_HV_Clip.wav,0 days 00:00:06.320000,0 days 00:00:06.380000,0.0,1.1936352e-06,0.0,0.0,0.0,0.0,0.0018770776,0.01187821,0.0005190186,-0.001041667,7.067993e-05,-0.00081401767,-0.0075263353,-0.019451946,-0.015958298,0.017471552,0.032043856,0.013208991,-0.003259176,-0.0067898035,-0.019517755,-0.02534324,-0.025318682,-0.0001304984,-0.0048219324,-0.023189593,0.012866557,0.1322642,0.05254396,0.03486067,0.045401,0.040199943,0.018061256,0.02712411,0.023241138,0.011596044,4.3871674e-05,-1.9632148e-06,-8.333334,-8.333334,-2.0833313,-9.375,0.0024607945,-8.421043,-0.00874486,-7309.712,0.17464161,-0.5543243,-9.209181e-05,-0.008367079,9.434061e-05,0.1729187,0.7700556,0.79807985,-2.173969,-2.148728,0.43626317,0.5123602,-0.6251626,-0.12519693,-1.7948672,-0.86296463,1.681279,0.6238936,0.37415344
sample_audio/wav/first_ten_Sample_HV_Clip.wav,0 days 00:00:06.330000,0 days 00:00:06.390000,0.0,8.291083e-06,0.0,0.0,0.0,0.0,0.0016476989,0.017265504,0.00033504353,-0.0010416673,0.00029205158,0.0014988899,0.002276066,0.017934158,0.010547405,0.026149005,0.03196873,0.030179465,0.02974165,-0.018234145,-0.041781746,-0.0107269045,-0.032780625,0.0002853632,0.022604669,-0.013666081,0.040914524,0.12514225,0.029810285,0.040482778,0.0376846,0.036265135,0.023559997,0.025646726,0.018659651,0.014449401,6.025756e-05,-8.979638e-07,-6.250001,-6.250001,0.0,1.5258789e-06,0.0020166617,-8.401607,0.015031839,-11577.103,0.12198696,1.8743073,-8.134087e-05,-0.007822076,8.5530155e-05,0.8242687,0.03056631,0.6775179,-0.65654385,-2.5494053,-0.3462124,-0.38320032,-1.3057761,-1.4479518,-0.9781267,-1.4277828,1.5027368,2.5197077,1.8413246
sample_audio/wav/first_ten_Sample_HV_Clip.wav,0 days 00:00:06.340000,0 days 00:00:06.400000,0.0,-5.89129e-06,0.0,0.0,0.0,0.0,-0.0005778141,0.015863162,-0.000109721164,-0.0007986113,0.00077736675,0.0007368624,0.008749887,0.047692273,0.027536357,0.02539609,0.017733764,0.035214562,0.044277318,-0.028049374,-0.034353774,0.012759244,-0.023383075,-0.010934603,0.0441931,-3.13282e-05,0.06071067,0.0723263,-0.0058582784,0.028060025,0.014315397,0.014207858,0.01944532,0.015396068,0.010957045,0.014567427,4.4932367e-05,-2.0012722e-06,0.0,0.0,2.0833313,8.333333,-0.00071863644,-4.320956,0.04422283,-10661.642,0.37851077,16.57214,-1.3620884e-05,-0.0031711862,9.589724e-06,1.0702877,-0.06505318,-0.25888252,0.6954743,-1.2649709,-0.33545437,-1.7820886,-1.8698418,-0.7271242,1.5980101,-0.8589567,0.36874563,2.256389,2.1579463
sample_audio/wav/first_ten_Sample_HV_Clip.wav,0 days 00:00:06.350000,0 days 00:00:06.410000,0.0,-1.3419321e-05,0.0,0.0,0.0,0.0,-0.00088278577,0.01015445,-0.00024599972,-0.00045138877,0.0010371938,-0.0019268245,0.011573965,0.05694251,0.033207588,0.021229088,-0.0028798222,0.018628513,0.03272909,-0.017247628,0.005649179,0.027822196,-0.0047884164,-0.026999015,0.043014806,0.0020296574,0.053417444,-0.010340738,-0.033508968,0.009582591,-0.0004980862,-0.0011434496,0.015085578,0.0031261086,0.010711178,0.01756234,2.7196273e-05,-1.2183409e-06,4.1666665,2.0833335,3.124997,17.708332,-0.0020825649,2.3141754,0.0584177,-204.00235,0.39825144,16.346178,4.3900924e-05,0.0031754314,-9.55469e-05,0.4132473,0.6040126,-1.3878759,1.3233771,0.6223257,-0.9657717,-3.0851536,-1.8413441,-1.6455166,3.650682,-0.26634935,-0.0930645,0.524533,0.68151844
sample_audio/wav/first_ten_Sample_HV_Clip.wav,0 days 00:00:06.360000,0 days 00:00:06.420000,0.0,-1.4356192e-05,0.0,0.0,0.0,0.0,-0.000613904,0.005258137,7.9586076e-05,-0.0007291667,0.00079057587,-0.0033242912,0.0157237,0.04502362,0.030140776,0.012812746,-0.019509267,-0.005201608,0.0043598176,0.011813289,0.052267093,0.031245302,0.006559056,-0.040506173,0.021035392,-0.0015658736,0.019674063,-0.08247782,-0.037654568,0.0017314196,0.0036837042,0.0062686326,0.019614667,-0.0025151432,0.020696592,0.026025902,2.564654e-05,-1.4640336e-06,-1.0416672,-4.166667,1.0416657,10.416667,-0.0028189344,-0.415744,0.020583082,2519.0789,0.90075254,37.903755,-1.4679448e-05,-0.0001625359,-0.0001397643,-0.121414565,1.4529855,-1.5399973,1.1092963,1.4688232,-0.6711099,-2.9602103,-1.7892576,-2.036897,3.502875,-0.67157054,-1.016298,-1.032824,0.5336002
sample_audio/wav/first_ten_Sample_HV_Clip.wav,0 days 00:00:06.370000,0 days 00:00:06.430000,0.0,6.3672096e-06,0.0,0.0,0.0,0.0,-0.00029179678,0.004374981,0.00038030325,-0.0010416666,-0.00029652938,-0.0038273036,0.022363016,0.02329893,0.02072159,0.0032203614,-0.021046132,-0.018472135,-0.020927578,0.035400473,0.061236937,0.016754698,0.00044996143,-0.040118944,-0.0039652465,0.007713842,-0.013453948,-0.10540545,-0.018896818,0.0066273687,0.021457499,0.03407662,0.034180414,0.0015483439,0.034622118,0.03648695,2.0497944e-05,-2.106985e-06,-7.291667,-10.416667,5.2083344,4.166667,0.0011488085,-1.7592475,-0.0017305851,7929.0,0.7328045,31.171198,-5.170877e-05,-0.0026019432,-0.00014520348,-0.69415206,1.413129,-0.7931655,0.26724988,0.08093786,-0.36277294,-0.38444233,-1.144891,-2.7014399,1.2881334,-1.7051483,-0.93472946,-1.3678514,0.7111515
sample_audio/wav/first_ten_Sample_HV_Clip.wav,0 days 00:00:06.380000,0 days 00:00:06.440000,0.0,1.8203347e-05,0.0,0.0,0.0,0.0,-0.0020316287,0.0048609017,0.00011691265,-0.0004861111,-0.0022500702,-0.0069457022,0.02767525,0.008781177,0.0060467124,-0.0094716195,-0.010009265,-0.01492809,-0.030499417,0.028509235,0.029255891,-0.005590558,-0.016772633,-0.02618866,-0.014950824,0.03702072,-0.02645446,-0.080538526,-0.00066161156,0.014646685,0.03414341,0.052049052,0.044922926,0.011921388,0.03836703,0.038304754,3.943892e-05,-3.7417492e-06,-9.375,-9.375,14.583334,9.374998,0.0018894871,0.40469208,0.040380932,8429.917,0.050286483,8.418814,9.298627e-06,-0.000658454,-0.00014613017,-0.5375633,0.5360867,0.1099391,-0.60459644,-1.6566623,-0.43663135,1.045861,-2.0330663,-1.8812466,-0.77136785,-1.8460541,-1.7662623,0.545961,1.721719
sample_audio/wav/first_ten_Sample_HV_Clip.wav,0 days 00:00:06.390000,0 days 00:00:06.450000,0.0,1.2794915e-05,0.0,0.0,0.0,0.0,-0.0041924445,0.00026704668,-0.00045635033,0.0004861111,-0.0048594857,-0.013615383,0.023907065,0.0064688204,-0.009721356,-0.018312192,-0.0017613887,-0.005206543,-0.029793376,-0.0016892493,-0.020158077,-0.02904576,-0.038637124,-0.019240726,-0.0074709356,0.06663569,-0.02640909,-0.03949498,-0.0026896119,0.0033071756,0.027553463,0.037902057,0.040211737,0.023880143,0.02373724,0.02144475,4.4062304e-05,-5.0228214e-06,-4.1666665,5.2083344,28.125,26.041662,0.00060947053,11.187063,0.15063043,8027.072,-0.90668267,-29.548168,0.00016062202,0.011296028,-0.00010857815,-0.07193756,-0.25539818,0.32670727,-1.4056678,-2.231668,-1.6774418,1.7355182,-4.1441574,-1.0558879,-1.3294632,0.288376,-2.1026883,1.7257324,1.1355088
sample_audio/wav/first_ten_Sample_HV_Clip.wav,0 days 00:00:06.400000,0 days 00:00:06.460000,0.0,1.7032386e-06,0.0,0.0,0.0,0.0,-0.004060266,-0.0075174393,-0.0006394832,0.00093750004,-0.007243407,-0.019322354,0.012311312,0.009178156,-0.0115765035,-0.012130666,-0.009022904,-0.0040369155,-0.026995992,-0.023431152,-0.050246485,-0.047995765,-0.048763894,-0.022205407,0.0051924647,0.07394443,-0.028127242,-0.024621677,-0.020896424,-0.015276563,0.017717147,0.0061745048,0.022200858,0.0351513,0.00022672713,-0.005656856,3.5588047e-05,-4.44119e-06,-1.0416664,11.458334,22.916664,29.166666,-0.0014112454,11.334139,0.14666454,144.63203,-0.9257008,-34.158924,0.0001848148,0.012654145,-6.3854015e-05,0.3592514,-0.07335234,-0.0413064,-1.5316598,-0.8902481,-3.194313,0.58380735,-4.1769705,-0.9267243,0.5857544,3.036005,-2.1609044,2.1047473,-0.6459949
sample_audio/wav/first_ten_Sample_HV_Clip.wav,0 days 00:00:06.410000,0 days 00:00:06.470000,0.0,-8.895969e-06,0.0,0.0,0.0,0.0,-0.0025015012,-0.014112806,-0.00021938588,0.0006597219,-0.0076901726,-0.015531026,0.0018918514,0.00876044,0.004591608,0.0115149915,-0.025365835,-0.0125923995,-0.022947162,-0.020813221,-0.04099983,-0.048768766,-0.047520965,-0.03483603,0.0042490065,0.044614185,-0.044525303,-0.046893846,-0.040306646,-0.025335092,0.0107455375,-0.018371265,0.004679948,0.040407844,-0.018489946,-0.027400931,2.2539967e-05,-3.5554708e-06,-3.125,12.5,4.1666656,10.416666,-0.002003577,2.104016,0.044223547,-13483.474,0.15683003,10.83898,5.689269e-05,0.004241015,1.984862e-05,0.97443503,0.84315264,-0.8027765,-1.1079576,1.2872756,-3.2822514,-0.24366622,-2.6394105,-0.34453526,2.1649213,3.2505715,-2.293183,0.6668844,-1.6213906
sample_audio/wav/first_ten_Sample_HV_Clip.wav,0 days 00:00:06.420000,0 days 00:00:06.480000,0.0,-7.267161e-06,0.0,0.0,0.0,0.0,-0.00021258518,-0.0126873795,0.00020288644,0.0009027779,-0.004883909,-0.0016379685,-0.0045324652,-0.0024190068,0.025746029,0.04105084,-0.027740503,-0.016975362,-0.013118779,-0.010643601,-0.01414069,-0.033228815,-0.0328709,-0.030929219,-0.005833304,-0.0004036069,-0.059066307,-0.07804291,-0.042375196,-0.011795419,0.015492296,-0.0112988055,0.0006607294,0.036413662,-0.018588249,-0.02871095,-2.2886117e-05,-2.0933426e-06,-4.166666,2.0833328,-16.666666,-14.583331,0.0011723131,-9.319336,-0.07203162,-15552.958,0.96797484,41.81845,-7.726654e-05,-0.00829879,5.9627426e-05,0.7212597,1.3321869,-0.77094114,-0.20803185,1.6075472,-2.2509444,0.7751439,2.181392,0.44120106,2.3667479,1.1195822,-1.3886651,-0.19754377,-1.4483199
sample_audio/wav/first_ten_Sample_HV_Clip.wav,0 days 00:00:06.430000,0 days 00:00:06.490000,0.0,-6.8381983e-06,0.0,0.0,0.0,0.0,0.00078428385,-0.005141586,9.855498e-05,0.0016666672,-1.1751055e-05,0.012754284,-0.0049981,-0.013115412,0.041645963,0.05653458,-0.0037175298,-0.0066495836,0.0010248065,-0.01843766,0.011989653,-0.010474247,-0.019189,-0.018268704,-0.018718237,-0.034187555,-0.056127388,-0.0830367,-0.028282553,0.015110582,0.022574902,0.010270429,0.005498725,0.02179572,-0.0048941015,-0.012772983,2.614494e-05,-2.3931468e-06,2.0833335,7.2916665,-5.208333,-8.333331,0.0018153861,-2.8682837,-0.036179207,-12490.586,0.9289416,43.603893,-9.838138e-05,-0.0014512867,8.138314e-05,0.7235138,1.4930824,-0.40724468,-0.94206506,0.069693565,-0.28557548,0.46697074,3.0652275,0.9756303,1.9075989,-1.3134756,-1.1209743,0.087029025,0.74110305
sample_audio/wav/first_ten_Sample_HV_Clip.wav,0 days 00:00:06.440000,0 days 00:00:06.500000,0.0,-4.5855895e-06,0.0,0.0,0.0,0.0,0.00023418292,0.0025057793,-0.00036752905,0.002777778,0.0027865232,0.01686397,-0.007078293,-0.017180193,0.04717949,0.04440124,0.033353675,0.019204706,0.013936323,-0.03760866,0.0137456115,0.0023193597,-0.010246253,-0.008754158,-0.018998515,-0.039175056,-0.033055384,-0.054040216,-0.007533139,0.029161531,0.021557664,0.026622396,0.009408802,0.0032467605,0.009772792,0.005259001,3.1972944e-05,-1.8966359e-06,9.374999,16.666668,18.750004,23.958334,0.001591672,15.560759,0.1054451,3848.6274,-0.39012948,-13.089953,4.1115352e-05,0.01705775,5.992991e-05,0.27298012,0.49281996,-0.56288004,-1.9817232,-1.8586903,0.5483733,0.6510435,2.0054173,0.005578554,0.6456927,-2.1132915,0.10596633,1.1262052,1.9199638
sample_audio/wav/first_ten_Sample_HV_Clip.wav,0 days 00:00:06.450000,0 days 00:00:06.510000,0.0,-1.3966166e-05,0.0,0.0,0.0,0.0,-0.0006214857,0.00676623,-0.00055381993,0.0030208328,0.0023750558,0.008403422,-0.014695341,-0.015093392,0.04866864,0.013460541,0.054115128,0.04502356,0.020213032,-0.03486591,0.003923631,0.003065765,-0.007784605,-0.0088452995,-0.00912956,-0.021365369,-0.0017981529,-0.011750167,0.008757567,0.025637936,0.013201332,0.025631677,0.004951811,-0.008314771,0.016225185,0.015910406,2.2009204e-05,-3.581328e-07,11.458333,17.708334,26.041666,34.375,0.0007333208,21.098597,0.13282661,9215.693,-0.880456,-34.542,0.00010074852,0.022568794,2.6814823e-05,0.12309208,-0.44091338,-1.2660675,-1.9142735,-1.4011904,1.631519,-0.23600607,-0.6220685,-0.38140467,1.3794334,-0.072806455,1.2454149,1.6035982,1.8231056
sample_audio/wav/first_ten_Sample_HV_Clip.wav,0 days 00:00:06.460000,0 days 00:00:06.520000,0.0,-2.8326493e-05,0.0,0.0,0.0,0.0,-0.001559446,0.0064659715,-0.00018565627,0.003055555,-2.111867e-05,-0.0021930381,-0.024048015,-0.0150473,0.040845554,-0.017330002,0.043292176,0.05097366,0.026768481,0.011307192,-0.0017790854,0.0017826498,-0.0066801608,-0.012518287,0.0016188503,-0.0066862702,0.0150503935,0.01172868,0.013859624,0.0057329414,-0.0027639866,0.014776671,-0.0020118237,-0.008867795,0.013700944,0.016624797,-5.961018e-05,1.6092687e-06,3.1249993,3.125,3.125,10.416666,-8.508526e-05,6.1393843,0.013273287,6152.695,-0.30529803,-10.548874,5.1577976e-05,0.006017381,-1.183768e-05,-0.001329422,-0.91743565,-1.8958352,-0.113993645,0.8995674,1.9047348,0.48117343,-1.2864808,-0.7983891,1.2538213,2.0502644,1.9882056,0.050647307,-0.34519655
sample_audio/wav/first_ten_Sample_HV_Clip.wav,0 days 00:00:06.470000,0 days 00:00:06.530000,0.0,-3.3684642e-05,0.0,0.0,0.0,0.0,-0.0015200779,0.0059017004,0.0003348918,0.0028819446,0.00044796988,-0.0038367913,-0.03200389,-0.026174676,0.011122542,-0.032489013,0.014594507,0.030683154,0.027451003,0.07644373,0.0052411677,0.0019139707,0.0032442033,0.007022059,0.014838755,-0.003975713,0.01688978,0.012628758,0.01423226,-0.0093982695,-0.013627982,0.009651655,-0.00076265336,0.00085995195,0.012525335,0.015922558,-0.00013702952,2.6687171e-06,-4.166667,-20.833334,-33.333332,-41.666664,-4.107505e-05,-20.778265,-0.18024623,-5299.043,1.1669271,46.650917,-7.5796874e-05,-0.022751806,-2.073205e-05,-0.21445942,-0.5530121,-0.9757811,2.4398477,2.7235157,2.5127995,2.0527942,0.9410828,0.21394643,1.6303291,3.5510788,1.38217,-2.507442,-2.0262961
sample_audio/wav/first_ten_Sample_HV_Clip.wav,0 days 00:00:06.480000,0 days 00:00:06.540000,0.0,-1.655033e-05,0.0,0.0,0.0,0.0,-0.00048336983,0.0062982677,0.0005376586,0.0023263893,0.0048934883,0.004276699,-0.026881065,-0.034534574,-0.028443605,-0.023368835,-0.009119171,-0.0010520637,0.022988135,0.11217837,0.017900746,-0.0065524043,0.009196615,0.034486633,0.02944228,-0.011058998,0.005834329,0.005865717,0.019590575,-0.010365427,-0.011598254,0.00817312,0.009570581,0.011508673,0.013931754,0.016892124,-7.051481e-05,9.699343e-07,-8.333333,-25.0,-37.5,-52.083332,-0.0017789502,-28.589466,-0.211983,-13107.677,1.5993085,68.93907,-0.00014287586,-0.030464888,-3.211478e-05,0.060738374,0.6479271,0.45004183,1.8227012,1.9353329,2.045773,2.4072547,1.7295125,-0.7978256,0.62115926,3.2532058,0.062346794,-3.6739655,-1.5761839
sample_audio/wav/first_ten_Sample_HV_Clip.wav,0 days 00:00:06.490000,0 days 00:00:06.550000,0.0,1.7511224e-05,0.0,0.0,0.0,0.0,-0.0008376196,0.0062144576,0.00020483424,0.0016666673,0.0088506015,0.012299071,-0.012296999,-0.029149434,-0.060095213,-0.0068925917,-0.011589736,-0.018486511,0.012218887,0.08632021,0.010816705,-0.02916876,0.009920198,0.0492117,0.04070012,-0.007825494,-0.011298138,0.003877598,0.032345872,0.00036025047,0.00018780232,0.007230365,0.021774184,0.018027782,0.01595389,0.018284034,-1.5331509e-05,-2.0051912e-06,-5.208333,-16.666668,-20.833332,-18.749998,-0.0023274315,-15.865786,-0.07440474,-5693.969,0.68752205,27.661541,-5.0524268e-05,-0.016887924,-5.003258e-05,0.027069664,1.2299404,0.9733404,0.13155107,-0.22292945,1.0285428,2.116709,1.7151906,-1.6236134,-1.2438192,1.3229716,-1.1558744,-1.8144989,0.608009
sample_audio/wav/first_ten_Sample_HV_Clip.wav,0 days 00:00:06.500000,0 days 00:00:06.560000,0.0,4.003172e-05,0.0,0.0,0.0,0.008840551,-0.0009920492,0.0043933094,-0.0003228847,0.0003124997,0.007620602,0.0091019645,0.005590445,-0.00396432,-0.062931925,0.0043311357,0.0022206008,-0.01089828,0.0016574562,0.016893625,-0.0073696016,-0.045684688,0.0013185323,0.033009857,0.03260529,0.0035893798,-0.028710103,0.009536731,0.041782755,0.017032217,0.010295403,-0.002406442,0.02868476,0.020275116,0.013871116,0.016774487,7.346734e-05,-3.429595e-06,10.416666,9.374999,13.541666,34.375,-0.0013687,13.5207,0.12228422,8815.975,-0.7949155,-34.376316,8.1047256e-05,0.014381336,-4.9886345e-05,0.1002512,1.036429,-0.24192496,-1.9043728,-1.4872977,-0.951834,-0.85144025,-0.47038835,-1.748059,-3.0116515,-0.93880063,-2.2007673,0.90135753,2.7975106
sample_audio/wav/first_ten_Sample_HV_Clip.wav,0 days 00:00:06.510000,0 days 00:00:06.570000,0.0,4.3701828e-05,0.0,0.0,0.0,0.021809163,-0.0015118927,0.0015903652,-0.0004892323,-0.00045138894,0.00011635795,-0.0049650995,0.01855259,0.028562227,-0.04616184,-0.0041811108,0.014553815,0.006737369,-0.00042589306,-0.05132538,-0.025348593,-0.034011878,0.0026553809,0.0005970836,0.00487175,0.0114609,-0.041474976,0.015569908,0.040343285,0.030029153,0.012167573,-0.012406069,0.030517519,0.022520859,0.011323822,0.011070883,7.784383e-05,-2.705407e-06,18.75,18.749996,28.125,57.291668,0.00083669537,27.375128,0.18887274,19742.004,-1.518671,-72.67574,0.00016544225,0.028606301,-4.3823442e-05,-0.45025483,0.15006943,-1.1134964,-1.3417982,-0.8820101,-2.4567533,-2.9453084,-1.4800732,-1.1425787,-4.705984,-2.7205281,-2.013777,2.861053,2.981913
sample_audio/wav/first_ten_Sample_HV_Clip.wav,0 days 00:00:06.520000,0 days 00:00:06.580000,0.0,3.810555e-05,0.0,0.0,0.0,0.034383178,0.0041569127,0.006288034,0.00037306035,-0.0011458334,-0.0071550063,-0.018288935,0.03214363,0.062774815,-0.029289871,-0.018708754,0.024208784,0.017100995,-0.0060651777,-0.080781706,-0.017627329,0.019815583,0.03062799,-0.0049182177,-0.012036634,0.01589241,-0.031487565,0.026073819,0.02980597,0.042696297,0.007830334,-0.012399077,0.037266243,0.0296701,0.017898966,0.008441394,0.0013079525,1.5295049e-06,33.333332,30.208332,34.375,38.541664,0.007684171,30.964737,0.11332095,12671.581,-0.73678875,-30.837976,-0.00012377554,0.033611987,0.0004961372,-0.3049124,-0.34392375,-0.645543,1.0254323,-0.93024206,-3.9455059,-4.222033,-1.7663305,-0.101430535,-4.836666,-4.074868,-2.6916542,1.824303,2.3765721
