file,start,end,F0final_sma,voicingFinalUnclipped_sma,jitterLocal_sma,jitterDDP_sma,shimmerLocal_sma,logHNR_sma,audspec_lengthL1norm_sma,audspecRasta_lengthL1norm_sma,pcm_RMSenergy_sma,pcm_zcr_sma,audSpec_Rfilt_sma[0],audSpec_Rfilt_sma[1],audSpec_Rfilt_sma[2],audSpec_Rfilt_sma[3],audSpec_Rfilt_sma[4],audSpec_Rfilt_sma[5],audSpec_Rfilt_sma[6],audSpec_Rfilt_sma[7],audSpec_Rfilt_sma[8],audSpec_Rfilt_sma[9],audSpec_Rfilt_sma[10],audSpec_Rfilt_sma[11],audSpec_Rfilt_sma[12],audSpec_Rfilt_sma[13],audSpec_Rfilt_sma[14],audSpec_Rfilt_sma[15],audSpec_Rfilt_sma[16],audSpec_Rfilt_sma[17],audSpec_Rfilt_sma[18],audSpec_Rfilt_sma[19],audSpec_Rfilt_sma[20],audSpec_Rfilt_sma[21],audSpec_Rfilt_sma[22],audSpec_Rfilt_sma[23],audSpec_Rfilt_sma[24],audSpec_Rfilt_sma[25],pcm_fftMag_fband250-650_sma,pcm_fftMag_fband1000-4000_sma,pcm_fftMag_spectralRollOff25.0_sma,pcm_fftMag_spectralRollOff50.0_sma,pcm_fftMag_spectralRollOff75.0_sma,pcm_fftMag_spectralRollOff90.0_sma,pcm_fftMag_spectralFlux_sma,pcm_fftMag_spectralCentroid_sma,pcm_fftMag_spectralEntropy_sma,pcm_fftMag_spectralVariance_sma,pcm_fftMag_spectralSkewness_sma,pcm_fftMag_spectralKurtosis_sma,pcm_fftMag_spectralSlope_sma,pcm_fftMag_psySharpness_sma,pcm_fftMag_spectralHarmonicity_sma,mfcc_sma[1],mfcc_sma[2],mfcc_sma[3],mfcc_sma[4],mfcc_sma[5],mfcc_sma[6],mfcc_sma[7],mfcc_sma[8],mfcc_sma[9],mfcc_sma[10],mfcc_sma[11],mfcc_sma[12],mfcc_sma[13],mfcc_sma[14]
sample_audio/wav/first_ten_Sample_HV_Clip.wav,0 days 00:00:06.520000,0 days 00:00:06.580000,0.0,0.6737935,0.0,0.0,0.0,-65.18591,0.09413885,0.7891707,0.0047771432,0.03715278,0.12551266,0.25691494,0.40395537,0.53459066,0.66084534,0.75566417,0.80543536,0.88476235,0.9503408,1.0298208,0.9815631,0.7821805,0.7687962,0.8285058,1.0667945,1.1520897,0.8877657,0.8866591,1.1103745,1.1140009,1.103011,0.95634604,0.817231,0.6670077,0.5373084,0.4509602,0.0005303117,1.2436448e-05,104.166664,145.83333,218.75,364.58334,0.032410618,200.17249,3.4048405,98896.5,12.796005,268.58536,-0.0004984746,0.20474194,0.00022212346,28.476898,20.870401,5.6959214,2.6209948,1.8020468,0.98177403,-1.6512451,3.4474592,-3.9538307,-5.1851325,4.813935,-1.2701511,4.6656375,6.03668
sample_audio/wav/first_ten_Sample_HV_Clip.wav,0 days 00:00:06.530000,0 days 00:00:06.590000,274.09558,0.6951516,0.0,0.0,0.0,-31.413515,0.09498554,0.7889647,0.0050014327,0.036458336,0.10941663,0.22310597,0.42640713,0.60048157,0.63811475,0.70289963,0.8204673,0.9009445,0.9527504,0.93025225,0.960213,0.8300689,0.8121155,0.7992113,1.0123404,1.1516514,0.8463641,0.90846825,1.1265231,1.1588029,1.105117,0.9400155,0.8511297,0.7002318,0.5545996,0.45138994,0.00058226474,1.5385747e-05,114.583336,145.83333,239.58333,375.0,0.039584845,211.65767,3.4470737,110645.77,12.602794,224.6746,-0.00038962695,0.2166935,0.0002934859,26.47706,19.269297,6.722113,6.7811494,4.3285985,0.3386443,-4.254189,0.912481,-3.4106445,-9.627299,1.1405947,-2.9518054,6.5208797,5.773083
sample_audio/wav/first_ten_Sample_HV_Clip.wav,0 days 00:00:06.540000,0 days 00:00:06.600000,270.76233,0.7345517,0.0663466,0.08229543,0.72495776,1.4515438,0.1205856,0.8228007,0.008648128,0.034375,0.10031265,0.20170297,0.49696782,0.7193465,0.61885345,0.6832438,0.8568689,0.9107704,0.9224124,0.88100934,1.004603,0.98121524,0.9302973,0.86184865,1.0355846,1.1738955,0.8777466,0.9657869,1.1435834,1.2253994,1.111854,0.9533124,0.9162714,0.74862623,0.6030653,0.46824107,0.0068705026,2.5117793e-05,177.08333,208.33333,281.25,354.16666,0.06327582,238.06685,3.285019,80158.77,14.76513,390.68613,-0.001758423,0.25080046,0.002781068,28.983353,20.580755,9.197885,10.85379,-1.9125957,-8.448918,-8.390579,0.25955108,-4.301948,-13.538345,-5.5140014,-7.375862,3.1919155,7.9694343
sample_audio/wav/first_ten_Sample_HV_Clip.wav,0 days 00:00:06.550000,0 days 00:00:06.610000,262.184,0.7541147,0.055904437,0.06802795,0.6041127,1.4631177,0.16968201,0.92606753,0.015999772,0.033333335,0.10561814,0.21212399,0.6957682,0.98208857,0.64371055,0.80920583,0.96057063,0.9380266,0.9034851,0.87895036,1.1053805,1.2150116,1.1554232,1.0302815,1.2427474,1.3177652,1.0264748,1.0818776,1.221121,1.3185385,1.1723903,1.0442095,0.9972989,0.81789917,0.686207,0.51558125,0.031067288,6.8295696e-05,187.5,218.75,270.83334,312.5,0.102502085,232.87048,2.8168843,36439.008,19.221869,690.04364,-0.006505205,0.2513866,0.014021024,31.201721,21.405184,13.474159,14.113529,-9.485215,-13.921307,-9.85418,-1.7630063,-4.8025784,-11.594586,-10.84716,-11.889477,0.6291461,6.117737
sample_audio/wav/first_ten_Sample_HV_Clip.wav,0 days 00:00:06.560000,0 days 00:00:06.620000,252.19475,0.7625993,0.051950578,0.045632582,0.43031657,5.0791664,0.22849345,1.1198882,0.024944996,0.031597223,0.12160518,0.26229593,1.0769882,1.4537045,0.75970405,1.1718645,1.1991535,1.0017353,0.9161913,0.9160498,1.2916136,1.5722808,1.5263348,1.2621104,1.6441933,1.6563524,1.3166273,1.239526,1.3678058,1.4449717,1.2695966,1.2153869,1.0846914,0.9263951,0.8278039,0.59211224,0.07202568,0.00015729731,250.0,281.25,291.66666,312.5,0.12201497,272.02002,2.5164948,17659.863,22.364069,943.57,-0.01460139,0.29792947,0.032158714,34.286495,21.56054,12.981143,14.913159,-17.612846,-24.350832,-18.801966,-4.5916867,-2.5887635,-10.02615,-16.100016,-21.675673,0.11499834,3.1253898
sample_audio/wav/first_ten_Sample_HV_Clip.wav,0 days 00:00:06.570000,0 days 00:00:06.630000,242.59407,0.76223356,0.033597987,0.026059017,0.22981161,10.982482,0.27958724,1.3984971,0.03342874,0.030555556,0.13494737,0.34882417,1.6410567,2.0297556,1.0106007,1.7926149,1.4729542,1.0941218,0.98642826,1.027586,1.5766295,2.1378744,2.0700116,1.5156647,2.161219,2.123377,1.7297107,1.4219562,1.6260523,1.665769,1.4356326,1.4315729,1.1779699,1.0707728,0.9967033,0.68111855,0.11985598,0.0003241327,250.0,270.83334,281.25,302.08334,0.13143204,273.64856,2.2503674,14049.329,24.4375,1070.8157,-0.025809145,0.29973748,0.060706582,34.25878,19.387686,14.989711,15.104095,-15.090037,-27.126566,-27.637274,-8.684726,-2.349033,-9.148254,-16.104979,-24.645493,0.45262703,-3.9200134
sample_audio/wav/first_ten_Sample_HV_Clip.wav,0 days 00:00:06.580000,0 days 00:00:06.640000,236.36395,0.7607874,0.030756375,0.025893992,0.13479528,14.820582,0.31164387,1.686664,0.039207492,0.035069447,0.13911377,0.46860513,2.1592505,2.409379,1.360411,2.4285805,1.6411089,1.2002468,1.1121483,1.1950649,1.925588,2.8078396,2.6502907,1.736426,2.5772521,2.6044874,2.247997,1.6070572,1.9343239,1.9444257,1.6479338,1.6443337,1.2832781,1.2210044,1.1589004,0.74821645,0.14871985,0.00042703553,239.58333,260.41666,270.83334,291.66666,0.11962989,266.60614,2.2343872,12785.708,23.50715,1026.3744,-0.03571634,0.29154527,0.084781766,35.26073,18.99372,15.108829,14.861896,-15.280932,-28.28575,-28.839775,-12.646382,-0.93617344,-9.642398,-18.476051,-24.597036,2.5476813,-6.955954
sample_audio/wav/first_ten_Sample_HV_Clip.wav,0 days 00:00:06.590000,0 days 00:00:06.650000,233.4478,0.7581315,0.025621384,0.030139891,0.07846425,16.96546,0.3354547,1.9080309,0.040972877,0.046527784,0.13495761,0.6036233,2.4611452,2.4312994,1.7898302,2.8338196,1.6623529,1.3329629,1.243906,1.3572311,2.2595465,3.4162395,3.0868185,1.9807748,2.863641,2.9223263,2.727937,1.7710528,2.1567395,2.165004,1.8513728,1.7789402,1.4077367,1.3270845,1.2450876,0.79736966,0.14781313,0.00058448204,229.16667,250.0,260.41666,322.91666,0.11258882,262.08652,2.3086016,14254.833,20.888556,859.9695,-0.039893687,0.28566328,0.09393444,35.53172,17.087122,15.275355,16.600569,-16.114077,-29.356104,-26.93781,-12.339836,-2.079361,-7.68137,-18.81767,-21.18686,-1.3069981,-8.098404
sample_audio/wav/first_ten_Sample_HV_Clip.wav,0 days 00:00:06.600000,0 days 00:00:06.660000,233.006,0.76776433,0.03478236,0.03134561,0.04806152,16.922356,0.33424327,2.0191548,0.038916647,0.063194446,0.13213497,0.7217982,2.4224424,2.0873954,2.144284,2.841335,1.6292328,1.4603086,1.3516846,1.4272231,2.5467727,3.7483208,3.3190978,2.3223047,3.0726101,3.1247807,3.0598555,1.8887802,2.2144861,2.2411883,1.9899877,1.8577089,1.5206317,1.339939,1.2162668,0.81745553,0.107607625,0.00077702926,218.75,239.58333,250.0,312.5,0.120173864,257.31885,2.394378,20205.246,16.151022,566.8901,-0.0344999,0.27831903,0.08132269,36.06635,13.72519,15.111775,19.012747,-15.748207,-31.863562,-19.271955,-6.737314,0.81454605,-4.3327518,-21.73561,-21.592993,-4.426833,-7.118115
sample_audio/wav/first_ten_Sample_HV_Clip.wav,0 days 00:00:06.610000,0 days 00:00:06.670000,233.80293,0.77557355,0.03350381,0.02729135,0.10113609,15.379745,0.3531791,2.0629766,0.035687625,0.0795139,0.13218793,0.77801675,2.1786585,1.6670346,2.363217,2.660447,1.7094761,1.6046919,1.4475576,1.4216309,2.8252099,3.8270175,3.4718237,2.7410126,3.312299,3.2478821,3.1835508,1.9767284,2.1796873,2.1880033,2.0370271,1.8921232,1.6027132,1.2636572,1.1151916,0.8105456,0.082808495,0.0011413805,218.75,239.58333,260.41666,375.0,0.12816495,266.02405,2.599247,28819.719,11.970558,308.1904,-0.028517297,0.2857351,0.06452348,36.293674,8.915972,14.7276125,17.039728,-14.064132,-31.336565,-16.681128,-2.0230901,1.9343144,-5.1770434,-20.541945,-18.931036,-8.671494,-5.2346587
sample_audio/wav/first_ten_Sample_HV_Clip.wav,0 days 00:00:06.620000,0 days 00:00:06.680000,234.109,0.78208274,0.03538024,0.018538697,0.14137138,14.31919,0.4399569,2.1795042,0.033180874,0.09340278,0.13261402,0.7483457,1.837998,1.3184491,2.4104643,2.476038,2.0129552,1.8739319,1.655677,1.5039848,3.0813801,3.7966354,3.7226439,3.3674629,3.7521381,3.6462996,3.4823468,2.2722235,2.4239213,2.366185,2.1539466,1.9967442,1.7025362,1.1443653,0.99306136,0.79476404,0.06423899,0.0034902233,229.16667,302.08334,395.83334,489.58334,0.17112677,360.71323,3.164304,120930.85,7.6319003,122.222046,-0.022507416,0.36360243,0.05195016,33.957726,0.1606671,17.369753,4.4423547,-17.102934,-23.620695,-9.567771,3.304847,-1.6634588,-7.3689036,-20.766298,-14.8709955,-9.002975,-1.8738375
sample_audio/wav/first_ten_Sample_HV_Clip.wav,0 days 00:00:06.630000,0 days 00:00:06.690000,234.31396,0.7695229,0.033704527,0.025200153,0.16602822,11.014621,0.57345384,2.497938,0.032135326,0.10520834,0.13351484,0.6475044,1.4737676,1.1046274,2.3766758,2.4183838,2.7113116,2.5203092,2.1260805,1.7789842,3.2083445,3.6394856,3.9302762,4.1629596,4.6251926,4.622535,4.645741,3.16522,3.2183077,2.9930713,2.4606164,2.2403107,1.9174286,1.0629827,0.94216317,0.8205857,0.05837382,0.012059189,322.91666,458.33334,562.5,1260.4166,0.18800466,598.00806,3.7890596,330921.62,4.604545,55.18336,-0.022010496,0.54135144,0.051353876,29.522842,-6.4867387,18.383284,-9.716207,-27.952642,-8.556017,3.0783234,7.2963586,-2.9982529,-6.4738774,-19.081419,-7.0417933,-9.881672,1.0979894
sample_audio/wav/first_ten_Sample_HV_Clip.wav,0 days 00:00:06.640000,0 days 00:00:06.700000,234.81136,0.7544907,0.026696943,0.016654385,0.13190316,10.5970125,0.67031246,3.0765674,0.03181647,0.11284723,0.13447334,0.5218197,1.1381242,0.9518915,2.2844274,2.426977,3.886819,3.665329,2.8683555,2.2406244,3.080067,3.2871714,3.9032786,5.095526,6.1587176,6.33465,7.366071,5.155338,4.5038967,4.065813,3.030798,2.5770211,2.2963336,1.0854506,0.9877102,0.94406366,0.03539553,0.020372158,468.75,604.1667,718.75,2031.25,0.18052395,832.90894,4.223293,552031.5,2.2494164,9.326559,-0.019818299,0.710793,0.050089393,24.321135,-11.098554,21.084377,-18.344873,-39.297886,5.548365,20.135374,11.348607,-4.343271,-7.284146,-19.13083,-4.236667,-10.541435,-0.32461786
sample_audio/wav/first_ten_Sample_HV_Clip.wav,0 days 00:00:06.650000,0 days 00:00:06.710000,235.72655,0.72791713,0.025007293,0.021844534,0.12952627,8.284194,0.66792697,3.676768,0.030767867,0.11319444,0.13924189,0.41212967,0.86284906,0.80205655,2.0947344,2.370006,5.176886,4.9138303,3.478392,2.660228,2.7202265,2.7032974,3.5202372,5.703304,7.9338098,8.334006,10.969845,7.697712,5.5407014,4.9819984,3.5730736,2.8412569,2.6939962,1.1941271,1.1155558,1.162467,0.019605294,0.023107534,552.0833,687.5,739.5833,2604.1667,0.14924847,949.53564,4.3208966,667146.8,1.7515506,5.9892097,-0.018128822,0.7899913,0.046059478,22.139917,-9.163736,20.384398,-17.535166,-46.893967,15.860547,30.416914,10.685616,-3.1772137,-3.3845456,-18.22082,-2.4384947,-12.535666,-0.35214028
sample_audio/wav/first_ten_Sample_HV_Clip.wav,0 days 00:00:06.660000,0 days 00:00:06.720000,236.2981,0.6953409,0.011532306,0.010839834,0.12882783,-27.136507,0.60306257,3.891885,0.02808544,0.10972223,0.1408129,0.34493232,0.69847345,0.6919953,1.8204011,2.2320693,5.828659,5.5794005,3.5323458,2.7905166,2.261873,2.054588,2.8767421,5.4887824,8.788545,9.447171,13.213448,9.258794,5.738661,5.068413,3.7559502,2.8262317,2.8280818,1.3104097,1.2431626,1.3685485,0.018962165,0.017348249,479.16666,687.5,729.1667,2520.8333,0.12253472,892.9372,4.341287,628171.94,1.94477,7.163036,-0.015216805,0.75265914,0.035885256,22.757421,-5.392381,21.153362,-18.78514,-52.19559,17.61637,28.463003,6.3349724,-7.3079677,-3.1535723,-20.844124,-8.531999,-13.967438,-1.5837024
sample_audio/wav/first_ten_Sample_HV_Clip.wav,0 days 00:00:06.670000,0 days 00:00:06.730000,0.0,0.6635708,0.0,0.0,0.0,-63.840054,0.5217456,3.5802724,0.024218397,0.10555556,0.1413638,0.31928816,0.6216244,0.6309619,1.5334078,1.9909186,5.5081058,5.3403225,2.9985497,2.5912182,1.8619713,1.5550319,2.218568,4.595715,8.248738,9.258331,12.717368,8.723577,5.139185,4.4439673,3.470933,2.5756443,2.5449817,1.3274239,1.2738938,1.455987,0.017413877,0.0101773525,333.33334,625.0,718.75,1864.5834,0.120561235,773.40186,4.4286447,544985.44,2.2884219,9.712998,-0.011468771,0.6691893,0.023407668,24.639359,-1.9157978,22.235552,-14.764202,-50.778194,18.236197,25.494743,8.604534,-10.074231,4.157865,-20.55144,-13.781255,-12.732844,2.8261354
sample_audio/wav/first_ten_Sample_HV_Clip.wav,0 days 00:00:06.680000,0 days 00:00:06.740000,0.0,0.6499594,0.0,0.0,0.0,-100.0,0.46371737,2.9624493,0.020525463,0.10243056,0.13875352,0.31227067,0.59916425,0.62971735,1.3012785,1.771308,4.4817944,4.3897057,2.278404,2.2115693,1.5995849,1.2871737,1.6965088,3.5343914,6.8329453,8.080882,10.140316,6.732945,4.3131223,3.6209385,2.9841535,2.282998,1.9977127,1.2170129,1.1833857,1.4056474,0.01704235,0.006965922,250.0,572.9167,708.3333,1812.5,0.124411784,743.2571,4.56749,576166.3,2.2270756,9.362079,-0.008309153,0.6370514,0.015859919,25.18889,-2.3075812,25.39952,-12.829173,-47.997204,12.407199,19.279991,10.247188,-15.698184,9.30692,-21.220284,-16.476763,-13.147667,3.0620298
sample_audio/wav/first_ten_Sample_HV_Clip.wav,0 days 00:00:06.690000,0 days 00:00:06.750000,0.0,0.6586078,0.0,0.0,0.0,-100.0,0.42423454,2.4085,0.017530724,0.09861112,0.1368566,0.30396056,0.592483,0.6440558,1.1226196,1.5889252,3.3909752,3.3167937,1.7742656,1.871203,1.4503441,1.1934546,1.388598,2.8629248,5.5809646,6.8811774,7.492891,4.8136687,3.6799443,3.1637182,2.568631,2.0337298,1.4512568,1.048963,1.0139974,1.2545902,0.015050183,0.0056668036,239.58333,437.5,687.5,1864.5834,0.104961716,717.8603,4.697807,630284.94,2.0754886,8.332372,-0.0061632157,0.60209364,0.011119581,26.185133,-3.766365,27.779646,-10.0546665,-45.37276,13.300107,16.185682,11.079254,-19.886747,12.571523,-14.574748,-16.415117,-11.478499,2.5321968
sample_audio/wav/first_ten_Sample_HV_Clip.wav,0 days 00:00:06.700000,0 days 00:00:06.760000,0.0,0.6723821,0.0,0.0,0.0,-100.0,0.40105334,2.0347173,0.015645547,0.092361115,0.13765062,0.28592384,0.58163303,0.6607945,0.9683836,1.4647473,2.502311,2.4049766,1.5620699,1.6420628,1.3582517,1.1947007,1.2251073,2.5451746,4.8412294,5.9477334,5.637734,3.6876895,3.2034705,2.9955025,2.3068466,1.8458004,1.0837873,0.90208703,0.84180504,1.0751721,0.017137414,0.005048618,239.58333,354.16666,625.0,1895.8334,0.09811046,680.0566,4.641477,622793.44,2.1247075,7.8611794,-0.005201156,0.5673037,0.008208623,26.965239,-4.8248935,29.83095,-11.045884,-42.149002,10.372243,12.795041,7.919619,-25.2695,11.353432,-11.308884,-16.58914,-9.0810175,0.7747815
sample_audio/wav/first_ten_Sample_HV_Clip.wav,0 days 00:00:06.710000,0 days 00:00:06.770000,0.0,0.67870826,0.0,0.0,0.0,-100.0,0.36981884,1.7789692,0.014989612,0.08888889,0.1340322,0.2738383,0.57980037,0.677226,0.831899,1.3732921,1.8807966,1.8265947,1.550633,1.5257258,1.2755498,1.197893,1.1243781,2.374017,4.279171,5.2097373,4.344381,3.0488758,2.8177736,2.921588,2.1040862,1.6333169,0.86906743,0.81271964,0.70323443,0.8835695,0.016372746,0.0036757404,229.16667,260.41666,500.0,1375.0,0.07542744,557.42126,4.3437996,484816.1,2.6135519,10.830621,-0.005283236,0.4812766,0.007911849,29.078712,-4.143683,28.647608,-9.215286,-37.782852,11.262198,13.753403,7.188168,-30.013102,6.1384473,-7.6994348,-21.419458,-8.188561,-0.6856982
sample_audio/wav/first_ten_Sample_HV_Clip.wav,0 days 00:00:06.720000,0 days 00:00:06.780000,0.0,0.6705856,0.0,0.0,0.0,-100.0,0.35167536,1.5847987,0.016066127,0.08819445,0.12818621,0.2739998,0.5822487,0.69364303,0.7255022,1.2522689,1.5302683,1.5332655,1.6081613,1.493502,1.2135001,1.2019442,1.0871879,2.2890708,3.8101094,4.486054,3.273388,2.5003445,2.4383872,2.7956288,1.9284859,1.4639624,0.76579493,0.768881,0.6207738,0.74020386,0.015553488,0.0028675385,229.16667,260.41666,510.41666,1218.75,0.07444479,509.8523,4.101404,382700.03,2.866903,12.884838,-0.0050986214,0.45862687,0.0086940825,29.705597,-4.1947126,23.57798,-5.325576,-32.42238,3.2929018,15.06557,10.733407,-37.53923,1.5014744,-9.477536,-22.81189,-9.981532,0.71166706
sample_audio/wav/first_ten_Sample_HV_Clip.wav,0 days 00:00:06.730000,0 days 00:00:06.790000,0.0,0.6494408,0.0,0.0,0.0,-100.0,0.35951006,1.4462601,0.017763624,0.088541664,0.120978415,0.28159308,0.5890681,0.7094352,0.6574374,1.1102004,1.420113,1.4412575,1.6215338,1.5269438,1.1886777,1.2040987,1.1628765,2.373598,3.4583623,3.8002217,2.3983526,1.9769245,2.0847497,2.594918,1.7918692,1.3818833,0.7320525,0.7401151,0.58213586,0.65336186,0.016359832,0.0033017471,239.58333,270.83334,562.5,1260.4166,0.07400443,516.5867,4.051231,348746.94,2.756545,12.575984,-0.0057212687,0.47059205,0.01245328,31.17009,-5.5084457,19.688063,-1.2735393,-29.802668,-2.72705,18.532118,17.362001,-41.464787,-1.6736046,-8.696674,-21.265936,-13.178147,0.80027294
sample_audio/wav/first_ten_Sample_HV_Clip.wav,0 days 00:00:06.740000,0 days 00:00:06.800000,0.0,0.6326402,0.0,0.0,0.0,-100.0,0.39409485,1.3810431,0.019216426,0.08993056,0.122440636,0.28499067,0.59314793,0.71948284,0.63302326,0.98967427,1.5036303,1.4997345,1.5896574,1.6219606,1.2225283,1.2139107,1.4027467,2.6921003,3.3505485,3.177002,1.7818938,1.5703559,1.7923247,2.4013603,1.7149929,1.3847615,0.7422424,0.72599477,0.5715751,0.60503745,0.019756414,0.0048021297,250.0,281.25,687.5,1635.4166,0.07874835,566.30444,4.204615,358218.84,2.3457987,9.806491,-0.0071032667,0.5148836,0.0152840065,32.6191,-7.4021554,17.751566,-0.78751534,-26.43313,-9.606684,23.05757,24.675674,-40.218582,-5.422833,-6.566051,-18.201773,-12.85482,0.91078186
sample_audio/wav/first_ten_Sample_HV_Clip.wav,0 days 00:00:06.750000,0 days 00:00:06.810000,0.0,0.6272208,0.0,0.0,0.0,-100.0,0.40461946,1.3788089,0.018829962,0.09131945,0.13399489,0.28390312,0.58793133,0.71963745,0.6546853,0.9521199,1.6315969,1.6139263,1.5788876,1.7225145,1.3014666,1.2443328,1.793788,3.1581495,3.384652,2.7021463,1.4488444,1.3447744,1.5986172,2.2604396,1.6890033,1.4413958,0.7722619,0.7145991,0.5647357,0.5506227,0.018909834,0.0053804163,239.58333,281.25,697.9167,1614.5834,0.091879666,587.8694,4.4485593,366098.25,2.0474195,7.5395603,-0.007236326,0.53028363,0.015264843,34.99416,-9.45872,17.578148,0.6516537,-22.09389,-12.929161,26.743729,27.750305,-35.313683,-7.172708,-1.9166096,-14.071383,-10.457695,-2.3182757
sample_audio/wav/first_ten_Sample_HV_Clip.wav,0 days 00:00:06.760000,0 days 00:00:06.820000,0.0,0.6330252,0.0,0.0,0.0,-100.0,0.39859286,1.3921005,0.017367586,0.095138885,0.14638604,0.2819498,0.56330925,0.6903283,0.6978809,0.97940445,1.6964353,1.6934897,1.6092039,1.7942964,1.3863449,1.2965285,2.1973422,3.5580757,3.3942177,2.354249,1.2880802,1.2453521,1.4879855,2.167422,1.6494719,1.4698728,0.7905242,0.71402097,0.56151897,0.48092163,0.014679544,0.0057605207,239.58333,406.25,718.75,1947.9166,0.09024858,666.6941,4.656666,415405.12,1.6887168,5.668125,-0.0061207353,0.5886676,0.01278741,34.73149,-11.48978,14.552516,1.1110455,-20.360409,-16.69025,25.735268,29.39212,-33.203136,-8.529756,1.6113611,-14.307434,-9.75986,-5.2487493
sample_audio/wav/first_ten_Sample_HV_Clip.wav,0 days 00:00:06.770000,0 days 00:00:06.830000,0.0,0.6403889,0.0,0.0,0.0,-100.0,0.3798388,1.3748735,0.016535642,0.09548611,0.14773412,0.27668953,0.5267501,0.64571214,0.7452337,1.0010543,1.6566229,1.6807518,1.6479486,1.7782831,1.3928279,1.3495021,2.4625673,3.7221973,3.2424715,2.0754058,1.1843733,1.1859933,1.4090468,2.0867336,1.5879303,1.4590429,0.7949422,0.7134166,0.56299347,0.41048598,0.012581999,0.0050171833,239.58333,416.66666,718.75,1947.9166,0.09719636,668.74756,4.551903,402578.9,1.7109957,5.832234,-0.005163941,0.5933732,0.012512465,34.88094,-11.288353,13.849406,-0.26696572,-21.320852,-20.135616,24.763208,29.702164,-34.477657,-12.694638,2.0274234,-12.667747,-7.585027,-6.625895
sample_audio/wav/first_ten_Sample_HV_Clip.wav,0 days 00:00:06.780000,0 days 00:00:06.840000,0.0,0.64262444,0.0,0.0,0.0,-100.0,0.370151,1.3213702,0.016383264,0.092361115,0.13488029,0.2662792,0.49016717,0.60472083,0.7739255,0.9924135,1.575873,1.5694822,1.6139003,1.7146903,1.3419663,1.3750682,2.5242157,3.578427,2.9300225,1.8478028,1.0953687,1.1462163,1.3501071,2.0382602,1.5313951,1.4217743,0.7928093,0.71437436,0.5646861,0.36680284,0.0126027195,0.0041303313,250.0,479.16666,708.3333,1562.5,0.0838677,647.0147,4.4083023,347068.38,2.0559585,8.482521,-0.004941573,0.5878903,0.012086342,34.038467,-10.810515,13.0689745,-3.9492893,-20.207754,-23.180449,20.310923,29.424103,-33.043022,-12.986401,0.22522104,-15.72565,-9.07616,-7.5942154
sample_audio/wav/first_ten_Sample_HV_Clip.wav,0 days 00:00:06.790000,0 days 00:00:06.850000,0.0,0.6446147,0.0,0.0,0.0,-100.0,0.36246455,1.256661,0.01591089,0.09027778,0.12025705,0.24963103,0.46950123,0.59157556,0.77728826,0.9639116,1.5294046,1.4679638,1.5205674,1.5969263,1.2584476,1.3509156,2.4258714,3.2591603,2.588098,1.6646103,1.0298638,1.1381745,1.313241,2.0179057,1.5193472,1.3846688,0.80143213,0.72172016,0.55904984,0.3536531,0.013065409,0.0033272207,239.58333,427.08334,697.9167,1479.1666,0.081807025,585.1545,4.352327,296915.16,2.264089,9.648437,-0.0051887953,0.5451086,0.011853005,34.62243,-9.417001,14.005265,-5.3114047,-20.50721,-22.37697,21.939474,30.733328,-31.68228,-13.907719,-1.6952051,-14.131786,-7.7844615,-5.16809
sample_audio/wav/first_ten_Sample_HV_Clip.wav,0 days 00:00:06.800000,0 days 00:00:06.860000,0.0,0.6461385,0.0,0.0,0.0,-100.0,0.3512055,1.1977234,0.015511242,0.09131945,0.116096735,0.23968087,0.46050808,0.59141225,0.76195747,0.9526077,1.4747483,1.3781357,1.3924261,1.4585443,1.2128304,1.3045396,2.2852876,2.8890047,2.3007898,1.5471296,1.0128368,1.1620325,1.3004628,1.9690634,1.5213634,1.353393,0.8259792,0.73097056,0.5420286,0.35697737,0.011585337,0.0029244109,239.58333,416.66666,687.5,1468.75,0.0776358,576.8594,4.475681,309064.16,2.2676313,9.584847,-0.004510908,0.5347785,0.009296593,34.19472,-9.181863,15.198438,-2.769804,-19.95598,-22.048721,21.096785,29.761728,-26.17472,-9.980689,-1.6254125,-13.926555,-9.647233,-4.6340175
sample_audio/wav/first_ten_Sample_HV_Clip.wav,0 days 00:00:06.810000,0 days 00:00:06.870000,0.0,0.64383894,0.0,0.0,0.0,-100.0,0.34481868,1.1542488,0.014719137,0.09583334,0.121522926,0.23429082,0.4494661,0.5929154,0.71179384,0.9544937,1.3848971,1.2874274,1.2614716,1.3171026,1.1788938,1.2700343,2.178587,2.649741,2.168281,1.4886507,1.0237087,1.1892155,1.2939159,1.890573,1.5214931,1.3420968,0.8544221,0.7373864,0.5353753,0.37271357,0.010890572,0.0037597157,239.58333,364.58334,697.9167,1875.0,0.077271305,618.84534,4.627372,405715.5,1.8138422,6.557629,-0.0042308117,0.5488828,0.007644847,33.32079,-8.787945,17.344027,1.2305924,-21.05642,-24.081617,23.877409,33.772038,-28.395163,-10.587682,-1.8442644,-11.773464,-9.286494,-3.9106872
