file,start,end,Loudness_sma3,alphaRatio_sma3,hammarbergIndex_sma3,slope0-500_sma3,slope500-1500_sma3,F0semitoneFrom27.5Hz_sma3nz,jitterLocal_sma3nz,shimmerLocaldB_sma3nz,HNRdBACF_sma3nz,logRelF0-H1-H2_sma3nz,logRelF0-H1-A3_sma3nz,F1frequency_sma3nz,F1bandwidth_sma3nz,F1amplitudeLogRelF0_sma3nz,F2frequency_sma3nz,F2amplitudeLogRelF0_sma3nz,F3frequency_sma3nz,F3amplitudeLogRelF0_sma3nz
sample_wav/mono_first_ten_Sample_HV_Clip.wav,0 days 00:00:05.350000,0 days 00:00:05.370000,0.87525105,-3.2462826,3.3051567,0.022985512,-0.040882625,31.250435,0.006458229,0.34495425,5.5172906,1.5312632,-0.33658943,428.31982,1020.5957,1.6492968,1400.6461,0.26131353,2155.2214,3.5171492
sample_wav/mono_first_ten_Sample_HV_Clip.wav,0 days 00:00:05.360000,0 days 00:00:05.380000,0.89048666,-4.3378735,5.7105775,0.0026374534,-0.04090999,31.18595,0.007256871,0.4347427,5.778652,0.855128,-0.7489057,432.82373,1015.2231,2.2747428,1393.6261,0.67619365,2145.8247,3.8787766
sample_wav/mono_first_ten_Sample_HV_Clip.wav,0 days 00:00:05.370000,0 days 00:00:05.390000,0.9082845,-4.995671,7.874686,-0.012057292,-0.040999144,31.088312,0.0061756293,0.5260668,6.1486893,-0.29839873,-1.5134201,434.6953,1020.67773,3.0819623,1388.4088,-0.22093613,2142.1345,4.2969837
sample_wav/mono_first_ten_Sample_HV_Clip.wav,0 days 00:00:05.380000,0 days 00:00:05.400000,0.9474063,-4.515524,8.36761,-0.016352577,-0.039855663,30.971115,0.0065055867,0.53191173,6.1126704,-1.5838213,-2.4208338,433.41855,1002.9633,3.8481157,1382.9781,-2.3658998,2137.0872,4.685128
sample_wav/mono_first_ten_Sample_HV_Clip.wav,0 days 00:00:05.390000,0 days 00:00:05.410000,0.96952075,-3.8856766,10.286601,0.002852071,-0.03596597,30.857546,0.0050838366,0.5205775,5.288495,-2.5396445,-2.8465831,433.78552,1041.2623,4.5202813,1388.291,-4.9589286,2153.6892,4.8272195
sample_wav/mono_first_ten_Sample_HV_Clip.wav,0 days 00:00:05.400000,0 days 00:00:05.420000,0.9883173,-3.5227718,12.21563,0.017416691,-0.032542214,30.726019,0.0059007504,0.30281928,3.5246782,-2.9479458,-2.5389354,430.5779,1041.9727,5.4112954,1394.6992,-6.0255675,2156.2324,5.0022845
sample_wav/mono_first_ten_Sample_HV_Clip.wav,0 days 00:00:05.410000,0 days 00:00:05.430000,0.98972756,-3.335479,12.309143,0.013635782,-0.03254338,30.573229,0.0053505846,0.32201615,1.6453366,-3.0755708,-1.90756,428.27567,1042.2739,10.649536,1400.5468,-1.0140909,2171.9685,9.481525
sample_wav/mono_first_ten_Sample_HV_Clip.wav,0 days 00:00:05.420000,0 days 00:00:05.440000,0.9768948,-2.4491575,9.352017,0.020872826,-0.033349857,30.48596,0.0071049035,0.27206022,0.5955813,-3.0383258,-1.572276,416.5471,1040.2898,-58.11786,1390.0797,-65.56541,2179.522,-59.095226
sample_wav/mono_first_ten_Sample_HV_Clip.wav,0 days 00:00:05.430000,0 days 00:00:05.450000,0.9035242,-1.2135302,5.031235,0.026022786,-0.030767208,0.0,0.0,0.0,0.0,0.0,0.0,394.65445,1115.3408,-62.461166,1371.9141,-70.22749,2196.3308,-63.578587
sample_wav/mono_first_ten_Sample_HV_Clip.wav,0 days 00:00:05.440000,0 days 00:00:05.460000,0.70877,-3.159973,6.4169693,0.029252326,-0.03290595,13.195349,0.0,0.0,-5.081356,12.121784,14.931814,400.98438,1137.7589,-71.83262,1395.7308,-79.37174,2195.928,-74.174934
sample_wav/mono_first_ten_Sample_HV_Clip.wav,0 days 00:00:05.450000,0 days 00:00:05.470000,0.49112502,-8.526286,12.0945635,0.0066503785,-0.034749195,13.112774,0.0,0.0,-4.971727,10.285743,18.027237,529.10156,1224.8939,-9.597323,1549.9404,-16.243322,2491.4094,-14.776135
sample_wav/mono_first_ten_Sample_HV_Clip.wav,0 days 00:00:05.460000,0 days 00:00:05.480000,0.32010308,-13.749862,20.304028,-0.03125362,-0.031411413,13.0876665,0.0,0.0,-4.9596114,8.39568,21.00714,569.00555,1209.3906,-7.1729198,1631.1603,-13.210347,2701.5535,-17.790682
sample_wav/mono_first_ten_Sample_HV_Clip.wav,0 days 00:00:05.470000,0 days 00:00:05.490000,0.32637933,-12.948195,19.763327,-0.042213783,-0.02115333,13.733937,0.0,0.0,-6.3914084,8.382796,22.350576,550.29407,1288.8995,-2.688667,1594.6459,-8.332643,2702.4006,-15.162518
sample_wav/mono_first_ten_Sample_HV_Clip.wav,0 days 00:00:05.480000,0 days 00:00:05.500000,0.34417787,-10.472015,16.498793,-0.0523489,-0.009698117,14.38679,0.0,0.0,-8.046052,9.267365,21.416824,396.20068,1319.8485,-64.92396,1449.8506,-71.46107,2427.0334,-74.56132
sample_wav/mono_first_ten_Sample_HV_Clip.wav,0 days 00:00:05.490000,0 days 00:00:05.510000,0.40991268,-11.033554,15.280098,-0.03725176,-0.015413237,14.965866,0.0,0.0,-8.739512,0.0,0.0,393.38528,1345.9501,-62.736965,1416.5934,-71.68055,2159.7473,-74.38743
sample_wav/mono_first_ten_Sample_HV_Clip.wav,0 days 00:00:05.500000,0 days 00:00:05.520000,0.45733097,-13.641894,21.12866,-0.024495794,-0.021044143,14.8453665,0.0,0.0,-7.843469,12.180576,30.947592,404.73282,1344.119,-64.709335,1396.9302,-71.77897,2222.2883,-80.589806
sample_wav/mono_first_ten_Sample_HV_Clip.wav,0 days 00:00:05.510000,0 days 00:00:05.530000,0.4950528,-15.075168,27.632254,-0.009760174,-0.030998314,14.751834,0.0,0.0,-6.4774094,13.446694,30.51605,436.5768,1267.0345,1.8427829,1348.7448,-6.6368737,2306.3738,-20.672823
sample_wav/mono_first_ten_Sample_HV_Clip.wav,0 days 00:00:05.520000,0 days 00:00:05.540000,0.49973205,-13.910134,29.85015,0.0029192427,-0.03379449,14.693169,0.0,0.0,-5.6032357,14.927044,29.90091,417.79602,1248.264,-0.9982125,1266.167,-5.0391865,2422.6348,-21.147512
sample_wav/mono_first_ten_Sample_HV_Clip.wav,0 days 00:00:05.530000,0 days 00:00:05.550000,0.4517398,-15.418759,30.620697,-0.0035906897,-0.03935525,14.208321,0.0,0.0,-4.9052444,14.8882065,27.82717,544.51624,1300.2358,-0.36752248,1574.2877,-8.779313,2697.7068,-18.082146
sample_wav/mono_first_ten_Sample_HV_Clip.wav,0 days 00:00:05.540000,0 days 00:00:05.560000,0.41618606,-15.66217,26.81082,0.0057321005,-0.04253077,13.737718,0.0,0.0,-4.1834183,14.332583,27.08902,620.00494,1510.2631,-2.136459,1409.5197,-9.1382265,2615.2917,-16.904245
sample_wav/mono_first_ten_Sample_HV_Clip.wav,0 days 00:00:05.550000,0 days 00:00:05.570000,0.36998448,-16.074057,24.251623,-0.011516887,-0.036447518,13.311394,0.0,0.0,-3.9689157,76.1425,28.8411,739.208,1479.7377,-5.8405576,1670.1737,-12.251372,2848.4434,-17.982838
sample_wav/mono_first_ten_Sample_HV_Clip.wav,0 days 00:00:05.560000,0 days 00:00:05.580000,0.3434486,-14.943067,21.149527,-0.02219679,-0.028115004,13.6848345,0.0,0.0,-4.6781144,77.96186,29.873724,601.36414,1438.3597,-8.790559,1373.0299,-11.4449415,2551.1328,-17.760199
sample_wav/mono_first_ten_Sample_HV_Clip.wav,0 days 00:00:05.570000,0 days 00:00:05.590000,0.33903566,-15.078734,21.852669,-0.053159703,-0.015069245,13.920364,0.0,0.0,-5.2908,109.78677,31.09132,505.8959,1304.3218,-73.57374,1581.6503,-76.22813,2625.857,-78.85509
sample_wav/mono_first_ten_Sample_HV_Clip.wav,0 days 00:00:05.580000,0 days 00:00:05.600000,0.36872038,-15.426326,22.603218,-0.07407943,-0.0099544665,0.0,0.0,0.0,0.0,0.0,0.0,292.55396,1462.3881,-136.46028,1344.7736,-138.06853,2391.6511,-138.7375
sample_wav/mono_first_ten_Sample_HV_Clip.wav,0 days 00:00:05.590000,0 days 00:00:05.610000,0.41735888,-15.059303,22.740232,-0.08843878,-0.002186477,0.0,0.0,0.0,0.0,0.0,0.0,566.6153,1206.4725,-201.0,1683.3031,-201.0,2726.9143,-201.0
sample_wav/mono_first_ten_Sample_HV_Clip.wav,0 days 00:00:05.600000,0 days 00:00:05.620000,0.46426812,-12.798093,18.656885,-0.075750075,-0.006925475,0.0,0.0,0.0,0.0,0.0,0.0,570.93256,1163.2689,-201.0,1674.9669,-201.0,2771.5017,-201.0
sample_wav/mono_first_ten_Sample_HV_Clip.wav,0 days 00:00:05.610000,0 days 00:00:05.630000,0.48653698,-10.358157,14.8335085,-0.06597498,-0.007964232,0.0,0.0,0.0,0.0,0.0,0.0,650.3001,1056.7593,-201.0,1690.8617,-201.0,2820.1477,-201.0
sample_wav/mono_first_ten_Sample_HV_Clip.wav,0 days 00:00:05.620000,0 days 00:00:05.640000,0.5021224,-8.325866,10.731992,-0.059008997,-0.015427083,0.0,0.0,0.0,0.0,0.0,0.0,312.6569,1370.4567,-137.8131,1364.4491,-140.47495,2572.132,-142.32033
sample_wav/mono_first_ten_Sample_HV_Clip.wav,0 days 00:00:05.630000,0 days 00:00:05.650000,0.5084783,-7.5315285,11.352943,-0.05536298,-0.014801331,12.852155,0.0,0.0,-6.636685,13.805933,29.998108,288.19983,1379.4263,-74.47494,1351.0312,-81.38804,2584.6223,-83.77291
sample_wav/mono_first_ten_Sample_HV_Clip.wav,0 days 00:00:05.640000,0 days 00:00:05.660000,0.49852595,-6.448208,10.22803,-0.052681874,-0.016403854,12.788224,0.0,0.0,-6.8577743,12.919914,29.956848,290.11893,1301.8145,-10.733987,1396.6084,-22.115255,2570.9807,-24.933657
sample_wav/mono_first_ten_Sample_HV_Clip.wav,0 days 00:00:05.650000,0 days 00:00:05.670000,0.43976688,-6.3053412,11.023757,-0.039977986,-0.01748298,12.927304,0.0,0.0,-7.0241323,11.342886,30.137444,357.0056,1104.4558,-73.92089,1475.2539,-82.64031,2546.6118,-83.613335
sample_wav/mono_first_ten_Sample_HV_Clip.wav,0 days 00:00:05.660000,0 days 00:00:05.680000,0.36764565,-9.2466545,14.203031,-0.04182012,-0.020120589,13.035112,0.0,0.0,-7.6048946,0.0,0.0,360.7396,1119.0972,-137.25905,1506.0724,-141.72722,2501.8904,-142.16075
sample_wav/mono_first_ten_Sample_HV_Clip.wav,0 days 00:00:05.670000,0 days 00:00:05.690000,0.31941593,-12.756011,18.46957,-0.042586733,-0.015618934,0.0,0.0,0.0,0.0,0.0,0.0,637.9872,1138.914,-139.7459,1781.9155,-138.71318,2748.287,-139.356
sample_wav/mono_first_ten_Sample_HV_Clip.wav,0 days 00:00:05.680000,0 days 00:00:05.700000,0.32759368,-12.98142,19.352652,-0.057693124,-0.009338168,26.513187,0.0,1.7627218,-3.498288,-1.572073,11.436753,619.9178,1267.9113,-73.65746,1721.1405,-76.20471,2721.576,-78.01949
sample_wav/mono_first_ten_Sample_HV_Clip.wav,0 days 00:00:05.690000,0 days 00:00:05.710000,0.4479729,-9.499179,14.6754,-0.057585042,-0.008393662,25.645864,0.0,1.7627217,-3.6639168,-2.885849,9.451208,669.25525,1157.5814,-6.3611894,1810.4297,-9.673436,2814.5842,-16.161524
sample_wav/mono_first_ten_Sample_HV_Clip.wav,0 days 00:00:05.700000,0 days 00:00:05.720000,0.6099219,-7.686688,13.803807,-0.038457025,-0.022923922,25.383644,0.0,1.7627218,-3.9914973,-3.8453574,8.779285,404.08432,1082.6771,-67.6153,1521.9796,-71.96026,2626.342,-77.80553
sample_wav/mono_first_ten_Sample_HV_Clip.wav,0 days 00:00:05.710000,0 days 00:00:05.730000,0.82606715,-7.121094,15.121102,-0.00487555,-0.033359673,0.0,0.0,0.0,0.0,0.0,0.0,429.43295,945.4389,-133.70374,1530.5273,-134.46873,2680.6458,-139.14203
sample_wav/mono_first_ten_Sample_HV_Clip.wav,0 days 00:00:05.720000,0 days 00:00:05.740000,0.98505336,-6.9677835,17.555895,0.0040287557,-0.036116306,0.0,0.0,0.0,0.0,0.0,0.0,414.62613,883.4118,-201.0,1443.6478,-201.0,2566.0247,-201.0
sample_wav/mono_first_ten_Sample_HV_Clip.wav,0 days 00:00:05.730000,0 days 00:00:05.750000,1.0885947,-4.03889,15.771716,0.007139224,-0.026537096,0.0,0.0,0.0,0.0,0.0,0.0,419.8674,868.6617,-201.0,1433.1693,-201.0,2484.9119,-201.0
sample_wav/mono_first_ten_Sample_HV_Clip.wav,0 days 00:00:05.740000,0 days 00:00:05.760000,1.0887619,-2.6731567,12.962902,-0.0036627233,-0.02256821,0.0,0.0,0.0,0.0,0.0,0.0,433.68103,872.2464,-201.0,1432.3304,-201.0,2421.071,-201.0
sample_wav/mono_first_ten_Sample_HV_Clip.wav,0 days 00:00:05.750000,0 days 00:00:05.770000,1.024825,-1.894272,12.796733,-0.0035750146,-0.01850741,0.0,0.0,0.0,0.0,0.0,0.0,448.3219,898.86084,-139.9116,1435.8055,-135.85782,2407.8596,-140.73326
sample_wav/mono_first_ten_Sample_HV_Clip.wav,0 days 00:00:05.760000,0 days 00:00:05.780000,0.9412222,-2.463255,13.435516,-0.014401031,-0.01832745,25.34084,0.0,0.0,-4.124831,-8.849573,0.99747753,460.5353,867.2403,-78.724266,1429.7736,-71.8713,2393.0164,-79.27363
sample_wav/mono_first_ten_Sample_HV_Clip.wav,0 days 00:00:05.770000,0 days 00:00:05.790000,0.8606801,-3.0984209,15.228595,-0.005209278,-0.01618437,25.352377,0.0,0.0,-4.48171,-9.190589,0.1932195,466.09415,845.9368,-15.756535,1420.5983,-7.6220093,2390.4863,-18.312683
sample_wav/mono_first_ten_Sample_HV_Clip.wav,0 days 00:00:05.780000,0 days 00:00:05.800000,0.77438635,-4.208956,15.73663,-0.02270455,-0.013103473,25.375002,0.0,3.96847,-4.5990653,-10.6843,-2.8260963,472.13742,797.2759,-18.373419,1417.0162,-8.614917,2422.052,-17.622025
sample_wav/mono_first_ten_Sample_HV_Clip.wav,0 days 00:00:05.790000,0 days 00:00:05.810000,0.7649579,-4.327275,14.857926,-0.017679626,-0.011248504,25.38971,0.0,3.2098434,-4.6397357,-8.62203,0.608895,472.8846,819.2454,-15.593498,1415.3759,-9.469495,2394.0388,-19.341137
sample_wav/mono_first_ten_Sample_HV_Clip.wav,0 days 00:00:05.800000,0 days 00:00:05.820000,0.7267835,-5.000863,14.61896,-0.029098237,-0.013089283,21.392992,0.12748632,2.4512165,-4.872261,-1.498169,8.381291,467.1481,837.5982,-12.618915,1420.3187,-9.633744,2426.0676,-18.35766
sample_wav/mono_first_ten_Sample_HV_Clip.wav,0 days 00:00:05.810000,0 days 00:00:05.830000,0.7177178,-7.1068473,16.010874,-0.010382145,-0.020685406,17.77692,0.12748632,1.6925899,-4.495901,6.7160373,18.877459,461.35718,894.8215,-4.010323,1423.8746,-9.614202,2402.2246,-17.474909
sample_wav/mono_first_ten_Sample_HV_Clip.wav,0 days 00:00:05.820000,0 days 00:00:05.840000,0.6104798,-10.631171,19.120424,-0.007526841,-0.02854943,14.1682825,0.12748632,1.6925899,-4.9185452,10.597726,22.732294,453.82413,955.8504,0.5500048,1418.9698,-7.2440567,2483.4539,-13.472644
sample_wav/mono_first_ten_Sample_HV_Clip.wav,0 days 00:00:05.830000,0 days 00:00:05.850000,0.53045833,-12.637432,19.639114,-0.017766008,-0.030314354,14.504601,0.24502297,1.8389292,-5.3075585,9.783368,22.001183,480.50302,1050.8691,5.5023403,1498.8981,-4.1327453,2425.4302,-10.535993
sample_wav/mono_first_ten_Sample_HV_Clip.wav,0 days 00:00:05.840000,0 days 00:00:05.860000,0.502831,-13.012207,19.353271,-0.0038502514,-0.033843115,14.506713,0.3037913,1.9852682,-6.1584644,9.464847,20.588783,468.1522,1073.2196,6.671816,1502.0946,-1.9514838,2397.0261,-8.846543
sample_wav/mono_first_ten_Sample_HV_Clip.wav,0 days 00:00:05.850000,0 days 00:00:05.870000,0.5707933,-11.644249,18.233006,-0.0044683255,-0.032374438,14.024158,0.0,2.1316075,-5.664991,73.219154,20.669764,460.50134,1035.9467,5.2509127,1506.5131,-2.9463902,2345.3323,-10.0564165
sample_wav/mono_first_ten_Sample_HV_Clip.wav,0 days 00:00:05.860000,0 days 00:00:05.880000,0.6487386,-11.457658,21.645643,0.012967154,-0.037249897,13.604782,0.0,1.9554089,-4.895229,77.691666,22.190977,436.6482,1003.4709,1.65332,1471.1637,-5.466456,2397.256,-13.100999
sample_wav/mono_first_ten_Sample_HV_Clip.wav,0 days 00:00:05.870000,0 days 00:00:05.890000,0.6894873,-11.143521,22.722296,0.0060653742,-0.036409482,13.149289,0.09418738,1.7792102,-4.446442,79.7899,22.34469,441.58362,962.10205,0.12451291,1480.6412,-5.7258096,2440.7869,-14.457032
sample_wav/mono_first_ten_Sample_HV_Clip.wav,0 days 00:00:05.880000,0 days 00:00:05.900000,0.63727725,-12.350675,24.263214,0.0015631914,-0.03698328,13.221782,0.0,1.6030116,-5.094557,15.867722,23.602789,467.66385,1032.6348,-1.1827588,1551.5187,-5.291827,2610.3877,-17.207888
sample_wav/mono_first_ten_Sample_HV_Clip.wav,0 days 00:00:05.890000,0 days 00:00:05.910000,0.5777049,-11.7460375,22.663637,-0.0071006273,-0.035030205,13.323807,0.0,1.6030116,-5.4174905,9.94239,21.855402,463.98062,1010.3347,-2.4367812,1539.3545,-4.97269,2688.7908,-17.012495
sample_wav/mono_first_ten_Sample_HV_Clip.wav,0 days 00:00:05.900000,0 days 00:00:05.920000,0.55070484,-11.220184,20.77884,-0.015158332,-0.036212347,13.3202095,0.0,1.1827008,-5.773458,5.736997,21.150679,471.5267,1059.401,-2.4725244,1563.2411,-4.0048714,2661.666,-16.6818
sample_wav/mono_first_ten_Sample_HV_Clip.wav,0 days 00:00:05.910000,0 days 00:00:05.930000,0.5219757,-10.648726,21.060564,-0.015213673,-0.03628166,13.310783,0.10739406,0.76238996,-6.5571976,3.6281059,13.845218,460.667,1098.698,-3.1495037,1561.2408,-2.2351806,2371.741,-9.7529955
sample_wav/mono_first_ten_Sample_HV_Clip.wav,0 days 00:00:05.920000,0 days 00:00:05.940000,0.50877845,-9.255891,17.162994,-0.0034616964,-0.033773582,13.269198,0.10739406,0.34207925,-6.9551015,3.5893202,12.249417,449.49808,1094.6813,-4.6478133,1548.663,-3.9938924,2393.447,-9.019311
sample_wav/mono_first_ten_Sample_HV_Clip.wav,0 days 00:00:05.930000,0 days 00:00:05.950000,0.51004934,-8.117858,16.628199,-0.007377232,-0.036233902,13.317402,0.10739406,0.34207925,-6.59022,4.9378614,11.748828,458.58286,1085.686,-6.9406776,1571.7565,-6.2085,2557.3247,-8.853366
sample_wav/mono_first_ten_Sample_HV_Clip.wav,0 days 00:00:05.940000,0 days 00:00:05.960000,0.5152362,-7.1645303,13.710021,-0.008227446,-0.035912562,13.529896,0.10739406,0.34207925,-5.5828233,7.787195,17.402939,454.43018,969.26,-7.973706,1549.5648,-10.289509,2847.2898,-12.300654
sample_wav/mono_first_ten_Sample_HV_Clip.wav,0 days 00:00:05.950000,0 days 00:00:05.970000,0.50644135,-8.633935,15.723729,-0.01857548,-0.035178747,13.660085,0.10739406,0.34207925,-6.0026307,11.149358,20.660295,456.60938,921.20575,-9.239758,1557.8468,-12.779012,2837.464,-13.80745
sample_wav/mono_first_ten_Sample_HV_Clip.wav,0 days 00:00:05.960000,0 days 00:00:05.980000,0.44356427,-9.127686,14.351379,-0.026906872,-0.02608475,13.600815,0.10739406,0.34207925,-8.027304,16.875765,23.398298,434.0426,862.67365,-12.711314,1519.5055,-20.12146,2728.882,-18.450117
sample_wav/mono_first_ten_Sample_HV_Clip.wav,0 days 00:00:05.970000,0 days 00:00:05.990000,0.435312,-8.675151,14.206814,-0.029587438,-0.023005934,13.296242,0.10739406,0.34207925,-9.746482,15.355517,25.61181,425.58676,843.3916,-16.629278,1523.109,-26.24462,2609.5647,-24.651247
sample_wav/mono_first_ten_Sample_HV_Clip.wav,0 days 00:00:05.980000,0 days 00:00:06,0.43601277,-8.8760195,13.32821,-0.04547155,-0.020056901,13.121058,0.10739406,0.34207925,-9.877755,16.31365,26.461752,432.47983,870.11206,-20.324966,1551.1046,-29.596636,2610.2988,-27.974665
sample_wav/mono_first_ten_Sample_HV_Clip.wav,0 days 00:00:05.990000,0 days 00:00:06.010000,0.42373276,-11.563458,16.044157,-0.063643605,-0.018660767,13.22701,0.10739406,0.34207925,-9.344118,13.416133,27.741167,421.1533,1003.53046,-19.109344,1552.7958,-28.838264,2635.2466,-28.853836
sample_wav/mono_first_ten_Sample_HV_Clip.wav,0 days 00:00:06,0 days 00:00:06.020000,0.43786404,-12.302302,15.942576,-0.07194672,-0.02188474,13.278537,0.10739406,0.34207925,-9.788661,14.470754,27.246315,394.4822,1039.0929,-16.431677,1547.431,-26.570593,2658.9524,-27.762785
sample_wav/mono_first_ten_Sample_HV_Clip.wav,0 days 00:00:06.010000,0 days 00:00:06.030000,0.47656044,-11.5705595,16.0046,-0.06350673,-0.024085576,13.326572,0.10739406,0.34207922,-10.3997135,12.935154,27.587206,343.68546,1087.9132,-76.01466,1516.0048,-83.96578,2592.5867,-85.69814
sample_wav/mono_first_ten_Sample_HV_Clip.wav,0 days 00:00:06.020000,0 days 00:00:06.040000,0.51588935,-8.336051,13.57325,-0.04206786,-0.024218008,0.0,0.0,0.0,0.0,0.0,0.0,349.90662,956.5708,-138.1509,1538.6499,-142.22565,2555.8113,-142.84651
sample_wav/mono_first_ten_Sample_HV_Clip.wav,0 days 00:00:06.030000,0 days 00:00:06.050000,0.5188244,-6.6106567,11.771805,-0.050922513,-0.018869514,0.0,0.0,0.0,0.0,0.0,0.0,335.91208,1094.3849,-201.0,1483.0947,-201.0,2504.0242,-201.0
sample_wav/mono_first_ten_Sample_HV_Clip.wav,0 days 00:00:06.040000,0 days 00:00:06.060000,0.5156273,-6.0688424,11.781604,-0.055699777,-0.016632516,0.0,0.0,0.0,0.0,0.0,0.0,335.29138,1120.027,-201.0,1478.9069,-201.0,2474.619,-201.0
sample_wav/mono_first_ten_Sample_HV_Clip.wav,0 days 00:00:06.050000,0 days 00:00:06.070000,0.5154517,-5.808683,11.895474,-0.060762193,-0.016046258,0.0,0.0,0.0,0.0,0.0,0.0,307.8585,1220.1368,-201.0,1440.6073,-201.0,2453.4944,-201.0
sample_wav/mono_first_ten_Sample_HV_Clip.wav,0 days 00:00:06.060000,0 days 00:00:06.080000,0.5146312,-5.151527,10.634041,-0.056678828,-0.012589988,0.0,0.0,0.0,0.0,0.0,0.0,307.50916,1186.854,-201.0,1461.7689,-201.0,2435.9902,-201.0
sample_wav/mono_first_ten_Sample_HV_Clip.wav,0 days 00:00:06.070000,0 days 00:00:06.090000,0.50618654,-5.8424554,10.125688,-0.058543682,-0.0133661255,0.0,0.0,0.0,0.0,0.0,0.0,310.45877,1198.5122,-138.24179,1463.3549,-141.54979,2431.4365,-143.30106
sample_wav/mono_first_ten_Sample_HV_Clip.wav,0 days 00:00:06.080000,0 days 00:00:06.100000,0.49934423,-5.4525332,8.164442,-0.05595694,-0.012780152,13.529439,0.0,0.0,-8.213367,18.084837,32.00176,284.57126,1268.0767,-75.60692,1486.0743,-82.14742,2450.588,-85.91205
sample_wav/mono_first_ten_Sample_HV_Clip.wav,0 days 00:00:06.090000,0 days 00:00:06.110000,0.49505696,-7.176256,9.6878805,-0.05849586,-0.016576374,13.560334,0.0,0.0,-8.212163,78.93717,29.220512,640.8546,985.3051,-16.412169,1947.8276,-22.819483,2690.6519,-26.584106
sample_wav/mono_first_ten_Sample_HV_Clip.wav,0 days 00:00:06.100000,0 days 00:00:06.120000,0.51035875,-5.1629934,7.7562814,-0.054282814,-0.017639477,13.596204,0.0,0.0,-7.5973015,81.69343,26.423935,670.7323,923.5601,-16.732294,1990.3641,-24.488724,2695.5042,-25.493515
sample_wav/mono_first_ten_Sample_HV_Clip.wav,0 days 00:00:06.110000,0 days 00:00:06.130000,0.5385588,-7.716207,11.213849,-0.06589754,-0.01239833,13.610705,0.0,0.0,-6.6057744,81.88552,24.875582,667.46686,1006.4072,-16.088404,1937.1592,-27.349594,2734.1492,-25.557184
sample_wav/mono_first_ten_Sample_HV_Clip.wav,0 days 00:00:06.120000,0 days 00:00:06.140000,0.56559134,-7.274943,9.5599785,-0.050854553,-0.011243388,13.269833,0.0,0.0,-7.6807685,81.22625,26.590818,333.98535,1230.234,-14.151937,1503.5073,-28.398386,2533.61,-27.931696
sample_wav/mono_first_ten_Sample_HV_Clip.wav,0 days 00:00:06.130000,0 days 00:00:06.150000,0.52926064,-10.144515,12.871924,-0.052607674,-0.011423334,12.976142,0.0,0.0,-11.548369,75.31927,28.31195,323.61157,1201.4565,-13.668423,1478.7296,-25.405396,2587.3618,-27.835436
sample_wav/mono_first_ten_Sample_HV_Clip.wav,0 days 00:00:06.140000,0 days 00:00:06.160000,0.44994223,-10.867345,13.575223,-0.0637436,-0.020151114,12.852284,0.0,2.726764,-12.243328,73.62827,29.697098,350.05725,1046.1525,-11.3489,1539.5167,-21.082602,2581.6353,-26.952806
sample_wav/mono_first_ten_Sample_HV_Clip.wav,0 days 00:00:06.150000,0 days 00:00:06.170000,0.35877022,-13.433105,19.143614,-0.0845134,-0.019584227,13.053203,0.0,2.726764,-8.9140215,12.462417,31.67536,358.6078,1021.34546,-10.8356695,1527.286,-19.618263,2641.7927,-26.816559
sample_wav/mono_first_ten_Sample_HV_Clip.wav,0 days 00:00:06.160000,0 days 00:00:06.180000,0.29088598,-16.44705,23.848778,-0.08941569,-0.016929992,13.099635,0.0,2.4183958,-3.6049836,14.536503,34.285145,358.1881,1114.4854,-13.764071,1514.1666,-21.986954,2665.307,-29.238342
