file,start,end,F0final_sma_de,voicingFinalUnclipped_sma_de,jitterLocal_sma_de,jitterDDP_sma_de,shimmerLocal_sma_de,logHNR_sma_de,audspec_lengthL1norm_sma_de,audspecRasta_lengthL1norm_sma_de,pcm_RMSenergy_sma_de,pcm_zcr_sma_de,audSpec_Rfilt_sma_de[0],audSpec_Rfilt_sma_de[1],audSpec_Rfilt_sma_de[2],audSpec_Rfilt_sma_de[3],audSpec_Rfilt_sma_de[4],audSpec_Rfilt_sma_de[5],audSpec_Rfilt_sma_de[6],audSpec_Rfilt_sma_de[7],audSpec_Rfilt_sma_de[8],audSpec_Rfilt_sma_de[9],audSpec_Rfilt_sma_de[10],audSpec_Rfilt_sma_de[11],audSpec_Rfilt_sma_de[12],audSpec_Rfilt_sma_de[13],audSpec_Rfilt_sma_de[14],audSpec_Rfilt_sma_de[15],audSpec_Rfilt_sma_de[16],audSpec_Rfilt_sma_de[17],audSpec_Rfilt_sma_de[18],audSpec_Rfilt_sma_de[19],audSpec_Rfilt_sma_de[20],audSpec_Rfilt_sma_de[21],audSpec_Rfilt_sma_de[22],audSpec_Rfilt_sma_de[23],audSpec_Rfilt_sma_de[24],audSpec_Rfilt_sma_de[25],pcm_fftMag_fband250-650_sma_de,pcm_fftMag_fband1000-4000_sma_de,pcm_fftMag_spectralRollOff25.0_sma_de,pcm_fftMag_spectralRollOff50.0_sma_de,pcm_fftMag_spectralRollOff75.0_sma_de,pcm_fftMag_spectralRollOff90.0_sma_de,pcm_fftMag_spectralFlux_sma_de,pcm_fftMag_spectralCentroid_sma_de,pcm_fftMag_spectralEntropy_sma_de,pcm_fftMag_spectralVariance_sma_de,pcm_fftMag_spectralSkewness_sma_de,pcm_fftMag_spectralKurtosis_sma_de,pcm_fftMag_spectralSlope_sma_de,pcm_fftMag_psySharpness_sma_de,pcm_fftMag_spectralHarmonicity_sma_de,mfcc_sma_de[1],mfcc_sma_de[2],mfcc_sma_de[3],mfcc_sma_de[4],mfcc_sma_de[5],mfcc_sma_de[6],mfcc_sma_de[7],mfcc_sma_de[8],mfcc_sma_de[9],mfcc_sma_de[10],mfcc_sma_de[11],mfcc_sma_de[12],mfcc_sma_de[13],mfcc_sma_de[14]
sample_wav/mono_first_ten_Sample_HV_Clip.wav,0 days 00:00:02.940000,0 days 00:00:03,0.00049879245,-4.0110255e-05,-9.4615467e-07,-1.103637e-06,-1.2601742e-05,-0.011531536,-0.044505697,-0.06347883,-0.0019302241,0.036255985,0.006511788,0.009016198,0.014411544,-0.0520643,-0.04607775,-0.18318777,-0.10879638,-0.0649694,-0.03732544,0.017410552,-0.013297236,-0.06060232,-0.08608975,-0.30913854,-0.26747313,0.17191856,-0.16815445,-0.2937289,-0.027003264,-0.21248452,-0.092709735,-0.02501154,0.0645415,0.094423704,0.009667372,0.009762886,-0.046121746,-0.0011037566,-11.484375,-11.484375,-7.1777344,-34.453125,0.014011102,-10.568731,0.020378804,14984.936,0.27226123,-1.1401154,0.005781471,-0.010809287,-0.028455142,-0.20340824,2.3359592,-0.8752602,2.2367656,0.054639053,2.1941323,0.6675254,-4.070254,2.891735,-1.0908273,1.727979,-1.6360073,0.01089828,0.3389216
sample_wav/mono_first_ten_Sample_HV_Clip.wav,0 days 00:00:02.950000,0 days 00:00:03.010000,5.339548e-05,-6.072241e-05,-2.2460651e-07,-5.6424767e-07,-2.4064306e-07,-0.0294567,-0.0812228,-0.1199434,-0.004432986,0.047467876,0.004711947,-0.0024431825,-0.001613462,-0.1523472,-0.1704147,-0.27282944,-0.22740121,-0.12804754,-0.11306669,-0.01518892,-0.036825527,-0.072634324,-0.08021936,-0.25185704,-0.37695014,-0.19423804,-0.19925357,-0.32072222,-0.17899308,-0.27540755,-0.20522287,-0.090797186,0.060378276,0.107238814,0.05392484,0.02169101,-0.10229109,-0.0019929078,-28.710938,-28.710938,-5.7421875,433.53516,0.040143892,55.509453,0.14093056,581579.94,-0.75489295,-34.494385,0.013992744,0.030833041,-0.06569853,-1.4715217,3.7477717,-3.3370292,5.0139337,1.9066651,3.6866672,0.18280649,-1.4810808,1.8628305,-2.1501687,0.7462538,-1.124211,-0.9322691,-2.4460328
sample_wav/mono_first_ten_Sample_HV_Clip.wav,0 days 00:00:02.960000,0 days 00:00:03.020000,0.0,-6.689601e-05,0.0,0.0,0.0,-0.046119064,-0.10343535,-0.1483286,-0.0063664727,0.05361552,0.0009777829,-0.012315666,-0.01871702,-0.22750111,-0.27068743,-0.29759297,-0.28328484,-0.15970038,-0.15088814,-0.040410437,-0.060462724,-0.084846586,-0.07089316,-0.1874762,-0.45663318,-0.51797026,-0.23060378,-0.3501353,-0.29862446,-0.27680904,-0.23203978,-0.090442404,0.07646458,0.14147747,0.16144934,0.08112337,-0.14381644,-0.002459697,333.04688,465.1172,532.5879,1294.8633,0.05543111,496.64667,0.42325673,1659150.2,-2.5990236,-77.200096,0.020418335,0.3431133,-0.0909181,-3.9738235,5.9386272,-6.1008387,7.229764,4.3021975,4.8059807,0.12913536,2.3122807,0.5584246,-2.1330237,-0.44199905,0.74736863,-1.3646863,-4.4711337
sample_wav/mono_first_ten_Sample_HV_Clip.wav,0 days 00:00:02.970000,0 days 00:00:03.030000,0.0,-1.2710621e-05,0.0,0.0,0.0,-0.045778263,-0.09330414,-0.14081848,-0.0059723104,0.05201562,-0.0013665244,-0.026076457,-0.0435194,-0.2761522,-0.34723893,-0.31151992,-0.30916542,-0.177327,-0.15983748,-0.059238564,-0.083495215,-0.09655508,-0.05847873,-0.13473448,-0.50931984,-0.70008695,-0.254526,-0.40464085,-0.3444031,-0.21150546,-0.15800163,0.008012104,0.15253039,0.25008345,0.353648,0.24163596,-0.14057662,-0.0019587653,1004.8828,1248.9258,1389.6094,2255.2441,0.039412487,1193.5271,0.7571963,2542486.0,-4.7741194,-118.8032,0.020754497,0.8443505,-0.08392554,-6.787389,7.519123,-7.6162095,7.920163,6.0009093,3.9937825,0.41704947,5.835161,0.17195292,-0.81704175,-0.6573591,2.939521,-0.2500745,-3.6778436
sample_wav/mono_first_ten_Sample_HV_Clip.wav,0 days 00:00:02.980000,0 days 00:00:03.040000,0.0,0.0,0.0,0.0,0.0,-0.028576637,-0.056814026,-0.089833,-0.002759427,0.04216427,-0.0044591413,-0.042274963,-0.07087579,-0.2736874,-0.35479936,-0.29874343,-0.3016606,-0.17761464,-0.16150796,-0.08372895,-0.10214392,-0.09213731,-0.040409707,-0.09180754,-0.49973813,-0.6949274,-0.23873058,-0.42820984,-0.30176944,-0.08755274,-0.0045768856,0.1679955,0.27976426,0.43808436,0.5813704,0.54848367,-0.09353282,-0.0012521569,1745.625,2012.6367,2227.9688,2490.6738,0.019779414,1843.4238,0.8744518,2141931.5,-5.0452414,-109.16618,0.014132668,1.3173236,-0.04384976,-8.000458,7.149434,-7.6354456,6.5339212,4.71392,1.3745946,-1.6673906,6.700981,-0.023320723,0.5428175,-1.6346312,4.3863573,1.5722246,-0.7465781
sample_wav/mono_first_ten_Sample_HV_Clip.wav,0 days 00:00:02.990000,0 days 00:00:03.050000,0.0,0.0,0.0,0.0,0.0,-0.011398796,-0.01824665,-0.015432644,0.0015449983,0.023091456,-0.00761746,-0.053559773,-0.08955936,-0.21552268,-0.28191382,-0.25000688,-0.25850657,-0.154429,-0.1526852,-0.10533488,-0.09925435,-0.06944327,-0.020447355,-0.05613624,-0.4093832,-0.548743,-0.18131396,-0.3713104,-0.2096056,0.026986122,0.13523033,0.3039244,0.3876218,0.6234633,0.72533023,0.9309677,-0.041180857,-0.0005131289,1923.6328,1998.2812,2202.129,1817.4023,0.024155471,1874.1926,0.6640954,521734.0,-3.4567554,-64.55522,0.005430959,1.3433851,0.0010294504,-6.7988906,5.191947,-6.068322,5.0958114,2.9270701,0.04807029,-3.2130713,4.509839,-0.024525642,1.8352505,-0.53808606,5.8223705,2.853899,1.8281791
sample_wav/mono_first_ten_Sample_HV_Clip.wav,0 days 00:00:03,0 days 00:00:03.060000,0.0,0.0,0.0,0.0,0.0,0.0,0.008027392,0.04582093,0.004243951,-0.0016502887,-0.011141129,-0.052694775,-0.0879045,-0.13563736,-0.17503764,-0.18230365,-0.19497278,-0.11384262,-0.12901826,-0.100435734,-0.068970695,-0.035311103,0.00071534514,-0.025295967,-0.27268746,-0.3463058,-0.1115226,-0.2612475,-0.11330785,0.085925296,0.1931806,0.33522338,0.39798173,0.6868806,0.69399476,1.215078,-0.008820582,-8.052417e-05,1386.7383,1197.2461,1260.4102,792.4219,0.046372015,1274.0657,0.15621643,-1167012.9,-1.3893163,-21.708418,-0.0012406231,0.90969193,0.033286773,-4.86292,2.2887635,-4.34233,4.0946655,1.7504545,0.48554817,-3.3835678,2.185044,-1.2249756,1.6272151,0.19880438,4.145709,1.385668,1.9377296
sample_wav/mono_first_ten_Sample_HV_Clip.wav,0 days 00:00:03.010000,0 days 00:00:03.070000,0.0,0.0,0.0,0.0,0.0,0.0,0.023583591,0.06975156,0.003619783,-0.025434617,-0.012250965,-0.04025456,-0.06781185,-0.07244709,-0.08657152,-0.11749075,-0.12885292,-0.067730375,-0.08498684,-0.054578006,-0.019459445,-0.009204274,0.015959721,0.0022102713,-0.13921233,-0.17493479,-0.0475438,-0.13328893,-0.033214808,0.10172693,0.17844279,0.26639792,0.3085225,0.5695943,0.49550456,1.165014,-0.002182387,0.00016550854,594.3164,427.79297,335.91797,45.9375,0.063390404,532.5891,-0.12021575,-1503942.6,-0.021360029,1.9127119,-0.0025311983,0.36937302,0.031268977,-3.3960023,-0.044192124,-2.2309673,1.7980316,2.8435142,2.8908775,-0.53563344,0.8955817,-1.3180434,1.1253412,2.0461063,1.9106483,-0.77163875,0.14974897
sample_wav/mono_first_ten_Sample_HV_Clip.wav,0 days 00:00:03.020000,0 days 00:00:03.080000,0.0,0.0,0.0,0.0,0.0,0.010095347,0.029825617,0.062335692,0.00017434134,-0.04292013,-0.009396298,-0.024186369,-0.04074547,-0.044895582,-0.046716433,-0.06642474,-0.07037991,-0.028638816,-0.024389619,0.010965878,0.025752146,0.0054006516,0.025124872,0.037726022,-0.018240225,-0.051953703,0.0061627505,-0.009001946,0.042443596,0.13148822,0.1589412,0.17651197,0.19796968,0.33056152,0.24136169,0.66528636,-0.001757443,0.0004000248,-167.95898,-133.50586,-219.63867,-196.66992,0.036528613,-92.99394,-0.065971754,-583392.5,0.18991598,0.89913356,-0.0006082561,-0.09204225,0.007174112,-2.692931,-2.259898,0.17445728,-0.748067,3.4939778,3.0858817,3.9202905,1.2205645,-0.7017182,-0.9924661,2.8512452,-1.2626659,-2.1535163,-1.9748675
sample_wav/mono_first_ten_Sample_HV_Clip.wav,0 days 00:00:03.030000,0 days 00:00:03.090000,0.0,0.0,0.0,0.0,0.0,0.025159841,0.02880246,0.04023533,-0.003472119,-0.05074326,-0.005343718,-0.010792641,-0.01448271,-0.035582103,-0.033416636,-0.020699378,-0.015768379,0.005430138,0.03119216,0.05848334,0.05310301,0.024038117,0.0313581,0.0875483,0.086992696,0.029453367,0.06221681,0.116034485,0.110287346,0.19036403,0.17001872,0.10650041,0.11362083,0.03783064,-0.016861796,-0.11540618,0.0014406482,0.00054019765,-875.6836,-637.3828,-635.94727,-443.58398,-0.013784206,-682.823,0.11400809,465453.1,0.3049365,-0.7727744,0.0020218508,-0.51552355,-0.024433985,-0.64283395,-3.744286,2.8105588,-3.5023894,2.2490687,0.18394569,4.78552,0.7287893,1.2853885,-2.178494,1.3629186,-3.0193744,-2.796783,-2.7604065
sample_wav/mono_first_ten_Sample_HV_Clip.wav,0 days 00:00:03.040000,0 days 00:00:03.100000,0.0,1.7851755e-05,0.0,0.0,0.0,0.03974871,0.040260155,0.01684903,-0.0042683776,-0.0505291,-0.001667986,0.0007838279,0.013055302,-0.01662332,-0.009319988,0.03961099,0.04459065,0.044258762,0.07652146,0.07232475,0.070602074,0.06452919,0.059155226,0.15558432,0.19247702,0.10279546,0.13971493,0.23851427,0.14140064,0.23212662,0.15911178,0.021099687,0.0064878464,-0.27321264,-0.2888466,-0.8469993,0.020386621,0.0014286197,-1492.9688,-1342.2363,-1286.25,-1070.918,-0.050125204,-1336.453,0.04696331,560941.06,0.7974046,2.4688916,0.0012535626,-0.96978986,-0.035949204,3.1924882,-5.776426,4.9979486,-4.99153,-2.4451213,-4.469696,2.339516,-0.81479704,1.467212,-2.253145,-1.6204255,-3.282514,-1.5704889,-2.7264965
sample_wav/mono_first_ten_Sample_HV_Clip.wav,0 days 00:00:03.050000,0 days 00:00:03.110000,0.0,7.105104e-05,0.0,0.0,0.0,0.040023066,0.07620896,0.0072814347,-0.001330178,-0.043373644,-0.00090669317,0.015490748,0.049437054,0.034870543,0.057882976,0.13861811,0.13368683,0.09851898,0.10511722,0.06641389,0.089622825,0.14187817,0.1333582,0.24306187,0.31557447,0.2077483,0.2715748,0.34627503,0.124025896,0.2032732,0.054236196,-0.12899029,-0.18188226,-0.57062995,-0.5603379,-1.1986011,0.058415204,0.0040799635,-1804.4824,-1937.9883,-1988.2324,-1887.7441,-0.05559381,-1802.1111,-0.39087516,-435840.3,1.5260816,10.222692,-0.0052882293,-1.27509,-0.006215309,6.9933,-7.405516,6.4915895,-5.8174887,-8.545782,-7.447632,-2.5375707,-1.7652609,0.85158604,-0.556725,-5.387036,-2.748713,-0.66893095,-1.7742513
sample_wav/mono_first_ten_Sample_HV_Clip.wav,0 days 00:00:03.060000,0 days 00:00:03.120000,-0.00032034874,4.3132644e-05,0.0,0.0,0.0,0.026359528,0.12235775,0.028121507,0.0029908186,-0.03170824,-0.0015682392,0.035219245,0.08877315,0.12495458,0.17810404,0.2798716,0.26497602,0.16173081,0.12926307,0.06970235,0.11879234,0.23796105,0.24543305,0.3152581,0.43897018,0.37397164,0.49529266,0.43369928,0.08963623,0.13171768,-0.11609268,-0.31349137,-0.41727036,-0.76986486,-0.7428696,-1.1210104,0.09996262,0.007656946,-1504.4531,-1792.998,-1959.5215,-2253.8086,-0.037013054,-1671.3248,-0.71603286,-1385387.6,1.852989,16.849972,-0.013270569,-1.1612359,0.038152765,8.500921,-8.400011,7.2698145,-6.670293,-11.81296,-6.1869745,-5.761336,-1.884613,-0.40544826,2.2245622,-6.534044,-2.0748172,1.647443,-1.2166973
sample_wav/mono_first_ten_Sample_HV_Clip.wav,0 days 00:00:03.070000,0 days 00:00:03.130000,-0.0025846947,6.3731222e-06,0.0,0.0,0.0,0.013879696,0.11818348,0.07269949,0.0047918074,-0.0186193,-0.0019917027,0.052839093,0.11111369,0.22261973,0.2973132,0.39525312,0.3923944,0.20493555,0.15397556,0.08184938,0.1366896,0.29790217,0.32661694,0.33086187,0.4891593,0.5817453,0.76736474,0.47461614,0.07362554,0.06890974,-0.264205,-0.430075,-0.5705651,-0.77478564,-0.7298184,-0.79815716,0.10443221,0.008084299,-811.084,-1066.6113,-1228.8281,-1879.1309,-0.027996525,-1043.4938,-0.73395824,-1656439.2,1.7167203,23.688612,-0.015877124,-0.7148724,0.0622874,7.072521,-7.2928414,6.9215646,-5.979057,-10.487257,-1.8557327,-5.2245054,-1.7814853,-0.8064852,3.3429825,-5.469632,-1.2144295,3.3692036,-0.84823835
sample_wav/mono_first_ten_Sample_HV_Clip.wav,0 days 00:00:03.080000,0 days 00:00:03.140000,-0.00296887,-1.954718e-05,0.0,0.0,0.0,0.005289472,0.028008252,0.08577816,0.0023887614,-0.0076215677,-0.00014573634,0.058020197,0.09913699,0.26570296,0.32505956,0.37792477,0.4049259,0.18458875,0.14387025,0.086509846,0.123506926,0.2617957,0.28441828,0.21766734,0.35209456,0.6681167,0.8775295,0.38153973,0.046662558,0.0036824942,-0.3321631,-0.42783418,-0.5544263,-0.60628253,-0.551744,-0.45992404,0.047949843,0.0033956512,-289.98047,-394.7754,-498.13477,-1010.625,-0.021577777,-441.3877,-0.46000463,-1066387.2,1.381422,26.90531,-0.007704609,-0.30051345,0.034650218,4.652309,-3.714075,4.567154,-2.8960204,-4.012285,2.9384682,-3.1790233,-3.4604785,-0.008617973,3.8749623,-3.1926234,-0.8891984,4.0460067,-0.17245169
sample_wav/mono_first_ten_Sample_HV_Clip.wav,0 days 00:00:03.090000,0 days 00:00:03.150000,-0.0023808738,-3.1000072e-05,-1.5470481e-05,0.0,-5.930974e-06,0.0036069937,-0.09615789,0.019815708,-0.0023324075,-0.0012975559,0.0028787763,0.044859935,0.054250438,0.20735729,0.20856813,0.18671332,0.23905209,0.09095253,0.08110215,0.069335625,0.08102174,0.116834655,0.10228491,-0.0076474906,0.028865576,0.49527282,0.6237647,0.1092035,-0.04608357,-0.1251409,-0.34644508,-0.34865493,-0.41139668,-0.37477177,-0.32503986,-0.2419289,-0.036607802,-0.0041280175,-24.404297,-11.484375,-43.066406,-330.17578,-0.019511119,-92.59845,-0.1845408,-368344.47,1.4469839,32.655193,0.005391543,-0.067224845,-0.019524751,2.8539677,-0.15135066,0.42618865,1.8714364,1.6036838,5.3781285,-0.857625,-5.736592,0.89933884,2.7140267,-1.0320375,-0.76999885,2.453671,0.19597177
sample_wav/mono_first_ten_Sample_HV_Clip.wav,0 days 00:00:03.100000,0 days 00:00:03.160000,-0.013157614,-3.209679e-05,2.3227662e-05,-6.6485945e-06,3.4290188e-05,0.0006150845,-0.18244207,-0.113454044,-0.005954067,0.001184177,0.0053644953,0.017794654,-4.1764975e-05,0.06304171,-0.0020271302,-0.09285848,-0.048687577,-0.042525746,-0.02931099,0.030598689,0.023829902,-0.072242156,-0.13607322,-0.2563238,-0.34149373,0.05683155,0.024663115,-0.27973795,-0.20004448,-0.32906276,-0.3596209,-0.26218304,-0.24189487,-0.19472747,-0.1565614,-0.12651144,-0.09631231,-0.00865049,-48.808594,-14.355469,-45.9375,-37.32422,-0.021628117,-56.854576,-0.0483058,-7452.1533,1.6475407,33.95006,0.014933896,-0.045330163,-0.05935385,1.9529539,2.7585227,-3.3775563,5.5444775,5.5801134,5.250978,-0.087860204,-6.701239,2.206224,1.592515,0.64136153,0.27354327,-0.13522415,1.2097299
sample_wav/mono_first_ten_Sample_HV_Clip.wav,0 days 00:00:03.110000,0 days 00:00:03.170000,-0.029973479,-2.7877331e-05,0.0001383319,0.00013834807,4.4540993e-05,-0.0024790682,-0.18015036,-0.23232898,-0.006576213,0.001902242,0.0050990144,-0.011002344,-0.041687816,-0.08994528,-0.18117772,-0.2989021,-0.29132906,-0.1500034,-0.13234451,-0.009252274,-0.018790746,-0.20775707,-0.29383674,-0.4018076,-0.5615084,-0.42249265,-0.6046769,-0.58986175,-0.3267243,-0.49598193,-0.3608757,-0.20052953,-0.12236877,-0.094224356,-0.06845508,-0.07011676,-0.0961618,-0.0076706917,-48.808594,-11.484375,-28.710938,-28.710938,-0.031659346,-42.33234,0.022758532,70145.29,1.3053391,21.325943,0.015292999,-0.034153916,-0.061280888,1.1514833,3.1569395,-5.4448566,6.298799,6.6506867,3.2782693,-0.4942646,-4.822438,2.8360543,-0.35039026,1.881417,1.5283134,-1.9580542,1.5796689
sample_wav/mono_first_ten_Sample_HV_Clip.wav,0 days 00:00:03.120000,0 days 00:00:03.180000,-0.04786947,-1.9352272e-05,0.0002518254,0.00023988161,1.0684029e-05,-0.0032069832,-0.12782302,-0.26555377,-0.0049136463,0.0029856388,0.0032696829,-0.030901998,-0.063439466,-0.17929253,-0.24808979,-0.34919882,-0.3735491,-0.18301058,-0.16959986,-0.043430388,-0.039548386,-0.24181278,-0.31440502,-0.3835223,-0.55433357,-0.6775708,-0.9136216,-0.6652606,-0.33659357,-0.5139157,-0.3178818,-0.1424081,-0.054820575,-0.043425966,-0.028728005,-0.03930644,-0.05971705,-0.0040593585,-38.759766,-21.533203,-25.839844,-22.96875,-0.044754364,-24.099737,0.046517752,160631.4,0.43030176,0.5865997,0.009829315,-0.023096448,-0.038166817,0.14079532,2.5519643,-4.9876833,4.471652,7.500764,2.1381893,0.67966014,-1.4880251,2.9387677,-1.6383146,2.7481427,2.8183334,-1.3963854,2.345612
sample_wav/mono_first_ten_Sample_HV_Clip.wav,0 days 00:00:03.130000,0 days 00:00:03.190000,-0.04873736,-9.303803e-06,0.00019912767,0.00024430687,-3.8073686e-05,-0.0026617942,-0.076116875,-0.2161529,-0.0029146906,0.0051020407,0.0029205629,-0.037914436,-0.07065885,-0.19465426,-0.21955447,-0.28231367,-0.31498158,-0.14496143,-0.13791701,-0.067362525,-0.045125805,-0.19458279,-0.23284931,-0.2648728,-0.40367118,-0.64895487,-0.83806574,-0.5345656,-0.24234292,-0.37936044,-0.22569904,-0.07774833,-0.016492575,-0.016457086,-0.010305265,-0.021484818,-0.025883954,-0.0010583724,-30.146484,-38.759766,-38.759766,-33.01758,-0.040965237,-11.444446,0.014957952,263935.44,-0.66870594,-23.686108,0.004469749,-0.019122988,-0.01665702,-0.8594898,1.0175127,-3.7818146,2.8631506,8.345465,2.5402813,3.470763,3.0841737,2.2491155,-2.2879822,2.4940228,2.8725805,-0.071267605,2.4568179
sample_wav/mono_first_ten_Sample_HV_Clip.wav,0 days 00:00:03.140000,0 days 00:00:03.200000,-0.031810988,-3.3182296e-06,2.8983297e-05,0.00014497989,-5.9768012e-05,-0.001734783,-0.045327354,-0.13381222,-0.0018067159,0.007193248,0.0038177944,-0.03595657,-0.07017575,-0.16912931,-0.16473037,-0.18400808,-0.20285997,-0.072955,-0.06869242,-0.08381293,-0.04727719,-0.12329543,-0.12562469,-0.12872775,-0.22838357,-0.444681,-0.558668,-0.32286796,-0.11772331,-0.19294065,-0.118354276,-0.017878067,0.0069672493,0.00025720597,0.00038315952,-0.011800608,-0.00961777,-0.00024406248,-25.839844,-54.55078,-38.759766,22.96875,-0.027035967,20.2417,0.030594587,530711.94,-1.4010937,-35.811962,0.0017635474,-0.00030019283,-0.006728653,-1.7398354,-0.46916008,-2.4399362,1.2190354,7.6285386,3.2463365,5.742382,6.518405,1.8537773,-2.3794982,1.4412922,1.3523957,0.2599904,1.343487
sample_wav/mono_first_ten_Sample_HV_Clip.wav,0 days 00:00:03.150000,0 days 00:00:03.210000,-0.014446838,-3.0603153e-06,-0.00013952213,4.6693553e-05,-5.9023518e-05,-0.010516258,-0.029185701,-0.06760497,-0.0013732687,0.007760142,0.0058026733,-0.030716527,-0.06234952,-0.1369093,-0.12671828,-0.1085104,-0.114025235,-0.01354602,-0.0042547705,-0.087915935,-0.05094242,-0.06327461,-0.044866942,-0.044701822,-0.10253543,-0.24665654,-0.30397415,-0.15866324,-0.027451163,-0.055387836,-0.034397133,0.022865366,0.020938635,0.009662628,0.007129699,-0.0063304217,-0.0061795786,-7.53147e-05,-25.839844,-55.98633,-30.146484,58.85742,-0.009910206,29.962713,0.017510151,573339.6,-1.292794,-29.82301,0.0010195018,0.00605917,-0.0044773268,-1.8001468,-1.2519119,-1.9041916,0.4946112,6.402939,3.4509175,5.8643427,7.161662,1.9886051,-1.4355323,0.90442455,0.30962226,-0.32219592,0.341245
sample_wav/mono_first_ten_Sample_HV_Clip.wav,0 days 00:00:03.160000,0 days 00:00:03.220000,-0.0004813303,-3.4222644e-06,-5.0139435e-05,-3.7724135e-06,-9.929084e-06,-0.015501669,-0.013699239,-0.02616604,-0.00094733667,0.0056941295,0.0048287585,-0.025963437,-0.04684208,-0.102887824,-0.099582285,-0.05375264,-0.053486574,0.0094697,0.025077034,-0.06766204,-0.040760852,-0.019667124,0.009264189,-0.0026226044,-0.026908856,-0.120179236,-0.15205592,-0.054988593,0.019515663,0.013670635,0.018678451,0.039139867,0.022863949,0.014366984,0.011864811,-0.0016970008,-0.0031108013,1.5515703e-05,-15.791016,-35.88867,2.8710938,142.11914,-0.0020527474,58.224316,0.08872714,620063.3,-1.0292437,-20.124018,0.00060118444,0.03309066,-0.0025406093,-1.4563062,-1.5228958,-1.293617,-0.29601568,3.9876657,1.4283562,1.3631898,4.9175596,1.8207245,-0.58472055,0.38901466,-0.8798254,-1.8985946,-1.4258316
sample_wav/mono_first_ten_Sample_HV_Clip.wav,0 days 00:00:03.170000,0 days 00:00:03.230000,0.036700975,3.818081e-06,0.0,0.0,0.0,-0.01564177,0.026661303,0.006980896,-3.150189e-05,0.0016628869,0.0022482842,-0.0199144,-0.024967093,-0.062082045,-0.06796412,-0.013987586,-0.01048491,0.0022787272,0.028620094,-0.023088401,-0.0022449612,0.01991815,0.048057877,0.029962385,0.024607409,-0.04351758,-0.059716303,0.022074342,0.05833481,0.060250025,0.07382248,0.06229223,0.030281603,0.024626594,0.017904172,0.0041915895,-0.0005532529,0.0005015464,-5.7421875,-12.919922,254.0918,364.6289,0.009922428,116.68132,0.17240784,446115.4,-0.79668725,-10.148709,-7.7795085e-05,0.069202065,-0.0004200319,-1.6081951,-1.37621,0.7587803,-1.0676922,3.3972855,-1.6561188,-0.64436424,1.6338924,-0.08241711,0.54084474,0.33698368,-1.1994818,-2.1370573,-1.6406882
sample_wav/mono_first_ten_Sample_HV_Clip.wav,0 days 00:00:03.180000,0 days 00:00:03.240000,0.055214744,2.2936123e-05,0.0,0.0,-1.7419736e-05,-0.0013565131,0.07994287,0.052521907,0.0014058526,-0.002809272,1.7122924e-05,-0.0101309065,-0.0003076628,-0.016745139,-0.028278464,0.016494418,0.027945686,-0.010258788,0.023603583,0.03559921,0.060882427,0.06077667,0.09249927,0.09799969,0.09433537,0.028015291,0.027920414,0.10104208,0.1200531,0.14707027,0.18114659,0.14523308,0.07189594,0.051636368,0.030515343,0.016608303,0.0020193579,0.0012452605,18.66211,30.146484,549.81445,677.5781,0.017835964,206.3046,0.33830088,335052.56,-1.0934252,-11.832396,-0.0006777551,0.12614039,0.0011013045,-2.5301442,-1.027693,2.8813434,-2.2251272,2.0098202,-5.830091,-0.56189317,0.10807476,-3.2598317,1.350016,0.19303383,-0.9792247,-2.5613039,-1.383861
sample_wav/mono_first_ten_Sample_HV_Clip.wav,0 days 00:00:03.190000,0 days 00:00:03.250000,0.03601743,4.0365758e-05,0.0,0.0,-7.5180124e-06,0.01356369,0.15451607,0.12857509,0.00396182,-0.0066389516,-0.0011393086,0.0034412846,0.025070772,0.03352802,0.021570545,0.060777932,0.087162696,0.006937283,0.04020669,0.07649967,0.11451395,0.11071713,0.16429576,0.2539708,0.2400208,0.13740958,0.15839103,0.20575006,0.22593021,0.32687393,0.38953537,0.31939575,0.16158605,0.093812205,0.052684687,0.03400896,0.028938908,0.0035603798,45.9375,76.083984,660.35156,736.43555,0.048816822,233.66635,0.39466092,79925.33,-1.1932796,-9.89958,-0.0049673524,0.14976504,0.016070705,-2.6887798,-1.4966686,4.6960382,-4.8079157,-1.9465176,-10.363988,2.0864606,1.276517,-5.366014,1.0528361,-0.5559757,-0.56761634,-1.3584812,-0.8941571
sample_wav/mono_first_ten_Sample_HV_Clip.wav,0 days 00:00:03.200000,0 days 00:00:03.260000,-0.0007320952,4.205859e-05,0.0,0.0,0.0,0.014525635,0.21028528,0.23075557,0.0071238326,-0.008830938,5.297363e-06,0.01836994,0.047698207,0.09217595,0.09493129,0.16580471,0.20645806,0.095018044,0.11039619,0.09023304,0.13788553,0.18318698,0.28307307,0.5326892,0.50149286,0.28847638,0.32880265,0.30388516,0.34092817,0.5467459,0.61382854,0.51453686,0.25871253,0.12501226,0.07254305,0.04675506,0.09264315,0.007948092,83.26172,111.97266,315.8203,310.07812,0.07377467,107.34007,0.16355512,-479647.0,-0.51705253,2.8466156,-0.014888331,0.08661167,0.054474194,-0.18941459,-2.8214345,3.1887462,-6.2753234,-7.2835503,-12.2872505,4.0824637,4.031996,-4.591441,0.62252295,-0.405721,0.47162133,0.16403133,-0.03328848
