,F0final_sma_de,F0final_sma_de,voicingFinalUnclipped_sma_de,voicingFinalUnclipped_sma_de,jitterLocal_sma_de,jitterLocal_sma_de,jitterDDP_sma_de,jitterDDP_sma_de,shimmerLocal_sma_de,shimmerLocal_sma_de,logHNR_sma_de,logHNR_sma_de,audspec_lengthL1norm_sma_de,audspec_lengthL1norm_sma_de,audspecRasta_lengthL1norm_sma_de,audspecRasta_lengthL1norm_sma_de,pcm_RMSenergy_sma_de,pcm_RMSenergy_sma_de,pcm_zcr_sma_de,pcm_zcr_sma_de,audSpec_Rfilt_sma_de[0],audSpec_Rfilt_sma_de[0],audSpec_Rfilt_sma_de[1],audSpec_Rfilt_sma_de[1],audSpec_Rfilt_sma_de[2],audSpec_Rfilt_sma_de[2],audSpec_Rfilt_sma_de[3],audSpec_Rfilt_sma_de[3],audSpec_Rfilt_sma_de[4],audSpec_Rfilt_sma_de[4],audSpec_Rfilt_sma_de[5],audSpec_Rfilt_sma_de[5],audSpec_Rfilt_sma_de[6],audSpec_Rfilt_sma_de[6],audSpec_Rfilt_sma_de[7],audSpec_Rfilt_sma_de[7],audSpec_Rfilt_sma_de[8],audSpec_Rfilt_sma_de[8],audSpec_Rfilt_sma_de[9],audSpec_Rfilt_sma_de[9],audSpec_Rfilt_sma_de[10],audSpec_Rfilt_sma_de[10],audSpec_Rfilt_sma_de[11],audSpec_Rfilt_sma_de[11],audSpec_Rfilt_sma_de[12],audSpec_Rfilt_sma_de[12],audSpec_Rfilt_sma_de[13],audSpec_Rfilt_sma_de[13],audSpec_Rfilt_sma_de[14],audSpec_Rfilt_sma_de[14],audSpec_Rfilt_sma_de[15],audSpec_Rfilt_sma_de[15],audSpec_Rfilt_sma_de[16],audSpec_Rfilt_sma_de[16],audSpec_Rfilt_sma_de[17],audSpec_Rfilt_sma_de[17],audSpec_Rfilt_sma_de[18],audSpec_Rfilt_sma_de[18],audSpec_Rfilt_sma_de[19],audSpec_Rfilt_sma_de[19],audSpec_Rfilt_sma_de[20],audSpec_Rfilt_sma_de[20],audSpec_Rfilt_sma_de[21],audSpec_Rfilt_sma_de[21],audSpec_Rfilt_sma_de[22],audSpec_Rfilt_sma_de[22],audSpec_Rfilt_sma_de[23],audSpec_Rfilt_sma_de[23],audSpec_Rfilt_sma_de[24],audSpec_Rfilt_sma_de[24],audSpec_Rfilt_sma_de[25],audSpec_Rfilt_sma_de[25],pcm_fftMag_fband250-650_sma_de,pcm_fftMag_fband250-650_sma_de,pcm_fftMag_fband1000-4000_sma_de,pcm_fftMag_fband1000-4000_sma_de,pcm_fftMag_spectralRollOff25.0_sma_de,pcm_fftMag_spectralRollOff25.0_sma_de,pcm_fftMag_spectralRollOff50.0_sma_de,pcm_fftMag_spectralRollOff50.0_sma_de,pcm_fftMag_spectralRollOff75.0_sma_de,pcm_fftMag_spectralRollOff75.0_sma_de,pcm_fftMag_spectralRollOff90.0_sma_de,pcm_fftMag_spectralRollOff90.0_sma_de,pcm_fftMag_spectralFlux_sma_de,pcm_fftMag_spectralFlux_sma_de,pcm_fftMag_spectralCentroid_sma_de,pcm_fftMag_spectralCentroid_sma_de,pcm_fftMag_spectralEntropy_sma_de,pcm_fftMag_spectralEntropy_sma_de,pcm_fftMag_spectralVariance_sma_de,pcm_fftMag_spectralVariance_sma_de,pcm_fftMag_spectralSkewness_sma_de,pcm_fftMag_spectralSkewness_sma_de,pcm_fftMag_spectralKurtosis_sma_de,pcm_fftMag_spectralKurtosis_sma_de,pcm_fftMag_spectralSlope_sma_de,pcm_fftMag_spectralSlope_sma_de,pcm_fftMag_psySharpness_sma_de,pcm_fftMag_psySharpness_sma_de,pcm_fftMag_spectralHarmonicity_sma_de,pcm_fftMag_spectralHarmonicity_sma_de,mfcc_sma_de[1],mfcc_sma_de[1],mfcc_sma_de[2],mfcc_sma_de[2],mfcc_sma_de[3],mfcc_sma_de[3],mfcc_sma_de[4],mfcc_sma_de[4],mfcc_sma_de[5],mfcc_sma_de[5],mfcc_sma_de[6],mfcc_sma_de[6],mfcc_sma_de[7],mfcc_sma_de[7],mfcc_sma_de[8],mfcc_sma_de[8],mfcc_sma_de[9],mfcc_sma_de[9],mfcc_sma_de[10],mfcc_sma_de[10],mfcc_sma_de[11],mfcc_sma_de[11],mfcc_sma_de[12],mfcc_sma_de[12],mfcc_sma_de[13],mfcc_sma_de[13],mfcc_sma_de[14],mfcc_sma_de[14]
9,,,0.00076513516,0.00076511415,,,,,,,,,0.0020607903,0.0020144135,0.008358061,0.0084583815,0.0014039527,0.0014038756,-0.0029861107,-0.0031250003,0.0033647201,0.0033505275,-0.015545745,-0.0156030785,0.013698337,0.013630676,0.035453252,0.03528203,0.0098489765,0.009736121,0.056592017,0.056560468,0.071713194,0.071614735,0.038323104,0.03836175,-0.011601007,-0.011464107,-0.0056483867,-0.0065603317,-0.02247954,-0.022312362,-0.03624603,-0.036208887,-0.072387375,-0.07245375,-0.032451402,-0.0319057,-0.0024105548,-0.0021451712,0.045020103,0.04514469,0.031948317,0.033066034,0.0189255,0.019055258,-0.002498734,-0.0025068284,-0.040825497,-0.040362787,0.016126037,0.01544224,0.010961044,0.012168646,0.0355049,0.03561467,0.016055936,0.016333735,0.03787441,0.038618088,0.017993862,0.017461848,9.4042065e-05,9.386668e-05,-6.360482e-06,-6.4011933e-06,,,,,,,,,0.008230163,0.008215589,-28.757923,-28.728405,-0.2289606,-0.22891858,-33796.31,-33532.957,2.007816,1.9647853,81.94093,79.923294,-0.0004465716,-0.000447251,-0.026455471,-0.026426688,2.0769008e-05,2.048116e-05,0.9208099,0.93476677,1.8369879,1.8260415,0.5745057,0.556353,-0.31451425,-0.29461545,-1.1450908,-1.1362101,1.9540384,1.9249843,1.8730443,1.9292748,-0.8026804,-0.88123643,1.0404984,1.0925243,1.9340938,1.938834,-0.4532029,-0.49109355,-0.7465237,-0.7336868,-1.0987676,-1.0753243,0.57257926,0.53968626
10,,,-7.7910525e-05,-7.74311e-05,,,,,,,,,0.00024579169,0.00020980238,0.0066017034,0.0063393237,0.0014298946,0.0014296668,-0.0016319441,-0.0019791664,0.012278238,0.012255339,0.004358946,0.0042995187,0.026156902,0.02608962,0.033094138,0.032928385,0.009600699,0.009470671,0.0455604,0.045500703,0.053969968,0.05384044,0.047634847,0.047639914,-0.023158342,-0.02300476,0.034746252,0.034314085,-0.020441275,-0.020076955,-0.03546568,-0.03534435,-0.07218705,-0.0723343,-0.036448956,-0.036289312,-0.009501839,-0.009717023,0.055749595,0.055156708,0.036952544,0.03825425,0.005146575,0.0043928623,-0.00306046,-0.0061198114,-0.04769788,-0.048502397,-0.00869714,-0.010938597,-0.0040029646,-0.0029763698,0.030886542,0.031145621,0.00823344,0.008076429,0.013612455,0.013582468,0.014324498,0.013179779,3.1207543e-05,3.1266198e-05,-3.756625e-06,-3.7927753e-06,,,,,,,,,0.0098428875,0.009830559,-22.714052,-22.663548,-0.16069539,-0.16018221,-33259.92,-32985.836,2.5297751,2.4867492,102.2438,100.05796,-0.0004688751,-0.0004696309,-0.019867871,-0.01981609,0.00012542456,0.00012555803,0.8291502,0.84802836,1.6507133,1.6410164,2.1964183,2.1723232,2.373334,2.3806813,1.4054657,1.4306229,2.3543744,2.3283458,2.591724,2.6441102,-1.2252327,-1.3234593,-0.1305748,-0.04611802,0.9887934,0.9429018,0.18443671,0.1975058,0.24683857,0.24286652,-1.0965793,-1.0889181,0.35287836,0.33133882
11,,,-0.0005886583,-0.00058770034,,,,,,,,,-0.00022754073,-0.00023008735,0.00079701544,0.0003983438,0.0013834819,0.0013832286,-0.00045138886,-0.0010069443,0.01919144,0.019166568,0.028033143,0.02798835,0.031932432,0.031894423,0.021450948,0.021346683,0.0020322918,0.0019105196,0.007314527,0.007262856,-0.0039117993,-0.003986287,0.028591555,0.02863456,-0.021901608,-0.021768445,0.041213006,0.04144864,-0.010932458,-0.010441184,-0.034021012,-0.03381323,-0.052052952,-0.052229673,-0.032799996,-0.03309833,-0.0045826435,-0.0050919414,0.055702545,0.054688085,0.029925693,0.03116777,-0.003307581,-0.004363167,-0.0045783995,-0.008511042,-0.04358188,-0.04479166,-0.03091197,-0.034082413,-0.00962801,-0.0090453625,0.018164897,0.01900078,-0.0015646815,-0.0016445518,-0.013721096,-0.014284575,0.004666281,0.0029995977,2.4329614e-05,2.460613e-05,-2.2502925e-06,-2.260978e-06,,,,,,,,,0.012246978,0.012243094,-9.544788,-9.493583,-0.052330185,-0.05169492,-20494.525,-20300.107,2.5448837,2.5253963,129.27505,128.28152,-0.000588158,-0.00058902206,-0.0072819465,-0.007232978,0.000642334,0.0006434023,0.74275285,0.75127524,1.1730423,1.1668384,3.0264244,3.0042,3.220591,3.229557,2.7144942,2.7284791,2.5863686,2.578384,1.1249449,1.1588738,-2.3097243,-2.3868482,-1.7243097,-1.6627638,0.20689268,0.1861784,0.51613915,0.5283164,0.9147053,0.8979479,0.22604397,0.21494746,0.3649089,0.37310132
12,,,-0.00070706697,-0.0007053971,,,,,,,,,0.0015530407,0.0015611559,-0.0016075491,-0.0019165039,0.0015638571,0.0015637372,0.00055555545,2.7939678e-10,0.023127306,0.02310679,0.04569668,0.04567164,0.029193109,0.029178506,0.01655894,0.016523516,-0.0045177517,-0.004636085,-0.03143667,-0.03139205,-0.06208702,-0.062055506,-0.007877851,-0.0077905594,0.0001734078,0.0002455771,0.033370186,0.034226783,0.013827038,0.0143441735,-0.030763786,-0.030527001,-0.024358112,-0.024474185,-0.0334283,-0.033989273,0.0114222765,0.011050487,0.05820539,0.057254076,0.025672948,0.026496852,0.0023328066,0.0012737035,-0.0020233034,-0.005454731,-0.019761479,-0.020572733,-0.035112165,-0.038278066,-0.0030219913,-0.0026670813,0.0022749186,0.0033733607,-0.010327214,-0.01017127,-0.029029274,-0.029580617,-0.009905768,-0.010985881,4.19911e-05,4.2185693e-05,2.6223038e-06,2.628197e-06,,,,,,,,,0.0058491365,0.005850644,-3.8736656,-3.8192544,-0.040481567,-0.04001508,-11023.229,-10803.971,2.4831111,2.5003548,161.01645,161.39938,-0.0009915975,-0.0009927878,-0.0025273175,-0.002478452,0.0014079886,0.0014100998,0.6779541,0.67671794,0.75447255,0.7643944,2.7160745,2.6710038,2.1298985,2.1680331,3.3485045,3.327298,2.6484163,2.6724231,0.40987214,0.39548808,-2.9220948,-2.909329,-1.2792928,-1.3176196,1.6863911,1.7491302,1.5706551,1.5374534,0.65864587,0.6809166,0.9773636,0.94009906,-0.04431629,-0.024723053
13,,,-0.0003820555,-0.00038029943,,,,,,,,,0.010693088,0.010684319,0.011323875,0.01116094,0.0025445425,0.0025446494,0.0010416666,0.00069444475,0.02667441,0.026656043,0.05641938,0.056400023,0.024152642,0.02412193,0.020715058,0.020709563,0.0031372667,0.0030296326,-0.042182557,-0.042021006,-0.06391661,-0.063842654,-0.025506645,-0.0254071,0.04029252,0.0402914,0.04972198,0.050798446,0.0605533,0.06082846,-0.013696665,-0.013510185,0.008139545,0.008115667,-0.03691108,-0.0374974,0.025466014,0.025519097,0.063584134,0.063145675,0.037134003,0.037349306,0.033208,0.032148767,0.022336626,0.019759214,0.033284985,0.033038296,-0.0037942647,-0.005584383,0.022245992,0.022742558,0.0012912512,0.0017155766,-0.00913915,-0.009456515,-0.021077096,-0.0216654,-0.017711896,-0.017200928,0.00015322679,0.0001532641,2.7738608e-05,2.7727263e-05,,,,,,,,,0.0029864884,0.0029944615,-4.250824,-4.1993003,-0.07385256,-0.07371898,-8069.6367,-7796.9834,2.0691428,2.097329,155.76224,156.38708,-0.0017739313,-0.0017758107,-0.0035474368,-0.003504695,0.0021441367,0.0021470794,0.7171324,0.71410334,0.5573181,0.565139,1.3371283,1.318558,-0.47828332,-0.46029836,3.983807,3.9604409,3.2677884,3.2898636,-0.34265727,-0.37396812,-1.5404443,-1.4695332,0.28522202,0.17598876,2.5559392,2.6788995,1.4447182,1.3602331,-0.16702099,-0.10898671,0.5032564,0.46910793,-0.4148137,-0.3918043
14,,,7.170016e-05,7.272497e-05,,,,,,,,,0.026578467,0.026540935,0.054698013,0.054590754,0.00411888,0.0041192668,0.0011805556,0.0010416667,0.03105716,0.031033427,0.060427107,0.06039974,0.022746071,0.02266992,0.028683102,0.028644998,0.026312154,0.026224172,-0.019668663,-0.019510467,-0.003439188,-0.0034895719,0.005990565,0.0060074506,0.09949671,0.09937628,0.1522994,0.15302622,0.15000057,0.14981735,0.03945253,0.03954638,0.04368356,0.043618,-0.027231539,-0.027837288,0.04821942,0.04849155,0.08260839,0.082824685,0.09792751,0.09721582,0.11474373,0.11369656,0.09919647,0.097425744,0.14058734,0.14020948,0.092581406,0.09360474,0.08278576,0.083505794,0.033453546,0.032867968,0.014746154,0.013595229,0.00861085,0.0077335774,-0.0031218827,-0.0013380528,0.00018046141,0.00018014258,0.00018373286,0.00018382554,,,,,,,,,0.006845998,0.0068513183,-1.4327819,-1.4086777,-0.08098905,-0.08107042,-2180.0107,-2012.4436,0.48846397,0.51224786,44.67669,45.181744,-0.0036215154,-0.0036243373,-0.0013704799,-0.0013514549,0.0041274442,0.0041313423,-0.02977562,-0.03161793,-0.8579954,-0.8535131,-0.39671698,-0.38411608,-2.397082,-2.4162369,5.6095266,5.626036,5.007798,4.995926,-0.9753817,-0.99082696,-1.2949985,-1.2341568,0.40055013,0.30840626,3.3018792,3.3952217,1.2793441,1.2166103,-0.29949665,-0.25725895,-0.44266883,-0.45505056,-0.55753887,-0.54726124
15,,,0.000170349,0.00017027746,,,,,,,,,0.03778255,0.037727334,0.1269571,0.12675165,0.005343947,0.0053443457,0.00090277754,0.0010416668,0.035810847,0.035777226,0.061811604,0.06177222,0.023303578,0.023188118,0.026300455,0.026209544,0.041548617,0.04149852,0.015969098,0.015995909,0.08915059,0.0888965,0.08980249,0.08964457,0.17672217,0.17645368,0.34341273,0.34335142,0.28884923,0.28818086,0.13196711,0.13175456,0.100347355,0.10017842,0.030167555,0.029481541,0.10986066,0.10981206,0.1203537,0.120970584,0.21928827,0.21719459,0.2344177,0.23344247,0.23114601,0.2304286,0.28652793,0.28574532,0.22637203,0.22980991,0.17850636,0.17934272,0.10015564,0.098985925,0.05823631,0.056634266,0.045389593,0.043901365,0.035467844,0.036891907,9.93481e-05,9.887167e-05,0.00031833648,0.0003184424,,,,,,,,,0.011129125,0.011134424,0.33829498,0.34563598,-0.047191143,-0.047258854,1837.6342,1886.1917,-1.5504951,-1.5517164,-111.75964,-112.39895,-0.0054453267,-0.0054487903,-0.00011413246,-0.0001073502,0.00609152,0.0060958755,-0.7207367,-0.7160696,-2.7604165,-2.7677455,-1.2970736,-1.2534541,-1.9031833,-1.9590114,6.2476273,6.3007927,6.065383,6.0172377,0.5552975,0.58116037,0.7467867,0.75077474,0.22673953,0.21272917,1.9471058,1.948477,0.22731867,0.23581414,-0.33000046,-0.3331553,-2.3172667,-2.3109653,-0.07753022,-0.072468355
16,,,-3.3967153e-05,-3.4919805e-05,,,,,,,,,0.031301312,0.031245876,0.1882786,0.18793227,0.0045689517,0.004569148,-0.00013888869,0.00020833332,0.03614534,0.036106158,0.05566318,0.055616997,0.019205874,0.019096607,0.009186208,0.0090677915,0.03388728,0.0338526,0.0416661,0.0414806,0.162083,0.1616573,0.19229457,0.1919271,0.23313197,0.23269954,0.49735862,0.4964313,0.40861645,0.40771618,0.22125378,0.22063379,0.16020516,0.15986815,0.12341355,0.12273308,0.19102836,0.1903967,0.15502179,0.15589292,0.34563863,0.34247357,0.32575935,0.32504097,0.33682704,0.33745012,0.38434407,0.38309193,0.3131929,0.31759876,0.24781986,0.24879193,0.15767588,0.15684286,0.09810578,0.0969667,0.06572973,0.06384505,0.079989895,0.07895933,-6.0822502e-05,-6.142466e-05,0.00031571623,0.00031579012,,,,,,,,,0.022398714,0.022402987,-0.9212173,-0.9349564,-0.054706167,-0.054770492,2986.2146,2921.1372,-2.1410534,-2.1832223,-149.88492,-152.68973,-0.005542859,-0.005545923,-0.0017921149,-0.0018032171,0.0055265287,0.0055294177,-0.8550102,-0.8453806,-3.354199,-3.3722503,-1.6785867,-1.6255405,-0.38229123,-0.4459591,3.7972329,3.8721397,5.0520325,4.974973,2.491069,2.5670447,2.4156716,2.3474088,0.8427456,0.90662974,0.9048826,0.8283588,-0.8461393,-0.7766284,-0.15695682,-0.2090931,-2.3863435,-2.353516,0.41218847,0.3872041
17,,,-0.00016795172,-0.00016908936,,,,,,,,,0.004107967,0.004086034,0.17667209,0.17629111,0.0009983024,0.0009981552,-0.0009722222,-0.00041666665,0.026056534,0.02602609,0.03190838,0.03187085,0.0017144025,0.0016480803,-0.018872226,-0.018959463,-0.0015904009,-0.001636529,0.045116138,0.044817407,0.16793007,0.16754606,0.23267396,0.23218887,0.19461083,0.19421078,0.44750628,0.44630727,0.3925724,0.39182368,0.22155547,0.22064798,0.17120685,0.1708194,0.18655996,0.18615389,0.22005227,0.21907243,0.14335172,0.14408185,0.3576879,0.3544454,0.2848875,0.28440517,0.29408425,0.29556665,0.31907105,0.3179167,0.2577052,0.26080933,0.22340469,0.22443621,0.15099677,0.15097448,0.10269165,0.10276574,0.051479407,0.05011633,0.08911378,0.08551322,-0.0002195251,-0.00022000614,6.8496236e-05,6.8398775e-05,,,,,,,,,0.016718617,0.016723469,-5.610615,-5.615222,-0.057139467,-0.057179235,-576.6924,-584.61896,-0.71466386,-0.7683857,-57.352306,-61.061684,-0.0022397179,-0.0022405623,-0.0064940504,-0.006499225,0.0014239078,0.0014236985,-0.40963286,-0.40315646,-1.5568016,-1.567742,-1.14033,-1.1178517,1.18448,1.1535871,-0.42983228,-0.38537845,0.7809879,0.7264868,4.4105325,4.479107,3.1689773,3.1032395,2.4840407,2.5539296,0.25272393,0.16435404,-1.4983155,-1.4181418,-0.80550635,-0.8615012,-1.866931,-1.8297193,0.18431914,0.14524244
18,,,-9.823304e-05,-9.9133526e-05,,,,,,,,,-0.024801765,-0.024792708,0.069340706,0.06909499,-0.003217219,-0.003217575,-0.0018750001,-0.0013194444,0.0047956943,0.0047876476,-0.007487339,-0.0075021805,-0.021845484,-0.021854365,-0.04293882,-0.042933393,-0.03761089,-0.037659295,0.03027987,0.03004076,0.09996311,0.09981592,0.16497454,0.1645523,0.033489835,0.03330778,0.12962906,0.12881422,0.17636637,0.17590721,0.09845787,0.09753041,0.09902866,0.098734334,0.1520328,0.15214294,0.12596145,0.12510729,0.04995054,0.050341226,0.1796829,0.17778198,0.09029727,0.09008346,0.07148168,0.07303224,0.07815492,0.07752647,0.05582962,0.05667319,0.085665904,0.08667985,0.06437037,0.06486653,0.064121306,0.06518836,0.01007812,0.009934974,0.04812934,0.043569308,-0.000194955,-0.0001949277,-0.00024581107,-0.00024603578,,,,,,,,,0.0073734904,0.007378717,-5.0605497,-5.0657334,-0.03714428,-0.03718717,-2069.2607,-2083.419,1.2337463,1.1996806,62.906483,60.614037,0.003028028,0.003030171,-0.0053212666,-0.005326641,-0.004668555,-0.0046724128,-0.07905159,-0.07869835,1.7697096,1.771946,-0.3275075,-0.32255545,1.4763848,1.4664513,-4.228163,-4.216132,-4.026343,-4.0555754,2.5745022,2.6055896,2.4005246,2.3752348,3.8117645,3.8521469,-0.5078327,-0.5654639,-2.0946984,-2.0512614,-1.1961308,-1.2231487,0.353427,0.37849888,-0.1300678,-0.16673282
19,,,-4.7946556e-05,-2.0110607e-05,,,,,,,,,-0.036526654,-0.036494453,-0.07904545,-0.079000995,-0.005609303,-0.005609627,-0.002222222,-0.0018749998,-0.021606022,-0.021586755,-0.050830387,-0.050812893,-0.040299796,-0.04025983,-0.052090894,-0.05198137,-0.05158776,-0.05160143,0.0046149967,0.0045565306,-0.02800479,-0.027837873,-0.0004824996,-0.0006845236,-0.16390009,-0.16381277,-0.27623397,-0.27629787,-0.14574702,-0.14592817,-0.08017798,-0.08071269,-0.027373921,-0.027491998,0.017674232,0.018248593,-0.059286736,-0.059797548,-0.07975401,-0.07981559,-0.106343314,-0.106249236,-0.1566886,-0.15644336,-0.20033245,-0.1991974,-0.19719608,-0.19698484,-0.16465919,-0.1654109,-0.088105716,-0.08734723,-0.05022206,-0.049708962,0.009442473,0.010749722,-0.02812472,-0.026933009,-0.017865729,-0.020684231,-0.00015489463,-0.00015462369,-0.00033579353,-0.00033594063,,,,,,,,,-0.00596129,-0.0059550344,-2.3369026,-2.3528,-0.0089099165,-0.00901103,1494.2869,1407.2458,1.7030958,1.7352688,69.34044,71.51247,0.006212277,0.006216301,-0.0025454932,-0.0025582747,-0.0071620815,-0.007167169,-0.8035547,-0.8153675,3.2104797,3.23283,0.5493145,0.53089046,1.210458,1.2275296,-4.8569593,-4.8857584,-6.352989,-6.328239,-1.0744689,-1.1192656,-0.026091576,0.012801361,2.784727,2.782659,-0.37104225,-0.37741154,-0.76305276,-0.7743193,-0.62192166,-0.60517704,2.6331208,2.6232526,-0.5768216,-0.5787113
20,,,-0.00046374547,-0.0004236787,,,,,,,,,-0.028307846,-0.028285122,-0.1773027,-0.17699695,-0.004994361,-0.0049944343,-0.002326389,-0.0021874998,-0.042112034,-0.04207351,-0.07758967,-0.07754687,-0.043938294,-0.04387316,-0.041652545,-0.041478038,-0.04006622,-0.04001745,-0.01840651,-0.01829502,-0.14270487,-0.14233693,-0.16744712,-0.16744567,-0.27348667,-0.27330142,-0.5165087,-0.5160686,-0.37951913,-0.37956387,-0.19459255,-0.19467476,-0.13241681,-0.13237663,-0.12826696,-0.12758532,-0.2122157,-0.2125026,-0.16652136,-0.16690114,-0.32210568,-0.32068995,-0.30918765,-0.30839476,-0.33382878,-0.33311042,-0.33329564,-0.3321413,-0.27585292,-0.27714252,-0.19555137,-0.1953239,-0.124164484,-0.12389668,-0.031565655,-0.030751705,-0.04063779,-0.03888675,-0.06623562,-0.0655406,-8.890117e-06,-8.594198e-06,-0.00024815527,-0.0002482382,,,,,,,,,-0.022711724,-0.022712773,1.5140053,1.4858475,0.008510113,0.008218527,6047.5264,5949.91,0.18930626,0.28706568,-28.202045,-21.935522,0.005929506,0.0059333807,0.0011363759,0.0011118777,-0.0056509553,-0.0056548575,-1.1439276,-1.1629524,2.562166,2.5964808,0.7879078,0.76038325,-0.35332727,-0.31692973,-4.3614855,-4.4167323,-5.7709475,-5.7120795,-4.1171775,-4.207345,-1.723366,-1.6413208,0.6788052,0.63338214,-0.3076995,-0.26585668,0.4492143,0.39556187,-0.92537796,-0.8719406,3.2080376,3.1602733,0.2570576,0.29748875
21,,,-0.00064487004,-0.0006065896,,,,,,,,,-0.014404409,-0.014389199,-0.1823251,-0.181902,-0.0027881127,-0.0027879241,-0.0016666666,-0.0018055557,-0.048536073,-0.04849524,-0.08185503,-0.08180793,-0.035313707,-0.03524626,-0.015608338,-0.015453359,-0.014990342,-0.014905417,-0.027406925,-0.027274858,-0.1916403,-0.19130298,-0.24693935,-0.2468725,-0.24302764,-0.2429823,-0.48871073,-0.4882122,-0.42092332,-0.4208861,-0.19053175,-0.1903428,-0.16690768,-0.16688691,-0.20273681,-0.20224905,-0.244319,-0.2444344,-0.16161469,-0.16194722,-0.35330772,-0.35143146,-0.30648905,-0.30524883,-0.27989164,-0.27955964,-0.28854895,-0.2870193,-0.24524753,-0.24611297,-0.2077022,-0.20802093,-0.12897457,-0.1288247,-0.0478096,-0.04775499,-0.028946543,-0.02749911,-0.07247341,-0.068680346,7.1943905e-05,7.187832e-05,-7.488517e-05,-7.484052e-05,,,,,,,,,-0.023113599,-0.023122054,-3.193643,-3.2148385,-0.043786027,-0.044182062,5580.344,5577.9673,-0.53829956,-0.43281156,-49.597713,-43.14521,0.0031071734,0.0031094619,-0.0044999393,-0.004522536,-0.002683811,-0.002686337,-1.0172119,-1.040095,1.0680758,1.0977519,0.46861878,0.43921432,-1.399475,-1.3469689,-3.352922,-3.422369,-3.3037472,-3.2277176,-4.7060666,-4.7914963,-3.5767007,-3.506319,-1.7099857,-1.7782438,0.5813457,0.6645952,1.8695202,1.7954277,0.09270656,0.1569403,3.2852623,3.2222633,0.86225396,0.911286
22,,,-0.00030774006,-0.00030798657,,,,,,,0.2822159,0.28221098,-0.0065682367,-0.006550978,-0.12639982,-0.12599668,-0.00090649526,-0.0009062557,-0.000659722,-0.0010069445,-0.041877426,-0.04184807,-0.06841133,-0.068380795,-0.019406486,-0.019363191,0.015040955,0.015096694,0.0013217926,0.0013959944,-0.024627972,-0.024602484,-0.16915965,-0.16900185,-0.22482967,-0.22478501,-0.13122976,-0.13133335,-0.2919008,-0.2915028,-0.30889907,-0.30871245,-0.1201659,-0.11989121,-0.14743078,-0.14751534,-0.19030985,-0.19012192,-0.17454444,-0.17429167,-0.099163696,-0.09917617,-0.24640203,-0.24468997,-0.21380273,-0.21257594,-0.13736872,-0.13743284,-0.16083,-0.15939769,-0.14910877,-0.14960702,-0.15823177,-0.15887779,-0.09801765,-0.097974144,-0.053497124,-0.054082584,-0.015356218,-0.01447233,-0.058186375,-0.052769482,0.0001243048,0.00012401937,-9.998648e-06,-9.965537e-06,,,,,,,,,-0.024958083,-0.024979113,-7.7562766,-7.749425,-0.0768645,-0.077221654,423.95743,603.31213,-0.26554546,-0.18160781,-10.096033,-5.410211,0.00084980077,0.00085073523,-0.009219856,-0.009222447,-0.0006578709,-0.0006591998,-0.14620304,-0.1676218,0.39625853,0.4159031,0.26307458,0.2285902,-2.06935,-2.0045133,-1.5616629,-1.6352364,-1.1262127,-1.0403922,-3.8716252,-3.948257,-4.995559,-4.928728,-3.7574852,-3.8553023,0.13170385,0.24264967,1.7288978,1.6529754,-0.29225892,-0.23180556,1.821579,1.755119,0.37004033,0.42767373
23,,,0.00063998456,0.00060481176,,,,,,,0.6773806,0.67736936,-0.0054817973,-0.0054635503,-0.069259,-0.06895979,-0.00014583851,-0.00014577694,0.00027777758,-0.00027777813,-0.02924141,-0.029225206,-0.048078667,-0.048066497,-0.0019826354,-0.0019619912,0.038811274,0.038769998,0.0015298605,0.001581496,-0.019913828,-0.020035226,-0.113403484,-0.11346954,-0.14306279,-0.14302145,-0.028492063,-0.028618831,-0.105998375,-0.105643556,-0.17261107,-0.17224607,-0.058258392,-0.05805714,-0.11254151,-0.1127121,-0.12826264,-0.1282368,-0.100126505,-0.099299535,-0.050936244,-0.050437737,-0.122811005,-0.12127869,-0.11912447,-0.118278265,-0.04505379,-0.04551958,-0.07202919,-0.0712391,-0.07406644,-0.07435705,-0.10372313,-0.10416254,-0.07323313,-0.073567525,-0.061085653,-0.06208235,-0.01314426,-0.012608742,-0.043895006,-0.03918039,6.809841e-05,6.7929046e-05,-7.249514e-06,-7.2049575e-06,,,,,,,,,-0.011566105,-0.011586741,-1.1303132,-1.1856025,-0.0130481,-0.013355565,4133.0806,3892.9836,0.15485649,0.17991944,30.305466,31.681498,0.00015872267,0.00015919104,-0.002129446,-0.0021755167,-0.0005548313,-0.0005559599,0.27781963,0.27168712,0.3324829,0.3266403,-0.31698018,-0.32614166,-1.2069418,-1.1689298,-0.037829615,-0.074622415,0.06617933,0.11700406,-2.2106416,-2.2341752,-4.380451,-4.3671618,-4.273923,-4.3475146,-1.4199188,-1.3448713,-0.6558751,-0.6922902,1.6796949,1.70596,1.416727,1.3964674,-1.3002067,-1.2829098
