file,start,end,Loudness_sma3,alphaRatio_sma3,hammarbergIndex_sma3,slope0-500_sma3,slope500-1500_sma3,F0semitoneFrom27.5Hz_sma3nz,jitterLocal_sma3nz,shimmerLocaldB_sma3nz,HNRdBACF_sma3nz,logRelF0-H1-H2_sma3nz,logRelF0-H1-A3_sma3nz,F1frequency_sma3nz,F1bandwidth_sma3nz,F1amplitudeLogRelF0_sma3nz,F2frequency_sma3nz,F2amplitudeLogRelF0_sma3nz,F3frequency_sma3nz,F3amplitudeLogRelF0_sma3nz
sample_audio/wav/first_ten_Sample_HV_Clip.wav,0 days 00:00:03.100000,0 days 00:00:03.120000,0.3828961,-14.439807,18.415983,0.009095891,-0.020569017,0.0,0.0,0.0,0.0,0.0,0.0,513.195,1276.0328,-131.93523,1765.9525,-142.78436,2567.872,-139.71178
sample_audio/wav/first_ten_Sample_HV_Clip.wav,0 days 00:00:03.110000,0 days 00:00:03.130000,0.30689192,-15.940772,20.358728,0.009860318,-0.017620528,0.0,0.0,0.0,0.0,0.0,0.0,523.8603,1309.0189,-201.0,1730.0361,-201.0,2631.1687,-201.0
sample_audio/wav/first_ten_Sample_HV_Clip.wav,0 days 00:00:03.120000,0 days 00:00:03.140000,0.25114205,-17.147718,22.327698,-0.004376845,-0.0090925535,0.0,0.0,0.0,0.0,0.0,0.0,402.7322,1300.9783,-201.0,1488.208,-201.0,2521.657,-201.0
sample_audio/wav/first_ten_Sample_HV_Clip.wav,0 days 00:00:03.130000,0 days 00:00:03.150000,0.22208703,-17.702187,26.154562,-0.0068423687,-0.005720006,0.0,0.0,0.0,0.0,0.0,0.0,411.0078,1288.3619,-201.0,1445.0983,-201.0,2492.7954,-201.0
sample_audio/wav/first_ten_Sample_HV_Clip.wav,0 days 00:00:03.140000,0 days 00:00:03.160000,0.19986944,-18.661411,27.733892,-0.020496234,-0.0019219512,0.0,0.0,0.0,0.0,0.0,0.0,402.84387,1266.3685,-201.0,1366.568,-201.0,2400.1912,-201.0
sample_audio/wav/first_ten_Sample_HV_Clip.wav,0 days 00:00:03.150000,0 days 00:00:03.170000,0.18384957,-18.048552,28.410309,-0.025670007,0.0006419365,0.0,0.0,0.0,0.0,0.0,0.0,397.25085,1473.5015,-201.0,1357.7003,-201.0,2369.2395,-201.0
sample_audio/wav/first_ten_Sample_HV_Clip.wav,0 days 00:00:03.160000,0 days 00:00:03.180000,0.16933244,-17.16603,27.449629,-0.035145935,0.0017552868,0.0,0.0,0.0,0.0,0.0,0.0,414.04013,1484.9462,-201.0,1381.0953,-201.0,2429.444,-201.0
sample_audio/wav/first_ten_Sample_HV_Clip.wav,0 days 00:00:03.170000,0 days 00:00:03.190000,0.1688102,-15.985293,29.318518,-0.030880546,0.0041945055,0.0,0.0,0.0,0.0,0.0,0.0,413.57657,1572.2399,-201.0,1352.2214,-201.0,2535.6648,-201.0
sample_audio/wav/first_ten_Sample_HV_Clip.wav,0 days 00:00:03.180000,0 days 00:00:03.200000,0.1655985,-13.936088,29.13474,-0.024337841,0.0053449864,0.0,0.0,0.0,0.0,0.0,0.0,602.8505,1397.5511,-201.0,1531.976,-201.0,2737.3984,-201.0
sample_audio/wav/first_ten_Sample_HV_Clip.wav,0 days 00:00:03.190000,0 days 00:00:03.210000,0.20005803,-12.18819,25.399855,-0.025153091,0.0064064735,0.0,0.0,0.0,0.0,0.0,0.0,767.97235,1313.9425,-201.0,1670.8584,-201.0,2820.0322,-201.0
sample_audio/wav/first_ten_Sample_HV_Clip.wav,0 days 00:00:03.200000,0 days 00:00:03.220000,0.24532168,-8.918553,17.968391,-0.013722609,0.001499018,0.0,0.0,0.0,0.0,0.0,0.0,946.1016,1275.8917,-201.0,1889.0072,-201.0,2921.4873,-201.0
sample_audio/wav/first_ten_Sample_HV_Clip.wav,0 days 00:00:03.210000,0 days 00:00:03.230000,0.3386756,-7.7960052,11.593628,-0.003298713,-0.008586947,0.0,0.0,0.0,0.0,0.0,0.0,767.4294,1280.0117,-132.79417,1819.9521,-135.65074,2644.8394,-134.94156
sample_audio/wav/first_ten_Sample_HV_Clip.wav,0 days 00:00:03.220000,0 days 00:00:03.240000,0.42449227,-8.137329,9.968979,0.005856875,-0.021672105,32.767372,0.0,0.0,2.3865213,-2.1184988,7.065067,606.9219,1359.2135,-64.03748,1777.7144,-70.37328,2427.2046,-69.6641
sample_audio/wav/first_ten_Sample_HV_Clip.wav,0 days 00:00:03.230000,0 days 00:00:03.250000,0.48960888,-8.574979,8.840426,0.0003804726,-0.02275269,32.78508,0.0,1.9761431,2.764847,-2.8962927,7.4711576,432.45493,1320.3226,2.9407003,1606.7201,-5.684929,2126.5056,-5.447023
sample_audio/wav/first_ten_Sample_HV_Clip.wav,0 days 00:00:03.240000,0 days 00:00:03.260000,0.5091627,-8.715491,10.58583,-0.011070614,-0.021790318,32.814938,0.024188308,2.1388836,2.9305246,-4.5527377,8.909161,438.5106,1263.7144,-0.10854975,1564.6929,-7.151423,2223.298,-9.934276
sample_audio/wav/first_ten_Sample_HV_Clip.wav,0 days 00:00:03.250000,0 days 00:00:03.270000,0.48564258,-8.988128,13.223923,-0.008702173,-0.01969657,32.83911,0.024188308,2.0180266,2.9571586,-5.454259,9.519744,433.5945,1226.9835,-68.86524,1490.0619,-72.42889,2328.282,-75.21174
sample_audio/wav/first_ten_Sample_HV_Clip.wav,0 days 00:00:03.260000,0 days 00:00:03.280000,0.43951282,-11.3042145,18.567215,-0.015454811,-0.019282667,0.0,0.0,0.0,0.0,0.0,0.0,448.95605,1149.4677,-135.84343,1470.3873,-137.11723,2387.1528,-139.42882
sample_audio/wav/first_ten_Sample_HV_Clip.wav,0 days 00:00:03.270000,0 days 00:00:03.290000,0.37120238,-12.038381,21.168146,-0.016528241,-0.014969178,0.0,0.0,0.0,0.0,0.0,0.0,457.33914,1204.0287,-201.0,1445.0186,-201.0,2354.3992,-201.0
sample_audio/wav/first_ten_Sample_HV_Clip.wav,0 days 00:00:03.280000,0 days 00:00:03.300000,0.3120474,-11.758258,22.067469,-0.027664036,-0.0008753215,0.0,0.0,0.0,0.0,0.0,0.0,697.2102,1174.9146,-201.0,1689.6871,-201.0,2650.883,-201.0
sample_audio/wav/first_ten_Sample_HV_Clip.wav,0 days 00:00:03.290000,0 days 00:00:03.310000,0.2911147,-11.73438,22.312963,-0.027370676,0.003003584,0.0,0.0,0.0,0.0,0.0,0.0,655.3965,1279.0869,-201.0,1637.9917,-201.0,2629.2861,-201.0
sample_audio/wav/first_ten_Sample_HV_Clip.wav,0 days 00:00:03.300000,0 days 00:00:03.320000,0.29400262,-10.939223,21.703161,-0.019947078,0.010863908,0.0,0.0,0.0,0.0,0.0,0.0,897.9759,1175.3064,-201.0,1992.2579,-201.0,3027.1545,-201.0
sample_audio/wav/first_ten_Sample_HV_Clip.wav,0 days 00:00:03.310000,0 days 00:00:03.330000,0.30167922,-10.992744,22.359512,-0.0062654386,0.0056381333,0.0,0.0,0.0,0.0,0.0,0.0,910.88525,1154.2821,-201.0,2012.475,-201.0,3047.161,-201.0
sample_audio/wav/first_ten_Sample_HV_Clip.wav,0 days 00:00:03.320000,0 days 00:00:03.340000,0.33977875,-9.309564,22.016825,0.0041096364,0.0030872254,0.0,0.0,0.0,0.0,0.0,0.0,927.45636,1093.2667,-201.0,2025.6191,-201.0,3064.3284,-201.0
sample_audio/wav/first_ten_Sample_HV_Clip.wav,0 days 00:00:03.330000,0 days 00:00:03.350000,0.38840485,-7.5981865,20.231262,0.003399711,-0.0072225626,0.0,0.0,0.0,0.0,0.0,0.0,679.1561,1152.586,-201.0,1666.0094,-201.0,2658.5547,-201.0
sample_audio/wav/first_ten_Sample_HV_Clip.wav,0 days 00:00:03.340000,0 days 00:00:03.360000,0.4305191,-4.6246986,15.472581,0.004208434,-0.009998842,0.0,0.0,0.0,0.0,0.0,0.0,421.46494,1199.4408,-201.0,1376.6049,-201.0,2313.9473,-201.0
sample_audio/wav/first_ten_Sample_HV_Clip.wav,0 days 00:00:03.350000,0 days 00:00:03.370000,0.4021351,-3.4605026,13.342589,0.0066911527,-0.01217626,0.0,0.0,0.0,0.0,0.0,0.0,425.59018,1163.8157,-201.0,1394.7367,-201.0,2280.027,-201.0
sample_audio/wav/first_ten_Sample_HV_Clip.wav,0 days 00:00:03.360000,0 days 00:00:03.380000,0.33118945,-6.6852646,16.019072,-0.0026817482,-0.012575836,0.0,0.0,0.0,0.0,0.0,0.0,422.7399,1193.8424,-201.0,1403.9156,-201.0,2307.5122,-201.0
sample_audio/wav/first_ten_Sample_HV_Clip.wav,0 days 00:00:03.370000,0 days 00:00:03.390000,0.25654793,-10.0535755,20.236254,-0.006984338,-0.014986172,0.0,0.0,0.0,0.0,0.0,0.0,418.5316,1139.3003,-201.0,1412.7269,-201.0,2330.0603,-201.0
sample_audio/wav/first_ten_Sample_HV_Clip.wav,0 days 00:00:03.380000,0 days 00:00:03.400000,0.20617478,-14.092247,24.34256,-0.025049366,-0.010355277,0.0,0.0,0.0,0.0,0.0,0.0,421.83408,1236.6681,-201.0,1397.7719,-201.0,2320.573,-201.0
sample_audio/wav/first_ten_Sample_HV_Clip.wav,0 days 00:00:03.390000,0 days 00:00:03.410000,0.20956822,-9.604511,21.865137,-0.022339625,0.0011180037,0.0,0.0,0.0,0.0,0.0,0.0,569.5074,1165.8202,-201.0,1496.9506,-201.0,2475.0247,-201.0
sample_audio/wav/first_ten_Sample_HV_Clip.wav,0 days 00:00:03.400000,0 days 00:00:03.420000,0.21313755,-7.298078,22.697489,-0.027848698,0.008206975,0.0,0.0,0.0,0.0,0.0,0.0,542.62384,1481.39,-201.0,1482.851,-201.0,2550.4573,-201.0
sample_audio/wav/first_ten_Sample_HV_Clip.wav,0 days 00:00:03.410000,0 days 00:00:03.430000,0.21772856,-4.946146,23.117813,-0.027196849,0.004603014,0.0,0.0,0.0,0.0,0.0,0.0,559.51526,1482.2118,-201.0,1534.7513,-201.0,2768.05,-201.0
sample_audio/wav/first_ten_Sample_HV_Clip.wav,0 days 00:00:03.420000,0 days 00:00:03.440000,0.2857764,-4.1476502,21.171595,-0.009872854,-0.0061517484,0.0,0.0,0.0,0.0,0.0,0.0,658.1518,1502.0336,-201.0,1644.1234,-201.0,2923.0742,-201.0
sample_audio/wav/first_ten_Sample_HV_Clip.wav,0 days 00:00:03.430000,0 days 00:00:03.450000,0.4041032,-1.6791528,16.779991,0.00876834,-0.013183683,0.0,0.0,0.0,0.0,0.0,0.0,659.64105,1279.9415,-201.0,1615.7887,-201.0,2760.6934,-201.0
sample_audio/wav/first_ten_Sample_HV_Clip.wav,0 days 00:00:03.440000,0 days 00:00:03.460000,0.5750452,2.7522125,10.364434,0.020527719,-0.014868814,0.0,0.0,0.0,0.0,0.0,0.0,641.61597,1182.6748,-201.0,1565.877,-201.0,2532.8445,-201.0
sample_audio/wav/first_ten_Sample_HV_Clip.wav,0 days 00:00:03.450000,0 days 00:00:03.470000,0.6918556,2.5982087,7.2651095,0.009582584,-0.014550075,0.0,0.0,0.0,0.0,0.0,0.0,297.62692,1328.0337,-201.0,1340.4464,-201.0,2154.6313,-201.0
sample_audio/wav/first_ten_Sample_HV_Clip.wav,0 days 00:00:03.460000,0 days 00:00:03.480000,0.7799549,1.4817818,6.17831,-0.004084769,-0.012300305,0.0,0.0,0.0,0.0,0.0,0.0,322.69922,1238.2031,-201.0,1364.7169,-201.0,2172.0264,-201.0
sample_audio/wav/first_ten_Sample_HV_Clip.wav,0 days 00:00:03.470000,0 days 00:00:03.490000,0.8272681,0.523161,4.933641,0.00014302942,-0.006023145,0.0,0.0,0.0,0.0,0.0,0.0,314.34207,1234.6943,-201.0,1371.559,-201.0,2195.2764,-201.0
sample_audio/wav/first_ten_Sample_HV_Clip.wav,0 days 00:00:03.480000,0 days 00:00:03.500000,0.79858255,0.617379,5.6219063,0.0026782795,-0.0012299418,0.0,0.0,0.0,0.0,0.0,0.0,425.2604,990.4712,-201.0,1381.1373,-201.0,2206.214,-201.0
sample_audio/wav/first_ten_Sample_HV_Clip.wav,0 days 00:00:03.490000,0 days 00:00:03.510000,0.7329126,1.5626345,3.8991575,0.005573915,0.0011770354,0.0,0.0,0.0,0.0,0.0,0.0,401.02695,1032.6132,-201.0,1371.7504,-201.0,2233.5571,-201.0
sample_audio/wav/first_ten_Sample_HV_Clip.wav,0 days 00:00:03.500000,0 days 00:00:03.520000,0.6866677,1.4530629,4.776278,-0.00097279716,0.002125754,0.0,0.0,0.0,0.0,0.0,0.0,420.6714,970.50726,-201.0,1382.4243,-201.0,2258.6252,-201.0
sample_audio/wav/first_ten_Sample_HV_Clip.wav,0 days 00:00:03.510000,0 days 00:00:03.530000,0.61114025,0.3914915,6.56612,0.003575492,0.001535654,0.0,0.0,0.0,0.0,0.0,0.0,421.92197,1018.52295,-201.0,1391.8248,-201.0,2294.4062,-201.0
sample_audio/wav/first_ten_Sample_HV_Clip.wav,0 days 00:00:03.520000,0 days 00:00:03.540000,0.5503856,-1.722994,10.601714,-0.008750255,0.0029599753,0.0,0.0,0.0,0.0,0.0,0.0,472.0427,952.1329,-201.0,1426.4313,-201.0,2322.4885,-201.0
sample_audio/wav/first_ten_Sample_HV_Clip.wav,0 days 00:00:03.530000,0 days 00:00:03.550000,0.42776465,-3.9731643,15.030003,-0.00915075,-0.002923237,0.0,0.0,0.0,0.0,0.0,0.0,496.83218,1037.2076,-201.0,1464.0602,-201.0,2404.9495,-201.0
sample_audio/wav/first_ten_Sample_HV_Clip.wav,0 days 00:00:03.540000,0 days 00:00:03.560000,0.35468337,-6.6055627,20.130121,-0.020169286,-0.000275524,0.0,0.0,0.0,0.0,0.0,0.0,502.19543,1096.8097,-201.0,1477.5206,-201.0,2357.305,-201.0
sample_audio/wav/first_ten_Sample_HV_Clip.wav,0 days 00:00:03.550000,0 days 00:00:03.570000,0.27992424,-9.455936,23.948576,-0.01596236,-0.0017668474,0.0,0.0,0.0,0.0,0.0,0.0,525.118,1169.6198,-201.0,1559.2518,-201.0,2527.1743,-201.0
sample_audio/wav/first_ten_Sample_HV_Clip.wav,0 days 00:00:03.560000,0 days 00:00:03.580000,0.23229058,-10.895442,25.381218,-0.015369468,0.00163534,0.0,0.0,0.0,0.0,0.0,0.0,632.8835,1200.6611,-201.0,1662.4908,-201.0,2666.5823,-201.0
sample_audio/wav/first_ten_Sample_HV_Clip.wav,0 days 00:00:03.570000,0 days 00:00:03.590000,0.2019745,-12.225808,25.442991,-0.019669645,0.0011943696,0.0,0.0,0.0,0.0,0.0,0.0,752.62714,1202.6514,-201.0,1813.8999,-201.0,2963.3904,-201.0
sample_audio/wav/first_ten_Sample_HV_Clip.wav,0 days 00:00:03.580000,0 days 00:00:03.600000,0.1782089,-14.354838,26.672674,-0.026029333,-0.0042281877,0.0,0.0,0.0,0.0,0.0,0.0,820.13947,1198.3483,-201.0,1869.504,-201.0,3018.6062,-201.0
sample_audio/wav/first_ten_Sample_HV_Clip.wav,0 days 00:00:03.590000,0 days 00:00:03.610000,0.1619611,-15.222714,27.51802,-0.034430344,-0.000402282,0.0,0.0,0.0,0.0,0.0,0.0,815.5916,1203.8901,-201.0,1863.7695,-201.0,2979.3455,-201.0
sample_audio/wav/first_ten_Sample_HV_Clip.wav,0 days 00:00:03.600000,0 days 00:00:03.620000,0.17006302,-14.568442,26.21496,-0.034819495,-0.0030283376,0.0,0.0,0.0,0.0,0.0,0.0,678.7778,1303.8107,-201.0,1728.0131,-201.0,2771.3691,-201.0
sample_audio/wav/first_ten_Sample_HV_Clip.wav,0 days 00:00:03.610000,0 days 00:00:03.630000,0.17962284,-14.095379,24.034775,-0.03248177,0.00012282871,0.0,0.0,0.0,0.0,0.0,0.0,557.6561,1338.2079,-201.0,1604.3976,-201.0,2591.867,-201.0
sample_audio/wav/first_ten_Sample_HV_Clip.wav,0 days 00:00:03.620000,0 days 00:00:03.640000,0.19347124,-14.3887205,21.513865,-0.012435108,-0.008638398,0.0,0.0,0.0,0.0,0.0,0.0,423.558,1280.3566,-201.0,1559.2174,-201.0,2625.0989,-201.0
sample_audio/wav/first_ten_Sample_HV_Clip.wav,0 days 00:00:03.630000,0 days 00:00:03.650000,0.19162752,-14.7999,20.594044,-0.006148048,-0.016626356,0.0,0.0,0.0,0.0,0.0,0.0,415.11914,1158.9352,-201.0,1540.8398,-201.0,2573.8982,-201.0
sample_audio/wav/first_ten_Sample_HV_Clip.wav,0 days 00:00:03.640000,0 days 00:00:03.660000,0.18172099,-15.660678,21.647978,-0.0031237733,-0.016300518,0.0,0.0,0.0,0.0,0.0,0.0,383.23816,1290.8739,-201.0,1543.8434,-201.0,2694.2217,-201.0
sample_audio/wav/first_ten_Sample_HV_Clip.wav,0 days 00:00:03.650000,0 days 00:00:03.670000,0.15780437,-17.187357,23.88028,-0.016874108,-0.014858943,0.0,0.0,0.0,0.0,0.0,0.0,406.9441,1369.9381,-201.0,1500.748,-201.0,2362.117,-201.0
sample_audio/wav/first_ten_Sample_HV_Clip.wav,0 days 00:00:03.660000,0 days 00:00:03.680000,0.13220505,-20.633486,28.473099,-0.025654979,-0.009172783,0.0,0.0,0.0,0.0,0.0,0.0,401.58823,1492.7886,-201.0,1498.6718,-201.0,2499.076,-201.0
sample_audio/wav/first_ten_Sample_HV_Clip.wav,0 days 00:00:03.670000,0 days 00:00:03.690000,0.116292894,-22.514938,32.027676,-0.034862418,-0.009100568,0.0,0.0,0.0,0.0,0.0,0.0,610.946,1348.6061,-201.0,1694.735,-201.0,2512.4805,-201.0
sample_audio/wav/first_ten_Sample_HV_Clip.wav,0 days 00:00:03.680000,0 days 00:00:03.700000,0.10555331,-23.766466,34.867016,-0.043835312,-0.0074646003,0.0,0.0,0.0,0.0,0.0,0.0,776.107,1237.0338,-201.0,1899.4401,-201.0,2930.384,-201.0
sample_audio/wav/first_ten_Sample_HV_Clip.wav,0 days 00:00:03.690000,0 days 00:00:03.710000,0.09910005,-23.758204,35.513058,-0.03957625,-0.006046278,0.0,0.0,0.0,0.0,0.0,0.0,992.48224,1358.0825,-201.0,2199.672,-201.0,3345.3528,-201.0
sample_audio/wav/first_ten_Sample_HV_Clip.wav,0 days 00:00:03.700000,0 days 00:00:03.720000,0.09758016,-23.502504,35.853626,-0.035960276,-0.0113201635,0.0,0.0,0.0,0.0,0.0,0.0,922.3906,1408.3975,-201.0,2147.1262,-201.0,3364.7434,-201.0
sample_audio/wav/first_ten_Sample_HV_Clip.wav,0 days 00:00:03.710000,0 days 00:00:03.730000,0.10401941,-24.409302,35.82958,-0.033898525,-0.007933385,0.0,0.0,0.0,0.0,0.0,0.0,930.84735,1571.8446,-201.0,2082.3054,-201.0,3315.5613,-201.0
sample_audio/wav/first_ten_Sample_HV_Clip.wav,0 days 00:00:03.720000,0 days 00:00:03.740000,0.10807868,-26.670057,36.69293,-0.040751737,-0.010421425,0.0,0.0,0.0,0.0,0.0,0.0,807.2258,1453.1143,-201.0,1918.5741,-201.0,2957.164,-201.0
sample_audio/wav/first_ten_Sample_HV_Clip.wav,0 days 00:00:03.730000,0 days 00:00:03.750000,0.11412829,-24.489176,35.11941,-0.034428086,-0.0035087469,0.0,0.0,0.0,0.0,0.0,0.0,693.69696,1557.7476,-201.0,1843.3278,-201.0,2974.2551,-201.0
sample_audio/wav/first_ten_Sample_HV_Clip.wav,0 days 00:00:03.740000,0 days 00:00:03.760000,0.15990393,-17.874205,31.654251,-0.020261219,-0.009413822,0.0,0.0,0.0,0.0,0.0,0.0,496.2202,1616.055,-201.0,1599.9293,-201.0,2767.7253,-201.0
sample_audio/wav/first_ten_Sample_HV_Clip.wav,0 days 00:00:03.750000,0 days 00:00:03.770000,0.18339829,-11.047185,27.982252,-0.013401817,-0.013443872,0.0,0.0,0.0,0.0,0.0,0.0,395.8059,1612.3177,-201.0,1347.7281,-201.0,2547.3293,-201.0
sample_audio/wav/first_ten_Sample_HV_Clip.wav,0 days 00:00:03.760000,0 days 00:00:03.780000,0.19878279,-11.260616,28.971,-0.017706146,-0.019784644,0.0,0.0,0.0,0.0,0.0,0.0,576.6216,1455.586,-201.0,1465.2354,-201.0,2502.5303,-201.0
sample_audio/wav/first_ten_Sample_HV_Clip.wav,0 days 00:00:03.770000,0 days 00:00:03.790000,0.18546765,-13.993412,30.619452,-0.029181248,-0.020505749,0.0,0.0,0.0,0.0,0.0,0.0,533.99335,1567.6552,-201.0,1399.125,-201.0,2437.2527,-201.0
sample_audio/wav/first_ten_Sample_HV_Clip.wav,0 days 00:00:03.780000,0 days 00:00:03.800000,0.2264175,-14.2263565,29.490868,-0.031091848,-0.015775038,0.0,0.0,0.0,0.0,0.0,0.0,579.1774,1439.6869,-201.0,1566.5459,-201.0,2560.1785,-201.0
sample_audio/wav/first_ten_Sample_HV_Clip.wav,0 days 00:00:03.790000,0 days 00:00:03.810000,0.28752723,-10.101171,21.49763,-0.027638957,-0.011174712,0.0,0.0,0.0,0.0,0.0,0.0,422.73544,1380.5869,-201.0,1331.653,-201.0,2356.9902,-201.0
sample_audio/wav/first_ten_Sample_HV_Clip.wav,0 days 00:00:03.800000,0 days 00:00:03.820000,0.33678794,-7.4653854,15.2266035,-0.024552735,-0.0024718456,0.0,0.0,0.0,0.0,0.0,0.0,478.36832,1033.861,-201.0,1443.6556,-201.0,2369.825,-201.0
sample_audio/wav/first_ten_Sample_HV_Clip.wav,0 days 00:00:03.810000,0 days 00:00:03.830000,0.3575171,-5.3530827,12.621381,-0.0068278257,-0.00058989256,0.0,0.0,0.0,0.0,0.0,0.0,450.79837,1042.161,-201.0,1357.3663,-201.0,2266.7761,-201.0
sample_audio/wav/first_ten_Sample_HV_Clip.wav,0 days 00:00:03.820000,0 days 00:00:03.840000,0.34556183,-5.0485797,12.680665,-0.008384333,-0.0005525293,0.0,0.0,0.0,0.0,0.0,0.0,452.38318,1032.997,-201.0,1378.8721,-201.0,2303.999,-201.0
sample_audio/wav/first_ten_Sample_HV_Clip.wav,0 days 00:00:03.830000,0 days 00:00:03.850000,0.31525075,-7.386908,15.7437315,-0.020445133,-0.008592563,0.0,0.0,0.0,0.0,0.0,0.0,462.8727,1063.0175,-201.0,1445.6412,-201.0,2414.1448,-201.0
sample_audio/wav/first_ten_Sample_HV_Clip.wav,0 days 00:00:03.840000,0 days 00:00:03.860000,0.2604221,-8.756485,17.135336,-0.030708374,-0.007871547,0.0,0.0,0.0,0.0,0.0,0.0,476.37097,1127.9868,-201.0,1473.9355,-201.0,2436.3828,-201.0
sample_audio/wav/first_ten_Sample_HV_Clip.wav,0 days 00:00:03.850000,0 days 00:00:03.870000,0.25273407,-9.340077,16.50781,-0.026352653,-0.013569437,0.0,0.0,0.0,0.0,0.0,0.0,489.083,1124.2643,-201.0,1584.9501,-201.0,2344.6013,-201.0
sample_audio/wav/first_ten_Sample_HV_Clip.wav,0 days 00:00:03.860000,0 days 00:00:03.880000,0.26827708,-6.5377545,12.230657,-0.016214574,-0.008510518,0.0,0.0,0.0,0.0,0.0,0.0,474.56992,1349.7388,-201.0,1614.2155,-201.0,2388.3967,-201.0
sample_audio/wav/first_ten_Sample_HV_Clip.wav,0 days 00:00:03.870000,0 days 00:00:03.890000,0.31489775,-4.4321594,8.197544,-0.023875123,-0.009141081,0.0,0.0,0.0,0.0,0.0,0.0,617.3012,1393.7694,-201.0,1762.816,-201.0,2559.6204,-201.0
sample_audio/wav/first_ten_Sample_HV_Clip.wav,0 days 00:00:03.880000,0 days 00:00:03.900000,0.3494159,-0.5085349,3.8555222,-0.036689293,-0.002533901,0.0,0.0,0.0,0.0,0.0,0.0,585.7388,1473.1967,-201.0,1694.775,-201.0,2708.0178,-201.0
sample_audio/wav/first_ten_Sample_HV_Clip.wav,0 days 00:00:03.890000,0 days 00:00:03.910000,0.39329496,3.5426579,-1.8044237,-0.044262867,-0.005141773,0.0,0.0,0.0,0.0,0.0,0.0,505.87732,1400.9287,-201.0,1623.515,-201.0,2611.9402,-201.0
sample_audio/wav/first_ten_Sample_HV_Clip.wav,0 days 00:00:03.900000,0 days 00:00:03.920000,0.4319891,6.1663384,-6.051546,-0.049074043,-0.0040177107,0.0,0.0,0.0,0.0,0.0,0.0,317.3494,1403.1224,-201.0,1510.6484,-201.0,2498.6384,-201.0
sample_audio/wav/first_ten_Sample_HV_Clip.wav,0 days 00:00:03.910000,0 days 00:00:03.930000,0.46468124,9.141534,-9.669022,-0.04227917,0.0006154226,0.0,0.0,0.0,0.0,0.0,0.0,628.4102,1036.1339,-201.0,1644.418,-201.0,2677.9463,-201.0
sample_audio/wav/first_ten_Sample_HV_Clip.wav,0 days 00:00:03.920000,0 days 00:00:03.940000,0.4476743,8.354533,-8.012513,-0.03608203,0.0024578513,0.0,0.0,0.0,0.0,0.0,0.0,664.6164,951.5892,-201.0,1659.174,-201.0,2683.635,-201.0
sample_audio/wav/first_ten_Sample_HV_Clip.wav,0 days 00:00:03.930000,0 days 00:00:03.950000,0.41688064,6.845595,-5.774657,-0.03686486,0.0037875008,0.0,0.0,0.0,0.0,0.0,0.0,600.51666,1007.8908,-201.0,1608.3696,-201.0,2669.2112,-201.0
sample_audio/wav/first_ten_Sample_HV_Clip.wav,0 days 00:00:03.940000,0 days 00:00:03.960000,0.38394964,6.1851673,-5.292476,-0.030745529,0.004737984,0.0,0.0,0.0,0.0,0.0,0.0,605.98724,1111.1866,-201.0,1753.8192,-201.0,2732.6907,-201.0
sample_audio/wav/first_ten_Sample_HV_Clip.wav,0 days 00:00:03.950000,0 days 00:00:03.970000,0.38088033,6.7381225,-5.9819036,-0.032096665,0.008154509,0.0,0.0,0.0,0.0,0.0,0.0,919.6308,749.0922,-201.0,2013.3783,-201.0,2992.136,-201.0
sample_audio/wav/first_ten_Sample_HV_Clip.wav,0 days 00:00:03.960000,0 days 00:00:03.980000,0.3670771,6.210798,-5.689148,-0.029734477,0.009525172,0.0,0.0,0.0,0.0,0.0,0.0,985.1206,643.7063,-201.0,2032.0162,-201.0,2998.6416,-201.0
sample_audio/wav/first_ten_Sample_HV_Clip.wav,0 days 00:00:03.970000,0 days 00:00:03.990000,0.31536013,-0.45485672,2.4470527,-0.036540236,0.0008823772,0.0,0.0,0.0,0.0,0.0,0.0,662.3532,834.67645,-201.0,1745.1403,-201.0,2772.806,-201.0
sample_audio/wav/first_ten_Sample_HV_Clip.wav,0 days 00:00:03.980000,0 days 00:00:04,0.26944613,-6.979489,10.913525,-0.029684016,-0.007214602,0.0,0.0,0.0,0.0,0.0,0.0,381.1971,1089.4553,-201.0,1481.4111,-201.0,2513.3027,-201.0
sample_audio/wav/first_ten_Sample_HV_Clip.wav,0 days 00:00:03.990000,0 days 00:00:04.010000,0.25659987,-10.114945,16.96164,-0.015149924,-0.018224359,0.0,0.0,0.0,0.0,0.0,0.0,407.54996,1029.8619,-201.0,1479.6278,-201.0,2475.0264,-201.0
sample_audio/wav/first_ten_Sample_HV_Clip.wav,0 days 00:00:04,0 days 00:00:04.020000,0.27594182,-8.921848,16.379295,0.0024761166,-0.020598968,0.0,0.0,0.0,0.0,0.0,0.0,421.6689,1009.2625,-201.0,1454.431,-201.0,2424.2668,-201.0
sample_audio/wav/first_ten_Sample_HV_Clip.wav,0 days 00:00:04.010000,0 days 00:00:04.030000,0.28540802,-6.249638,15.998665,0.007498316,-0.01857553,0.0,0.0,0.0,0.0,0.0,0.0,423.28036,1103.6791,-201.0,1421.6127,-201.0,2376.957,-201.0
sample_audio/wav/first_ten_Sample_HV_Clip.wav,0 days 00:00:04.020000,0 days 00:00:04.040000,0.27889615,-7.6381974,19.004705,-0.00046781637,-0.014342162,0.0,0.0,0.0,0.0,0.0,0.0,425.03397,1101.6508,-201.0,1403.9058,-201.0,2394.0457,-201.0
