file,start,end,Loudness_sma3,alphaRatio_sma3,hammarbergIndex_sma3,slope0-500_sma3,slope500-1500_sma3,F0semitoneFrom27.5Hz_sma3nz,jitterLocal_sma3nz,shimmerLocaldB_sma3nz,HNRdBACF_sma3nz,logRelF0-H1-H2_sma3nz,logRelF0-H1-A3_sma3nz,F1frequency_sma3nz,F1bandwidth_sma3nz,F1amplitudeLogRelF0_sma3nz,F2frequency_sma3nz,F2amplitudeLogRelF0_sma3nz,F3frequency_sma3nz,F3amplitudeLogRelF0_sma3nz
sample_audio/wav/first_ten_Sample_HV_Clip.wav,0 days 00:00:08.940000,0 days 00:00:08.960000,0.2456824,-22.30394,35.674496,-0.0025459193,-0.025533581,0.0,0.0,0.0,0.0,0.0,0.0,513.5339,1337.4534,-132.40027,1586.7021,-141.7686,2842.4463,-145.83215
sample_audio/wav/first_ten_Sample_HV_Clip.wav,0 days 00:00:08.950000,0 days 00:00:08.970000,0.22988121,-23.938286,36.344776,-0.0021055483,-0.036230903,0.0,0.0,0.0,0.0,0.0,0.0,628.87036,1350.2411,-201.0,1737.8966,-201.0,3012.2024,-201.0
sample_audio/wav/first_ten_Sample_HV_Clip.wav,0 days 00:00:08.960000,0 days 00:00:08.980000,0.22592591,-22.81131,35.374985,0.006697249,-0.04018976,0.0,0.0,0.0,0.0,0.0,0.0,786.79297,1443.6055,-135.75214,1835.047,-138.44615,3045.2637,-139.43175
sample_audio/wav/first_ten_Sample_HV_Clip.wav,0 days 00:00:08.970000,0 days 00:00:08.990000,0.23724194,-18.849386,33.700283,0.0052009434,-0.03665777,31.78416,0.0,1.008841,2.227985,-8.053799,17.66667,667.1457,1527.5562,-68.67283,1644.6964,-72.280594,2867.2747,-79.60398
sample_audio/wav/first_ten_Sample_HV_Clip.wav,0 days 00:00:08.980000,0 days 00:00:09,0.29576826,-14.692664,29.65859,0.005956792,-0.033405293,31.780342,0.020348337,1.3188834,3.0714524,-7.0875053,15.99705,570.193,1492.2643,-1.748036,1462.6626,-5.237396,2619.8713,-16.898453
sample_audio/wav/first_ten_Sample_HV_Clip.wav,0 days 00:00:08.990000,0 days 00:00:09.010000,0.38564816,-11.42624,25.743423,0.008086963,-0.025352465,31.789923,0.018582238,1.7612394,4.1408515,-6.024574,14.344459,400.22354,1339.8834,-1.7770215,1292.6945,0.0037214756,2570.6953,-16.12148
sample_audio/wav/first_ten_Sample_HV_Clip.wav,0 days 00:00:09,0 days 00:00:09.020000,0.47821775,-10.201078,23.782557,0.009964275,-0.019541169,31.852465,0.033737633,2.2712624,4.3040557,-6.4085717,9.178838,419.92538,1328.024,-2.7844858,1408.7523,1.6400062,2712.2188,-14.639302
sample_audio/wav/first_ten_Sample_HV_Clip.wav,0 days 00:00:09.010000,0 days 00:00:09.030000,0.5257077,-8.586511,23.644058,0.00678581,-0.014536881,31.940195,0.034443732,1.8295975,3.780944,-3.907116,9.582142,419.77368,1256.8644,0.0,1447.078,1.9388305,2886.2869,-16.899931
sample_audio/wav/first_ten_Sample_HV_Clip.wav,0 days 00:00:09.020000,0 days 00:00:09.040000,0.55551034,-6.7688785,23.195795,-0.0031701045,-0.01264966,32.00379,0.032023948,1.8120636,3.333917,0.9691122,14.6989565,433.26123,1181.6989,-4.304281,1467.5992,-0.17087889,2847.5647,-21.172619
sample_audio/wav/first_ten_Sample_HV_Clip.wav,0 days 00:00:09.030000,0 days 00:00:09.050000,0.5157315,-5.4955716,23.269186,-0.012107364,-0.010995544,32.037296,0.016639795,1.3090538,3.2044077,5.056116,18.919561,451.05258,1079.07,-69.86952,1466.7057,-67.972725,2647.1035,-82.48257
sample_audio/wav/first_ten_Sample_HV_Clip.wav,0 days 00:00:09.040000,0 days 00:00:09.060000,0.46021175,-7.5204277,23.84236,-0.005423298,-0.012106043,0.0,0.0,0.0,0.0,0.0,0.0,553.38556,1237.149,-134.937,1556.5771,-135.31474,2686.1377,-142.92746
sample_audio/wav/first_ten_Sample_HV_Clip.wav,0 days 00:00:09.050000,0 days 00:00:09.070000,0.36949036,-10.6393,24.016687,0.0011819034,-0.01579315,0.0,0.0,0.0,0.0,0.0,0.0,620.35443,1346.7699,-201.0,1643.1973,-201.0,2719.8533,-201.0
sample_audio/wav/first_ten_Sample_HV_Clip.wav,0 days 00:00:09.060000,0 days 00:00:09.080000,0.2992693,-12.584648,22.330923,-0.0022009576,-0.01677206,0.0,0.0,0.0,0.0,0.0,0.0,622.15,1320.778,-201.0,1637.5509,-201.0,2757.7903,-201.0
sample_audio/wav/first_ten_Sample_HV_Clip.wav,0 days 00:00:09.070000,0 days 00:00:09.090000,0.2541313,-12.548322,21.757355,-0.0061739967,-0.012458019,0.0,0.0,0.0,0.0,0.0,0.0,534.5275,1208.016,-201.0,1565.9515,-201.0,2577.4834,-201.0
sample_audio/wav/first_ten_Sample_HV_Clip.wav,0 days 00:00:09.080000,0 days 00:00:09.100000,0.2159244,-12.211411,22.587015,-0.00076954067,-0.010787502,0.0,0.0,0.0,0.0,0.0,0.0,486.31534,1228.3668,-201.0,1538.6578,-201.0,2342.7214,-201.0
sample_audio/wav/first_ten_Sample_HV_Clip.wav,0 days 00:00:09.090000,0 days 00:00:09.110000,0.1978482,-13.501168,24.432425,-0.0014604371,-0.011252459,0.0,0.0,0.0,0.0,0.0,0.0,599.6001,1374.6703,-201.0,1637.5209,-201.0,2490.4856,-201.0
sample_audio/wav/first_ten_Sample_HV_Clip.wav,0 days 00:00:09.100000,0 days 00:00:09.120000,0.16809525,-15.702054,25.791672,-0.009042335,-0.011714823,0.0,0.0,0.0,0.0,0.0,0.0,687.89667,1466.2926,-201.0,1775.951,-201.0,2698.2893,-201.0
sample_audio/wav/first_ten_Sample_HV_Clip.wav,0 days 00:00:09.110000,0 days 00:00:09.130000,0.14991732,-18.39589,28.828989,-0.0167086,-0.010983634,0.0,0.0,0.0,0.0,0.0,0.0,767.0825,1636.9142,-201.0,1787.4014,-201.0,2889.6047,-201.0
sample_audio/wav/first_ten_Sample_HV_Clip.wav,0 days 00:00:09.120000,0 days 00:00:09.140000,0.12913446,-21.486557,32.994556,-0.020215085,-0.009167212,0.0,0.0,0.0,0.0,0.0,0.0,780.2581,1580.8124,-201.0,1781.8317,-201.0,2898.4988,-201.0
sample_audio/wav/first_ten_Sample_HV_Clip.wav,0 days 00:00:09.130000,0 days 00:00:09.150000,0.11764381,-22.210266,35.869564,-0.021548947,-0.01051227,0.0,0.0,0.0,0.0,0.0,0.0,829.9007,1536.2418,-201.0,1787.6255,-201.0,2865.3171,-201.0
sample_audio/wav/first_ten_Sample_HV_Clip.wav,0 days 00:00:09.140000,0 days 00:00:09.160000,0.11219769,-21.836573,35.401775,-0.02264866,-0.010979559,0.0,0.0,0.0,0.0,0.0,0.0,730.7944,1426.0336,-201.0,1733.2256,-201.0,2862.4636,-201.0
sample_audio/wav/first_ten_Sample_HV_Clip.wav,0 days 00:00:09.150000,0 days 00:00:09.170000,0.14249681,-15.654143,26.3473,-0.01860624,-0.008958575,0.0,0.0,0.0,0.0,0.0,0.0,528.63293,1564.0459,-201.0,1616.2438,-201.0,2714.9373,-201.0
sample_audio/wav/first_ten_Sample_HV_Clip.wav,0 days 00:00:09.160000,0 days 00:00:09.180000,0.21283019,-8.440753,15.19872,-0.009479007,0.0010038298,0.0,0.0,0.0,0.0,0.0,0.0,628.00995,1418.1139,-201.0,1723.8197,-201.0,2787.3547,-201.0
sample_audio/wav/first_ten_Sample_HV_Clip.wav,0 days 00:00:09.170000,0 days 00:00:09.190000,0.25815317,-4.102175,8.245437,-0.011678095,0.006587002,0.0,0.0,0.0,0.0,0.0,0.0,839.4051,1378.2855,-201.0,1890.0714,-201.0,2918.0637,-201.0
sample_audio/wav/first_ten_Sample_HV_Clip.wav,0 days 00:00:09.180000,0 days 00:00:09.200000,0.25603303,-6.663071,11.339334,-0.011712532,0.005236778,0.0,0.0,0.0,0.0,0.0,0.0,902.1298,1327.4307,-201.0,1983.7472,-201.0,2888.8347,-201.0
sample_audio/wav/first_ten_Sample_HV_Clip.wav,0 days 00:00:09.190000,0 days 00:00:09.210000,0.22906971,-11.522914,16.632338,-0.009654791,-0.013550921,0.0,0.0,0.0,0.0,0.0,0.0,777.27466,1354.8398,-201.0,1903.4479,-201.0,2822.3528,-201.0
sample_audio/wav/first_ten_Sample_HV_Clip.wav,0 days 00:00:09.200000,0 days 00:00:09.220000,0.252522,-14.213717,18.175882,-0.005727526,-0.031825542,0.0,0.0,0.0,0.0,0.0,0.0,643.553,1293.2144,-201.0,1919.7611,-201.0,2797.867,-201.0
sample_audio/wav/first_ten_Sample_HV_Clip.wav,0 days 00:00:09.210000,0 days 00:00:09.230000,0.30747437,-12.407276,14.554114,0.005135055,-0.041030124,0.0,0.0,0.0,0.0,0.0,0.0,700.58136,1118.8256,-201.0,2013.9062,-201.0,3008.0999,-201.0
sample_audio/wav/first_ten_Sample_HV_Clip.wav,0 days 00:00:09.220000,0 days 00:00:09.240000,0.36308464,-8.478879,9.617996,0.00785714,-0.035148546,0.0,0.0,0.0,0.0,0.0,0.0,597.75275,1185.5654,-201.0,1898.7601,-201.0,2679.0598,-201.0
sample_audio/wav/first_ten_Sample_HV_Clip.wav,0 days 00:00:09.230000,0 days 00:00:09.250000,0.39198923,-3.6981823,4.2658744,0.009813772,-0.027821565,0.0,0.0,0.0,0.0,0.0,0.0,616.6048,1140.7009,-201.0,1849.9462,-201.0,2595.3625,-201.0
sample_audio/wav/first_ten_Sample_HV_Clip.wav,0 days 00:00:09.240000,0 days 00:00:09.260000,0.4094119,-1.9286934,3.1444738,-0.008245471,-0.024521733,0.0,0.0,0.0,0.0,0.0,0.0,585.8652,1102.4366,-201.0,1799.7285,-201.0,2308.6191,-201.0
sample_audio/wav/first_ten_Sample_HV_Clip.wav,0 days 00:00:09.250000,0 days 00:00:09.270000,0.4215649,-1.901591,3.4190938,-0.017162474,-0.02371532,0.0,0.0,0.0,0.0,0.0,0.0,631.9455,1140.105,-201.0,1874.1357,-201.0,2580.802,-201.0
sample_audio/wav/first_ten_Sample_HV_Clip.wav,0 days 00:00:09.260000,0 days 00:00:09.280000,0.43978047,-2.7122009,4.2584424,-0.023350945,-0.02203392,0.0,0.0,0.0,0.0,0.0,0.0,544.68,1071.7856,-201.0,1811.7386,-201.0,2416.5696,-201.0
sample_audio/wav/first_ten_Sample_HV_Clip.wav,0 days 00:00:09.270000,0 days 00:00:09.290000,0.45909414,-2.7096412,3.3712342,-0.014522971,-0.024917075,0.0,0.0,0.0,0.0,0.0,0.0,535.1965,1022.8081,-201.0,1770.2006,-201.0,2673.3281,-201.0
sample_audio/wav/first_ten_Sample_HV_Clip.wav,0 days 00:00:09.280000,0 days 00:00:09.300000,0.46067372,-3.547371,3.3919868,-0.016048826,-0.029439056,0.0,0.0,0.0,0.0,0.0,0.0,482.41806,882.36816,-201.0,1690.6068,-201.0,2547.7053,-201.0
sample_audio/wav/first_ten_Sample_HV_Clip.wav,0 days 00:00:09.290000,0 days 00:00:09.310000,0.4248933,-4.5588803,5.268052,-0.018292086,-0.030155787,0.0,0.0,0.0,0.0,0.0,0.0,485.9375,887.76874,-201.0,1662.7972,-201.0,2612.9163,-201.0
sample_audio/wav/first_ten_Sample_HV_Clip.wav,0 days 00:00:09.300000,0 days 00:00:09.320000,0.34642008,-8.772515,10.116656,-0.020099465,-0.029136667,0.0,0.0,0.0,0.0,0.0,0.0,584.273,973.11554,-201.0,1695.5319,-201.0,2535.7617,-201.0
sample_audio/wav/first_ten_Sample_HV_Clip.wav,0 days 00:00:09.310000,0 days 00:00:09.330000,0.2552283,-11.881387,15.541699,-0.019130582,-0.02513957,0.0,0.0,0.0,0.0,0.0,0.0,677.45886,1082.4198,-201.0,1759.7343,-201.0,2698.9072,-201.0
sample_audio/wav/first_ten_Sample_HV_Clip.wav,0 days 00:00:09.320000,0 days 00:00:09.340000,0.19685866,-16.961851,20.347254,-0.023607174,-0.025167674,0.0,0.0,0.0,0.0,0.0,0.0,796.14716,1171.2749,-201.0,1882.5186,-201.0,2876.485,-201.0
sample_audio/wav/first_ten_Sample_HV_Clip.wav,0 days 00:00:09.330000,0 days 00:00:09.350000,0.16916902,-16.518843,20.284502,-0.013382614,-0.021342425,0.0,0.0,0.0,0.0,0.0,0.0,806.7585,1188.0466,-201.0,1929.7915,-201.0,2989.8997,-201.0
sample_audio/wav/first_ten_Sample_HV_Clip.wav,0 days 00:00:09.340000,0 days 00:00:09.360000,0.21127474,-12.293704,16.072828,-0.0068629845,-0.016673233,0.0,0.0,0.0,0.0,0.0,0.0,690.6291,1285.027,-201.0,1802.9518,-201.0,2727.0286,-201.0
sample_audio/wav/first_ten_Sample_HV_Clip.wav,0 days 00:00:09.350000,0 days 00:00:09.370000,0.25706533,-9.201484,12.910365,0.009955506,-0.014892541,0.0,0.0,0.0,0.0,0.0,0.0,547.418,1262.2037,-201.0,1684.1317,-201.0,2672.9084,-201.0
sample_audio/wav/first_ten_Sample_HV_Clip.wav,0 days 00:00:09.360000,0 days 00:00:09.380000,0.3300447,-8.480794,10.735226,0.001456324,-0.018223545,0.0,0.0,0.0,0.0,0.0,0.0,418.5494,1253.7792,-201.0,1586.9413,-201.0,2631.9082,-201.0
sample_audio/wav/first_ten_Sample_HV_Clip.wav,0 days 00:00:09.370000,0 days 00:00:09.390000,0.36342946,-11.318916,11.623473,0.0035730451,-0.028594216,0.0,0.0,0.0,0.0,0.0,0.0,435.32156,1170.6547,-201.0,1666.5668,-201.0,2925.5862,-201.0
sample_audio/wav/first_ten_Sample_HV_Clip.wav,0 days 00:00:09.380000,0 days 00:00:09.400000,0.36761555,-10.697254,12.283643,0.008805876,-0.030556383,0.0,0.0,0.0,0.0,0.0,0.0,467.40308,1321.0544,-201.0,1672.7245,-201.0,2880.4648,-201.0
sample_audio/wav/first_ten_Sample_HV_Clip.wav,0 days 00:00:09.390000,0 days 00:00:09.410000,0.3513913,-10.22864,13.079967,0.01901622,-0.03171614,0.0,0.0,0.0,0.0,0.0,0.0,464.05392,1328.6753,-201.0,1667.3961,-201.0,2789.8367,-201.0
sample_audio/wav/first_ten_Sample_HV_Clip.wav,0 days 00:00:09.400000,0 days 00:00:09.420000,0.32007498,-11.1521635,13.017566,0.022496717,-0.03122308,0.0,0.0,0.0,0.0,0.0,0.0,517.2391,1318.9946,-201.0,1693.8646,-201.0,2778.9062,-201.0
sample_audio/wav/first_ten_Sample_HV_Clip.wav,0 days 00:00:09.410000,0 days 00:00:09.430000,0.28810433,-12.714747,15.137807,0.016338846,-0.028601639,0.0,0.0,0.0,0.0,0.0,0.0,556.6733,1285.294,-201.0,1715.3042,-201.0,2829.0828,-201.0
sample_audio/wav/first_ten_Sample_HV_Clip.wav,0 days 00:00:09.420000,0 days 00:00:09.440000,0.24713808,-16.089418,19.472704,0.0061044344,-0.028078342,0.0,0.0,0.0,0.0,0.0,0.0,592.9664,1376.975,-201.0,1770.4906,-201.0,2917.0403,-201.0
sample_audio/wav/first_ten_Sample_HV_Clip.wav,0 days 00:00:09.430000,0 days 00:00:09.450000,0.19306003,-19.204065,25.637077,-0.015078533,-0.020868821,0.0,0.0,0.0,0.0,0.0,0.0,571.07184,1380.126,-201.0,1774.351,-201.0,2927.9172,-201.0
sample_audio/wav/first_ten_Sample_HV_Clip.wav,0 days 00:00:09.440000,0 days 00:00:09.460000,0.1593809,-23.948921,30.152369,-0.035917886,-0.022656133,0.0,0.0,0.0,0.0,0.0,0.0,570.4792,1331.5883,-201.0,1826.0343,-201.0,2963.4426,-201.0
sample_audio/wav/first_ten_Sample_HV_Clip.wav,0 days 00:00:09.450000,0 days 00:00:09.470000,0.13273107,-24.802214,30.69364,-0.041301865,-0.015821572,0.0,0.0,0.0,0.0,0.0,0.0,529.21295,1278.2144,-201.0,1751.8805,-201.0,2847.0632,-201.0
sample_audio/wav/first_ten_Sample_HV_Clip.wav,0 days 00:00:09.460000,0 days 00:00:09.480000,0.13061087,-24.30368,30.83399,-0.035501946,-0.016257903,0.0,0.0,0.0,0.0,0.0,0.0,510.5079,1341.0,-201.0,1730.1688,-201.0,2800.1594,-201.0
sample_audio/wav/first_ten_Sample_HV_Clip.wav,0 days 00:00:09.470000,0 days 00:00:09.490000,0.13686043,-20.442375,28.869843,-0.023666466,-0.012231417,0.0,0.0,0.0,0.0,0.0,0.0,580.5014,1390.4594,-201.0,1730.3687,-201.0,2765.9216,-201.0
sample_audio/wav/first_ten_Sample_HV_Clip.wav,0 days 00:00:09.480000,0 days 00:00:09.500000,0.13478588,-21.162647,31.257532,-0.023786746,-0.01242809,0.0,0.0,0.0,0.0,0.0,0.0,593.4014,1537.3896,-201.0,1810.141,-201.0,2734.7546,-201.0
sample_audio/wav/first_ten_Sample_HV_Clip.wav,0 days 00:00:09.490000,0 days 00:00:09.510000,0.12332959,-22.6847,33.37961,-0.02947107,-0.010762092,0.0,0.0,0.0,0.0,0.0,0.0,587.0454,1623.9662,-201.0,1782.9464,-201.0,2625.9648,-201.0
sample_audio/wav/first_ten_Sample_HV_Clip.wav,0 days 00:00:09.500000,0 days 00:00:09.520000,0.110395975,-23.769958,33.829693,-0.027637688,-0.010547348,0.0,0.0,0.0,0.0,0.0,0.0,500.80273,1670.0026,-201.0,1778.5387,-201.0,2674.9944,-201.0
sample_audio/wav/first_ten_Sample_HV_Clip.wav,0 days 00:00:09.510000,0 days 00:00:09.530000,0.10913095,-22.895134,33.39487,-0.022123387,-0.010241237,0.0,0.0,0.0,0.0,0.0,0.0,643.41534,1533.796,-201.0,1816.2207,-201.0,2800.2048,-201.0
sample_audio/wav/first_ten_Sample_HV_Clip.wav,0 days 00:00:09.520000,0 days 00:00:09.540000,0.1109739,-22.065804,33.197067,-0.013252576,-0.009432095,0.0,0.0,0.0,0.0,0.0,0.0,610.1336,1558.8486,-201.0,1838.7764,-201.0,2961.967,-201.0
sample_audio/wav/first_ten_Sample_HV_Clip.wav,0 days 00:00:09.530000,0 days 00:00:09.550000,0.1083855,-24.355616,35.919167,-0.02841928,-0.0095866,0.0,0.0,0.0,0.0,0.0,0.0,723.4468,1447.7667,-201.0,1891.6769,-201.0,2975.177,-201.0
sample_audio/wav/first_ten_Sample_HV_Clip.wav,0 days 00:00:09.540000,0 days 00:00:09.560000,0.102903575,-24.774649,35.53379,-0.047545183,-0.009322756,0.0,0.0,0.0,0.0,0.0,0.0,770.9946,1470.6996,-201.0,1920.68,-201.0,3065.8613,-201.0
sample_audio/wav/first_ten_Sample_HV_Clip.wav,0 days 00:00:09.550000,0 days 00:00:09.570000,0.10082719,-24.324219,33.33724,-0.04911722,-0.012376368,0.0,0.0,0.0,0.0,0.0,0.0,973.19214,1284.1932,-201.0,2012.5552,-201.0,3083.1062,-201.0
sample_audio/wav/first_ten_Sample_HV_Clip.wav,0 days 00:00:09.560000,0 days 00:00:09.580000,0.103771366,-24.259478,33.312496,-0.042654026,-0.009320884,0.0,0.0,0.0,0.0,0.0,0.0,809.92645,1308.912,-201.0,1861.0443,-201.0,2918.9685,-201.0
sample_audio/wav/first_ten_Sample_HV_Clip.wav,0 days 00:00:09.570000,0 days 00:00:09.590000,0.10682324,-22.532564,30.11981,-0.014748539,-0.005498696,0.0,0.0,0.0,0.0,0.0,0.0,602.4144,1289.7896,-201.0,1709.8628,-201.0,2788.1191,-201.0
sample_audio/wav/first_ten_Sample_HV_Clip.wav,0 days 00:00:09.580000,0 days 00:00:09.600000,0.14847437,-17.34021,24.3405,-0.013775016,0.009462391,0.0,0.0,0.0,0.0,0.0,0.0,668.95685,1141.2748,-201.0,1740.1119,-201.0,2757.5535,-201.0
sample_audio/wav/first_ten_Sample_HV_Clip.wav,0 days 00:00:09.590000,0 days 00:00:09.610000,0.17953563,-12.326545,17.98168,-0.002165799,0.014355019,0.0,0.0,0.0,0.0,0.0,0.0,815.31573,1364.1246,-201.0,1771.3906,-201.0,2762.7493,-201.0
sample_audio/wav/first_ten_Sample_HV_Clip.wav,0 days 00:00:09.600000,0 days 00:00:09.620000,0.19458175,-9.111775,15.139291,-0.017363878,0.016103623,0.0,0.0,0.0,0.0,0.0,0.0,804.3332,1414.6498,-201.0,1704.7572,-201.0,2619.8728,-201.0
sample_audio/wav/first_ten_Sample_HV_Clip.wav,0 days 00:00:09.610000,0 days 00:00:09.630000,0.16629113,-12.380867,17.665977,-0.014944404,0.0047229077,0.0,0.0,0.0,0.0,0.0,0.0,703.45,1676.9095,-201.0,1721.1826,-201.0,2689.8408,-201.0
sample_audio/wav/first_ten_Sample_HV_Clip.wav,0 days 00:00:09.620000,0 days 00:00:09.640000,0.13897192,-14.578323,21.028883,-0.014056128,0.00052422186,0.0,0.0,0.0,0.0,0.0,0.0,887.1711,1422.4264,-201.0,2082.403,-201.0,3245.3262,-201.0
sample_audio/wav/first_ten_Sample_HV_Clip.wav,0 days 00:00:09.630000,0 days 00:00:09.650000,0.14355795,-15.718742,24.564453,-0.011363783,-0.0020319633,0.0,0.0,0.0,0.0,0.0,0.0,874.0754,1517.9838,-201.0,2096.535,-201.0,3417.428,-201.0
sample_audio/wav/first_ten_Sample_HV_Clip.wav,0 days 00:00:09.640000,0 days 00:00:09.660000,0.14948197,-13.60337,24.62517,-0.017574156,0.0039280453,0.0,0.0,0.0,0.0,0.0,0.0,1003.03546,1272.6704,-201.0,2162.6023,-201.0,3408.9968,-201.0
sample_audio/wav/first_ten_Sample_HV_Clip.wav,0 days 00:00:09.650000,0 days 00:00:09.670000,0.16904543,-10.700906,20.95526,-0.023118421,0.0036718938,0.0,0.0,0.0,0.0,0.0,0.0,971.9299,1152.4019,-201.0,2027.235,-201.0,3048.0774,-201.0
sample_audio/wav/first_ten_Sample_HV_Clip.wav,0 days 00:00:09.660000,0 days 00:00:09.680000,0.19112891,-7.6521454,16.064962,-0.023282642,0.0050709047,0.0,0.0,0.0,0.0,0.0,0.0,953.5932,1031.7593,-201.0,2011.9116,-201.0,2924.7156,-201.0
sample_audio/wav/first_ten_Sample_HV_Clip.wav,0 days 00:00:09.670000,0 days 00:00:09.690000,0.19400166,-7.651198,15.112437,-0.021053532,9.613903e-05,0.0,0.0,0.0,0.0,0.0,0.0,640.8384,1191.0596,-201.0,1702.268,-201.0,2665.3298,-201.0
sample_audio/wav/first_ten_Sample_HV_Clip.wav,0 days 00:00:09.680000,0 days 00:00:09.700000,0.18759318,-8.486233,15.319133,-0.005467096,0.0025576393,0.0,0.0,0.0,0.0,0.0,0.0,319.79175,1302.0249,-201.0,1426.211,-201.0,2435.2012,-201.0
sample_audio/wav/first_ten_Sample_HV_Clip.wav,0 days 00:00:09.690000,0 days 00:00:09.710000,0.16041441,-12.429845,18.759317,-0.008338922,0.0005827553,0.0,0.0,0.0,0.0,0.0,0.0,416.35938,1555.599,-201.0,1543.7811,-201.0,2584.3633,-201.0
sample_audio/wav/first_ten_Sample_HV_Clip.wav,0 days 00:00:09.700000,0 days 00:00:09.720000,0.15541947,-13.628903,19.124704,-0.009243539,0.0025872577,0.0,0.0,0.0,0.0,0.0,0.0,489.0804,1827.0381,-201.0,1637.715,-201.0,2758.3738,-201.0
sample_audio/wav/first_ten_Sample_HV_Clip.wav,0 days 00:00:09.710000,0 days 00:00:09.730000,0.1553175,-14.070315,19.038908,-0.021828309,0.0017247639,0.0,0.0,0.0,0.0,0.0,0.0,632.0156,1896.2164,-201.0,1709.8883,-201.0,2833.3933,-201.0
sample_audio/wav/first_ten_Sample_HV_Clip.wav,0 days 00:00:09.720000,0 days 00:00:09.740000,0.15325344,-12.877843,18.008327,-0.011286235,-0.0017757104,0.0,0.0,0.0,0.0,0.0,0.0,649.7681,1729.401,-201.0,1698.2355,-201.0,2813.6492,-201.0
sample_audio/wav/first_ten_Sample_HV_Clip.wav,0 days 00:00:09.730000,0 days 00:00:09.750000,0.14811876,-12.294482,19.389181,-0.00782475,-0.0013479249,0.0,0.0,0.0,0.0,0.0,0.0,609.32385,1496.006,-201.0,1644.1068,-201.0,2713.0078,-201.0
sample_audio/wav/first_ten_Sample_HV_Clip.wav,0 days 00:00:09.740000,0 days 00:00:09.760000,0.14625442,-11.685463,18.7978,-0.0020765492,0.00031304001,0.0,0.0,0.0,0.0,0.0,0.0,463.65414,1475.4403,-201.0,1593.183,-201.0,2772.2957,-201.0
sample_audio/wav/first_ten_Sample_HV_Clip.wav,0 days 00:00:09.750000,0 days 00:00:09.770000,0.14944325,-11.902776,19.17182,-0.0149836885,0.008937313,0.0,0.0,0.0,0.0,0.0,0.0,386.02634,1397.1827,-201.0,1535.2777,-201.0,2670.2263,-201.0
sample_audio/wav/first_ten_Sample_HV_Clip.wav,0 days 00:00:09.760000,0 days 00:00:09.780000,0.15229388,-12.940735,18.150017,-0.02661485,0.0034119294,0.0,0.0,0.0,0.0,0.0,0.0,406.9563,1434.3978,-201.0,1569.8007,-201.0,2743.1277,-201.0
sample_audio/wav/first_ten_Sample_HV_Clip.wav,0 days 00:00:09.770000,0 days 00:00:09.790000,0.14595552,-14.782581,20.07147,-0.04388233,-0.0003819909,0.0,0.0,0.0,0.0,0.0,0.0,572.41205,1569.5416,-201.0,1592.6573,-201.0,2716.0505,-201.0
sample_audio/wav/first_ten_Sample_HV_Clip.wav,0 days 00:00:09.780000,0 days 00:00:09.800000,0.13976473,-15.212882,21.201082,-0.03748578,-0.006042421,0.0,0.0,0.0,0.0,0.0,0.0,591.389,1484.9186,-201.0,1592.6694,-201.0,2738.655,-201.0
sample_audio/wav/first_ten_Sample_HV_Clip.wav,0 days 00:00:09.790000,0 days 00:00:09.810000,0.13644625,-17.458254,24.79338,-0.042706296,-0.006139163,0.0,0.0,0.0,0.0,0.0,0.0,741.0017,1531.37,-141.53236,1590.8682,-142.55357,2771.7454,-144.6825
sample_audio/wav/first_ten_Sample_HV_Clip.wav,0 days 00:00:09.800000,0 days 00:00:09.820000,0.13258104,-18.683432,26.901184,-0.040970054,-0.011062074,13.479343,0.0,0.0,-2.1608047,14.579166,35.13497,735.6316,1336.9027,-81.804695,1635.3302,-86.20579,2800.6936,-89.17908
sample_audio/wav/first_ten_Sample_HV_Clip.wav,0 days 00:00:09.810000,0 days 00:00:09.830000,0.12695353,-22.169594,30.047304,-0.050797675,-0.010219708,13.5721855,0.0,0.0,-2.028897,15.406464,35.257084,758.68286,1569.7324,-20.143005,1680.8824,-30.099586,2877.2717,-34.146572
sample_audio/wav/first_ten_Sample_HV_Clip.wav,0 days 00:00:09.820000,0 days 00:00:09.840000,0.11678348,-21.95181,30.514849,-0.033252064,-0.009930064,13.786162,0.0,3.015147,-1.5068909,14.171008,35.46259,602.3445,1519.6177,-18.571142,1688.1927,-32.336903,2829.4856,-35.89298
sample_audio/wav/first_ten_Sample_HV_Clip.wav,0 days 00:00:09.830000,0 days 00:00:09.850000,0.109204054,-24.153023,33.596848,-0.034847584,-0.0078091663,13.92586,0.0,2.6931012,-2.0429983,9.657699,35.129185,633.0622,1577.3877,-19.865904,1775.3868,-32.142548,2917.002,-36.857586
sample_audio/wav/first_ten_Sample_HV_Clip.wav,0 days 00:00:09.840000,0 days 00:00:09.860000,0.10275945,-22.737928,33.40778,-0.018969227,-0.007969512,13.908917,0.025873661,2.3710554,-2.89207,6.3348746,34.83879,781.5201,1499.2885,-23.458374,1884.5043,-32.344776,2988.9863,-37.16788
sample_audio/wav/first_ten_Sample_HV_Clip.wav,0 days 00:00:09.850000,0 days 00:00:09.870000,0.11303211,-22.016693,33.106167,-0.021945426,0.001632804,13.338069,0.025873661,2.0490098,-4.5059814,8.230137,34.579144,699.91705,1590.1895,-21.488447,1762.7998,-33.106365,2784.0654,-36.60236
