file,start,end,F0final_sma_de,voicingFinalUnclipped_sma_de,jitterLocal_sma_de,jitterDDP_sma_de,shimmerLocal_sma_de,logHNR_sma_de,audspec_lengthL1norm_sma_de,audspecRasta_lengthL1norm_sma_de,pcm_RMSenergy_sma_de,pcm_zcr_sma_de,audSpec_Rfilt_sma_de[0],audSpec_Rfilt_sma_de[1],audSpec_Rfilt_sma_de[2],audSpec_Rfilt_sma_de[3],audSpec_Rfilt_sma_de[4],audSpec_Rfilt_sma_de[5],audSpec_Rfilt_sma_de[6],audSpec_Rfilt_sma_de[7],audSpec_Rfilt_sma_de[8],audSpec_Rfilt_sma_de[9],audSpec_Rfilt_sma_de[10],audSpec_Rfilt_sma_de[11],audSpec_Rfilt_sma_de[12],audSpec_Rfilt_sma_de[13],audSpec_Rfilt_sma_de[14],audSpec_Rfilt_sma_de[15],audSpec_Rfilt_sma_de[16],audSpec_Rfilt_sma_de[17],audSpec_Rfilt_sma_de[18],audSpec_Rfilt_sma_de[19],audSpec_Rfilt_sma_de[20],audSpec_Rfilt_sma_de[21],audSpec_Rfilt_sma_de[22],audSpec_Rfilt_sma_de[23],audSpec_Rfilt_sma_de[24],audSpec_Rfilt_sma_de[25],pcm_fftMag_fband250-650_sma_de,pcm_fftMag_fband1000-4000_sma_de,pcm_fftMag_spectralRollOff25.0_sma_de,pcm_fftMag_spectralRollOff50.0_sma_de,pcm_fftMag_spectralRollOff75.0_sma_de,pcm_fftMag_spectralRollOff90.0_sma_de,pcm_fftMag_spectralFlux_sma_de,pcm_fftMag_spectralCentroid_sma_de,pcm_fftMag_spectralEntropy_sma_de,pcm_fftMag_spectralVariance_sma_de,pcm_fftMag_spectralSkewness_sma_de,pcm_fftMag_spectralKurtosis_sma_de,pcm_fftMag_spectralSlope_sma_de,pcm_fftMag_psySharpness_sma_de,pcm_fftMag_spectralHarmonicity_sma_de,mfcc_sma_de[1],mfcc_sma_de[2],mfcc_sma_de[3],mfcc_sma_de[4],mfcc_sma_de[5],mfcc_sma_de[6],mfcc_sma_de[7],mfcc_sma_de[8],mfcc_sma_de[9],mfcc_sma_de[10],mfcc_sma_de[11],mfcc_sma_de[12],mfcc_sma_de[13],mfcc_sma_de[14]
sample_audio/wav/first_ten_Sample_HV_Clip.wav,0 days 00:00:00.830000,0 days 00:00:00.890000,-0.0013811085,1.6217795e-05,-4.56026e-05,-3.076471e-05,-0.000143522,0.005949444,-0.050176226,0.11349523,-0.0023979272,0.0006172847,-0.0038891255,-0.046898164,-0.18272005,-0.1203661,-0.24466276,-0.35945708,-0.368049,0.4153371,0.77267075,0.43456072,0.32234833,0.6153862,0.7859717,0.5412749,-0.1411117,0.15862246,0.2852373,0.5365103,0.41337103,-0.44997495,-0.43732572,0.13426568,-0.020010244,-0.03247975,-0.04593166,-0.011802536,-0.031437196,0.023832528,87.56836,139.24805,190.92773,20.097656,-0.023593146,98.65785,-0.03371172,38.725,-0.20934042,-1.0645355,0.008783883,0.0666859,-0.025267217,-0.4283554,-3.4871883,-1.4844042,3.5638938,4.879558,2.8231266,-2.9381764,-1.6704342,6.0356593,-2.1552858,-0.17672119,6.9501066,2.4408188,3.5333931
sample_audio/wav/first_ten_Sample_HV_Clip.wav,0 days 00:00:00.840000,0 days 00:00:00.900000,0.00066120015,-1.0657959e-05,-2.5993286e-05,-1.5732992e-05,-8.9692105e-05,0.0041369433,-0.10506004,-0.16538878,-0.003643832,-0.00055429636,-0.0023494712,-0.03787253,-0.15657967,-0.10990348,-0.20016316,-0.38250715,-0.7002764,-0.20577288,-0.20079112,0.14637235,0.12564361,0.42099985,0.40239635,-0.24413314,-0.67258537,-0.25266764,-0.09613433,-0.1101429,-0.09857669,-1.0022424,-0.75924855,-0.01737008,-0.029443497,-0.03503005,-0.045282304,-0.036446698,-0.017983053,0.001589623,14.355469,136.37695,78.95508,-50.24414,-0.010677409,51.556213,0.032766532,-35039.98,-0.39343652,-1.9834442,0.013577649,0.03134036,-0.05686723,-0.3936163,-0.9286606,-1.5754255,4.3451643,5.2436266,1.8901339,-5.486864,-2.795236,6.8374357,-0.48156375,1.3979707,3.470021,3.4402008,3.8611045
sample_audio/wav/first_ten_Sample_HV_Clip.wav,0 days 00:00:00.850000,0 days 00:00:00.910000,0.0031687722,-3.7557053e-05,-6.0947855e-06,-2.994079e-06,-7.8039855e-05,0.00040256281,-0.13660881,-0.34314507,-0.0041247327,-0.0016502906,-6.1492625e-05,-0.028277885,-0.11386055,-0.08558668,-0.14588496,-0.33255523,-0.74060595,-0.65449345,-0.92701113,-0.12011681,0.01856389,0.18437585,-0.0619102,-0.91474265,-0.90901583,-0.5304686,-0.43315658,-0.6368945,-0.43512878,-1.060982,-0.75101864,-0.13352045,-0.027896976,-0.017693782,-0.024615254,-0.03921289,-0.009488298,-0.026057947,-38.759766,60.29297,-54.55078,-90.43945,-0.015862003,-19.91831,0.04196043,-66576.125,-0.1524733,7.8025827,0.014355962,-0.015063358,-0.065366015,0.30086365,1.6657982,-2.1100006,3.0508208,4.4180946,1.4868019,-5.339778,-4.4116406,5.827613,-0.34961528,0.9283401,-0.65170175,1.4805498,3.584341
sample_audio/wav/first_ten_Sample_HV_Clip.wav,0 days 00:00:00.860000,0 days 00:00:00.920000,0.005301053,-5.596407e-05,-1.4939814e-06,-2.0609452e-06,-5.1947867e-05,-0.0009118738,-0.14736286,-0.4069621,-0.0041412218,-0.0028596628,0.00049494876,-0.0151881855,-0.057236217,-0.057771027,-0.097776145,-0.23755983,-0.5640471,-0.7839872,-1.1392934,-0.31193915,-0.03834629,-0.13651714,-0.61174905,-1.2461711,-0.86517704,-0.61550236,-0.61444414,-0.9054178,-0.6448866,-0.8468994,-0.5723801,-0.19068764,-0.014470833,0.011433458,0.0022262603,-0.027722206,-0.0022343849,-0.048532255,-90.43945,-64.59961,-165.08789,-142.11914,-0.019814659,-92.614914,-0.007959986,-8641.481,0.32580787,12.465682,0.0118723335,-0.059275646,-0.054940056,1.0192102,4.6804037,-3.163859,1.1040847,1.441252,2.026856,-2.3748584,-5.9172873,3.3163333,-1.1280811,-0.041831683,-4.8703957,-0.7204439,1.1811944
sample_audio/wav/first_ten_Sample_HV_Clip.wav,0 days 00:00:00.870000,0 days 00:00:00.930000,0.006891435,-5.4715158e-05,3.0798012e-06,-4.0513746e-07,-3.9422484e-05,-0.0008959189,-0.1425874,-0.40415183,-0.0038011305,-0.0037163019,-0.0020868168,-0.0011324302,-0.007778704,-0.038026087,-0.062394332,-0.1314518,-0.31706017,-0.6610273,-0.94215107,-0.42510206,-0.1258552,-0.520332,-1.1169307,-1.2411926,-0.70856154,-0.5641031,-0.63387185,-0.95251,-0.8228237,-0.6649997,-0.41397104,-0.2085536,0.0035874783,0.041289985,0.024960604,-0.01587094,0.00021811687,-0.05233235,-67.4707,-124.89258,-222.50977,-198.10547,-0.021283211,-123.528885,-0.13490736,7815.075,1.0835615,26.488552,0.0078853015,-0.07362084,-0.036501683,1.2458872,6.19288,-4.621305,-1.1781678,-1.8577713,3.0907445,2.299911,-5.5122843,2.2361608,-0.9200514,-0.36933756,-6.7091894,-1.2898076,-1.2571728
sample_audio/wav/first_ten_Sample_HV_Clip.wav,0 days 00:00:00.880000,0 days 00:00:00.940000,0.0073943743,-3.4152723e-05,6.723898e-06,1.0907113e-06,-5.7886366e-05,-0.0005924547,-0.13179664,-0.3663904,-0.0032903678,-0.004119425,-0.0052437074,0.006947714,0.015176093,-0.034058936,-0.047894467,-0.041679252,-0.10809831,-0.46557212,-0.6298717,-0.47091636,-0.27429637,-0.8337781,-1.3557959,-1.015866,-0.54576737,-0.44389528,-0.54476035,-0.8719184,-0.9332613,-0.5447071,-0.29626125,-0.20999856,0.019591462,0.064084485,0.0464083,-0.0047175945,-0.0012473033,-0.041774582,-30.146484,-117.71484,-199.54102,-213.89648,-0.013138747,-106.48025,-0.17175873,30737.494,1.4667337,27.562992,0.0058195675,-0.061157145,-0.026144236,0.71160585,6.0415087,-4.8873916,-1.589729,-4.3422136,3.46428,5.3085237,-3.597075,2.434811,1.8086233,0.20509692,-6.553636,0.51166666,-2.9795759
sample_audio/wav/first_ten_Sample_HV_Clip.wav,0 days 00:00:00.890000,0 days 00:00:00.950000,0.006822784,-1.7462132e-06,1.0028344e-05,3.137407e-06,-1.3522977e-05,-0.002244734,-0.10925233,-0.30537826,-0.0025794732,-0.0034265555,-0.0055742213,0.0043752296,0.0057138028,-0.03899633,-0.0409377,0.014798033,0.026542913,-0.34183297,-0.4323105,-0.44820064,-0.39586344,-0.92370856,-1.2350385,-0.7199122,-0.39557546,-0.29481754,-0.39035907,-0.7165258,-0.90963745,-0.43443614,-0.2019209,-0.2030898,0.016952317,0.06634905,0.055195868,-0.0010251045,-0.0022375518,-0.020981533,-24.404297,-78.95508,-129.19922,-180.8789,-0.0076479777,-80.32061,-0.12668248,-39151.914,1.4505261,33.097847,0.0043526343,-0.05082936,-0.019138223,0.6612091,4.02248,-2.5946443,-1.5327848,-4.833908,2.2701602,4.8027496,-1.4526677,3.8679566,6.0450773,1.4597083,-5.292878,2.1610372,-2.7088084
sample_audio/wav/first_ten_Sample_HV_Clip.wav,0 days 00:00:00.900000,0 days 00:00:00.960000,0.004740586,2.8646487e-05,6.4784685e-06,3.156498e-06,4.676178e-05,-0.0038032033,-0.087086245,-0.23714285,-0.0016485432,-0.001902242,-0.0024839237,-0.005654463,-0.018234333,-0.039449878,-0.029437399,0.03646777,0.08617322,-0.32863426,-0.40925926,-0.3750352,-0.43472606,-0.7836211,-0.88083774,-0.4615,-0.2674424,-0.15521291,-0.23269781,-0.53348935,-0.7601988,-0.30851203,-0.13159454,-0.18447053,-0.0065722344,0.035167318,0.03447936,-0.008937192,-0.00075063563,-0.0079804715,-54.55078,-76.083984,-76.083984,-122.021484,-0.009224497,-77.56712,-0.04685507,-111799.5,1.2319717,43.510044,0.0034823962,-0.05969044,-0.015331566,1.1067806,2.367564,0.8182995,-1.1306933,-4.4207335,-0.7499874,1.8364162,-0.2065876,3.8757071,8.661704,1.8210895,-4.0728674,2.1962986,-1.8609451
sample_audio/wav/first_ten_Sample_HV_Clip.wav,0 days 00:00:00.910000,0 days 00:00:00.970000,0.0016256642,4.836845e-05,7.662138e-07,3.8587877e-06,0.0001897356,-0.0033673968,-0.060532086,-0.17280063,-0.00071929843,-5.0391256e-05,0.0028279186,-0.011535962,-0.028988969,-0.021067481,-0.0011278748,0.037358593,0.08965697,-0.36888504,-0.47264194,-0.26471877,-0.40144467,-0.54255605,-0.5206766,-0.2805114,-0.15957686,-0.044242453,-0.10689847,-0.36342514,-0.549223,-0.1829994,-0.07799433,-0.1493915,-0.03608332,-0.011301583,-0.005895519,-0.02147319,0.0030416409,-0.0025336775,-119.15039,-97.61719,-57.421875,-83.26172,-0.015304807,-92.94072,0.0032130003,-110890.664,0.72757053,42.997303,0.001989288,-0.079943046,-0.01071492,1.4903969,2.6228168,3.1895757,-0.73126125,-3.782627,-2.8716636,0.052712917,-1.7204651,1.491171,9.764973,2.1643403,-3.2740085,1.2277355,-1.7979645
sample_audio/wav/first_ten_Sample_HV_Clip.wav,0 days 00:00:00.920000,0 days 00:00:00.980000,-0.001104145,4.597721e-05,-2.572519e-06,3.0502224e-06,0.00018360637,0.00014725553,-0.028267074,-0.11544716,-2.8210134e-05,0.0012723599,0.0063629253,-0.009700542,-0.021887535,0.011588126,0.037526883,0.027870875,0.064790286,-0.367419,-0.4840234,-0.12979074,-0.32620898,-0.32635513,-0.27418357,-0.1687921,-0.07773883,0.030826878,-0.028748095,-0.23116693,-0.35452312,-0.08520309,-0.03419175,-0.09523071,-0.049357843,-0.045038275,-0.041865833,-0.029166926,0.0045535215,-0.00044463907,-94.74609,-78.95508,-54.55078,-30.146484,-0.01679279,-69.921524,-0.008637619,-83044.01,0.37676555,34.790928,0.00050504756,-0.061753236,-0.00486982,1.0769447,1.9337267,2.2869802,-0.7150215,-2.3826108,-3.5257893,-0.072706744,-3.9743068,-1.2178723,8.911734,1.4888484,-1.6294321,0.9104866,-1.3030249
sample_audio/wav/first_ten_Sample_HV_Clip.wav,0 days 00:00:00.930000,0 days 00:00:00.990000,-0.0029149193,1.8718256e-05,-3.2866267e-06,1.3838744e-06,0.000104517465,0.0044123568,0.007410139,-0.061915655,0.00020629149,0.0016250946,0.0055203116,-0.003764379,-0.0077050626,0.04241278,0.066404216,0.014212757,0.02981683,-0.29429582,-0.3823884,0.0041398406,-0.22341633,-0.16970384,-0.1354588,-0.095283926,-0.014633763,0.07707472,0.019974947,-0.13927189,-0.21729574,-0.027707338,0.015872449,-0.027735585,-0.03503119,-0.045740783,-0.044432864,-0.021370176,0.003585752,0.0015970934,-38.759766,-31.582031,-14.355469,61.728516,-0.0136549175,-9.12771,0.050639797,12187.85,-0.26279354,-3.7212129,-0.00014740536,-0.011050063,-0.00083048304,0.15053216,0.13679533,-0.16146965,-0.05103626,-0.556115,-3.2583337,-0.46528158,-4.5232606,-2.7568598,7.015786,0.021892881,-0.2593983,1.1968635,-1.1537569
sample_audio/wav/first_ten_Sample_HV_Clip.wav,0 days 00:00:00.940000,0 days 00:00:01,-0.0037391395,-1.2316952e-05,-2.134906e-06,-1.8227297e-06,-8.660269e-05,0.005431461,0.036072206,-0.011024689,-6.192308e-05,0.0015998997,0.0012435146,-0.00024620592,-0.0023809583,0.05274719,0.066028215,-0.0027647198,-0.006122768,-0.17506409,-0.20712821,0.09061029,-0.08651762,-0.023740059,-0.025007825,-0.019931978,0.037787966,0.10022707,0.056981348,-0.06059569,-0.12271388,0.0014391184,0.06607614,0.033958595,-0.009554988,-0.025088131,-0.019743025,-0.0071412446,0.00013345332,0.003996469,25.839844,14.355469,73.21289,183.75,-0.0043917717,56.98655,0.1302342,72198.85,-0.86224306,-40.295235,-0.0002614924,0.04239824,0.0015423301,-0.43437576,-3.0467803,-1.0762947,1.4609165,1.3648894,-3.3204632,-1.3288746,-1.0448116,-1.0040427,2.4143226,-1.8449221,1.4775375,1.8679626,-0.8216661
sample_audio/wav/first_ten_Sample_HV_Clip.wav,0 days 00:00:00.950000,0 days 00:00:01.010000,-0.004448022,-3.796522e-05,6.7098136e-07,-3.6673964e-06,-0.00014933037,0.001460508,0.04440111,0.030350005,-0.0004443947,0.0019652317,-0.0035436898,0.00095583795,-0.00446538,0.040646307,0.03691428,-0.020547515,-0.042032875,-0.07193699,-0.05048132,0.08070402,0.033771597,0.12496929,0.12452891,0.09040309,0.090018064,0.10120815,0.07696744,0.023945665,-0.046040572,0.025203442,0.10041623,0.06923091,0.00771358,-0.0078539075,0.0061010746,0.0023049146,-0.0014610045,0.004811655,33.01758,14.355469,129.19922,264.14062,0.0029852898,83.771416,0.2209409,128987.65,-1.42573,-64.55899,0.00018253895,0.05963599,0.0009382676,-0.59077376,-4.525154,1.0292215,3.7107568,1.4818988,-4.770001,-2.161007,3.9001126,0.2941715,-3.6886044,-2.6984391,2.8922534,1.1395684,-1.1763965
sample_audio/wav/first_ten_Sample_HV_Clip.wav,0 days 00:00:00.960000,0 days 00:00:01.020000,-0.0049932315,-5.092912e-05,5.854931e-06,-1.603044e-06,-4.6116027e-05,-0.0040142937,0.030561388,0.05355366,-0.000579608,0.0041446215,-0.0038665407,0.0072670383,-0.00047672688,0.020704996,0.00016164183,-0.035397045,-0.07981793,-0.022252869,0.02564239,-0.023383737,0.06294124,0.20985623,0.2751028,0.22672157,0.15342283,0.09457836,0.078282095,0.11758313,0.022249049,0.0524004,0.11193857,0.07293208,0.010968929,-0.0034448444,0.015664821,0.002617222,-0.0011338498,0.0032157912,-14.355469,-20.097656,107.666016,244.04297,0.0038684434,50.878887,0.20085236,163057.22,-1.5754769,-62.983776,0.00022696648,0.026032418,-0.0006450281,-0.5027973,-3.161035,5.1045775,4.8030853,-0.22292547,-4.76929,-0.09744334,6.2177954,-0.760105,-7.1442337,-1.6797113,3.8734894,-0.1963069,-1.4865816
sample_audio/wav/first_ten_Sample_HV_Clip.wav,0 days 00:00:00.970000,0 days 00:00:01.030000,-0.0048577366,-6.485145e-05,8.142813e-06,2.6575271e-06,6.321746e-05,-0.007233859,0.0065978467,0.055823512,-0.00033717137,0.0070168814,3.0375271e-05,0.01792812,0.012951061,0.007876003,-0.022575015,-0.047681727,-0.11856006,-0.017579908,0.02647242,-0.16344172,-0.01767701,0.16509,0.32607722,0.33451876,0.23854327,0.104013264,0.07126801,0.2031974,0.07207503,0.07824606,0.10526253,0.061708204,0.012745971,-0.005227387,0.0077670934,-0.0016161263,0.0008802561,-9.4299576e-05,-38.759766,-47.373047,-15.791016,188.05664,-0.00037497134,3.9102967,0.08734069,163275.34,-1.2115349,-43.77707,0.00035453727,-0.013780308,-0.001899695,-0.8519894,-0.5294935,7.8498945,3.2993035,-3.3467937,-3.7941995,3.481715,4.1987205,-3.9037406,-6.725573,0.11968193,3.7329063,-1.2037208,-0.22243348
sample_audio/wav/first_ten_Sample_HV_Clip.wav,0 days 00:00:00.980000,0 days 00:00:01.040000,-0.0038603917,-7.1583425e-05,3.2948935e-06,4.597291e-06,0.000105427556,-0.004350789,-0.0069868686,0.045635365,0.00018257872,0.009511212,0.005159124,0.026526999,0.028341988,0.010791982,-0.020356279,-0.05300308,-0.14818111,-0.032893308,-0.0074603497,-0.24899474,-0.14105392,0.0046635866,0.19766854,0.3320253,0.34915018,0.14552101,0.06937977,0.2500077,0.10007961,0.10334422,0.10461273,0.064285345,0.03327927,0.005751091,0.003197187,0.0046768067,0.0032991872,-0.0022912868,-48.808594,-44.501953,-143.55469,142.11914,-0.0042341514,-24.224493,-0.04419432,217088.45,-0.6875207,-24.952065,2.6067068e-05,-0.034804106,-0.0014394693,-1.7326199,2.3681693,7.476599,0.63844955,-5.0509753,-1.271915,5.5145903,-0.40719995,-6.692861,-2.0134711,2.9750247,1.8891666,-1.4524758,2.558287
sample_audio/wav/first_ten_Sample_HV_Clip.wav,0 days 00:00:00.990000,0 days 00:00:01.050000,-0.0023403775,-5.3186835e-05,-6.075821e-06,2.3425364e-06,8.084304e-06,-0.00040169584,-0.001422906,0.03770672,0.0007299444,0.00988914,0.00853854,0.025063783,0.03228386,0.02121908,-0.0031471788,-0.049571104,-0.1552717,-0.040767808,-0.034520507,-0.24303696,-0.21535441,-0.16163144,-0.049785934,0.21011207,0.45772696,0.21033578,0.07572415,0.23368888,0.116361395,0.13981085,0.12078363,0.09145221,0.08358971,0.047688216,0.023599673,0.035482787,0.004073394,-0.0016584143,-33.01758,-18.66211,-100.48828,147.86133,-0.00418155,23.028675,-0.06822071,623181.8,-0.51484823,-17.25994,-0.0003564991,0.0022385716,-5.1109866e-05,-2.9477332,4.0910254,4.3420763,-0.27329937,-5.345796,0.51745224,5.254751,-2.4671872,-6.974565,1.4148085,5.431142,-0.2229106,-0.30660143,4.4938555
sample_audio/wav/first_ten_Sample_HV_Clip.wav,0 days 00:00:01,0 days 00:00:01.060000,-0.001023483,-1.7852512e-05,-8.973311e-06,-1.2494779e-06,-7.164475e-05,0.00076093525,0.011970008,0.042550124,0.000861768,0.0078105316,0.009793373,0.013955325,0.022087434,0.027154278,0.012865191,-0.037860163,-0.13461952,-0.033296414,-0.03694004,-0.16805188,-0.19337562,-0.22882263,-0.24591264,0.043998767,0.5223486,0.24298763,0.06244848,0.15237994,0.14080107,0.18834993,0.139524,0.13428827,0.15186118,0.1293277,0.08598597,0.10502513,0.0026952638,0.00017236444,-28.710938,-1.4355469,-5.7421875,149.29688,-0.0011973649,96.927635,0.001022625,1256808.1,-0.6826839,-17.1353,-0.00076867745,0.058138918,0.001103726,-3.5850098,4.6437216,0.03189812,1.3246442,-3.6471264,1.9303738,2.6918674,-1.0247238,-5.304944,2.6582499,6.842499,-1.7477436,0.005798912,5.114106
sample_audio/wav/first_ten_Sample_HV_Clip.wav,0 days 00:00:01.010000,0 days 00:00:01.070000,-0.0005120755,1.3829353e-05,-6.2015256e-06,-2.771473e-06,-0.000110415116,-0.0019207211,0.017289203,0.055043757,0.0005163094,0.003968253,0.008912491,-0.00037904977,0.002459076,0.020709466,0.01617449,-0.021273166,-0.08876623,-0.016343653,-0.02250852,-0.07726402,-0.11133616,-0.18043883,-0.26482525,-0.061805736,0.49409628,0.18116495,0.008316827,0.034695733,0.16169715,0.21204111,0.14194986,0.16588308,0.20350766,0.22957048,0.18895003,0.20594981,0.00038422048,0.0013557143,-7.1777344,2.8710938,166.52344,100.48828,0.007736299,167.6126,0.08754144,1746632.8,-0.9221734,-19.102427,-0.0005395945,0.11427115,0.0011943169,-3.3831859,3.5645401,-4.0384617,3.1534004,-2.459186,0.5924959,-0.015906239,3.0449739,-2.1891599,1.1625288,5.185079,-1.2879124,0.58090353,3.1521022
sample_audio/wav/first_ten_Sample_HV_Clip.wav,0 days 00:00:01.020000,0 days 00:00:01.080000,-0.0010076376,1.1873781e-05,-9.399701e-07,-1.147309e-06,-7.8189645e-05,-0.0040209657,0.010513514,0.057501007,2.4812296e-06,-0.0015621067,0.0054234476,-0.012575683,-0.021186793,0.0042755962,0.0068261684,-0.002000463,-0.027228301,0.0047635557,-0.0030061125,-0.017725503,-0.02649265,-0.071373865,-0.112293385,-0.06616147,0.34628975,0.0073719025,-0.08492313,-0.082749546,0.13920295,0.15954915,0.11512937,0.16544661,0.20184903,0.29710034,0.28856012,0.2809552,-0.000631604,0.0009350201,11.484375,2.8710938,144.99023,-2.8710938,0.012639137,135.19402,0.07383628,1321640.5,-0.6801549,-13.401123,-0.00020650448,0.099884965,0.001499379,-2.110923,1.681406,-6.916842,3.287396,-0.786524,-2.6531978,-0.8632463,6.7251616,1.8327382,-0.323719,2.3959124,0.42146462,1.7485348,1.1353886
sample_audio/wav/first_ten_Sample_HV_Clip.wav,0 days 00:00:01.030000,0 days 00:00:01.090000,-0.002091491,-1.1674876e-05,-3.1646877e-08,-1.0607201e-06,-8.96404e-06,-0.0019696301,0.0010181606,0.038341068,-0.00023465697,-0.0064499886,-0.0006277934,-0.019964635,-0.04366027,-0.009761381,-0.0044116797,0.017218113,0.03079393,0.022683244,0.0107651595,0.011325056,0.03142345,0.050141405,0.10393132,-0.019706333,0.09020734,-0.21514192,-0.18523468,-0.16793433,0.057329953,0.032386206,0.06576687,0.13441107,0.14257744,0.28452116,0.31345496,0.2643738,7.603057e-05,0.0011784366,41.63086,4.3066406,106.23047,-110.53711,0.016114604,37.67057,-0.017390013,73254.65,-0.033318568,-1.7303083,0.00013504774,0.039579354,0.002270544,-0.5540632,-0.27385387,-7.882347,2.2187638,2.1850276,-6.043534,-1.9076611,7.0443664,5.441529,-0.7372003,0.05670471,2.1209793,3.2698216,0.04521818
sample_audio/wav/first_ten_Sample_HV_Clip.wav,0 days 00:00:01.040000,0 days 00:00:01.100000,-0.0030906,-3.3868004e-05,-1.2827539e-06,-1.6043584e-06,7.6917895e-05,0.0012273646,-0.0041662157,0.0031432987,-6.5780616e-05,-0.009410432,-0.005465281,-0.01958466,-0.056434788,-0.013644874,-0.008714413,0.02948224,0.058913212,0.034665246,0.016887069,0.024158526,0.06959249,0.16757998,0.27704883,0.015690815,-0.20831533,-0.3724885,-0.24851933,-0.20688863,-0.059200786,-0.0994152,0.010374725,0.07847433,0.056873273,0.18265888,0.22320327,0.13479325,0.0010637026,0.0019438962,27.27539,1.4355469,0.0,-179.44336,0.011035569,-89.85213,-0.10795436,-1208188.8,0.64656925,11.220341,-0.00020422386,-0.05065114,0.0026724127,1.0864414,-1.0887458,-6.1451235,1.7273085,6.1119566,-6.1192966,-2.771729,4.483306,6.5074196,-0.39746743,-0.88035524,2.0100405,4.193268,-0.1749814
sample_audio/wav/first_ten_Sample_HV_Clip.wav,0 days 00:00:01.050000,0 days 00:00:01.110000,-0.0037674475,-4.102335e-05,9.99464e-07,-2.254366e-06,7.814879e-05,0.0028436196,-0.012891585,-0.032983363,3.3766777e-05,-0.009196271,-0.0039628088,-0.009989241,-0.050452482,-0.006643695,-0.0066455128,0.024154376,0.039631914,0.03467112,0.016906988,0.04412257,0.12040068,0.2703811,0.32865328,-0.0062967776,-0.45288172,-0.40010157,-0.25507975,-0.19779779,-0.1453034,-0.16833052,-0.05368314,0.0064958455,-0.021927023,0.033161413,0.045006238,-0.042058945,0.0012269635,0.0019084539,-4.3066406,-4.3066406,-109.10156,-185.18555,0.0022554933,-166.55734,-0.16073461,-1737933.2,1.0767229,20.931213,-0.0004474405,-0.11029408,0.001575198,2.317738,-0.85889244,-3.4686692,1.9735172,8.931239,-2.2545953,-5.1609235,-0.5995096,5.8344045,0.8540021,-0.94669473,0.7518655,3.0739923,0.9351012
sample_audio/wav/first_ten_Sample_HV_Clip.wav,0 days 00:00:01.060000,0 days 00:00:01.120000,-0.004209995,-3.786388e-05,2.7533124e-06,-6.054663e-07,1.53518e-05,0.0009680369,-0.028717637,-0.059068225,-0.00022252277,-0.007168052,0.0012377247,0.0036187111,-0.025864447,0.0042081354,-0.003910458,0.0010990202,-0.013776851,0.017563015,0.005078405,0.06945716,0.17474303,0.31876117,0.2270801,-0.07661971,-0.56311244,-0.3256914,-0.20918003,-0.14400025,-0.16563483,-0.16714446,-0.11466767,-0.072236255,-0.07723758,-0.106505945,-0.1264675,-0.16657123,0.0010721103,-0.00033327323,-25.839844,-5.7421875,-160.78125,-185.18555,-0.007759535,-159.76265,-0.16681007,-1333974.2,1.2039629,25.339306,-7.243389e-05,-0.110297844,-0.0011303748,2.4911802,0.15812612,-0.95562303,1.1802722,7.5988665,1.5937384,-7.3879347,-4.785492,4.0687246,1.3541316,-1.6945789,-0.5190024,0.33666515,1.1887159
sample_audio/wav/first_ten_Sample_HV_Clip.wav,0 days 00:00:01.070000,0 days 00:00:01.130000,-0.004320626,-3.0256804e-05,3.409729e-06,1.1496363e-06,-2.249455e-05,-0.0004403675,-0.053566217,-0.078009106,-0.0009880944,-0.0048752828,0.0046206294,0.013290191,0.0027273789,0.008554786,-0.010172153,-0.02571838,-0.06054423,-0.01203835,-0.01612262,0.07872519,0.19338675,0.25906044,-0.00033755304,-0.16976678,-0.5305853,-0.23576578,-0.14433119,-0.074539945,-0.14240523,-0.1510711,-0.16114415,-0.13813806,-0.110882305,-0.19308054,-0.21527395,-0.19668439,-0.0010057986,-0.0038247234,-31.582031,-2.8710938,-208.1543,-193.79883,-0.013647432,-120.88594,-0.13101724,-647543.7,1.0599363,21.402813,0.00096956466,-0.08350079,-0.0047384403,1.9477714,1.7393,-0.5158685,-0.7616709,4.317382,3.7553062,-6.4526315,-6.470886,2.9817166,1.8112743,-2.0588617,-1.1159363,-2.7112389,0.7394555
sample_audio/wav/first_ten_Sample_HV_Clip.wav,0 days 00:00:01.080000,0 days 00:00:01.140000,-0.0036204578,-5.763175e-06,5.1559887e-06,4.177729e-06,-8.884237e-06,-0.0016243906,-0.07214333,-0.092813894,-0.0017276548,-0.0029226497,0.00088112056,0.0134737,0.020837057,-0.0026186227,-0.031062877,-0.04353557,-0.07186905,-0.044273693,-0.04351327,0.060938865,0.13754688,0.09037858,-0.24482532,-0.24127218,-0.41456476,-0.18601969,-0.09058879,-0.017935455,-0.108880796,-0.15254347,-0.1771425,-0.16523923,-0.11922548,-0.2136066,-0.21151018,-0.15698902,-0.004809576,-0.005733057,-4.3066406,-15.791016,-130.63477,-221.07422,-0.012389901,-71.89769,-0.095485166,-152070.88,0.9346224,18.01264,0.00216974,-0.050214697,-0.007954481,0.8689917,2.9342809,-0.52248585,-2.5485845,1.8346287,4.319691,-3.237426,-5.4672537,1.6212273,0.533501,-2.257452,-1.728886,-5.6096888,-0.77761114
