file,start,end,F0final_sma,voicingFinalUnclipped_sma,jitterLocal_sma,jitterDDP_sma,shimmerLocal_sma,logHNR_sma,audspec_lengthL1norm_sma,audspecRasta_lengthL1norm_sma,pcm_RMSenergy_sma,pcm_zcr_sma,audSpec_Rfilt_sma[0],audSpec_Rfilt_sma[1],audSpec_Rfilt_sma[2],audSpec_Rfilt_sma[3],audSpec_Rfilt_sma[4],audSpec_Rfilt_sma[5],audSpec_Rfilt_sma[6],audSpec_Rfilt_sma[7],audSpec_Rfilt_sma[8],audSpec_Rfilt_sma[9],audSpec_Rfilt_sma[10],audSpec_Rfilt_sma[11],audSpec_Rfilt_sma[12],audSpec_Rfilt_sma[13],audSpec_Rfilt_sma[14],audSpec_Rfilt_sma[15],audSpec_Rfilt_sma[16],audSpec_Rfilt_sma[17],audSpec_Rfilt_sma[18],audSpec_Rfilt_sma[19],audSpec_Rfilt_sma[20],audSpec_Rfilt_sma[21],audSpec_Rfilt_sma[22],audSpec_Rfilt_sma[23],audSpec_Rfilt_sma[24],audSpec_Rfilt_sma[25],pcm_fftMag_fband250-650_sma,pcm_fftMag_fband1000-4000_sma,pcm_fftMag_spectralRollOff25.0_sma,pcm_fftMag_spectralRollOff50.0_sma,pcm_fftMag_spectralRollOff75.0_sma,pcm_fftMag_spectralRollOff90.0_sma,pcm_fftMag_spectralFlux_sma,pcm_fftMag_spectralCentroid_sma,pcm_fftMag_spectralEntropy_sma,pcm_fftMag_spectralVariance_sma,pcm_fftMag_spectralSkewness_sma,pcm_fftMag_spectralKurtosis_sma,pcm_fftMag_spectralSlope_sma,pcm_fftMag_psySharpness_sma,pcm_fftMag_spectralHarmonicity_sma,mfcc_sma[1],mfcc_sma[2],mfcc_sma[3],mfcc_sma[4],mfcc_sma[5],mfcc_sma[6],mfcc_sma[7],mfcc_sma[8],mfcc_sma[9],mfcc_sma[10],mfcc_sma[11],mfcc_sma[12],mfcc_sma[13],mfcc_sma[14]
sample_audio/wav/first_ten_Sample_HV_Clip.wav,0 days 00:00:06.400000,0 days 00:00:06.460000,62.02855,0.75439024,0.0,0.15023248,0.37890077,0.7080908,0.18407005,0.7947168,0.0061780326,0.015998991,0.1195221,0.23557675,0.49472752,0.6265208,0.66028404,0.6536203,0.7269724,0.79449695,0.8763854,0.95917636,1.0659084,1.0565281,0.9134539,0.85623735,0.97258025,1.1779143,1.1772577,1.1120237,1.0641421,1.0630245,1.017738,0.94073296,0.6961352,0.47796166,0.49279192,0.43092284,0.001546441,7.4453885e-05,43.066406,71.77734,215.33203,287.10938,0.04885523,206.23918,2.7189052,785275.3,17.354412,378.32358,-0.0014943256,0.1889263,0.00065551326,25.988401,15.871409,15.378713,11.753639,-1.5748786,8.274491,-3.0265176,0.73231363,4.066364,-4.827912,-4.3992896,6.7574115,3.6499176,3.2033043
sample_audio/wav/first_ten_Sample_HV_Clip.wav,0 days 00:00:06.410000,0 days 00:00:06.470000,63.389454,0.7486518,0.09414044,0.0,0.21255797,2.0827868,0.18082713,0.77707905,0.005387178,0.014613253,0.10879707,0.20657478,0.49450707,0.64594436,0.63643247,0.63705343,0.7123924,0.7898895,0.85076094,0.9101298,0.9890576,0.9927071,0.8520071,0.8209817,0.9958217,1.2605428,1.1525583,1.1051465,1.018924,1.01251,1.0145277,0.9060404,0.70084554,0.51998466,0.4687136,0.4012036,0.0016033705,7.210705e-05,71.77734,114.84375,258.39844,344.53125,0.053581167,254.91743,3.1042557,949868.8,14.569156,244.56947,-0.00079761626,0.23718937,0.0007100681,25.913115,15.450131,14.514137,9.16944,-1.1476511,1.7303845,-2.141734,-4.768924,-0.2861282,-5.2920628,0.43953085,5.2777457,4.0152645,-0.3931314
sample_audio/wav/first_ten_Sample_HV_Clip.wav,0 days 00:00:06.420000,0 days 00:00:06.480000,62.118423,0.7297017,0.0,0.09414044,0.046215188,4.8422437,0.17802803,0.7580137,0.0059149466,0.013101538,0.0994032,0.1897038,0.4855021,0.6538016,0.66013306,0.6664595,0.65948415,0.7653876,0.8191667,0.90613174,0.95742345,0.9327088,0.8112057,0.7755583,1.0067743,1.288926,1.0952328,1.0329992,0.9658332,0.98359793,1.0342087,0.86683846,0.68738246,0.56976056,0.43527165,0.3594618,0.0015925426,6.287699e-05,71.77734,114.84375,215.33203,315.8203,0.047773972,212.4196,2.8549795,684178.44,18.191446,395.2065,-0.0011657127,0.20241062,0.00059954013,27.48009,17.300177,13.692973,9.447744,2.815732,-0.5208983,-4.6188965,-2.9770784,0.6389837,2.1380646,7.627993,4.2414346,5.500751,-2.1872563
sample_audio/wav/first_ten_Sample_HV_Clip.wav,0 days 00:00:06.430000,0 days 00:00:06.490000,60.74054,0.72102267,0.0,0.09414044,0.08783119,3.6508949,0.18263698,0.74426013,0.0067439205,0.012345679,0.09619085,0.20179261,0.48308536,0.64759463,0.70935726,0.7380162,0.6169712,0.73644394,0.8144014,0.9257414,0.9777338,0.91733557,0.77776027,0.73111886,0.9785399,1.2403489,1.0074649,0.91046953,0.9172756,0.9825178,1.0507317,0.8592555,0.68768126,0.60297394,0.4128014,0.32715943,0.001638052,6.1026833e-05,71.77734,129.19922,200.97656,287.10938,0.057830304,194.62213,2.7968357,520439.9,20.847153,511.20703,-0.0015259295,0.1888931,0.0007911,28.912016,19.228064,11.80922,9.633041,6.043775,-1.9906722,-1.0646976,-1.0762135,1.3945185,1.8439401,3.5393496,1.31862,2.8892329,-4.579831
sample_audio/wav/first_ten_Sample_HV_Clip.wav,0 days 00:00:06.440000,0 days 00:00:06.500000,60.161785,0.72388196,0.079813756,0.0,0.1294472,2.339031,0.1809913,0.7471902,0.0065106642,0.015873017,0.101715155,0.23117876,0.47488883,0.6149046,0.75067276,0.80905145,0.63308066,0.73666644,0.8267443,0.89683557,1.0016752,0.9287252,0.782027,0.7463097,0.9497416,1.1823101,0.95177865,0.8171249,0.9036915,1.0268539,1.084072,0.9043068,0.7062254,0.61436385,0.42549095,0.3265084,0.0013581454,4.9179627e-05,43.066406,100.48828,157.91016,244.04297,0.062077757,160.27843,2.5670702,408125.9,22.58732,585.5706,-0.0017575863,0.15502025,0.0011733732,28.392822,20.697943,13.512366,10.224529,3.7303174,-1.2894875,1.077562,9.620949,6.312689,3.2145956,0.3614224,1.5510105,3.8708904,-2.0335932
sample_audio/wav/first_ten_Sample_HV_Clip.wav,0 days 00:00:06.450000,0 days 00:00:06.510000,60.110912,0.73249525,0.0,0.079813756,0.124699324,1.6105022,0.18591465,0.75478315,0.005574522,0.018644495,0.10862634,0.2529547,0.47297633,0.60133696,0.7984009,0.8489023,0.7040324,0.7712557,0.8480651,0.82018614,1.0239577,0.9399337,0.76720065,0.7396161,0.92484206,1.1395551,0.9377064,0.7956989,0.9099911,1.0690124,1.1037441,0.93606406,0.72064906,0.6001312,0.44824275,0.34127787,0.0022030568,4.4965436e-05,57.421875,157.91016,258.39844,330.17578,0.06203331,226.48083,2.9593773,538564.8,20.233536,475.42294,-0.0014613677,0.2242525,0.0016600993,29.301924,21.143534,12.952168,3.6338959,-0.9737037,0.28399277,-2.1580932,3.5929644,2.4626245,2.9781725,-2.2047324,0.40928414,5.624777,2.8484528
sample_audio/wav/first_ten_Sample_HV_Clip.wav,0 days 00:00:06.460000,0 days 00:00:06.520000,60.319683,0.737109,0.09273018,0.0,0.07833545,3.5675628,0.17806749,0.76271677,0.004655689,0.021289997,0.10700937,0.2522727,0.45533228,0.5931207,0.85143787,0.8334017,0.781658,0.84478396,0.86772513,0.76865155,0.9977924,0.92883927,0.7640956,0.7204134,0.93007964,1.1439725,0.9581731,0.8184131,0.9334719,1.08348,1.1096519,0.9580686,0.72034615,0.5812284,0.46770668,0.35950986,0.0017549029,4.4436572e-05,57.421875,157.91016,287.10938,387.59766,0.059390333,272.49234,3.1186078,845853.0,16.789568,334.94272,-0.00094284187,0.26347852,0.0013266354,28.68102,18.64617,10.104959,2.2297332,-3.3327665,0.75500125,-1.136232,4.0671887,0.03948776,3.9852617,-0.37281403,4.4892335,9.575702,3.2399695
sample_audio/wav/first_ten_Sample_HV_Clip.wav,0 days 00:00:06.470000,0 days 00:00:06.530000,60.071426,0.7292144,0.0,0.09273018,0.09987065,5.263675,0.17818336,0.7681964,0.004907731,0.022423783,0.10225149,0.23570639,0.42226306,0.5847481,0.902981,0.79304665,0.8147912,0.9082027,0.89211035,0.8153827,0.994772,0.92875075,0.7491765,0.6946046,0.93488497,1.1559223,0.9905904,0.8490711,0.9467797,1.0766193,1.0936395,0.95364827,0.7066297,0.57414967,0.47551718,0.37686858,0.0016295387,5.8254314e-05,71.77734,157.91016,287.10938,358.88672,0.06851613,264.89075,3.0067866,807080.0,17.869795,390.68692,-0.0011312157,0.25653812,0.000784893,29.269728,17.891909,6.622231,4.0646176,1.7608179,4.973224,-1.97938,-1.7958616,1.8455544,7.748091,2.895399,5.5064125,7.445299,1.4105759
sample_audio/wav/first_ten_Sample_HV_Clip.wav,0 days 00:00:06.480000,0 days 00:00:06.540000,59.882793,0.7143378,0.09120473,0.0,0.13382019,-29.923235,0.17107974,0.7718033,0.0059260246,0.025195263,0.09973175,0.22923978,0.38514385,0.54865813,0.90340525,0.7497003,0.7965352,0.9225686,0.937886,0.95817256,1.0048705,0.9420441,0.76006454,0.7048099,0.94870615,1.1432208,0.9994413,0.8464448,0.95231336,1.0466388,1.065277,0.9603998,0.7031455,0.5830566,0.48440337,0.39100948,0.0006958241,6.452421e-05,57.421875,86.13281,186.6211,258.39844,0.061874136,196.90462,2.5482295,680190.9,19.963245,486.36545,-0.0014538048,0.185148,0.00032156231,28.278946,17.849693,6.7948394,9.857017,6.3209014,6.0840287,2.8155224,5.866964,2.0488472,7.1060233,7.7365785,8.9001875,3.0505078,-3.193848
sample_audio/wav/first_ten_Sample_HV_Clip.wav,0 days 00:00:06.490000,0 days 00:00:06.550000,0.0,0.68959254,0.0,0.0,0.0,-65.0895,0.17602886,0.77965575,0.0066207764,0.027840765,0.10998409,0.2436781,0.35448685,0.49256125,0.8284535,0.7273781,0.76990217,0.8839585,0.95090944,1.1122416,1.0456064,0.94432616,0.78648514,0.783963,0.99078274,1.119381,1.0047507,0.84309554,0.965641,1.0383753,1.051208,0.9751732,0.7244143,0.60589176,0.5071013,0.41130185,0.0007170793,7.169605e-05,57.421875,71.77734,129.19922,172.26562,0.058111083,144.91634,2.3423693,380586.84,23.444809,625.88043,-0.0018767115,0.13893126,0.00082093076,28.400612,18.732214,9.69667,12.100503,7.617269,10.133579,6.022927,6.9457536,2.3074098,9.562416,11.55918,5.088101,-3.522274,-4.327615
sample_audio/wav/first_ten_Sample_HV_Clip.wav,0 days 00:00:06.500000,0 days 00:00:06.560000,0.0,0.6996177,0.0,0.0,0.0,-100.0,0.17516847,0.78887504,0.006485539,0.027714789,0.12557971,0.26712853,0.3602182,0.46675766,0.7456097,0.7498478,0.7557332,0.84889525,0.9547518,1.1842686,1.0615106,0.8902239,0.78941417,0.8502421,1.05579,1.1046106,0.9879494,0.8526229,1.0140475,1.0517915,1.0712327,0.98475045,0.7581478,0.62529546,0.525234,0.42909703,0.0011936646,5.1226805e-05,43.066406,71.77734,129.19922,215.33203,0.039941836,147.51662,2.453593,375878.6,23.61125,635.4216,-0.0018429934,0.14226209,0.0009942353,29.491463,21.31809,11.277888,7.084362,3.6389933,8.259807,7.4382157,7.880783,-3.8140335,6.2567945,12.055995,4.9655266,-2.900592,-1.9437124
sample_audio/wav/first_ten_Sample_HV_Clip.wav,0 days 00:00:06.510000,0 days 00:00:06.570000,0.0,0.72099656,0.0,0.0,0.0,-100.0,0.16886635,0.7913518,0.0056407466,0.026203074,0.13347554,0.27591947,0.3756117,0.48025736,0.67942715,0.7601299,0.7737379,0.8504773,0.9472077,1.1328241,1.0209556,0.8104833,0.77995586,0.87004405,1.0951887,1.1349086,0.94894594,0.87262017,1.0722324,1.0793895,1.0955144,0.97912914,0.78701454,0.6439957,0.5356613,0.44004047,0.001138329,3.8335256e-05,57.421875,86.13281,143.55469,287.10938,0.047208965,188.98535,2.7267275,667559.3,20.29289,498.01538,-0.0014071274,0.17824738,0.0009766131,28.868713,21.851011,9.767503,5.4516997,2.3253486,8.540119,6.921858,5.4210067,-2.8222625,1.5060844,7.8103642,1.2822665,1.6349312,3.5390203
sample_audio/wav/first_ten_Sample_HV_Clip.wav,0 days 00:00:06.520000,0 days 00:00:06.580000,0.0,0.76232463,0.0,0.0,0.0,-65.18917,0.16606617,0.7887907,0.004793499,0.02330562,0.12577309,0.25753453,0.40135086,0.53409064,0.66134113,0.7565573,0.80564284,0.88445026,0.95183593,1.0260223,0.9816826,0.7815482,0.76696783,0.83007354,1.0707488,1.1549176,0.88996714,0.8904112,1.108817,1.1162866,1.1039771,0.95050806,0.81447124,0.66516536,0.5363715,0.44204572,0.0014969549,3.5495414e-05,114.84375,143.55469,200.97656,373.2422,0.049587023,276.38757,3.0245988,1129302.5,16.201334,341.0652,-0.000969761,0.25858206,0.0006848904,28.526436,21.110243,5.8039303,3.0696843,1.7133993,1.6126255,-1.5171661,4.393905,-3.8625062,-4.551616,4.9979687,-0.67384624,4.9839196,6.5861244
sample_audio/wav/first_ten_Sample_HV_Clip.wav,0 days 00:00:06.530000,0 days 00:00:06.590000,273.38757,0.78510094,0.0,0.0,0.0,-31.425283,0.1673582,0.7889845,0.00503297,0.021793904,0.10911363,0.2241823,0.4227521,0.5989761,0.6397101,0.70337105,0.82228214,0.90195656,0.9552267,0.92495584,0.9606476,0.8300023,0.81216574,0.80192524,1.0150161,1.1550717,0.8454742,0.91234165,1.1272591,1.1613015,1.1086427,0.9360612,0.8487797,0.70008403,0.553505,0.44279036,0.0016802266,4.3709584e-05,129.19922,143.55469,229.6875,373.2422,0.061986793,290.36978,3.0609066,1195110.1,14.235446,244.82867,-0.00079156173,0.27153903,0.0009787272,26.550781,19.50996,6.69074,7.141994,4.255169,0.7438734,-4.177063,1.6825591,-3.3117354,-8.992951,1.396882,-2.3348405,6.7921634,6.242523
sample_audio/wav/first_ten_Sample_HV_Clip.wav,0 days 00:00:06.540000,0 days 00:00:06.600000,270.22748,0.81009555,0.07354384,0.06728063,0.6760435,1.4444834,0.2125356,0.82303554,0.008683278,0.018770471,0.09940273,0.203134,0.49311796,0.71684223,0.6216678,0.6838293,0.85898685,0.9132099,0.92407846,0.878655,1.0062207,0.9807809,0.93185395,0.86462826,1.0355569,1.1765764,0.8732414,0.9680934,1.1439633,1.2266265,1.1168543,0.95271534,0.9152918,0.74986506,0.60293984,0.46079218,0.019289877,7.017856e-05,186.6211,200.97656,272.7539,358.88672,0.10280806,291.6842,2.8722801,808759.5,22.770971,807.44366,-0.0036708799,0.28838962,0.008994966,29.0524,20.870966,9.101834,11.246295,-1.8181362,-8.022337,-8.302627,0.79177547,-4.337212,-12.815089,-5.331304,-6.76853,3.2119358,8.27789
sample_audio/wav/first_ten_Sample_HV_Clip.wav,0 days 00:00:06.550000,0 days 00:00:06.610000,261.87344,0.8252473,0.06121558,0.059899326,0.57108766,1.5956172,0.29800984,0.92522377,0.016047793,0.015495087,0.10457734,0.213906,0.6926238,0.97776556,0.6470587,0.81010085,0.9596259,0.93948144,0.90449935,0.87828475,1.1091346,1.2132715,1.1571757,1.0326166,1.2395386,1.318336,1.0188063,1.0816879,1.2186061,1.3162805,1.1744723,1.0447083,0.9936785,0.8170932,0.68603617,0.50645256,0.0870085,0.0001877036,200.97656,200.97656,272.7539,315.8203,0.1690272,247.9353,2.3577175,227108.55,36.278458,1977.8776,-0.013658515,0.262405,0.045848016,31.436182,21.508308,13.632951,14.610837,-9.419919,-13.464316,-9.893252,-1.203568,-4.7043004,-10.994847,-10.58674,-11.324646,0.85016155,6.3365116
sample_audio/wav/first_ten_Sample_HV_Clip.wav,0 days 00:00:06.560000,0 days 00:00:06.620000,251.54675,0.8280313,0.05795337,0.04594553,0.40797636,5.337141,0.40124312,1.116551,0.024985364,0.012597633,0.1204226,0.26522633,1.0744492,1.4459139,0.76188105,1.1725492,1.1908413,0.9999509,0.91609985,0.9157415,1.2973207,1.5697304,1.52812,1.2632699,1.6384459,1.6532937,1.3065675,1.236689,1.3616848,1.4383098,1.2643968,1.2126666,1.0732099,0.92036295,0.8254328,0.5777505,0.20218496,0.00043441216,258.39844,258.39844,301.46484,315.8203,0.202155,275.49338,2.0446565,60657.184,47.37367,3195.9822,-0.03066943,0.30047122,0.11881292,34.562153,21.669771,13.255332,15.631568,-17.459673,-23.660942,-18.99227,-3.985309,-2.5863032,-9.40237,-15.83624,-21.213594,0.28380045,3.218025
sample_audio/wav/first_ten_Sample_HV_Clip.wav,0 days 00:00:06.570000,0 days 00:00:06.630000,241.91504,0.8277151,0.036717605,0.028358301,0.20742963,11.447265,0.49070343,1.3914665,0.03346775,0.011337869,0.1337657,0.35519722,1.6374139,2.0220215,1.0106105,1.7906822,1.4547905,1.0895149,0.9817028,1.0269804,1.580419,2.1363308,2.0718803,1.5146236,2.1540685,2.1166315,1.7184843,1.4148846,1.6165924,1.6540017,1.41876,1.4197575,1.1524957,1.0571505,0.9900988,0.6592677,0.33975044,0.00089630886,258.39844,258.39844,287.10938,301.46484,0.21778987,275.2764,1.7825354,34521.004,53.39024,4239.893,-0.05415672,0.30091262,0.17064875,34.700798,19.429958,15.473236,15.88417,-15.085906,-26.500761,-27.951761,-8.098817,-2.2795684,-8.656865,-15.752377,-24.483673,0.82295257,-3.8780937
sample_audio/wav/first_ten_Sample_HV_Clip.wav,0 days 00:00:06.580000,0 days 00:00:06.640000,235.8657,0.8287401,0.034569595,0.025988648,0.104512,15.314323,0.54844177,1.6765732,0.03922963,0.012849584,0.13793527,0.48029312,2.1509817,2.4128983,1.3593364,2.4228213,1.6170864,1.1970679,1.0974736,1.197679,1.9236008,2.8070738,2.6526687,1.732051,2.5700443,2.5946872,2.2362802,1.5952783,1.9211785,1.9286493,1.6187282,1.6223546,1.2455509,1.201762,1.1482863,0.7191334,0.42769024,0.0011844757,244.04297,258.39844,272.7539,301.46484,0.1983517,267.8331,1.7657467,27918.412,54.53921,4660.58,-0.07483137,0.2924033,0.19824916,35.666378,19.117035,15.476323,15.494835,-15.246498,-27.836351,-29.047674,-12.340993,-0.8374195,-9.218198,-18.137068,-24.532494,2.8780262,-6.812916
sample_audio/wav/first_ten_Sample_HV_Clip.wav,0 days 00:00:06.590000,0 days 00:00:06.650000,233.14937,0.8330408,0.028042713,0.030806595,0.07411275,17.511225,0.5914419,1.8977011,0.040973667,0.017258756,0.13376051,0.6207235,2.446268,2.4601014,1.7885126,2.8246164,1.6421248,1.3358755,1.2170719,1.3667526,2.2504656,3.4161913,3.0899842,1.9731737,2.857852,2.9111269,2.7181263,1.7556672,2.1397636,2.1489313,1.8179137,1.7527326,1.36761,1.307283,1.2334541,0.7641459,0.43187872,0.0016174493,229.6875,258.39844,258.39844,330.17578,0.18676062,263.51624,1.8390174,31923.135,50.961178,4171.164,-0.08351361,0.2866259,0.1744716,35.9796,17.256138,15.676183,17.116373,-16.196,-29.199356,-27.128618,-12.122933,-2.0239842,-7.3519897,-18.648666,-21.08033,-0.73165077,-7.6951385
sample_audio/wav/first_ten_Sample_HV_Clip.wav,0 days 00:00:06.600000,0 days 00:00:06.660000,232.5984,0.8410373,0.037002895,0.030690277,0.047555167,16.992565,0.5912965,2.0108116,0.03892086,0.023683548,0.13088025,0.741285,2.4015272,2.1609848,2.1425145,2.8344812,1.6199425,1.4664329,1.3251569,1.4280267,2.53515,3.747715,3.3223698,2.3135383,3.0685632,3.113742,3.0525467,1.8728939,2.1928604,2.2263012,1.9600295,1.8323413,1.4859234,1.3209804,1.2033501,0.78156203,0.3224419,0.0021469889,215.33203,244.04297,258.39844,315.8203,0.20132951,258.94833,1.922894,39521.074,42.63419,3175.305,-0.072143875,0.27942452,0.18241306,36.64356,14.046617,15.692978,19.286829,-16.171103,-32.426003,-19.768345,-6.9264417,0.40805593,-4.4446716,-21.980309,-20.988882,-3.1047103,-5.8189645
sample_audio/wav/first_ten_Sample_HV_Clip.wav,0 days 00:00:06.610000,0 days 00:00:06.670000,233.23763,0.84564877,0.034202784,0.029603168,0.095137835,15.407699,0.6250251,2.0584898,0.0356934,0.03010834,0.13077728,0.79612535,2.1553395,1.7768,2.3591268,2.659413,1.712464,1.608657,1.4350485,1.4040608,2.8169498,3.8272312,3.4749262,2.7341835,3.3104193,3.238189,3.180258,1.9640932,2.15734,2.1777456,2.0195835,1.8743006,1.580551,1.2482868,1.1023017,0.77656144,0.2505239,0.003155566,215.33203,244.04297,258.39844,373.2422,0.21513635,267.90244,2.128806,49018.844,32.513668,2020.5043,-0.059694827,0.28708646,0.15448226,36.786224,9.257261,15.28143,17.18476,-14.499591,-32.02155,-17.231524,-2.24532,1.4291357,-5.3846917,-20.868505,-18.312447,-7.3471646,-3.8885376
sample_audio/wav/first_ten_Sample_HV_Clip.wav,0 days 00:00:06.620000,0 days 00:00:06.680000,233.61687,0.84656495,0.036271844,0.020704588,0.1063897,14.471948,0.77720195,2.1780078,0.033190656,0.035777275,0.13058613,0.7628911,1.8163143,1.4423765,2.4041908,2.4811883,2.0247672,1.8719276,1.6637062,1.4616033,3.0779512,3.7975807,3.7243977,3.3647232,3.7526195,3.6384268,3.483453,2.2634485,2.4040282,2.3610003,2.1491153,1.9868435,1.6912221,1.130689,0.97945267,0.76370126,0.19238274,0.009693108,229.6875,301.46484,401.95312,488.08594,0.28565493,363.83716,2.7031145,151995.5,20.749054,1185.6144,-0.047859788,0.36583123,0.14878322,34.356075,0.40889072,17.86062,4.394053,-17.542316,-24.345116,-10.111659,3.0395157,-2.2777832,-7.6347756,-21.233305,-14.311801,-7.9889336,-0.6697202
sample_audio/wav/first_ten_Sample_HV_Clip.wav,0 days 00:00:06.630000,0 days 00:00:06.690000,233.91797,0.83695096,0.03607209,0.030371279,0.13432957,11.425187,1.0103388,2.4993076,0.032160323,0.040816326,0.13079934,0.6577757,1.4565649,1.2074689,2.369445,2.4247692,2.7303364,2.5148916,2.1482954,1.7248831,3.207428,3.6410167,3.9307625,4.1638603,4.6288824,4.615385,4.654739,3.1619892,3.2080562,2.9975994,2.467971,2.2419617,1.9190356,1.0527393,0.9309487,0.7943929,0.1694253,0.033429053,330.17578,459.375,559.8633,1263.2812,0.31177536,603.7727,3.327397,376075.4,11.115466,520.79944,-0.048926514,0.54560405,0.14842409,29.70835,-6.242962,18.686495,-9.649085,-28.116806,-8.761224,2.8171349,7.389251,-3.299802,-6.4120693,-19.331354,-6.552744,-9.37057,1.9174386
sample_audio/wav/first_ten_Sample_HV_Clip.wav,0 days 00:00:06.640000,0 days 00:00:06.700000,234.40056,0.825012,0.029501306,0.019061532,0.11119816,10.885308,1.1797794,3.080621,0.031853303,0.044721592,0.13163008,0.52856004,1.1257538,1.0203489,2.277395,2.4294274,3.9113407,3.6621895,2.889762,2.1916006,3.0777426,3.2883284,3.9027176,5.0977116,6.1657014,6.32563,7.3875237,5.159396,4.509964,4.082665,3.0483615,2.5898702,2.3113058,1.0784951,0.9807174,0.92200965,0.10111436,0.056366336,473.73047,602.9297,717.77344,2038.4766,0.298143,840.1948,3.7636433,611677.44,3.7466328,46.35084,-0.04640956,0.7161434,0.17622851,24.548063,-10.777652,21.48174,-18.184708,-39.439228,5.3557777,19.915741,11.477529,-4.6113367,-7.2045383,-19.30992,-3.59681,-9.8214655,0.7309365
sample_audio/wav/first_ten_Sample_HV_Clip.wav,0 days 00:00:06.650000,0 days 00:00:06.710000,235.14412,0.8059241,0.021292642,0.017650047,0.115022205,9.736709,1.1752111,3.682174,0.03080264,0.045351475,0.13728252,0.41611597,0.85419184,0.843913,2.087867,2.3668675,5.203894,4.9123516,3.4946833,2.6196513,2.7160003,2.7036517,3.5189953,5.7044845,7.941591,8.320729,11.000068,7.705986,5.559965,5.007198,3.5966141,2.8616562,2.7189014,1.1893592,1.1125093,1.1419945,0.056421205,0.063860305,559.8633,689.0625,732.1289,2627.0508,0.2477451,958.0804,3.857251,738121.06,2.8288527,25.338678,-0.043464687,0.79633063,0.17226447,22.385605,-8.771665,20.825449,-17.270914,-46.89563,15.786809,30.27041,10.8918495,-3.3498633,-3.208821,-18.213814,-1.6712221,-11.631867,0.81461877
sample_audio/wav/first_ten_Sample_HV_Clip.wav,0 days 00:00:06.660000,0 days 00:00:06.720000,197.88036,0.77920693,0.16875695,0.16756676,0.11069274,11.595483,1.0610863,3.8973558,0.028092911,0.044217687,0.14025545,0.3475426,0.69203454,0.71789247,1.8141675,2.223673,5.8540936,5.5780187,3.539292,2.7666028,2.2569263,2.0542977,2.8753188,5.489367,8.792918,9.431073,13.24194,9.268983,5.7642207,5.095255,3.7812319,2.8478925,2.8564694,1.3082101,1.2431864,1.3503904,0.0548895,0.047895566,488.08594,689.0625,732.1289,2540.918,0.20210898,905.0573,3.8792734,737189.0,3.439134,32.88111,-0.036134183,0.7616437,0.13052833,22.967146,-5.050523,21.51017,-18.466995,-52.08215,17.754824,28.362326,6.593127,-7.4824195,-2.8320105,-20.736967,-7.8381295,-13.386807,-0.7064989
sample_audio/wav/first_ten_Sample_HV_Clip.wav,0 days 00:00:06.670000,0 days 00:00:06.730000,161.18971,0.7544086,0.17140865,0.32944503,0.10761229,10.237535,0.9180224,3.584308,0.024215177,0.042957928,0.14119907,0.32139635,0.616356,0.6503078,1.5284427,1.980357,5.528939,5.336324,3.0008109,2.5829325,1.858161,1.5548238,2.2173011,4.596905,8.248632,9.24388,12.7357435,8.725587,5.161125,4.4655395,3.4929497,2.5939026,2.568353,1.3267595,1.27455,1.4407245,0.05065505,0.028115975,344.53125,631.6406,717.77344,1923.6328,0.19860274,791.124,3.9732087,713240.3,4.599047,49.80692,-0.026568668,0.6822178,0.08122075,24.789505,-1.6691905,22.405375,-14.514602,-50.74333,18.284588,25.251936,8.727131,-10.440875,4.4628954,-20.544989,-13.2597475,-12.365028,3.505078
sample_audio/wav/first_ten_Sample_HV_Clip.wav,0 days 00:00:06.680000,0 days 00:00:06.740000,124.35827,0.7367375,0.17844766,0.33351395,0.14972502,9.753663,0.81595963,2.9656208,0.020539796,0.04270597,0.13761349,0.31467482,0.59469646,0.6417901,1.2980381,1.7604662,4.496765,4.385897,2.2767541,2.2204678,1.5977236,1.287488,1.6959354,3.5367854,6.829574,8.071381,10.149198,6.727781,4.330796,3.6374035,3.0016878,2.2975168,2.0148332,1.2194848,1.1842535,1.3971268,0.048692774,0.019254727,258.39844,574.21875,703.41797,1866.2109,0.20417996,764.2407,4.1231484,781477.3,4.7207947,50.84749,-0.019012982,0.6523413,0.052197665,25.277191,-2.0794742,25.434275,-12.568886,-48.078793,12.443334,18.964533,10.266966,-16.125574,9.4344015,-21.357931,-16.17666,-13.005412,3.5425036
sample_audio/wav/first_ten_Sample_HV_Clip.wav,0 days 00:00:06.690000,0 days 00:00:06.750000,111.58938,0.74509263,0.01929453,0.17133528,0.1873322,6.9950104,0.74679774,2.4112132,0.01755653,0.041572187,0.13466388,0.30692473,0.5887584,0.6498082,1.120606,1.5799317,3.3995888,3.3151426,1.7721052,1.8881763,1.4501604,1.1939913,1.3888783,2.8655965,5.57715,6.8767753,7.4974213,4.8027616,3.6934779,3.1759422,2.581535,2.0455673,1.4631872,1.0541672,1.0149015,1.2543205,0.042748913,0.015653921,244.04297,445.01953,689.0625,1909.2773,0.17229803,741.54785,4.259299,847764.7,4.5816116,49.70039,-0.013955145,0.6195469,0.03729403,26.28858,-3.427294,27.842798,-9.621887,-45.382553,13.550502,16.011879,11.325641,-20.198473,12.886176,-14.640359,-15.907437,-11.250885,3.1170406
